2025-04-29,58.4,76182,,,,,,,,,,
2025-04-30,57.9,21030,,,,,,,,,,
2025-05-02,58.6,19226,,,,,,,,,,
2025-05-05,57.9,63010,,,,,,,,,,
2025-05-06,57.4,18009,,,,,,,,,,
2025-05-07,57.2,47250,,,,,,,,,,
2025-05-08,57.5,40199,,,,,,,,,,
2025-05-09,57.6,58003,,,,,,,,,,
2025-05-12,58.4,42450,,,,,,,,,,
2025-05-13,57.9,42099,,,,,,,,,,
2025-05-14,57.6,51003,,,,,,,,,,
2025-05-15,57.5,41200,,,,,,,,,,
2025-05-16,57.1,101002,,,,,,,,,,
2025-05-19,56.9,38021,,,,,,,,,,
2025-05-20,57.1,18003,,,,,,,,,,
2025-05-21,57.9,54000,,,,,,,,,,
2025-05-22,56.6,29059,,,,,,,,,,
2025-05-23,57.0,16030,,,,,,,,,,
2025-05-26,57.8,37003,,,,,,,,,,
2025-05-27,57.0,15069,,,,,,,,,,
2025-05-28,56.5,29200,,,,,,,,,,
2025-05-29,57.0,9061,,,,,,,,,,
2025-06-02,54.0,100253,,,,,,,,,,
2025-06-03,52.9,46207,,,,,,,,,,
2025-06-04,52.8,55003,,,,,,,,,,
2025-06-05,53.6,27140,,,,,,,,,,
2025-06-06,53.5,8005,,,,,,,,,,
2025-06-09,52.9,32750,,,,,,,,,,
2025-06-10,52.9,39188,,,,,,,,,,
2025-06-11,53.4,34047,,,,,,,,,,
2025-06-12,53.2,34006,,,,,,,,,,
2025-06-13,51.5,77100,,,,,,,,,,
2025-06-16,52.9,22059,,,,,,,,,,
2025-06-17,52.6,44000,,,,,,,,,,
2025-06-18,54.6,33118,,,,,,,,,,
2025-06-19,52.5,76115,,,,,,,,,,
2025-06-20,52.2,38000,,,,,,,,,,
2025-06-23,51.4,148400,,,,,,,,,,
2025-06-24,52.9,34119,,,,,,,,,,
2025-06-25,53.1,18005,,,,,,,,,,
2025-06-26,56.1,123691,,,,,,,,,,
2025-06-27,57.0,109111,,,,,,,,,,
2025-06-30,56.4,39021,,,,,,,,,,
2025-07-01,57.5,78100,,,,,,,,,,
2025-07-02,56.1,44219,,,,,,,,,,
2025-07-03,57.0,17010,,,,,,,,,,
2025-07-04,55.8,45027,,,,,,,,,,
2025-07-07,55.5,18000,,,,,,,,,,
2025-07-08,54.6,53010,,,,,,,,,,
2025-07-09,54.2,6468,,,,,,,,,,
2025-07-10,54.1,9000,,,,,,,,,,
2025-07-11,53.1,43204,,,,,,,,,,
2025-07-14,53.6,34000,,,,,,,,,,
2025-07-15,53.9,12250,,,,,,,,,,
2025-07-16,55.0,65135,,,,,,,,,,
