2025-04-29,11.95,22019,,,,,,,,,,
2025-04-30,13.1,130327,,,,,,,,,,
2025-05-02,12.65,100660,,,,,,,,,,
2025-05-05,13.2,60729,,,,,,,,,,
2025-05-06,13.0,16111,,,,,,,,,,
2025-05-07,13.0,17029,,,,,,,,,,
2025-05-08,12.8,15689,,,,,,,,,,
2025-05-09,12.95,79000,,,,,,,,,,
2025-05-12,12.95,8610,,,,,,,,,,
2025-05-13,12.85,28170,,,,,,,,,,
2025-05-14,13.25,25901,,,,,,,,,,
2025-05-15,13.2,31000,,,,,,,,,,
2025-05-16,13.1,13010,,,,,,,,,,
2025-05-19,12.8,32000,,,,,,,,,,
2025-05-20,13.1,4000,,,,,,,,,,
2025-05-21,13.0,7269,,,,,,,,,,
2025-05-22,13.0,28361,,,,,,,,,,
2025-05-23,13.1,3000,,,,,,,,,,
2025-05-26,13.3,19067,,,,,,,,,,
2025-05-27,13.3,5321,,,,,,,,,,
2025-05-28,12.8,19392,,,,,,,,,,
2025-05-29,12.7,13035,,,,,,,,,,
2025-06-02,12.45,12032,,,,,,,,,,
2025-06-03,12.45,14531,,,,,,,,,,
2025-06-04,12.55,10557,,,,,,,,,,
2025-06-05,12.55,28000,,,,,,,,,,
2025-06-06,12.9,3125,,,,,,,,,,
2025-06-09,12.85,5150,,,,,,,,,,
2025-06-10,12.75,13023,,,,,,,,,,
2025-06-11,12.6,4535,,,,,,,,,,
2025-06-12,12.75,1000,,,,,,,,,,
2025-06-13,12.65,9200,,,,,,,,,,
2025-06-16,12.3,58040,,,,,,,,,,
2025-06-17,12.15,20316,,,,,,,,,,
2025-06-18,12.15,12023,,,,,,,,,,
2025-06-19,12.05,18100,,,,,,,,,,
2025-06-20,11.95,21110,,,,,,,,,,
2025-06-23,11.75,13931,,,,,,,,,,
2025-06-24,11.8,17000,,,,,,,,,,
2025-06-25,11.8,18235,,,,,,,,,,
2025-06-26,11.9,25000,,,,,,,,,,
2025-06-27,11.85,5093,,,,,,,,,,
2025-06-30,11.75,13334,,,,,,,,,,
2025-07-01,11.7,17073,,,,,,,,,,
2025-07-02,11.75,15042,,,,,,,,,,
2025-07-03,11.85,55511,,,,,,,,,,
2025-07-04,11.75,26311,,,,,,,,,,
2025-07-07,11.7,4000,,,,,,,,,,
2025-07-08,11.8,9085,,,,,,,,,,
2025-07-09,11.8,7000,,,,,,,,,,
2025-07-10,11.55,10552,,,,,,,,,,
2025-07-11,11.6,7222,,,,,,,,,,
2025-07-14,11.55,3463,,,,,,,,,,
2025-07-15,11.7,9222,,,,,,,,,,
2025-07-16,11.85,1837,,,,,,,,,,
2025-07-17,11.8,10011,,,,,,,,,,
2025-07-18,11.8,1061,,,,,,,,,,
2025-07-21,11.85,10172,,,,,,,,,,
2025-07-22,11.85,2010,,,,,,,,,,
2025-07-23,11.85,5000,,,,,,,,,,
2025-07-24,11.75,3011,,,,,,,,,,
2025-07-25,11.9,3000,,,,,,,,,,
2025-07-28,11.7,6140,,,,,,,,,,
2025-07-29,11.55,4022,,,,,,,,,,
2025-07-30,11.6,3104,,,,,,,,,,
2025-07-31,11.5,7001,,,,,,,,,,
2025-08-04,11.7,3003,,,,,,,,,,
2025-08-05,11.8,45166,,,,,,,,,,
2025-08-06,11.6,37478,,,,,,,,,,
2025-08-07,11.7,12082,,,,,,,,,,
2025-08-08,11.65,14325,,,,,,,,,,
2025-08-11,11.65,9502,,,,,,,,,,
2025-08-12,11.45,40013,,,,,,,,,,
2025-08-13,11.35,39000,,,,,,,,,,
2025-08-14,11.45,28100,,,,,,,,,,
2025-08-15,11.45,28557,,,,,,,,,,
2025-08-18,11.4,17373,,,,,,,,,,
2025-08-19,11.35,14518,,,,,,,,,,
2025-08-20,11.4,9777,,,,,,,,,,
2025-08-21,11.5,8410,,,,,,,,,,
2025-08-22,11.5,1172,,,,,,,,,,
2025-08-25,11.75,44278,,,,,,,,,,
2025-08-26,11.7,26000,,,,,,,,,,
2025-08-27,11.5,5075,,,,,,,,,,
2025-08-28,11.35,33113,,,,,,,,,,
2025-08-29,11.45,20222,,,,,,,,,,
2025-09-01,11.5,48326,,,,,,,,,,
2025-09-02,11.5,22000,,,,,,,,,,
2025-09-03,11.7,9229,,,,,,,,,,
2025-09-04,11.55,4120,,,,,,,,,,
2025-09-05,11.5,18047,,,,,,,,,,
2025-09-08,11.5,4365,,,,,,,,,,
2025-09-09,11.6,28041,,,,,,,,,,
2025-09-10,11.5,17307,,,,,,,,,,
2025-09-11,11.55,14197,,,,,,,,,,
2025-09-12,11.4,2667,,,,,,,,,,
2025-09-15,11.4,8130,,,,,,,,,,
2025-09-16,11.5,3134,,,,,,,,,,
2025-09-17,11.4,7365,,,,,,,,,,
2025-09-18,11.4,47848,,,,,,,,,,
2025-09-19,11.35,52338,,,,,,,,,,
2025-09-22,11.25,6135,,,,,,,,,,
2025-09-23,11.15,24314,,,,,,,,,,
2025-09-24,11.2,4000,,,,,,,,,,
2025-09-25,11.2,9185,,,,,,,,,,
2025-09-26,11.2,6297,,,,,,,,,,
2025-09-30,11.4,6795,,,,,,,,,,
2025-10-01,11.4,12676,,,,,,,,,,
2025-10-02,11.35,15929,,,,,,,,,,
2025-10-03,11.2,18479,,,,,,,,,,
2025-10-07,11.35,11030,,,,,,,,,,
2025-10-08,11.25,10068,,,,,,,,,,
2025-10-09,11.15,23334,,,,,,,,,,
2025-10-13,11.15,10030,,,,,,,,,,
2025-10-14,11.15,5448,,,,,,,,,,
2025-10-15,11.1,5675,,,,,,,,,,
2025-10-16,11.0,17198,,,,,,,,,,
2025-10-17,11.2,9079,,,,,,,,,,
2025-10-20,11.2,6668,,,,,,,,,,
2025-10-21,11.15,14445,,,,,,,,,,
2025-10-22,11.2,4555,,,,,,,,,,
2025-10-23,11.15,7379,,,,,,,,,,
2025-10-27,11.0,13550,,,,,,,,,,
2025-10-28,10.95,18131,,,,,,,,,,
2025-10-29,11.0,32767,,,,,,,,,,
2025-10-30,10.95,16395,,,,,,,,,,
2025-10-31,10.9,153083,,,,,,,,,,
2025-11-03,10.95,17150,,,,,,,,,,
2025-11-04,10.75,5069,,,,,,,,,,
2025-11-05,10.9,20385,,,,,,,,,,
2025-11-06,11.0,17810,,,,,,,,,,
2025-11-07,10.85,7505,,,,,,,,,,
2025-11-10,10.9,10557,,,,,,,,,,
2025-11-11,10.8,5223,,,,,,,,,,
2025-11-12,10.8,12391,,,,,,,,,,
2025-11-13,10.8,6100,,,,,,,,,,
2025-11-14,10.8,3038,,,,,,,,,,
2025-11-17,10.75,8264,,,,,,,,,,
2025-11-18,10.7,21140,,,,,,,,,,
2025-11-19,10.7,10394,,,,,,,,,,
2025-11-20,10.95,5030,,,,,,,,,,
2025-11-21,10.8,1010,,,,,,,,,,
2025-11-24,10.8,2300,,,,,,,,,,
2025-11-25,10.75,3100,,,,,,,,,,
2025-11-26,10.75,5012,,,,,,,,,,
2025-11-27,10.7,12567,,,,,,,,,,
2025-11-28,10.8,116489,,,,,,,,,,
2025-12-01,10.8,8000,,,,,,,,,,
2025-12-02,10.75,9000,,,,,,,,,,
2025-12-03,10.65,13829,,,,,,,,,,
2025-12-04,10.6,31257,,,,,,,,,,
2025-12-05,10.7,22359,,,,,,,,,,
2025-12-08,10.55,24744,,,,,,,,,,
2025-12-09,10.5,45200,,,,,,,,,,
2025-12-10,10.55,8111,,,,,,,,,,
2025-12-11,10.55,4033,,,,,,,,,,
2025-12-12,10.5,8060,,,,,,,,,,
2025-12-15,10.55,6073,,,,,,,,,,
2025-12-16,10.5,22228,,,,,,,,,,
2025-12-17,10.5,27385,,,,,,,,,,
2025-12-18,10.55,10934,,,,,,,,,,
2025-12-19,10.5,13256,,,,,,,,,,
2025-12-22,10.45,24916,,,,,,,,,,
2025-12-23,10.45,7496,,,,,,,,,,
2025-12-24,10.55,53740,,,,,,,,,,
2025-12-26,10.5,14150,,,,,,,,,,
2025-12-29,10.45,5060,,,,,,,,,,
2025-12-30,10.45,12183,,,,,,,,,,
2025-12-31,10.4,7000,,,,,,,,,,
2026-01-02,10.45,26778,,,,,,,,,,
2026-01-05,10.25,22050,,,,,,,,,,
2026-01-06,10.25,11064,,,,,,,,,,
2026-01-07,10.25,9059,,,,,,,,,,
2026-01-08,10.4,28020,,,,,,,,,,
2026-01-09,10.35,15597,,,,,,,,,,
2026-01-12,10.35,8326,,,,,,,,,,
2026-01-13,10.15,31445,,,,,,,,,,
2026-01-14,10.3,25161,,,,,,,,,,
2026-01-15,10.35,27952,,,,,,,,,,
2026-01-16,10.3,112549,,,,,,,,,,
2026-01-19,10.4,42985,,,,,,,,,,
2026-01-20,10.35,15723,,,,,,,,,,
2026-01-21,10.35,18722,,,,,,,,,,
2026-01-22,10.25,25100,,,,,,,,,,
2026-01-23,10.2,68555,,,,,,,,,,
2026-01-26,10.2,58805,,,,,,,,,,
2026-01-27,10.25,22060,,,,,,,,,,
2026-01-28,10.1,47223,,,,,,,,,,
2026-01-29,9.99,73051,,,,,,,,,,
