2025-04-29,124.5,151585,,,,,,,,,,
2025-04-30,124.5,120376,,,,,,,,,,
2025-05-02,125.0,71453,,,,,,,,,,
2025-05-05,121.5,173980,,,,,,,,,,
2025-05-06,122.0,84861,,,,,,,,,,
2025-05-07,121.5,120126,,,,,,,,,,
2025-05-08,117.5,721109,,,,,,,,,,
2025-05-09,118.0,166442,,,,,,,,,,
2025-05-12,119.5,160331,,,,,,,,,,
2025-05-13,118.0,288234,,,,,,,,,,
2025-05-14,119.5,133620,,,,,,,,,,
2025-05-15,117.5,170245,,,,,,,,,,
2025-05-16,119.0,229778,,,,,,,,,,
2025-05-19,120.0,509649,,,,,,,,,,
2025-05-20,120.5,112977,,,,,,,,,,
2025-05-21,120.5,118813,,,,,,,,,,
2025-05-22,120.5,165506,,,,,,,,,,
2025-05-23,120.0,94868,,,,,,,,,,
2025-05-26,121.0,152928,,,,,,,,,,
2025-05-27,122.5,385583,,,,,,,,,,
2025-05-28,125.5,814345,,,,,,,,,,
2025-05-29,129.0,946154,,,,,,,,,,
2025-06-02,135.0,2113647,,,,,,,,,,
2025-06-03,132.5,684626,,,,,,,,,,
2025-06-04,129.5,552781,,,,,,,,,,
2025-06-05,129.0,534683,,,,,,,,,,
2025-06-06,128.0,176748,,,,,,,,,,
2025-06-09,125.0,360064,,,,,,,,,,
2025-06-10,124.5,281709,,,,,,,,,,
2025-06-11,123.0,347084,,,,,,,,,,
2025-06-12,121.5,153300,,,,,,,,,,
2025-06-13,118.5,434966,,,,,,,,,,
2025-06-16,117.5,394566,,,,,,,,,,
2025-06-17,117.0,362433,,,,,,,,,,
2025-06-18,119.5,284537,,,,,,,,,,
2025-06-19,116.5,308470,,,,,,,,,,
2025-06-20,115.5,451715,,,,,,,,,,
2025-06-23,115.5,182556,,,,,,,,,,
2025-06-24,116.0,100470,,,,,,,,,,
2025-06-25,116.5,125175,,,,,,,,,,
2025-06-26,117.0,61946,,,,,,,,,,
2025-06-27,118.5,119463,,,,,,,,,,
2025-06-30,116.5,88832,,,,,,,,,,
2025-07-01,118.5,92072,,,,,,,,,,
2025-07-02,119.5,74237,,,,,,,,,,
2025-07-03,118.5,87507,,,,,,,,,,
2025-07-04,117.0,56208,,,,,,,,,,
2025-07-07,116.5,62450,,,,,,,,,,
2025-07-08,115.5,81958,,,,,,,,,,
2025-07-09,115.0,166038,,,,,,,,,,
2025-07-10,115.0,133972,,,,,,,,,,
2025-07-11,115.0,46972,,,,,,,,,,
2025-07-14,115.0,47808,,,,,,,,,,
2025-07-15,115.0,45996,,,,,,,,,,
2025-07-16,116.0,125804,,,,,,,,,,
2025-07-17,116.0,149673,,,,,,,,,,
2025-07-18,115.5,98602,,,,,,,,,,
2025-07-21,116.5,72165,,,,,,,,,,
2025-07-22,115.0,85049,,,,,,,,,,
2025-07-23,116.5,110995,,,,,,,,,,
2025-07-24,116.5,69923,,,,,,,,,,
2025-07-25,116.0,84972,,,,,,,,,,
2025-07-28,115.5,67257,,,,,,,,,,
2025-07-29,115.0,45451,,,,,,,,,,
2025-07-30,116.0,53129,,,,,,,,,,
2025-07-31,115.0,48148,,,,,,,,,,
2025-08-01,115.5,58988,,,,,,,,,,
2025-08-04,116.0,68948,,,,,,,,,,
2025-08-05,117.5,143657,,,,,,,,,,
2025-08-06,117.5,132698,,,,,,,,,,
2025-08-07,121.5,455111,,,,,,,,,,
2025-08-08,121.5,157705,,,,,,,,,,
2025-08-11,123.5,204742,,,,,,,,,,
2025-08-12,126.0,420611,,,,,,,,,,
2025-08-13,128.0,477685,,,,,,,,,,
2025-08-14,128.0,190665,,,,,,,,,,
2025-08-15,129.5,229451,,,,,,,,,,
2025-08-18,131.0,439267,,,,,,,,,,
2025-08-19,131.0,195662,,,,,,,,,,
2025-08-20,130.5,185896,,,,,,,,,,
2025-08-21,131.5,149772,,,,,,,,,,
2025-08-22,133.5,421118,,,,,,,,,,
2025-08-25,132.0,291368,,,,,,,,,,
2025-08-26,132.0,223322,,,,,,,,,,
2025-08-27,132.0,181874,,,,,,,,,,
2025-08-28,132.5,225119,,,,,,,,,,
2025-08-29,132.0,255048,,,,,,,,,,
2025-09-01,132.0,302711,,,,,,,,,,
2025-09-02,130.5,296912,,,,,,,,,,
2025-09-03,131.5,736206,,,,,,,,,,
2025-09-04,130.5,997763,,,,,,,,,,
2025-09-05,129.5,154369,,,,,,,,,,
2025-09-08,128.0,183396,,,,,,,,,,
2025-09-09,122.5,854457,,,,,,,,,,
2025-09-10,121.5,361163,,,,,,,,,,
