2025-04-29,65.9,6001,,,,,,,,,,
2025-04-30,66.1,16001,,,,,,,,,,
2025-05-02,65.3,24001,,,,,,,,,,
2025-05-05,65.5,29000,,,,,,,,,,
2025-05-06,65.1,16000,,,,,,,,,,
2025-05-07,65.1,25001,,,,,,,,,,
2025-05-08,65.4,7121,,,,,,,,,,
2025-05-09,65.5,26000,,,,,,,,,,
2025-05-12,64.8,7273,,,,,,,,,,
2025-05-13,63.9,33001,,,,,,,,,,
2025-05-14,64.2,9100,,,,,,,,,,
2025-05-15,64.0,4028,,,,,,,,,,
2025-05-16,64.4,16000,,,,,,,,,,
2025-05-19,63.8,5000,,,,,,,,,,
2025-05-20,64.4,3005,,,,,,,,,,
2025-05-21,64.4,3400,,,,,,,,,,
2025-05-22,64.2,7000,,,,,,,,,,
2025-05-23,64.1,3000,,,,,,,,,,
2025-05-26,63.9,8600,,,,,,,,,,
2025-05-27,63.9,4000,,,,,,,,,,
2025-05-28,63.9,7000,,,,,,,,,,
2025-05-29,63.9,1000,,,,,,,,,,
2025-06-02,62.2,14000,,,,,,,,,,
2025-06-03,63.1,19000,,,,,,,,,,
2025-06-04,63.1,5000,,,,,,,,,,
2025-06-05,63.4,7010,,,,,,,,,,
2025-06-06,64.0,6030,,,,,,,,,,
2025-06-09,63.8,6005,,,,,,,,,,
2025-06-10,63.2,46001,,,,,,,,,,
2025-06-11,63.3,3000,,,,,,,,,,
2025-06-12,63.3,6000,,,,,,,,,,
2025-06-13,63.6,4010,,,,,,,,,,
2025-06-16,63.4,18001,,,,,,,,,,
2025-06-17,63.4,17000,,,,,,,,,,
2025-06-18,63.2,14000,,,,,,,,,,
2025-06-19,62.6,11000,,,,,,,,,,
2025-06-20,63.3,6000,,,,,,,,,,
2025-06-23,62.7,7000,,,,,,,,,,
2025-06-24,62.2,53000,,,,,,,,,,
2025-06-25,62.3,5000,,,,,,,,,,
2025-06-26,62.2,31011,,,,,,,,,,
2025-06-27,62.8,23010,,,,,,,,,,
2025-06-30,62.1,15011,,,,,,,,,,
2025-07-01,61.8,26270,,,,,,,,,,
2025-07-02,61.9,6000,,,,,,,,,,
2025-07-03,61.9,19000,,,,,,,,,,
2025-07-04,62.2,13062,,,,,,,,,,
2025-07-07,62.0,10000,,,,,,,,,,
2025-07-08,62.0,6000,,,,,,,,,,
2025-07-09,62.0,21000,,,,,,,,,,
2025-07-10,62.3,22001,,,,,,,,,,
2025-07-11,62.0,5000,,,,,,,,,,
2025-07-14,62.1,16017,,,,,,,,,,
2025-07-15,62.1,5000,,,,,,,,,,
2025-07-16,61.9,18000,,,,,,,,,,
2025-07-17,61.8,5000,,,,,,,,,,
2025-07-18,61.8,3000,,,,,,,,,,
2025-07-21,62.0,21000,,,,,,,,,,
2025-07-22,62.5,24000,,,,,,,,,,
2025-07-23,62.6,11000,,,,,,,,,,
2025-07-24,62.6,9000,,,,,,,,,,
2025-07-25,62.9,40000,,,,,,,,,,
2025-07-28,63.0,19000,,,,,,,,,,
2025-07-29,63.1,4005,,,,,,,,,,
2025-07-30,69.4,75758,,,,,,,,,,
2025-07-31,76.3,89761,,,,,,,,,,
2025-08-01,78.0,163004,,,,,,,,,,
