2025-04-29,90.3,218096,,,,,,,,,,
2025-04-30,88.7,142050,,,,,,,,,,
2025-05-02,89.5,136100,,,,,,,,,,
2025-05-05,89.4,142000,,,,,,,,,,
2025-05-06,88.9,96016,,,,,,,,,,
2025-05-07,88.5,78060,,,,,,,,,,
2025-05-08,88.8,40013,,,,,,,,,,
2025-05-09,89.3,78200,,,,,,,,,,
2025-05-12,88.9,136000,,,,,,,,,,
2025-05-13,88.3,199123,,,,,,,,,,
2025-05-14,88.2,93000,,,,,,,,,,
2025-05-15,87.8,59020,,,,,,,,,,
2025-05-16,88.4,111000,,,,,,,,,,
2025-05-19,91.7,641618,,,,,,,,,,
2025-05-20,90.3,187864,,,,,,,,,,
2025-05-21,90.3,205002,,,,,,,,,,
2025-05-22,89.4,127172,,,,,,,,,,
2025-05-23,90.7,152002,,,,,,,,,,
2025-05-26,91.6,219178,,,,,,,,,,
2025-05-27,90.3,107000,,,,,,,,,,
2025-05-28,89.6,105032,,,,,,,,,,
2025-05-29,89.7,277358,,,,,,,,,,
2025-06-02,86.9,212354,,,,,,,,,,
2025-06-03,86.5,182072,,,,,,,,,,
2025-06-04,86.4,151125,,,,,,,,,,
2025-06-05,87.6,213002,,,,,,,,,,
2025-06-06,86.4,148404,,,,,,,,,,
2025-06-09,86.0,120010,,,,,,,,,,
2025-06-10,86.5,143010,,,,,,,,,,
2025-06-11,86.8,173000,,,,,,,,,,
2025-06-12,86.8,105000,,,,,,,,,,
2025-06-13,85.1,257200,,,,,,,,,,
2025-06-16,85.0,197098,,,,,,,,,,
2025-06-17,85.4,182013,,,,,,,,,,
2025-06-18,85.0,142110,,,,,,,,,,
2025-06-19,83.5,294140,,,,,,,,,,
2025-06-20,82.1,511590,,,,,,,,,,
2025-06-23,82.2,178011,,,,,,,,,,
2025-06-24,82.8,243252,,,,,,,,,,
2025-06-25,82.6,197030,,,,,,,,,,
2025-06-26,83.1,284000,,,,,,,,,,
2025-06-27,83.1,184000,,,,,,,,,,
2025-06-30,81.7,143165,,,,,,,,,,
2025-07-01,82.2,125000,,,,,,,,,,
2025-07-02,82.3,127119,,,,,,,,,,
2025-07-03,84.6,160050,,,,,,,,,,
2025-07-04,84.1,105000,,,,,,,,,,
2025-07-07,84.7,54000,,,,,,,,,,
2025-07-08,83.7,52035,,,,,,,,,,
2025-07-09,84.7,64000,,,,,,,,,,
2025-07-10,84.7,54011,,,,,,,,,,
2025-07-11,83.2,158019,,,,,,,,,,
2025-07-14,82.5,122310,,,,,,,,,,
2025-07-15,81.9,161050,,,,,,,,,,
2025-07-16,82.2,87050,,,,,,,,,,
2025-07-17,83.5,71000,,,,,,,,,,
2025-07-18,83.2,119000,,,,,,,,,,
2025-07-21,83.6,47016,,,,,,,,,,
2025-07-22,82.6,78030,,,,,,,,,,
