2025-04-29,91.4,2132250,,,,,,,,,,
2025-04-30,95.2,5458473,,,,,,,,,,
2025-05-02,96.6,2495275,,,,,,,,,,
2025-05-05,87.4,3219273,,,,,,,,,,
2025-05-06,87.4,668006,,,,,,,,,,
2025-05-07,85.1,743540,,,,,,,,,,
2025-05-08,87.9,837850,,,,,,,,,,
2025-05-09,87.0,560022,,,,,,,,,,
2025-05-12,88.1,576243,,,,,,,,,,
2025-05-13,88.5,1378283,,,,,,,,,,
2025-05-14,89.2,1448300,,,,,,,,,,
2025-05-15,88.4,1269160,,,,,,,,,,
2025-05-16,88.0,1269401,,,,,,,,,,
2025-05-19,83.9,1088024,,,,,,,,,,
2025-05-20,83.7,392213,,,,,,,,,,
2025-05-21,85.2,323008,,,,,,,,,,
2025-05-22,83.9,289200,,,,,,,,,,
2025-05-23,83.4,284000,,,,,,,,,,
2025-05-26,82.3,303131,,,,,,,,,,
2025-05-27,81.0,333012,,,,,,,,,,
2025-05-28,79.8,396517,,,,,,,,,,
2025-05-29,83.7,4197020,,,,,,,,,,
2025-06-02,85.2,4193100,,,,,,,,,,
2025-06-03,84.0,705044,,,,,,,,,,
2025-06-04,84.2,342128,,,,,,,,,,
2025-06-05,82.1,571078,,,,,,,,,,
2025-06-06,78.4,990365,,,,,,,,,,
2025-06-09,77.9,308175,,,,,,,,,,
2025-06-10,77.9,336037,,,,,,,,,,
2025-06-11,77.3,473212,,,,,,,,,,
2025-06-12,78.9,336246,,,,,,,,,,
2025-06-13,77.4,258000,,,,,,,,,,
2025-06-16,77.5,211016,,,,,,,,,,
2025-06-17,77.7,254021,,,,,,,,,,
2025-06-18,78.0,140200,,,,,,,,,,
2025-06-19,76.5,229150,,,,,,,,,,
2025-06-20,75.3,458461,,,,,,,,,,
2025-06-23,74.9,345011,,,,,,,,,,
2025-06-24,76.2,202141,,,,,,,,,,
2025-06-25,78.7,561100,,,,,,,,,,
2025-06-26,76.9,225094,,,,,,,,,,
2025-06-27,77.5,235100,,,,,,,,,,
2025-06-30,75.7,234001,,,,,,,,,,
2025-07-01,75.2,194828,,,,,,,,,,
2025-07-02,75.7,226100,,,,,,,,,,
2025-07-03,78.6,590364,,,,,,,,,,
2025-07-04,76.5,345000,,,,,,,,,,
2025-07-07,77.5,255020,,,,,,,,,,
2025-07-08,76.1,184003,,,,,,,,,,
2025-07-09,78.6,369025,,,,,,,,,,
2025-07-10,82.0,1447500,,,,,,,,,,
2025-07-11,82.7,866030,,,,,,,,,,
2025-07-14,81.1,384011,,,,,,,,,,
2025-07-15,81.2,162001,,,,,,,,,,
2025-07-16,80.8,293000,,,,,,,,,,
2025-07-17,81.6,332082,,,,,,,,,,
2025-07-18,80.7,334035,,,,,,,,,,
2025-07-21,81.0,331242,,,,,,,,,,
2025-07-22,78.8,393070,,,,,,,,,,
2025-07-23,80.5,292001,,,,,,,,,,
2025-07-24,79.8,147094,,,,,,,,,,
2025-07-25,79.3,208001,,,,,,,,,,
2025-07-28,80.8,159001,,,,,,,,,,
2025-07-29,80.5,170001,,,,,,,,,,
2025-07-30,83.7,826350,,,,,,,,,,
2025-07-31,83.7,836101,,,,,,,,,,
2025-08-04,86.9,408033,,,,,,,,,,
2025-08-05,87.2,507220,,,,,,,,,,
2025-08-06,88.9,756001,,,,,,,,,,
2025-08-07,90.1,1037012,,,,,,,,,,
2025-08-08,91.8,646006,,,,,,,,,,
