2025-04-29,20.95,194177,,,,,,,,,,
2025-04-30,20.6,218388,,,,,,,,,,
2025-05-02,21.2,163499,,,,,,,,,,
2025-05-05,20.6,290010,,,,,,,,,,
2025-05-06,20.95,146005,,,,,,,,,,
2025-05-07,20.7,80002,,,,,,,,,,
2025-05-08,21.05,111000,,,,,,,,,,
2025-05-09,21.2,214022,,,,,,,,,,
2025-05-12,21.65,252010,,,,,,,,,,
2025-05-13,21.35,296031,,,,,,,,,,
2025-05-14,21.8,230589,,,,,,,,,,
2025-05-15,21.65,129127,,,,,,,,,,
2025-05-16,21.3,178060,,,,,,,,,,
2025-05-19,21.1,122000,,,,,,,,,,
2025-05-20,21.4,164003,,,,,,,,,,
2025-05-21,21.5,164001,,,,,,,,,,
2025-05-22,21.25,140226,,,,,,,,,,
2025-05-23,21.65,166380,,,,,,,,,,
2025-05-26,21.35,85020,,,,,,,,,,
2025-05-27,21.15,82025,,,,,,,,,,
2025-05-28,20.75,133000,,,,,,,,,,
2025-05-29,20.6,128000,,,,,,,,,,
2025-06-02,19.9,131002,,,,,,,,,,
2025-06-03,19.65,91001,,,,,,,,,,
2025-06-04,20.0,101940,,,,,,,,,,
2025-06-05,19.85,144155,,,,,,,,,,
2025-06-06,19.75,123700,,,,,,,,,,
2025-06-09,19.5,173000,,,,,,,,,,
2025-06-10,19.8,139188,,,,,,,,,,
2025-06-11,20.9,568046,,,,,,,,,,
2025-06-12,20.5,247211,,,,,,,,,,
2025-06-13,19.9,191001,,,,,,,,,,
2025-06-16,19.95,74031,,,,,,,,,,
2025-06-17,19.75,87030,,,,,,,,,,
2025-06-18,19.85,103655,,,,,,,,,,
2025-06-19,19.6,113000,,,,,,,,,,
2025-06-20,19.25,177296,,,,,,,,,,
2025-06-23,18.85,130083,,,,,,,,,,
2025-06-24,19.55,145000,,,,,,,,,,
2025-06-25,19.55,65070,,,,,,,,,,
2025-06-26,19.9,141012,,,,,,,,,,
2025-06-27,19.95,96001,,,,,,,,,,
2025-06-30,19.75,109010,,,,,,,,,,
2025-07-01,21.65,461075,,,,,,,,,,
2025-07-02,23.3,9764726,,,,,,,,,,
2025-07-03,23.2,2142062,,,,,,,,,,
2025-07-04,22.85,841288,,,,,,,,,,
2025-07-07,21.4,2751003,,,,,,,,,,
2025-07-08,21.05,796522,,,,,,,,,,
2025-07-09,21.45,452000,,,,,,,,,,
2025-07-10,21.35,428000,,,,,,,,,,
2025-07-11,23.5,2703000,,,,,,,,,,
2025-07-14,22.45,8125250,,,,,,,,,,
2025-07-15,22.85,1149001,,,,,,,,,,
2025-07-16,22.65,926150,,,,,,,,,,
2025-07-17,22.65,635031,,,,,,,,,,
2025-07-18,22.25,634769,,,,,,,,,,
2025-07-21,22.6,383212,,,,,,,,,,
2025-07-22,22.2,723282,,,,,,,,,,
2025-07-23,22.95,614179,,,,,,,,,,
2025-07-24,22.9,387231,,,,,,,,,,
2025-07-25,23.6,1629501,,,,,,,,,,
2025-07-28,24.0,1885197,,,,,,,,,,
2025-07-29,24.25,1673130,,,,,,,,,,
2025-07-30,24.8,1063219,,,,,,,,,,
2025-07-31,24.2,1456696,,,,,,,,,,
2025-08-04,25.0,728078,,,,,,,,,,
2025-08-05,25.3,557016,,,,,,,,,,
2025-08-06,25.1,638000,,,,,,,,,,
2025-08-07,24.3,1150002,,,,,,,,,,
2025-08-08,24.4,550550,,,,,,,,,,
2025-08-11,23.25,1206564,,,,,,,,,,
2025-08-12,24.7,2251092,,,,,,,,,,
2025-08-13,23.5,1848868,,,,,,,,,,
2025-08-14,23.85,879500,,,,,,,,,,
2025-08-15,23.75,340002,,,,,,,,,,
2025-08-18,23.75,398073,,,,,,,,,,
2025-08-19,23.7,359307,,,,,,,,,,
2025-08-20,23.5,394280,,,,,,,,,,
2025-08-21,24.25,595025,,,,,,,,,,
2025-08-22,24.15,467226,,,,,,,,,,
2025-08-25,24.05,212028,,,,,,,,,,
2025-08-26,23.95,158030,,,,,,,,,,
2025-08-27,24.2,231038,,,,,,,,,,
2025-08-28,24.15,213167,,,,,,,,,,
2025-08-29,24.15,219000,,,,,,,,,,
2025-09-01,23.8,315464,,,,,,,,,,
2025-09-02,23.55,227154,,,,,,,,,,
2025-09-03,24.0,110030,,,,,,,,,,
2025-09-04,24.7,637494,,,,,,,,,,
