2025-04-29,13.85,130001,,,,,,,,,,
2025-04-30,13.65,63051,,,,,,,,,,
2025-05-02,13.75,92002,,,,,,,,,,
2025-05-05,13.5,189000,,,,,,,,,,
2025-05-06,13.55,65002,,,,,,,,,,
2025-05-07,13.55,79000,,,,,,,,,,
2025-05-08,13.6,85001,,,,,,,,,,
2025-05-09,13.6,117443,,,,,,,,,,
2025-05-12,13.75,193004,,,,,,,,,,
2025-05-13,13.9,194007,,,,,,,,,,
2025-05-14,14.05,182001,,,,,,,,,,
2025-05-15,13.95,70056,,,,,,,,,,
2025-05-16,13.85,106070,,,,,,,,,,
2025-05-19,13.55,199026,,,,,,,,,,
2025-05-20,13.6,50000,,,,,,,,,,
2025-05-21,13.75,101000,,,,,,,,,,
2025-05-22,13.6,78001,,,,,,,,,,
2025-05-23,13.6,56000,,,,,,,,,,
2025-05-26,13.65,47002,,,,,,,,,,
2025-05-27,13.5,33000,,,,,,,,,,
2025-05-28,13.5,32001,,,,,,,,,,
2025-05-29,13.6,20001,,,,,,,,,,
2025-06-02,13.2,82003,,,,,,,,,,
2025-06-03,13.2,44002,,,,,,,,,,
2025-06-04,13.4,55302,,,,,,,,,,
2025-06-05,13.4,57015,,,,,,,,,,
2025-06-06,13.55,16000,,,,,,,,,,
2025-06-09,13.35,61000,,,,,,,,,,
2025-06-10,13.4,27051,,,,,,,,,,
2025-06-11,13.25,75053,,,,,,,,,,
2025-06-12,13.35,27657,,,,,,,,,,
2025-06-13,13.05,134001,,,,,,,,,,
2025-06-16,13.2,24021,,,,,,,,,,
2025-06-17,13.2,44001,,,,,,,,,,
2025-06-18,13.3,39001,,,,,,,,,,
2025-06-19,13.0,66012,,,,,,,,,,
2025-06-20,12.95,71004,,,,,,,,,,
2025-06-23,12.75,125000,,,,,,,,,,
2025-06-24,12.95,57220,,,,,,,,,,
2025-06-25,13.1,60001,,,,,,,,,,
2025-06-26,13.05,111102,,,,,,,,,,
2025-06-27,13.0,144001,,,,,,,,,,
2025-06-30,13.0,55024,,,,,,,,,,
2025-07-01,13.15,113001,,,,,,,,,,
2025-07-02,13.0,73002,,,,,,,,,,
2025-07-03,13.1,43000,,,,,,,,,,
2025-07-04,13.15,31460,,,,,,,,,,
2025-07-07,13.2,60002,,,,,,,,,,
2025-07-08,13.0,44040,,,,,,,,,,
2025-07-09,12.95,46011,,,,,,,,,,
2025-07-10,12.85,57037,,,,,,,,,,
2025-07-11,12.85,93003,,,,,,,,,,
2025-07-14,12.85,29003,,,,,,,,,,
2025-07-15,12.85,56500,,,,,,,,,,
2025-07-16,13.1,99000,,,,,,,,,,
2025-07-17,12.95,101001,,,,,,,,,,
2025-07-18,13.0,42000,,,,,,,,,,
2025-07-21,12.95,11001,,,,,,,,,,
2025-07-22,12.95,71029,,,,,,,,,,
2025-07-23,12.95,91002,,,,,,,,,,
2025-07-24,12.9,69100,,,,,,,,,,
2025-07-25,13.15,124000,,,,,,,,,,
2025-07-28,13.2,198001,,,,,,,,,,
2025-07-29,13.0,53001,,,,,,,,,,
2025-07-30,13.25,200000,,,,,,,,,,
2025-07-31,13.05,89000,,,,,,,,,,
2025-08-04,14.55,1159478,,,,,,,,,,
2025-08-05,14.35,1745136,,,,,,,,,,
2025-08-06,14.2,324000,,,,,,,,,,
2025-08-07,14.35,205000,,,,,,,,,,
2025-08-08,14.4,155110,,,,,,,,,,
2025-08-11,14.4,252041,,,,,,,,,,
2025-08-12,14.55,309078,,,,,,,,,,
2025-08-13,14.6,310001,,,,,,,,,,
2025-08-14,14.75,289002,,,,,,,,,,
2025-08-15,14.6,205000,,,,,,,,,,
2025-08-18,14.55,368017,,,,,,,,,,
2025-08-19,14.4,152005,,,,,,,,,,
2025-08-20,14.4,201000,,,,,,,,,,
2025-08-21,14.45,285002,,,,,,,,,,
2025-08-22,14.5,253010,,,,,,,,,,
2025-08-25,14.45,325001,,,,,,,,,,
2025-08-26,14.45,284001,,,,,,,,,,
2025-08-27,14.7,625002,,,,,,,,,,
2025-08-28,14.7,803151,,,,,,,,,,
2025-08-29,14.6,285031,,,,,,,,,,
2025-09-01,14.2,297298,,,,,,,,,,
2025-09-02,13.95,231300,,,,,,,,,,
2025-09-03,14.0,120016,,,,,,,,,,
2025-09-04,14.05,117000,,,,,,,,,,
2025-09-05,14.05,34000,,,,,,,,,,
2025-09-08,13.9,85002,,,,,,,,,,
2025-09-09,13.85,87001,,,,,,,,,,
2025-09-10,13.95,346002,,,,,,,,,,
2025-09-11,13.7,131001,,,,,,,,,,
2025-09-12,14.15,351026,,,,,,,,,,
2025-09-15,13.95,87000,,,,,,,,,,
2025-09-16,14.2,130092,,,,,,,,,,
2025-09-17,14.1,75001,,,,,,,,,,
2025-09-18,14.25,80083,,,,,,,,,,
2025-09-19,14.65,827043,,,,,,,,,,
2025-09-22,14.6,142168,,,,,,,,,,
2025-09-23,14.65,88000,,,,,,,,,,
2025-09-24,14.6,119000,,,,,,,,,,
2025-09-25,14.65,91000,,,,,,,,,,
2025-09-26,14.4,92880,,,,,,,,,,
2025-09-30,14.6,79001,,,,,,,,,,
2025-10-01,14.4,42000,,,,,,,,,,
2025-10-02,14.25,122003,,,,,,,,,,
2025-10-03,14.3,126000,,,,,,,,,,
2025-10-07,14.6,410008,,,,,,,,,,
2025-10-08,15.05,562060,,,,,,,,,,
2025-10-09,15.55,1768343,,,,,,,,,,
2025-10-13,15.1,408351,,,,,,,,,,
2025-10-14,14.95,379015,,,,,,,,,,
2025-10-15,14.7,214006,,,,,,,,,,
2025-10-16,14.8,212003,,,,,,,,,,
2025-10-17,14.9,170025,,,,,,,,,,
2025-10-20,14.75,180022,,,,,,,,,,
2025-10-21,14.8,167005,,,,,,,,,,
2025-10-22,14.95,175002,,,,,,,,,,
2025-10-23,14.9,73001,,,,,,,,,,
2025-10-27,14.9,143002,,,,,,,,,,
2025-10-28,14.7,68001,,,,,,,,,,
2025-10-29,14.7,91000,,,,,,,,,,
2025-10-30,14.6,67003,,,,,,,,,,
2025-10-31,14.65,73004,,,,,,,,,,
2025-11-03,13.9,584076,,,,,,,,,,
2025-11-04,13.9,142052,,,,,,,,,,
2025-11-05,13.7,90003,,,,,,,,,,
2025-11-06,13.8,131002,,,,,,,,,,
2025-11-07,13.7,95101,,,,,,,,,,
2025-11-10,13.4,147002,,,,,,,,,,
2025-11-11,13.6,65000,,,,,,,,,,
