2025-04-29,70.6,1869195,,,,,,,,,,
2025-04-30,69.3,1405851,,,,,,,,,,
2025-05-02,70.7,1793486,,,,,,,,,,
2025-05-05,67.6,1625092,,,,,,,,,,
2025-05-06,67.7,2211084,,,,,,,,,,
2025-05-07,68.2,1428100,,,,,,,,,,
2025-05-08,71.9,4986035,,,,,,,,,,
2025-05-09,71.5,3629400,,,,,,,,,,
2025-05-12,74.1,2828095,,,,,,,,,,
2025-05-13,75.1,3982453,,,,,,,,,,
2025-05-14,77.4,4222969,,,,,,,,,,
2025-05-15,76.2,3092100,,,,,,,,,,
2025-05-16,76.3,1421707,,,,,,,,,,
2025-05-19,75.2,1231047,,,,,,,,,,
2025-05-20,75.1,1242000,,,,,,,,,,
2025-05-21,76.1,850510,,,,,,,,,,
2025-05-22,75.2,688002,,,,,,,,,,
2025-05-23,74.6,714051,,,,,,,,,,
2025-05-26,74.9,675100,,,,,,,,,,
2025-05-27,74.6,1016010,,,,,,,,,,
2025-05-28,73.9,949002,,,,,,,,,,
2025-05-29,74.8,655074,,,,,,,,,,
2025-06-02,72.0,1280500,,,,,,,,,,
2025-06-03,72.2,465001,,,,,,,,,,
2025-06-04,74.4,816188,,,,,,,,,,
2025-06-05,73.5,681925,,,,,,,,,,
2025-06-06,72.9,471859,,,,,,,,,,
2025-06-09,72.3,924542,,,,,,,,,,
2025-06-10,72.9,507350,,,,,,,,,,
2025-06-11,73.0,665138,,,,,,,,,,
2025-06-12,73.9,821501,,,,,,,,,,
2025-06-13,72.7,2465155,,,,,,,,,,
2025-06-16,72.4,970020,,,,,,,,,,
2025-06-17,73.0,1345046,,,,,,,,,,
2025-06-18,72.9,389046,,,,,,,,,,
2025-06-19,71.2,1090010,,,,,,,,,,
2025-06-20,70.0,828200,,,,,,,,,,
2025-06-23,70.2,521210,,,,,,,,,,
2025-06-24,72.6,1147231,,,,,,,,,,
2025-06-25,73.0,716284,,,,,,,,,,
2025-06-26,73.8,1791005,,,,,,,,,,
2025-06-27,74.7,1656216,,,,,,,,,,
2025-06-30,73.1,964187,,,,,,,,,,
2025-07-01,73.0,781200,,,,,,,,,,
2025-07-02,73.1,453296,,,,,,,,,,
2025-07-03,73.9,1105156,,,,,,,,,,
2025-07-04,71.9,945080,,,,,,,,,,
2025-07-07,70.5,668100,,,,,,,,,,
2025-07-08,70.2,502650,,,,,,,,,,
2025-07-09,71.3,468017,,,,,,,,,,
2025-07-10,71.2,476202,,,,,,,,,,
2025-07-11,72.3,707005,,,,,,,,,,
2025-07-14,71.5,432080,,,,,,,,,,
2025-07-15,72.3,540250,,,,,,,,,,
2025-07-16,73.9,3215772,,,,,,,,,,
2025-07-17,74.1,1070005,,,,,,,,,,
2025-07-18,74.3,707213,,,,,,,,,,
2025-07-21,74.1,425005,,,,,,,,,,
2025-07-22,72.3,1114320,,,,,,,,,,
2025-07-23,74.0,708005,,,,,,,,,,
2025-07-24,73.9,576043,,,,,,,,,,
2025-07-25,72.8,750025,,,,,,,,,,
2025-07-28,74.0,579046,,,,,,,,,,
2025-07-29,74.3,797100,,,,,,,,,,
2025-07-30,74.1,597130,,,,,,,,,,
2025-07-31,74.1,532004,,,,,,,,,,
2025-08-04,75.5,1729600,,,,,,,,,,
2025-08-05,76.1,2589330,,,,,,,,,,
2025-08-06,76.0,1860100,,,,,,,,,,
2025-08-07,76.0,1100392,,,,,,,,,,
2025-08-08,76.5,1697484,,,,,,,,,,
2025-08-11,75.9,1468960,,,,,,,,,,
2025-08-12,75.9,2012975,,,,,,,,,,
2025-08-13,79.5,9016822,,,,,,,,,,
2025-08-14,80.5,6983445,,,,,,,,,,
2025-08-15,80.0,2936434,,,,,,,,,,
2025-08-18,79.1,3449355,,,,,,,,,,
2025-08-19,78.4,3328320,,,,,,,,,,
2025-08-20,78.2,7084822,,,,,,,,,,
2025-08-21,81.0,3708405,,,,,,,,,,
2025-08-22,85.0,8605576,,,,,,,,,,
2025-08-25,86.3,5860230,,,,,,,,,,
2025-08-26,85.2,2742352,,,,,,,,,,
2025-08-27,86.1,2045399,,,,,,,,,,
2025-08-28,86.6,2146405,,,,,,,,,,
2025-08-29,88.3,5014735,,,,,,,,,,
2025-09-01,85.1,3172035,,,,,,,,,,
2025-09-02,84.5,1958600,,,,,,,,,,
2025-09-03,86.1,1442174,,,,,,,,,,
2025-09-04,84.7,1485506,,,,,,,,,,
2025-09-05,86.9,2357645,,,,,,,,,,
2025-09-08,87.6,1737491,,,,,,,,,,
2025-09-09,84.9,5163400,,,,,,,,,,
2025-09-10,85.1,1611617,,,,,,,,,,
2025-09-11,83.9,2072286,,,,,,,,,,
2025-09-12,87.5,4985921,,,,,,,,,,
2025-09-15,83.7,3241000,,,,,,,,,,
2025-09-16,84.0,974000,,,,,,,,,,
2025-09-17,84.8,1682110,,,,,,,,,,
2025-09-18,87.1,2781773,,,,,,,,,,
2025-09-19,91.5,15863145,,,,,,,,,,
2025-09-22,91.8,12483418,,,,,,,,,,
2025-09-23,89.4,3880235,,,,,,,,,,
2025-09-24,90.8,3681567,,,,,,,,,,
2025-09-25,87.4,4199465,,,,,,,,,,
2025-09-26,85.7,3839343,,,,,,,,,,
2025-09-30,87.0,1181269,,,,,,,,,,
2025-10-01,86.6,1186110,,,,,,,,,,
2025-10-02,86.4,935850,,,,,,,,,,
2025-10-03,87.2,1655235,,,,,,,,,,
2025-10-07,88.1,2109103,,,,,,,,,,
2025-10-08,87.7,1207057,,,,,,,,,,
2025-10-09,88.0,1486656,,,,,,,,,,
2025-10-13,85.7,1838048,,,,,,,,,,
2025-10-14,82.9,2235470,,,,,,,,,,
2025-10-15,84.3,2108963,,,,,,,,,,
2025-10-16,87.1,1781711,,,,,,,,,,
2025-10-17,88.8,6211489,,,,,,,,,,
2025-10-20,93.8,13714598,,,,,,,,,,
2025-10-21,103.0,29614390,,,,,,,,,,
2025-10-22,107.5,42557162,,,,,,,,,,
2025-10-23,110.5,31785982,,,,,,,,,,
2025-10-27,114.5,20760091,,,,,,,,,,
2025-10-28,115.0,10977731,,,,,,,,,,
2025-10-29,113.5,11669221,,,,,,,,,,
2025-10-30,110.5,10605690,,,,,,,,,,
2025-10-31,109.0,4649461,,,,,,,,,,
2025-11-03,110.0,5761294,,,,,,,,,,
2025-11-04,105.0,3990189,,,,,,,,,,
2025-11-05,103.0,2980338,,,,,,,,,,
2025-11-06,103.0,2434327,,,,,,,,,,
2025-11-07,99.1,3469390,,,,,,,,,,
2025-11-10,96.7,4658344,,,,,,,,,,
2025-11-11,98.8,6011024,,,,,,,,,,
2025-11-12,98.9,4304471,,,,,,,,,,
