2025-04-29,79.7,2082469,,,,,,,,,,
2025-04-30,78.8,3794170,,,,,,,,,,
2025-05-02,79.4,2998249,,,,,,,,,,
2025-05-05,76.4,2821131,,,,,,,,,,
2025-05-06,77.3,1534080,,,,,,,,,,
2025-05-07,76.3,1014207,,,,,,,,,,
2025-05-08,78.6,3343076,,,,,,,,,,
2025-05-09,77.6,3781100,,,,,,,,,,
2025-05-12,79.2,2697650,,,,,,,,,,
2025-05-13,80.3,2387945,,,,,,,,,,
2025-05-14,82.1,4012280,,,,,,,,,,
2025-05-15,81.0,2137548,,,,,,,,,,
2025-05-16,81.5,1387505,,,,,,,,,,
2025-05-19,79.4,1830270,,,,,,,,,,
2025-05-20,79.8,901136,,,,,,,,,,
2025-05-21,80.7,1124180,,,,,,,,,,
2025-05-22,80.4,867120,,,,,,,,,,
2025-05-23,79.5,1264489,,,,,,,,,,
2025-05-26,80.4,1133228,,,,,,,,,,
2025-05-27,80.5,2851315,,,,,,,,,,
2025-05-28,79.3,1843406,,,,,,,,,,
2025-05-29,79.8,979307,,,,,,,,,,
2025-06-02,78.0,1325251,,,,,,,,,,
2025-06-03,78.0,765080,,,,,,,,,,
2025-06-04,79.8,1118617,,,,,,,,,,
2025-06-05,79.8,1020188,,,,,,,,,,
2025-06-06,78.1,1413459,,,,,,,,,,
2025-06-09,71.9,5688065,,,,,,,,,,
2025-06-10,72.9,1512083,,,,,,,,,,
2025-06-11,74.2,1669004,,,,,,,,,,
2025-06-12,74.4,780076,,,,,,,,,,
2025-06-13,73.1,994396,,,,,,,,,,
2025-06-16,74.0,639040,,,,,,,,,,
2025-06-17,73.6,456050,,,,,,,,,,
2025-06-18,73.9,423210,,,,,,,,,,
2025-06-19,73.2,666300,,,,,,,,,,
2025-06-20,72.1,671779,,,,,,,,,,
2025-06-23,72.5,639780,,,,,,,,,,
2025-06-24,73.8,761479,,,,,,,,,,
2025-06-25,73.7,433118,,,,,,,,,,
2025-06-26,74.3,527300,,,,,,,,,,
2025-06-27,74.5,634600,,,,,,,,,,
2025-06-30,73.5,682201,,,,,,,,,,
2025-07-01,73.6,659095,,,,,,,,,,
2025-07-02,74.9,703728,,,,,,,,,,
2025-07-03,75.9,948183,,,,,,,,,,
2025-07-04,74.3,1239727,,,,,,,,,,
2025-07-07,73.5,422683,,,,,,,,,,
2025-07-08,72.5,813220,,,,,,,,,,
2025-07-09,74.4,759406,,,,,,,,,,
2025-07-10,74.1,555028,,,,,,,,,,
2025-07-11,75.2,789000,,,,,,,,,,
2025-07-14,74.7,1123775,,,,,,,,,,
2025-07-15,75.0,2217714,,,,,,,,,,
2025-07-16,75.6,2953120,,,,,,,,,,
2025-07-17,75.9,2309476,,,,,,,,,,
2025-07-18,76.0,818146,,,,,,,,,,
2025-07-21,76.5,584245,,,,,,,,,,
2025-07-22,74.3,1757003,,,,,,,,,,
2025-07-23,76.7,1650184,,,,,,,,,,
2025-07-24,76.4,665005,,,,,,,,,,
2025-07-25,76.4,595003,,,,,,,,,,
2025-07-28,77.0,566064,,,,,,,,,,
2025-07-29,76.1,545474,,,,,,,,,,
2025-07-30,76.8,424100,,,,,,,,,,
2025-07-31,76.8,1854466,,,,,,,,,,
2025-08-04,76.9,340050,,,,,,,,,,
2025-08-05,78.3,931820,,,,,,,,,,
2025-08-06,77.5,478050,,,,,,,,,,
2025-08-07,76.0,1199055,,,,,,,,,,
2025-08-08,74.5,1805615,,,,,,,,,,
2025-08-11,70.9,3996255,,,,,,,,,,
2025-08-12,71.3,836300,,,,,,,,,,
2025-08-13,68.7,3754704,,,,,,,,,,
2025-08-14,68.8,901759,,,,,,,,,,
2025-08-15,68.0,1034352,,,,,,,,,,
2025-08-18,67.7,1103110,,,,,,,,,,
2025-08-19,67.6,761242,,,,,,,,,,
2025-08-20,67.4,805300,,,,,,,,,,
2025-08-21,68.1,969307,,,,,,,,,,
2025-08-22,67.4,534254,,,,,,,,,,
2025-08-25,68.2,594477,,,,,,,,,,
2025-08-26,69.1,544103,,,,,,,,,,
2025-08-27,70.4,974945,,,,,,,,,,
2025-08-28,70.9,1106729,,,,,,,,,,
2025-08-29,70.4,842595,,,,,,,,,,
2025-09-01,69.2,647401,,,,,,,,,,
2025-09-02,69.0,384035,,,,,,,,,,
2025-09-03,69.4,279200,,,,,,,,,,
2025-09-04,70.8,1026387,,,,,,,,,,
2025-09-05,70.4,759024,,,,,,,,,,
2025-09-08,70.5,387000,,,,,,,,,,
2025-09-09,68.0,1835360,,,,,,,,,,
2025-09-10,67.9,1065464,,,,,,,,,,
2025-09-11,65.8,1342060,,,,,,,,,,
2025-09-12,66.8,573811,,,,,,,,,,
2025-09-15,66.7,378241,,,,,,,,,,
2025-09-16,67.5,345782,,,,,,,,,,
2025-09-17,67.3,452390,,,,,,,,,,
2025-09-18,67.8,511910,,,,,,,,,,
2025-09-19,68.0,392120,,,,,,,,,,
2025-09-22,67.6,454725,,,,,,,,,,
2025-09-23,67.2,331055,,,,,,,,,,
2025-09-24,67.4,310217,,,,,,,,,,
2025-09-25,67.8,574000,,,,,,,,,,
2025-09-26,65.6,1057320,,,,,,,,,,
2025-09-30,66.4,225026,,,,,,,,,,
2025-10-01,67.9,777572,,,,,,,,,,
2025-10-02,67.3,457258,,,,,,,,,,
2025-10-03,66.3,479121,,,,,,,,,,
2025-10-07,68.6,895800,,,,,,,,,,
2025-10-08,68.6,421062,,,,,,,,,,
2025-10-09,69.0,782654,,,,,,,,,,
2025-10-13,67.1,615350,,,,,,,,,,
2025-10-14,66.5,647000,,,,,,,,,,
2025-10-15,66.4,335080,,,,,,,,,,
2025-10-16,67.5,390815,,,,,,,,,,
2025-10-17,67.6,463141,,,,,,,,,,
