2025-04-29,31.7,1095001,,,,,,,,,,
2025-04-30,31.0,747619,,,,,,,,,,
2025-05-02,30.75,720183,,,,,,,,,,
2025-05-05,29.65,1200272,,,,,,,,,,
2025-05-06,29.55,695307,,,,,,,,,,
2025-05-07,29.55,709700,,,,,,,,,,
2025-05-08,30.1,647138,,,,,,,,,,
2025-05-09,29.8,703084,,,,,,,,,,
2025-05-12,30.95,1321278,,,,,,,,,,
2025-05-13,31.25,1285016,,,,,,,,,,
2025-05-14,32.35,1819502,,,,,,,,,,
2025-05-15,32.0,1016727,,,,,,,,,,
2025-05-16,31.35,609414,,,,,,,,,,
2025-05-19,30.65,697229,,,,,,,,,,
2025-05-20,30.15,606256,,,,,,,,,,
2025-05-21,31.55,1630242,,,,,,,,,,
2025-05-22,30.7,818650,,,,,,,,,,
2025-05-23,30.45,825000,,,,,,,,,,
2025-05-26,29.9,1008250,,,,,,,,,,
2025-05-27,29.25,844002,,,,,,,,,,
2025-05-28,29.05,911380,,,,,,,,,,
2025-05-29,29.3,601508,,,,,,,,,,
2025-06-02,27.55,1419335,,,,,,,,,,
2025-06-03,27.35,741456,,,,,,,,,,
2025-06-04,28.3,946150,,,,,,,,,,
2025-06-05,28.95,926167,,,,,,,,,,
2025-06-06,30.2,1310367,,,,,,,,,,
2025-06-09,29.4,1110416,,,,,,,,,,
2025-06-10,30.2,901242,,,,,,,,,,
2025-06-11,30.8,1058499,,,,,,,,,,
2025-06-12,30.3,491639,,,,,,,,,,
2025-06-13,29.35,870380,,,,,,,,,,
2025-06-16,29.85,450801,,,,,,,,,,
2025-06-17,29.8,707004,,,,,,,,,,
2025-06-18,29.75,384100,,,,,,,,,,
2025-06-19,29.1,547000,,,,,,,,,,
2025-06-20,28.5,1276196,,,,,,,,,,
2025-06-23,28.1,843099,,,,,,,,,,
2025-06-24,29.75,988205,,,,,,,,,,
2025-06-25,32.35,13040516,,,,,,,,,,
2025-06-26,32.35,15723750,,,,,,,,,,
2025-06-27,30.25,7011739,,,,,,,,,,
2025-06-30,28.7,4446840,,,,,,,,,,
2025-07-01,28.2,2651650,,,,,,,,,,
2025-07-02,28.1,1697641,,,,,,,,,,
2025-07-03,29.65,2915816,,,,,,,,,,
2025-07-04,28.3,3376212,,,,,,,,,,
2025-07-07,28.35,1282153,,,,,,,,,,
2025-07-08,27.6,1816543,,,,,,,,,,
2025-07-09,27.6,1308137,,,,,,,,,,
