2025-04-29,23.55,220900,,,,,,,,,,
2025-04-30,23.1,249034,,,,,,,,,,
2025-05-02,22.65,505024,,,,,,,,,,
2025-05-05,21.05,692216,,,,,,,,,,
2025-05-06,20.8,195005,,,,,,,,,,
2025-05-07,21.0,277500,,,,,,,,,,
2025-05-08,21.85,317309,,,,,,,,,,
2025-05-09,22.35,281000,,,,,,,,,,
2025-05-12,22.85,364761,,,,,,,,,,
2025-05-13,23.2,255379,,,,,,,,,,
2025-05-14,23.05,799287,,,,,,,,,,
2025-05-15,22.85,416300,,,,,,,,,,
2025-05-16,22.1,969760,,,,,,,,,,
2025-05-19,21.7,166700,,,,,,,,,,
2025-05-20,21.95,54001,,,,,,,,,,
2025-05-21,21.85,132491,,,,,,,,,,
2025-05-22,22.0,102082,,,,,,,,,,
2025-05-23,22.1,82650,,,,,,,,,,
2025-05-26,22.1,109175,,,,,,,,,,
2025-05-27,21.9,183768,,,,,,,,,,
2025-05-28,22.05,189100,,,,,,,,,,
2025-05-29,22.2,289610,,,,,,,,,,
2025-06-02,22.05,429200,,,,,,,,,,
2025-06-03,22.1,157020,,,,,,,,,,
2025-06-04,23.6,576618,,,,,,,,,,
2025-06-05,24.2,790235,,,,,,,,,,
2025-06-06,24.35,544100,,,,,,,,,,
2025-06-09,24.0,325253,,,,,,,,,,
2025-06-10,24.0,242700,,,,,,,,,,
2025-06-11,23.2,2132467,,,,,,,,,,
2025-06-12,23.4,257100,,,,,,,,,,
2025-06-13,23.4,723000,,,,,,,,,,
2025-06-16,24.0,459068,,,,,,,,,,
2025-06-17,24.0,873035,,,,,,,,,,
2025-06-18,24.5,777094,,,,,,,,,,
2025-06-19,22.25,797435,,,,,,,,,,
2025-06-20,21.65,305029,,,,,,,,,,
2025-06-23,21.35,401500,,,,,,,,,,
2025-06-24,21.8,162000,,,,,,,,,,
2025-06-25,21.65,81011,,,,,,,,,,
2025-06-26,21.75,144100,,,,,,,,,,
2025-06-27,21.95,115050,,,,,,,,,,
2025-06-30,21.75,151266,,,,,,,,,,
2025-07-01,21.8,98050,,,,,,,,,,
2025-07-02,21.85,34150,,,,,,,,,,
2025-07-03,22.1,85102,,,,,,,,,,
2025-07-04,21.4,95431,,,,,,,,,,
2025-07-07,21.55,47050,,,,,,,,,,
2025-07-08,21.3,107203,,,,,,,,,,
2025-07-09,22.0,37022,,,,,,,,,,
2025-07-10,21.45,111020,,,,,,,,,,
2025-07-11,21.45,98250,,,,,,,,,,
2025-07-14,21.6,37000,,,,,,,,,,
2025-07-15,21.4,97176,,,,,,,,,,
2025-07-16,21.6,106360,,,,,,,,,,
2025-07-17,21.75,143060,,,,,,,,,,
2025-07-18,21.55,62375,,,,,,,,,,
2025-07-21,21.45,84309,,,,,,,,,,
2025-07-22,20.8,216494,,,,,,,,,,
2025-07-23,21.55,159670,,,,,,,,,,
2025-07-24,21.7,85646,,,,,,,,,,
2025-07-25,21.25,103473,,,,,,,,,,
2025-07-28,21.5,119687,,,,,,,,,,
2025-07-29,21.4,98000,,,,,,,,,,
2025-07-30,21.4,59020,,,,,,,,,,
2025-07-31,21.35,157100,,,,,,,,,,
2025-08-04,21.8,223077,,,,,,,,,,
2025-08-05,22.0,202570,,,,,,,,,,
2025-08-06,21.8,86035,,,,,,,,,,
2025-08-07,21.55,74000,,,,,,,,,,
2025-08-08,21.8,61646,,,,,,,,,,
2025-08-11,21.4,83326,,,,,,,,,,
2025-08-12,21.4,191085,,,,,,,,,,
2025-08-13,21.4,86764,,,,,,,,,,
2025-08-14,21.4,88051,,,,,,,,,,
2025-08-15,21.65,206376,,,,,,,,,,
2025-08-18,22.25,312220,,,,,,,,,,
2025-08-19,22.3,158500,,,,,,,,,,
2025-08-20,22.3,226308,,,,,,,,,,
