2025-04-29,28.85,21000,,,,,,,,,,
2025-04-30,29.6,13008,,,,,,,,,,
2025-05-02,29.7,13000,,,,,,,,,,
2025-05-05,28.65,7000,,,,,,,,,,
2025-05-06,28.0,10333,,,,,,,,,,
2025-05-07,28.2,5000,,,,,,,,,,
2025-05-08,28.2,4000,,,,,,,,,,
2025-05-09,28.5,10000,,,,,,,,,,
2025-05-12,28.35,10083,,,,,,,,,,
2025-05-13,27.6,14000,,,,,,,,,,
2025-05-14,28.3,10000,,,,,,,,,,
2025-05-15,28.2,13000,,,,,,,,,,
2025-05-16,28.25,15000,,,,,,,,,,
2025-05-19,28.0,12000,,,,,,,,,,
2025-05-20,28.35,20000,,,,,,,,,,
2025-05-21,29.0,12000,,,,,,,,,,
2025-05-22,28.55,3000,,,,,,,,,,
2025-05-23,29.05,6000,,,,,,,,,,
2025-05-26,29.5,6000,,,,,,,,,,
2025-05-27,29.95,20000,,,,,,,,,,
2025-05-28,30.05,7226,,,,,,,,,,
2025-05-29,30.0,6099,,,,,,,,,,
2025-06-02,29.45,6000,,,,,,,,,,
2025-06-03,29.55,6000,,,,,,,,,,
2025-06-04,29.65,6722,,,,,,,,,,
2025-06-05,29.55,15230,,,,,,,,,,
2025-06-06,29.6,7345,,,,,,,,,,
2025-06-09,29.5,7000,,,,,,,,,,
2025-06-10,29.85,30665,,,,,,,,,,
2025-06-11,29.8,15000,,,,,,,,,,
2025-06-12,29.8,7000,,,,,,,,,,
2025-06-13,29.9,9000,,,,,,,,,,
2025-06-16,30.0,9000,,,,,,,,,,
2025-06-17,30.0,11240,,,,,,,,,,
2025-06-18,29.8,8216,,,,,,,,,,
2025-06-19,29.3,9115,,,,,,,,,,
2025-06-20,29.55,6000,,,,,,,,,,
2025-06-23,29.2,8000,,,,,,,,,,
2025-06-24,29.5,8000,,,,,,,,,,
2025-06-25,29.5,3767,,,,,,,,,,
2025-06-26,29.55,13010,,,,,,,,,,
2025-06-27,29.7,30000,,,,,,,,,,
2025-06-30,29.6,9000,,,,,,,,,,
2025-07-01,29.3,8000,,,,,,,,,,
2025-07-02,29.35,7000,,,,,,,,,,
2025-07-03,29.4,10287,,,,,,,,,,
2025-07-04,29.2,4000,,,,,,,,,,
2025-07-07,29.4,4000,,,,,,,,,,
2025-07-08,29.4,4073,,,,,,,,,,
2025-07-09,28.95,5000,,,,,,,,,,
2025-07-10,29.35,7004,,,,,,,,,,
2025-07-11,29.1,6000,,,,,,,,,,
