2025-04-29,19.1,1387000,,,,,,,,,,
2025-04-30,18.8,251382,,,,,,,,,,
2025-05-02,18.75,184055,,,,,,,,,,
2025-05-05,17.75,347213,,,,,,,,,,
2025-05-06,18.3,116022,,,,,,,,,,
2025-05-07,18.0,106112,,,,,,,,,,
2025-05-08,18.3,71004,,,,,,,,,,
2025-05-09,18.5,126031,,,,,,,,,,
2025-05-12,18.6,129152,,,,,,,,,,
2025-05-13,18.25,253089,,,,,,,,,,
2025-05-14,19.1,294089,,,,,,,,,,
2025-05-15,18.9,103110,,,,,,,,,,
2025-05-16,18.8,122050,,,,,,,,,,
2025-05-19,18.5,113451,,,,,,,,,,
2025-05-20,18.85,48040,,,,,,,,,,
2025-05-21,18.8,165002,,,,,,,,,,
2025-05-22,18.7,32000,,,,,,,,,,
2025-05-23,18.5,67150,,,,,,,,,,
2025-05-26,18.2,181115,,,,,,,,,,
2025-05-27,18.0,71034,,,,,,,,,,
2025-05-28,17.9,53050,,,,,,,,,,
2025-05-29,18.1,129022,,,,,,,,,,
2025-06-02,17.25,95003,,,,,,,,,,
2025-06-03,17.5,57001,,,,,,,,,,
2025-06-04,18.1,118001,,,,,,,,,,
2025-06-05,17.9,66001,,,,,,,,,,
2025-06-06,18.3,157007,,,,,,,,,,
2025-06-09,18.1,81000,,,,,,,,,,
2025-06-10,17.75,76146,,,,,,,,,,
2025-06-11,17.9,108001,,,,,,,,,,
2025-06-12,17.75,71002,,,,,,,,,,
2025-06-13,17.4,82006,,,,,,,,,,
2025-06-16,17.45,53017,,,,,,,,,,
2025-06-17,17.45,55000,,,,,,,,,,
2025-06-18,17.45,107000,,,,,,,,,,
2025-06-19,17.15,66001,,,,,,,,,,
2025-06-20,16.9,72001,,,,,,,,,,
2025-06-23,16.3,107001,,,,,,,,,,
2025-06-24,16.8,75084,,,,,,,,,,
2025-06-25,16.8,44001,,,,,,,,,,
2025-06-26,18.45,484516,,,,,,,,,,
2025-06-27,17.95,729284,,,,,,,,,,
2025-06-30,17.5,118000,,,,,,,,,,
2025-07-01,17.75,58007,,,,,,,,,,
2025-07-02,17.65,40428,,,,,,,,,,
2025-07-03,17.95,74000,,,,,,,,,,
2025-07-04,17.5,64064,,,,,,,,,,
2025-07-07,17.4,32001,,,,,,,,,,
2025-07-08,17.45,86021,,,,,,,,,,
2025-07-09,17.6,126000,,,,,,,,,,
2025-07-10,17.45,59243,,,,,,,,,,
2025-07-11,17.45,67009,,,,,,,,,,
2025-07-14,17.45,44002,,,,,,,,,,
2025-07-15,17.5,41209,,,,,,,,,,
2025-07-16,17.6,213000,,,,,,,,,,
2025-07-17,17.65,228001,,,,,,,,,,
2025-07-18,17.5,95439,,,,,,,,,,
