2025-04-29,49.9,21139391,,,,,,,,,,
2025-04-30,51.7,19576701,,,,,,,,,,
2025-05-02,52.3,12268066,,,,,,,,,,
2025-05-05,49.0,6443164,,,,,,,,,,
2025-05-06,49.4,2817221,,,,,,,,,,
2025-05-07,48.9,1704301,,,,,,,,,,
2025-05-08,50.9,5363310,,,,,,,,,,
2025-05-09,50.6,4821588,,,,,,,,,,
2025-05-12,50.6,2738336,,,,,,,,,,
2025-05-13,50.9,2831646,,,,,,,,,,
2025-05-14,50.9,1883482,,,,,,,,,,
2025-05-15,50.9,2069965,,,,,,,,,,
2025-05-16,53.4,5778003,,,,,,,,,,
2025-05-19,51.1,5716158,,,,,,,,,,
2025-05-20,50.3,1775201,,,,,,,,,,
2025-05-21,50.4,979320,,,,,,,,,,
2025-05-22,50.2,883741,,,,,,,,,,
2025-05-23,49.8,1170650,,,,,,,,,,
2025-05-26,49.5,713316,,,,,,,,,,
2025-05-27,48.5,1073054,,,,,,,,,,
2025-05-28,49.5,6907126,,,,,,,,,,
2025-05-29,49.4,1707574,,,,,,,,,,
2025-06-02,47.05,1672607,,,,,,,,,,
2025-06-03,47.05,576301,,,,,,,,,,
2025-06-04,50.9,4177328,,,,,,,,,,
2025-06-05,50.3,1949953,,,,,,,,,,
2025-06-06,49.6,816320,,,,,,,,,,
2025-06-09,50.6,2217241,,,,,,,,,,
2025-06-10,50.9,1854321,,,,,,,,,,
2025-06-11,49.4,2361300,,,,,,,,,,
2025-06-12,49.9,792402,,,,,,,,,,
2025-06-13,48.5,1196073,,,,,,,,,,
2025-06-16,48.9,705092,,,,,,,,,,
2025-06-17,48.45,765000,,,,,,,,,,
2025-06-18,48.4,541100,,,,,,,,,,
2025-06-19,47.4,887035,,,,,,,,,,
2025-06-20,47.15,539000,,,,,,,,,,
2025-06-23,46.3,694600,,,,,,,,,,
2025-06-24,47.75,719000,,,,,,,,,,
2025-06-25,47.7,414001,,,,,,,,,,
2025-06-26,48.05,982111,,,,,,,,,,
2025-06-27,48.6,1443125,,,,,,,,,,
2025-06-30,47.5,728070,,,,,,,,,,
2025-07-01,47.4,397484,,,,,,,,,,
2025-07-02,47.45,300186,,,,,,,,,,
2025-07-03,48.25,989115,,,,,,,,,,
2025-07-04,46.25,1214000,,,,,,,,,,
2025-07-07,45.6,390002,,,,,,,,,,
2025-07-08,45.1,801386,,,,,,,,,,
2025-07-09,45.2,326000,,,,,,,,,,
2025-07-10,44.5,714200,,,,,,,,,,
2025-07-11,45.6,657002,,,,,,,,,,
2025-07-14,44.85,380000,,,,,,,,,,
2025-07-15,45.4,377264,,,,,,,,,,
2025-07-16,46.4,1189040,,,,,,,,,,
2025-07-17,47.1,912005,,,,,,,,,,
2025-07-18,46.85,684357,,,,,,,,,,
2025-07-21,46.7,364284,,,,,,,,,,
2025-07-22,44.4,1242041,,,,,,,,,,
2025-07-23,45.4,539030,,,,,,,,,,
2025-07-24,45.35,283961,,,,,,,,,,
2025-07-25,45.3,281000,,,,,,,,,,
2025-07-28,45.65,417076,,,,,,,,,,
2025-07-29,45.7,637157,,,,,,,,,,
2025-07-30,45.6,550707,,,,,,,,,,
2025-07-31,44.9,659225,,,,,,,,,,
2025-08-04,46.25,651309,,,,,,,,,,
2025-08-05,46.85,601691,,,,,,,,,,
2025-08-06,47.0,605030,,,,,,,,,,
2025-08-07,46.5,594355,,,,,,,,,,
2025-08-08,45.05,1975088,,,,,,,,,,
2025-08-11,45.35,588813,,,,,,,,,,
2025-08-12,48.1,4072227,,,,,,,,,,
2025-08-13,47.3,2001307,,,,,,,,,,
2025-08-14,47.15,744453,,,,,,,,,,
2025-08-15,45.3,2096292,,,,,,,,,,
2025-08-18,43.95,1757200,,,,,,,,,,
2025-08-19,42.4,1696506,,,,,,,,,,
2025-08-20,41.0,1130000,,,,,,,,,,
2025-08-21,41.0,802600,,,,,,,,,,
2025-08-22,41.6,1846851,,,,,,,,,,
2025-08-25,41.65,956230,,,,,,,,,,
2025-08-26,42.6,1529029,,,,,,,,,,
2025-08-27,43.4,1615447,,,,,,,,,,
2025-08-28,45.3,5941012,,,,,,,,,,
2025-08-29,44.55,2138181,,,,,,,,,,
2025-09-01,43.15,893701,,,,,,,,,,
2025-09-02,42.2,1029520,,,,,,,,,,
2025-09-03,41.45,833099,,,,,,,,,,
2025-09-04,42.5,737000,,,,,,,,,,
2025-09-05,42.85,872400,,,,,,,,,,
2025-09-08,42.9,897221,,,,,,,,,,
2025-09-09,42.5,673000,,,,,,,,,,
2025-09-10,43.2,942681,,,,,,,,,,
2025-09-11,43.45,1814432,,,,,,,,,,
2025-09-12,43.65,854162,,,,,,,,,,
2025-09-15,43.0,460065,,,,,,,,,,
2025-09-16,43.0,451082,,,,,,,,,,
2025-09-17,43.85,2844148,,,,,,,,,,
2025-09-18,44.45,1108570,,,,,,,,,,
2025-09-19,44.3,892246,,,,,,,,,,
2025-09-22,43.6,655502,,,,,,,,,,
2025-09-23,43.9,1400111,,,,,,,,,,
2025-09-24,44.4,1278456,,,,,,,,,,
2025-09-25,43.9,755922,,,,,,,,,,
2025-09-26,41.9,1181783,,,,,,,,,,
2025-09-30,42.05,525300,,,,,,,,,,
2025-10-01,41.2,808673,,,,,,,,,,
2025-10-02,40.55,940115,,,,,,,,,,
2025-10-03,40.25,844059,,,,,,,,,,
2025-10-07,40.7,728253,,,,,,,,,,
2025-10-08,40.3,425010,,,,,,,,,,
2025-10-09,40.5,595002,,,,,,,,,,
2025-10-13,40.0,747400,,,,,,,,,,
2025-10-14,39.9,572396,,,,,,,,,,
2025-10-15,40.3,353458,,,,,,,,,,
2025-10-16,41.7,1521679,,,,,,,,,,
2025-10-17,41.05,704623,,,,,,,,,,
2025-10-20,41.05,573246,,,,,,,,,,
2025-10-21,41.0,810564,,,,,,,,,,
2025-10-22,41.2,1281100,,,,,,,,,,
2025-10-23,40.9,794624,,,,,,,,,,
2025-10-27,40.7,828872,,,,,,,,,,
2025-10-28,39.35,1140704,,,,,,,,,,
2025-10-29,39.9,797005,,,,,,,,,,
2025-10-30,39.55,593002,,,,,,,,,,
2025-10-31,39.0,957300,,,,,,,,,,
2025-11-03,39.4,3419163,,,,,,,,,,
2025-11-04,38.15,1474520,,,,,,,,,,
2025-11-05,37.1,953600,,,,,,,,,,
2025-11-06,37.15,650841,,,,,,,,,,
2025-11-07,36.85,684490,,,,,,,,,,
2025-11-10,37.8,614420,,,,,,,,,,
