2025-04-29,12.75,1139925,,,,,,,,,,
2025-04-30,12.4,1082631,,,,,,,,,,
2025-05-02,12.5,894008,,,,,,,,,,
2025-05-05,12.7,1149059,,,,,,,,,,
2025-05-06,12.8,1413210,,,,,,,,,,
2025-05-07,12.8,2270877,,,,,,,,,,
2025-05-08,12.3,3692795,,,,,,,,,,
2025-05-09,12.2,5050358,,,,,,,,,,
2025-05-12,12.45,1732586,,,,,,,,,,
2025-05-13,12.35,751028,,,,,,,,,,
2025-05-14,12.45,509327,,,,,,,,,,
2025-05-15,12.3,440170,,,,,,,,,,
2025-05-16,12.35,505623,,,,,,,,,,
2025-05-19,12.2,389995,,,,,,,,,,
2025-05-20,12.25,270121,,,,,,,,,,
2025-05-21,12.25,537288,,,,,,,,,,
2025-05-22,12.1,652122,,,,,,,,,,
2025-05-23,12.05,302355,,,,,,,,,,
2025-05-26,12.05,553575,,,,,,,,,,
2025-05-27,11.85,646767,,,,,,,,,,
2025-05-28,11.85,372004,,,,,,,,,,
2025-05-29,11.8,636846,,,,,,,,,,
2025-06-02,11.3,908659,,,,,,,,,,
2025-06-03,11.35,948281,,,,,,,,,,
2025-06-04,11.45,557384,,,,,,,,,,
2025-06-05,11.5,195380,,,,,,,,,,
2025-06-06,11.7,289399,,,,,,,,,,
2025-06-09,11.65,325521,,,,,,,,,,
2025-06-10,11.8,450025,,,,,,,,,,
2025-06-11,11.8,379102,,,,,,,,,,
2025-06-12,11.8,298353,,,,,,,,,,
2025-06-13,11.65,884267,,,,,,,,,,
2025-06-16,12.45,3359157,,,,,,,,,,
2025-06-17,12.0,1218044,,,,,,,,,,
2025-06-18,11.95,788451,,,,,,,,,,
2025-06-19,11.45,1060574,,,,,,,,,,
2025-06-20,11.25,1216193,,,,,,,,,,
2025-06-23,11.25,1148297,,,,,,,,,,
2025-06-24,11.35,599816,,,,,,,,,,
2025-06-25,11.4,596618,,,,,,,,,,
2025-06-26,11.5,739594,,,,,,,,,,
2025-06-27,11.45,648696,,,,,,,,,,
2025-06-30,11.25,453296,,,,,,,,,,
2025-07-01,11.35,524450,,,,,,,,,,
2025-07-02,11.4,305336,,,,,,,,,,
2025-07-03,11.55,640810,,,,,,,,,,
2025-07-04,11.45,463149,,,,,,,,,,
2025-07-07,11.25,423395,,,,,,,,,,
2025-07-08,11.05,890100,,,,,,,,,,
2025-07-09,11.0,465689,,,,,,,,,,
2025-07-10,10.95,481146,,,,,,,,,,
2025-07-11,10.9,579925,,,,,,,,,,
2025-07-14,11.0,546413,,,,,,,,,,
2025-07-15,11.2,1239290,,,,,,,,,,
2025-07-16,11.3,616578,,,,,,,,,,
2025-07-17,11.7,1784179,,,,,,,,,,
2025-07-18,11.85,1721592,,,,,,,,,,
2025-07-21,11.9,1139082,,,,,,,,,,
2025-07-22,11.6,2206900,,,,,,,,,,
2025-07-23,12.2,3617755,,,,,,,,,,
2025-07-24,12.1,1477354,,,,,,,,,,
2025-07-25,11.95,1384492,,,,,,,,,,
2025-07-28,12.4,3169910,,,,,,,,,,
2025-07-29,12.2,1384245,,,,,,,,,,
2025-07-30,12.85,2697416,,,,,,,,,,
2025-07-31,12.45,1899709,,,,,,,,,,
2025-08-04,11.8,2095759,,,,,,,,,,
2025-08-05,11.75,1188392,,,,,,,,,,
2025-08-06,11.95,1618912,,,,,,,,,,
2025-08-07,12.0,683544,,,,,,,,,,
2025-08-08,11.85,1234470,,,,,,,,,,
2025-08-11,11.8,920455,,,,,,,,,,
2025-08-12,12.35,2148109,,,,,,,,,,
2025-08-13,12.4,2319184,,,,,,,,,,
2025-08-14,12.25,1115693,,,,,,,,,,
2025-08-15,12.45,1251396,,,,,,,,,,
2025-08-18,12.75,1439634,,,,,,,,,,
2025-08-19,12.55,934028,,,,,,,,,,
2025-08-20,12.25,859719,,,,,,,,,,
2025-08-21,12.75,4043487,,,,,,,,,,
2025-08-22,12.9,1225062,,,,,,,,,,
2025-08-25,12.8,949725,,,,,,,,,,
2025-08-26,12.6,1398354,,,,,,,,,,
2025-08-27,12.4,1406456,,,,,,,,,,
2025-08-28,12.2,1310646,,,,,,,,,,
2025-08-29,12.05,935843,,,,,,,,,,
2025-09-01,12.1,1422835,,,,,,,,,,
2025-09-02,11.95,939022,,,,,,,,,,
2025-09-03,11.85,961902,,,,,,,,,,
2025-09-04,12.0,343011,,,,,,,,,,
2025-09-05,11.95,754451,,,,,,,,,,
2025-09-08,12.0,633409,,,,,,,,,,
2025-09-09,12.0,525489,,,,,,,,,,
2025-09-10,11.9,1306660,,,,,,,,,,
2025-09-11,11.5,1909249,,,,,,,,,,
2025-09-12,11.55,421595,,,,,,,,,,
2025-09-15,11.55,672418,,,,,,,,,,
2025-09-16,11.5,668250,,,,,,,,,,
2025-09-17,11.6,697048,,,,,,,,,,
2025-09-18,11.7,705350,,,,,,,,,,
2025-09-19,11.8,875462,,,,,,,,,,
2025-09-22,11.85,710313,,,,,,,,,,
2025-09-23,11.75,913154,,,,,,,,,,
2025-09-24,11.7,598854,,,,,,,,,,
2025-09-25,11.9,764671,,,,,,,,,,
2025-09-26,11.75,563460,,,,,,,,,,
2025-09-30,11.75,291609,,,,,,,,,,
2025-10-01,11.75,328701,,,,,,,,,,
2025-10-02,11.65,456449,,,,,,,,,,
2025-10-03,11.45,973282,,,,,,,,,,
2025-10-07,11.5,737547,,,,,,,,,,
2025-10-08,11.75,673430,,,,,,,,,,
2025-10-09,12.9,8973013,,,,,,,,,,
2025-10-13,13.65,17287132,,,,,,,,,,
2025-10-14,13.2,5712088,,,,,,,,,,
2025-10-15,13.0,2464106,,,,,,,,,,
2025-10-16,12.85,1920260,,,,,,,,,,
2025-10-17,13.15,2137005,,,,,,,,,,
2025-10-20,13.0,2060575,,,,,,,,,,
2025-10-21,12.95,1016020,,,,,,,,,,
2025-10-22,13.1,1576404,,,,,,,,,,
2025-10-23,13.7,4425686,,,,,,,,,,
2025-10-27,13.6,3354304,,,,,,,,,,
2025-10-28,13.2,1993107,,,,,,,,,,
2025-10-29,12.95,1267341,,,,,,,,,,
2025-10-30,12.85,1816762,,,,,,,,,,
2025-10-31,12.55,1631242,,,,,,,,,,
2025-11-03,12.2,1525989,,,,,,,,,,
2025-11-04,12.35,1242239,,,,,,,,,,
2025-11-05,12.1,1205041,,,,,,,,,,
2025-11-06,12.5,788994,,,,,,,,,,
2025-11-07,12.75,1818233,,,,,,,,,,
2025-11-10,12.35,1717301,,,,,,,,,,
2025-11-11,12.4,1516301,,,,,,,,,,
2025-11-12,12.95,2950973,,,,,,,,,,
2025-11-13,13.25,4093606,,,,,,,,,,
2025-11-14,13.35,1603231,,,,,,,,,,
2025-11-17,12.9,1485222,,,,,,,,,,
2025-11-18,12.7,1264475,,,,,,,,,,
2025-11-19,12.4,1599623,,,,,,,,,,
2025-11-20,12.6,1201269,,,,,,,,,,
2025-11-21,12.3,1410650,,,,,,,,,,
2025-11-24,12.3,770567,,,,,,,,,,
2025-11-25,12.15,900229,,,,,,,,,,
2025-11-26,12.4,868103,,,,,,,,,,
2025-11-27,12.95,2123859,,,,,,,,,,
2025-11-28,13.1,2128060,,,,,,,,,,
2025-12-01,13.25,2167914,,,,,,,,,,
2025-12-02,14.55,5816633,,,,,,,,,,
2025-12-03,14.15,15418850,,,,,,,,,,
2025-12-04,14.15,2268792,,,,,,,,,,
2025-12-05,13.7,2720121,,,,,,,,,,
2025-12-08,13.65,1721253,,,,,,,,,,
2025-12-09,14.15,2698698,,,,,,,,,,
2025-12-10,13.7,1939651,,,,,,,,,,
2025-12-11,13.9,1572818,,,,,,,,,,
2025-12-12,13.5,1576684,,,,,,,,,,
2025-12-15,13.7,1349370,,,,,,,,,,
2025-12-16,13.4,1412253,,,,,,,,,,
2025-12-17,13.2,1617932,,,,,,,,,,
2025-12-18,13.15,446494,,,,,,,,,,
2025-12-19,13.3,889507,,,,,,,,,,
2025-12-22,13.65,966653,,,,,,,,,,
2025-12-23,13.7,911928,,,,,,,,,,
2025-12-24,13.4,1021554,,,,,,,,,,
2025-12-26,13.2,907154,,,,,,,,,,
2025-12-29,13.35,1083089,,,,,,,,,,
2025-12-30,13.4,1328395,,,,,,,,,,
2025-12-31,13.15,1013585,,,,,,,,,,
2026-01-02,12.85,2071690,,,,,,,,,,
2026-01-05,12.7,987120,,,,,,,,,,
2026-01-06,12.8,1105536,,,,,,,,,,
2026-01-07,13.55,3462450,,,,,,,,,,
2026-01-08,13.35,3789129,,,,,,,,,,
2026-01-09,12.95,2094156,,,,,,,,,,
2026-01-12,13.35,1775898,,,,,,,,,,
2026-01-13,13.5,1577263,,,,,,,,,,
2026-01-14,13.75,2435047,,,,,,,,,,
2026-01-15,14.05,3563473,,,,,,,,,,
2026-01-16,13.8,1986650,,,,,,,,,,
2026-01-19,14.0,1911480,,,,,,,,,,
2026-01-20,13.55,2091774,,,,,,,,,,
2026-01-21,13.35,1174749,,,,,,,,,,
2026-01-22,13.5,1198373,,,,,,,,,,
2026-01-23,13.5,867593,,,,,,,,,,
2026-01-26,14.25,7637002,,,,,,,,,,
2026-01-27,14.1,3176478,,,,,,,,,,
2026-01-28,14.15,3962490,,,,,,,,,,
2026-01-29,14.1,2705419,,,,,,,,,,
2026-01-30,13.85,2427673,,,,,,,,,,
2026-02-02,13.15,3108710,,,,,,,,,,
2026-02-03,13.0,1259244,,,,,,,,,,
2026-02-04,13.45,1295952,,,,,,,,,,
2026-02-05,13.65,1192591,,,,,,,,,,
2026-02-06,13.15,1934822,,,,,,,,,,
2026-02-09,13.65,2047897,,,,,,,,,,
2026-02-10,13.3,1235466,,,,,,,,,,
2026-02-11,13.4,1014188,,,,,,,,,,
2026-02-23,13.8,1704182,,,,,,,,,,
2026-02-24,14.0,1878591,,,,,,,,,,
2026-02-25,14.35,2602070,,,,,,,,,,
2026-02-26,13.95,1948471,,,,,,,,,,
2026-03-02,13.7,4289136,,,,,,,,,,
2026-03-03,14.5,5192430,,,,,,,,,,
2026-03-04,14.05,3886063,,,,,,,,,,
2026-03-05,13.65,2064943,,,,,,,,,,
2026-03-06,15.0,13398497,,,,,,,,,,
2026-03-09,15.7,35153811,,,,,,,,,,
2026-03-10,14.55,12313456,,,,,,,,,,
2026-03-11,14.2,6782347,,,,,,,,,,
2026-03-12,15.35,10140752,,,,,,,,,,
2026-03-13,14.95,10064873,,,,,,,,,,
2026-03-16,15.15,7679901,,,,,,,,,,
2026-03-17,14.75,5479709,,,,,,,,,,
2026-03-18,14.6,3822686,,,,,,,,,,
2026-03-19,16.05,15570862,,,,,,,,,,
2026-03-20,16.5,30293889,,,,,,,,,,
2026-03-23,18.15,34050323,,,,,,,,,,
2026-03-24,17.65,37492494,,,,,,,,,,
2026-03-25,16.45,17447873,,,,,,,,,,
2026-03-26,18.05,21883316,,,,,,,,,,
2026-03-27,17.65,40826212,,,,,,,,,,
2026-03-30,19.4,25888163,,,,,,,,,,
2026-03-31,18.5,68471616,,,,,,,,,,
2026-04-01,17.9,22786705,,,,,,,,,,
2026-04-02,18.6,39700086,,,,,,,,,,
2026-04-07,18.6,16728705,,,,,,,,,,
2026-04-08,16.75,19066137,,,,,,,,,,
2026-04-09,16.85,14125799,,,,,,,,,,
2026-04-10,16.55,10090221,,,,,,,,,,
2026-04-13,17.25,13360596,,,,,,,,,,
2026-04-14,16.7,7237027,,,,,,,,,,
2026-04-15,15.95,9039312,,,,,,,,,,
2026-04-16,15.95,3936171,,,,,,,,,,
2026-04-17,15.25,7926307,,,,,,,,,,
2026-04-20,15.45,4435460,,,,,,,,,,
2026-04-21,15.35,4060902,,,,,,,,,,
2026-04-22,15.3,2899233,,,,,,,,,,
2026-04-23,15.65,13883406,,,,,,,,,,
2026-04-24,15.4,5144443,,,,,,,,,,
2026-04-27,14.75,5284431,,,,,,,,,,
2026-04-28,14.85,3801748,,,,,,,,,,
2026-04-29,14.55,2822597,,,,,,,,,,
2026-04-30,15.05,6055095,,,,,,,,,,
2026-05-04,14.05,5599395,,,,,,,,,,
2026-05-05,14.25,2882954,,,,,,,,,,
2026-05-06,13.7,4013750,,,,,,,,,,
2026-05-07,13.75,3725754,,,,,,,,,,
2026-05-08,13.4,3106481,20.974534464596925,16.063333333333333,11.15213220206974,1.3893392085104472,2.8876561345054865,13.830000000000002,14.375,15.157499999999999,16.063333333333333,15.285
