2025-04-29,41.5,13103947,,,,,,,,,,
2025-04-30,40.45,14319809,,,,,,,,,,
2025-05-02,41.75,12347093,,,,,,,,,,
2025-05-05,38.75,27280051,,,,,,,,,,
2025-05-06,38.65,31881145,,,,,,,,,,
2025-05-07,38.15,30409516,,,,,,,,,,
2025-05-08,38.8,13476500,,,,,,,,,,
2025-05-09,37.65,31595709,,,,,,,,,,
2025-05-12,38.05,17716323,,,,,,,,,,
2025-05-13,37.15,43571834,,,,,,,,,,
2025-05-14,37.15,30353635,,,,,,,,,,
2025-05-15,36.3,24210151,,,,,,,,,,
2025-05-16,36.3,17862102,,,,,,,,,,
2025-05-19,35.6,14575129,,,,,,,,,,
2025-05-20,36.25,10314212,,,,,,,,,,
2025-05-21,36.3,10112015,,,,,,,,,,
2025-05-22,35.3,14371393,,,,,,,,,,
2025-05-23,35.5,6859277,,,,,,,,,,
2025-05-26,35.65,16590506,,,,,,,,,,
2025-05-27,35.05,10505242,,,,,,,,,,
2025-05-28,34.8,10997000,,,,,,,,,,
2025-05-29,34.4,15461415,,,,,,,,,,
2025-06-02,36.45,68566476,,,,,,,,,,
2025-06-03,34.35,43200674,,,,,,,,,,
2025-06-04,34.35,21262699,,,,,,,,,,
2025-06-05,34.5,35018978,,,,,,,,,,
2025-06-06,34.55,11681235,,,,,,,,,,
2025-06-09,34.35,11152862,,,,,,,,,,
2025-06-10,34.25,9581699,,,,,,,,,,
2025-06-11,33.8,24592553,,,,,,,,,,
2025-06-12,34.2,15316162,,,,,,,,,,
2025-06-13,33.45,11783217,,,,,,,,,,
2025-06-16,33.7,5636606,,,,,,,,,,
2025-06-17,33.15,14391656,,,,,,,,,,
2025-06-18,33.25,7474541,,,,,,,,,,
2025-06-19,32.95,8887531,,,,,,,,,,
2025-06-20,32.2,16085395,,,,,,,,,,
2025-06-23,32.5,10176590,,,,,,,,,,
2025-06-24,33.35,13672921,,,,,,,,,,
2025-06-25,33.1,7998833,,,,,,,,,,
2025-06-26,33.45,9713576,,,,,,,,,,
2025-06-27,34.0,7784676,,,,,,,,,,
