2025-04-29,109.5,1497300,,,,,,,,,,
2025-04-30,108.0,5574180,,,,,,,,,,
2025-05-02,109.5,1666252,,,,,,,,,,
2025-05-05,101.0,3572485,,,,,,,,,,
2025-05-06,101.5,1381010,,,,,,,,,,
2025-05-07,99.9,1014200,,,,,,,,,,
2025-05-08,105.0,2056600,,,,,,,,,,
2025-05-09,104.5,3728825,,,,,,,,,,
2025-05-12,107.5,2787710,,,,,,,,,,
2025-05-13,109.5,3012380,,,,,,,,,,
2025-05-14,113.0,7977518,,,,,,,,,,
2025-05-15,113.5,7452597,,,,,,,,,,
2025-05-16,110.0,3935759,,,,,,,,,,
2025-05-19,109.0,2492182,,,,,,,,,,
2025-05-20,110.5,2466520,,,,,,,,,,
2025-05-21,110.5,1805600,,,,,,,,,,
2025-05-22,109.0,2181348,,,,,,,,,,
2025-05-23,107.0,4717250,,,,,,,,,,
2025-05-26,107.0,1397630,,,,,,,,,,
2025-05-27,105.0,1409500,,,,,,,,,,
2025-05-28,103.5,1235063,,,,,,,,,,
2025-05-29,107.5,1592300,,,,,,,,,,
2025-06-02,106.5,1552173,,,,,,,,,,
2025-06-03,109.5,2519340,,,,,,,,,,
2025-06-04,110.5,2559617,,,,,,,,,,
2025-06-05,108.5,3140044,,,,,,,,,,
2025-06-06,108.0,986075,,,,,,,,,,
2025-06-09,109.0,687063,,,,,,,,,,
2025-06-10,114.0,5510927,,,,,,,,,,
2025-06-11,118.0,5339164,,,,,,,,,,
2025-06-12,115.0,2469949,,,,,,,,,,
2025-06-13,113.0,2004965,,,,,,,,,,
2025-06-16,116.0,2185944,,,,,,,,,,
2025-06-17,113.0,2391552,,,,,,,,,,
2025-06-18,113.5,1127200,,,,,,,,,,
2025-06-19,111.5,933865,,,,,,,,,,
2025-06-20,108.5,2683618,,,,,,,,,,
2025-06-23,108.5,976223,,,,,,,,,,
2025-06-24,113.0,1363346,,,,,,,,,,
2025-06-25,113.5,2027030,,,,,,,,,,
2025-06-26,112.0,1430956,,,,,,,,,,
2025-06-27,113.0,8407860,,,,,,,,,,
2025-06-30,114.0,2381559,,,,,,,,,,
2025-07-01,115.0,3019300,,,,,,,,,,
2025-07-02,110.5,3909863,,,,,,,,,,
2025-07-03,111.0,2326877,,,,,,,,,,
2025-07-04,110.5,5599160,,,,,,,,,,
2025-07-07,112.0,2170018,,,,,,,,,,
2025-07-08,111.0,1072000,,,,,,,,,,
2025-07-09,122.0,8932206,,,,,,,,,,
2025-07-10,127.0,26585442,,,,,,,,,,
2025-07-11,128.0,7570559,,,,,,,,,,
2025-07-14,125.0,4520784,,,,,,,,,,
2025-07-15,126.5,5867960,,,,,,,,,,
2025-07-16,134.5,14203525,,,,,,,,,,
2025-07-17,130.0,12965759,,,,,,,,,,
2025-07-18,131.5,6443721,,,,,,,,,,
2025-07-21,129.0,6680221,,,,,,,,,,
2025-07-22,121.5,6598810,,,,,,,,,,
2025-07-23,123.0,4074000,,,,,,,,,,
2025-07-24,122.5,1915750,,,,,,,,,,
2025-07-25,121.5,1585988,,,,,,,,,,
2025-07-28,118.5,3838532,,,,,,,,,,
2025-07-29,115.0,4363677,,,,,,,,,,
2025-07-30,113.0,3062730,,,,,,,,,,
2025-07-31,113.0,1509719,,,,,,,,,,
2025-08-04,114.0,1702691,,,,,,,,,,
2025-08-05,115.5,1420459,,,,,,,,,,
2025-08-06,113.5,1257956,,,,,,,,,,
2025-08-07,113.0,2097650,,,,,,,,,,
2025-08-08,112.0,1370165,,,,,,,,,,
2025-08-11,110.5,2626044,,,,,,,,,,
2025-08-12,111.5,1771050,,,,,,,,,,
2025-08-13,111.5,2552600,,,,,,,,,,
2025-08-14,111.5,1708160,,,,,,,,,,
2025-08-15,110.5,1478401,,,,,,,,,,
2025-08-18,109.0,1279045,,,,,,,,,,
2025-08-19,108.5,803045,,,,,,,,,,
2025-08-20,107.0,1288065,,,,,,,,,,
2025-08-21,109.5,1258505,,,,,,,,,,
2025-08-22,107.5,839200,,,,,,,,,,
2025-08-25,108.5,833646,,,,,,,,,,
2025-08-26,109.5,991306,,,,,,,,,,
2025-08-27,113.0,1957627,,,,,,,,,,
2025-08-28,112.5,1041010,,,,,,,,,,
2025-08-29,111.0,871010,,,,,,,,,,
2025-09-01,115.0,4390791,,,,,,,,,,
2025-09-02,112.5,2244361,,,,,,,,,,
2025-09-03,111.5,1207312,,,,,,,,,,
2025-09-04,112.0,1487986,,,,,,,,,,
2025-09-05,115.0,1196396,,,,,,,,,,
2025-09-08,114.5,1128162,,,,,,,,,,
2025-09-09,110.5,2220215,,,,,,,,,,
2025-09-10,109.5,1148129,,,,,,,,,,
2025-09-11,105.5,1953554,,,,,,,,,,
2025-09-12,106.0,697641,,,,,,,,,,
2025-09-15,105.0,660798,,,,,,,,,,
2025-09-16,107.5,526196,,,,,,,,,,
2025-09-17,105.5,512262,,,,,,,,,,
2025-09-18,106.0,649118,,,,,,,,,,
2025-09-19,105.5,639200,,,,,,,,,,
2025-09-22,106.5,492000,,,,,,,,,,
2025-09-23,106.5,602500,,,,,,,,,,
2025-09-24,107.0,1007150,,,,,,,,,,
2025-09-25,105.5,725802,,,,,,,,,,
2025-09-26,102.5,1338273,,,,,,,,,,
2025-09-30,105.0,404200,,,,,,,,,,
2025-10-01,105.0,438500,,,,,,,,,,
2025-10-02,103.0,472009,,,,,,,,,,
2025-10-03,103.5,436479,,,,,,,,,,
2025-10-07,105.0,657464,,,,,,,,,,
2025-10-08,103.0,542626,,,,,,,,,,
2025-10-09,108.5,3554530,,,,,,,,,,
2025-10-13,107.0,1867675,,,,,,,,,,
2025-10-14,104.5,1050536,,,,,,,,,,
2025-10-15,106.0,690852,,,,,,,,,,
