2025-04-29,90.4,190344,,,,,,,,,,
2025-04-30,90.4,314482,,,,,,,,,,
2025-05-02,89.9,255538,,,,,,,,,,
2025-05-05,89.9,219314,,,,,,,,,,
2025-05-06,89.7,78641,,,,,,,,,,
2025-05-07,89.1,77586,,,,,,,,,,
2025-05-08,90.4,133470,,,,,,,,,,
2025-05-09,91.6,245173,,,,,,,,,,
2025-05-12,93.5,191405,,,,,,,,,,
2025-05-13,93.7,482070,,,,,,,,,,
2025-05-14,93.7,505862,,,,,,,,,,
2025-05-15,92.5,136552,,,,,,,,,,
2025-05-16,92.0,115863,,,,,,,,,,
2025-05-19,90.1,202374,,,,,,,,,,
2025-05-20,90.1,101389,,,,,,,,,,
2025-05-21,91.0,145862,,,,,,,,,,
2025-05-22,91.1,184137,,,,,,,,,,
2025-05-23,91.1,97241,,,,,,,,,,
2025-05-26,90.6,83793,,,,,,,,,,
2025-05-27,89.5,120000,,,,,,,,,,
2025-05-28,88.2,138060,,,,,,,,,,
2025-05-29,89.1,64137,,,,,,,,,,
2025-06-02,87.6,131379,,,,,,,,,,
2025-06-03,88.1,210001,,,,,,,,,,
2025-06-04,92.1,287613,,,,,,,,,,
2025-06-05,91.6,114837,,,,,,,,,,
2025-06-06,91.5,62068,,,,,,,,,,
2025-06-09,91.5,125172,,,,,,,,,,
2025-06-10,92.5,105744,,,,,,,,,,
2025-06-11,91.9,301034,,,,,,,,,,
2025-06-12,91.3,53793,,,,,,,,,,
2025-06-13,90.2,90000,,,,,,,,,,
2025-06-16,89.8,93103,,,,,,,,,,
2025-06-17,91.6,208987,,,,,,,,,,
2025-06-18,91.8,84949,,,,,,,,,,
2025-06-19,91.6,54828,,,,,,,,,,
2025-06-20,90.8,55862,,,,,,,,,,
2025-06-23,91.8,79832,,,,,,,,,,
2025-06-24,92.6,219311,,,,,,,,,,
2025-06-25,95.2,314463,,,,,,,,,,
2025-06-26,96.3,216207,,,,,,,,,,
2025-06-27,95.9,140689,,,,,,,,,,
2025-06-30,95.6,151034,,,,,,,,,,
2025-07-01,95.6,99310,,,,,,,,,,
2025-07-02,95.3,159312,,,,,,,,,,
2025-07-03,95.4,169656,,,,,,,,,,
2025-07-04,95.1,188277,,,,,,,,,,
2025-07-07,94.5,82759,,,,,,,,,,
2025-07-08,93.7,79656,,,,,,,,,,
2025-07-09,93.9,41379,,,,,,,,,,
2025-07-10,94.5,121034,,,,,,,,,,
2025-07-11,95.8,249311,,,,,,,,,,
2025-07-14,95.0,48627,,,,,,,,,,
2025-07-15,94.1,129311,,,,,,,,,,
2025-07-16,93.5,96206,,,,,,,,,,
2025-07-17,93.4,75518,,,,,,,,,,
2025-07-18,93.4,165625,,,,,,,,,,
2025-07-21,92.9,84828,,,,,,,,,,
2025-07-22,92.4,129353,,,,,,,,,,
2025-07-23,94.5,237000,,,,,,,,,,
2025-07-24,94.7,52759,,,,,,,,,,
2025-07-25,94.0,100345,,,,,,,,,,
2025-07-28,93.9,82823,,,,,,,,,,
2025-07-29,93.4,107587,,,,,,,,,,
2025-07-30,93.5,102414,,,,,,,,,,
2025-07-31,93.4,78621,,,,,,,,,,
2025-08-04,93.7,76655,,,,,,,,,,
2025-08-05,95.3,112759,,,,,,,,,,
2025-08-06,99.8,381052,,,,,,,,,,
2025-08-07,98.8,562873,,,,,,,,,,
2025-08-08,98.8,265914,,,,,,,,,,
2025-08-11,99.3,336816,,,,,,,,,,
2025-08-12,100.5,331613,,,,,,,,,,
2025-08-13,103.5,543263,,,,,,,,,,
2025-08-14,104.0,187501,,,,,,,,,,
2025-08-15,103.5,132457,,,,,,,,,,
2025-08-18,102.0,267202,,,,,,,,,,
2025-08-19,103.0,512070,,,,,,,,,,
2025-08-20,101.0,385868,,,,,,,,,,
2025-08-21,99.3,251505,,,,,,,,,,
2025-08-22,99.3,193614,,,,,,,,,,
2025-08-25,100.5,139655,,,,,,,,,,
2025-08-26,100.5,129690,,,,,,,,,,
2025-08-27,101.0,163779,,,,,,,,,,
2025-08-28,100.5,150079,,,,,,,,,,
2025-08-29,97.4,476984,,,,,,,,,,
2025-09-01,97.4,314526,,,,,,,,,,
2025-09-02,97.8,558764,,,,,,,,,,
2025-09-03,97.8,606208,,,,,,,,,,
2025-09-04,97.8,213125,,,,,,,,,,
2025-09-05,103.0,439655,,,,,,,,,,
2025-09-08,102.5,264838,,,,,,,,,,
2025-09-09,104.5,181497,,,,,,,,,,
2025-09-10,104.5,638440,,,,,,,,,,
2025-09-11,104.0,473817,,,,,,,,,,
2025-09-12,105.0,239276,,,,,,,,,,
2025-09-15,103.5,376759,,,,,,,,,,
2025-09-16,103.5,543207,,,,,,,,,,
2025-09-17,103.0,394139,,,,,,,,,,
2025-09-18,103.0,494499,,,,,,,,,,
2025-09-19,106.5,737837,,,,,,,,,,
2025-09-22,105.0,1613850,,,,,,,,,,
2025-09-23,102.5,565950,,,,,,,,,,
2025-09-24,101.5,560699,,,,,,,,,,
2025-09-25,104.5,844138,,,,,,,,,,
2025-09-26,106.5,1523055,,,,,,,,,,
2025-09-30,106.5,724207,,,,,,,,,,
2025-10-01,106.5,515767,,,,,,,,,,
2025-10-02,106.0,337758,,,,,,,,,,
2025-10-03,105.5,299069,,,,,,,,,,
2025-10-07,104.5,490451,,,,,,,,,,
2025-10-08,105.5,154369,,,,,,,,,,
2025-10-09,104.5,195517,,,,,,,,,,
2025-10-13,104.0,460389,,,,,,,,,,
2025-10-14,95.6,904160,,,,,,,,,,
2025-10-15,89.5,2028621,,,,,,,,,,
2025-10-16,88.7,1069810,,,,,,,,,,
2025-10-17,82.2,2233437,,,,,,,,,,
2025-10-20,86.4,1656811,,,,,,,,,,
2025-10-21,87.1,496991,,,,,,,,,,
2025-10-22,87.4,414466,,,,,,,,,,
2025-10-23,89.9,322908,,,,,,,,,,
2025-10-27,90.4,302083,,,,,,,,,,
2025-10-28,90.0,740514,,,,,,,,,,
2025-10-29,87.9,1710428,,,,,,,,,,
2025-10-30,88.5,888720,,,,,,,,,,
2025-10-31,88.5,770174,,,,,,,,,,
2025-11-03,84.3,514717,,,,,,,,,,
2025-11-04,84.9,395902,,,,,,,,,,
2025-11-05,85.3,358797,,,,,,,,,,
2025-11-06,85.0,252717,,,,,,,,,,
2025-11-07,86.5,335073,,,,,,,,,,
2025-11-10,84.4,251594,,,,,,,,,,
2025-11-11,82.3,418791,,,,,,,,,,
2025-11-12,83.5,271152,,,,,,,,,,
2025-11-13,85.1,468077,,,,,,,,,,
2025-11-14,83.7,277338,,,,,,,,,,
2025-11-17,82.3,450987,,,,,,,,,,
2025-11-18,85.9,255727,,,,,,,,,,
2025-11-19,91.0,739246,,,,,,,,,,
2025-11-20,88.8,1435148,,,,,,,,,,
2025-11-21,87.2,295898,,,,,,,,,,
2025-11-24,86.7,170239,,,,,,,,,,
2025-11-25,85.9,187646,,,,,,,,,,
2025-11-26,89.2,277339,,,,,,,,,,
2025-11-27,91.3,2602834,,,,,,,,,,
2025-11-28,96.6,792342,,,,,,,,,,
2025-12-01,98.7,553655,,,,,,,,,,
2025-12-02,98.7,285599,,,,,,,,,,
2025-12-03,98.7,394906,,,,,,,,,,
2025-12-04,96.5,358879,,,,,,,,,,
2025-12-05,101.0,612795,,,,,,,,,,
2025-12-08,107.5,1911692,,,,,,,,,,
2025-12-09,112.0,2140299,,,,,,,,,,
2025-12-10,115.0,1468110,,,,,,,,,,
