2025-04-29,80.1,4020,,,,,,,,,,
2025-04-30,83.9,101000,,,,,,,,,,
2025-05-02,82.7,7028,,,,,,,,,,
2025-05-05,81.0,3000,,,,,,,,,,
2025-05-06,81.7,3000,,,,,,,,,,
2025-05-07,82.7,4000,,,,,,,,,,
2025-05-08,83.3,9000,,,,,,,,,,
2025-05-09,84.8,15215,,,,,,,,,,
2025-05-12,86.0,35000,,,,,,,,,,
2025-05-13,85.7,6000,,,,,,,,,,
2025-05-14,84.8,14000,,,,,,,,,,
2025-05-15,83.6,3000,,,,,,,,,,
2025-05-16,85.7,13000,,,,,,,,,,
2025-05-19,85.6,4010,,,,,,,,,,
2025-05-20,84.7,25000,,,,,,,,,,
2025-05-21,84.7,15000,,,,,,,,,,
2025-05-22,85.1,2000,,,,,,,,,,
2025-05-23,86.0,0,,,,,,,,,,
2025-05-26,86.1,2000,,,,,,,,,,
2025-05-27,84.8,6000,,,,,,,,,,
2025-05-28,85.9,3000,,,,,,,,,,
2025-05-29,86.1,8041,,,,,,,,,,
2025-06-02,84.5,3000,,,,,,,,,,
2025-06-03,84.3,5000,,,,,,,,,,
2025-06-04,84.2,7002,,,,,,,,,,
2025-06-05,85.6,4000,,,,,,,,,,
2025-06-06,85.6,4000,,,,,,,,,,
2025-06-09,84.7,3003,,,,,,,,,,
2025-06-10,85.4,6000,,,,,,,,,,
2025-06-11,85.5,11000,,,,,,,,,,
2025-06-12,86.6,8000,,,,,,,,,,
2025-06-13,85.4,6000,,,,,,,,,,
2025-06-16,86.1,5000,,,,,,,,,,
2025-06-17,86.3,3000,,,,,,,,,,
2025-06-18,86.3,3010,,,,,,,,,,
2025-06-19,84.7,5010,,,,,,,,,,
2025-06-20,84.4,16075,,,,,,,,,,
2025-06-23,84.1,9000,,,,,,,,,,
2025-06-24,86.1,7000,,,,,,,,,,
2025-06-25,84.7,2000,,,,,,,,,,
2025-06-26,87.6,11025,,,,,,,,,,
2025-06-27,90.0,33000,,,,,,,,,,
2025-06-30,93.7,61000,,,,,,,,,,
2025-07-01,93.2,19000,,,,,,,,,,
2025-07-02,92.1,3000,,,,,,,,,,
2025-07-03,93.3,30000,,,,,,,,,,
2025-07-04,93.4,24000,,,,,,,,,,
2025-07-07,95.3,7000,,,,,,,,,,
2025-07-08,92.4,7001,,,,,,,,,,
2025-07-09,90.6,3000,,,,,,,,,,
2025-07-10,90.5,8000,,,,,,,,,,
2025-07-11,93.4,14000,,,,,,,,,,
2025-07-14,91.8,7000,,,,,,,,,,
2025-07-15,92.3,19000,,,,,,,,,,
2025-07-16,95.3,5040,,,,,,,,,,
2025-07-17,92.8,8010,,,,,,,,,,
2025-07-18,91.6,9016,,,,,,,,,,
2025-07-21,91.5,15000,,,,,,,,,,
2025-07-22,92.8,1000,,,,,,,,,,
2025-07-23,92.9,3000,,,,,,,,,,
2025-07-24,91.2,2000,,,,,,,,,,
2025-07-25,89.6,17020,,,,,,,,,,
2025-07-28,89.6,15000,,,,,,,,,,
2025-07-29,90.0,3000,,,,,,,,,,
2025-07-30,92.0,5000,,,,,,,,,,
2025-07-31,91.3,3000,,,,,,,,,,
2025-08-04,90.2,2000,,,,,,,,,,
2025-08-05,90.0,6000,,,,,,,,,,
2025-08-06,90.0,14000,,,,,,,,,,
2025-08-07,90.0,7000,,,,,,,,,,
2025-08-08,89.4,8000,,,,,,,,,,
2025-08-11,88.0,11010,,,,,,,,,,
2025-08-12,88.5,1000,,,,,,,,,,
2025-08-13,88.5,4000,,,,,,,,,,
2025-08-14,88.4,12000,,,,,,,,,,
2025-08-15,90.8,4000,,,,,,,,,,
2025-08-18,89.1,7000,,,,,,,,,,
2025-08-19,89.2,2000,,,,,,,,,,
2025-08-20,88.0,3000,,,,,,,,,,
2025-08-21,89.9,8000,,,,,,,,,,
2025-08-22,91.0,4000,,,,,,,,,,
2025-08-25,90.0,6000,,,,,,,,,,
2025-08-26,90.0,8000,,,,,,,,,,
2025-08-27,90.0,20090,,,,,,,,,,
2025-08-28,91.5,34000,,,,,,,,,,
2025-08-29,93.6,35000,,,,,,,,,,
2025-09-01,95.0,44000,,,,,,,,,,
2025-09-02,95.4,15000,,,,,,,,,,
2025-09-03,95.6,15000,,,,,,,,,,
2025-09-04,94.3,14000,,,,,,,,,,
2025-09-05,95.8,8000,,,,,,,,,,
2025-09-08,95.0,13000,,,,,,,,,,
2025-09-09,95.5,20000,,,,,,,,,,
2025-09-10,95.2,21000,,,,,,,,,,
2025-09-11,94.8,26032,,,,,,,,,,
2025-09-12,95.0,18051,,,,,,,,,,
2025-09-15,96.0,34000,,,,,,,,,,
2025-09-16,96.2,8000,,,,,,,,,,
2025-09-17,95.3,8000,,,,,,,,,,
2025-09-18,95.9,19150,,,,,,,,,,
2025-09-19,96.9,20000,,,,,,,,,,
2025-09-22,96.8,25000,,,,,,,,,,
2025-09-23,97.8,7000,,,,,,,,,,
2025-09-24,95.2,3000,,,,,,,,,,
2025-09-25,95.3,8000,,,,,,,,,,
2025-09-26,95.0,2000,,,,,,,,,,
2025-09-30,97.8,16000,,,,,,,,,,
2025-10-01,96.0,4000,,,,,,,,,,
2025-10-02,95.8,18000,,,,,,,,,,
2025-10-03,96.0,5086,,,,,,,,,,
2025-10-07,95.1,10000,,,,,,,,,,
2025-10-08,94.5,15001,,,,,,,,,,
2025-10-09,91.2,57000,,,,,,,,,,
2025-10-13,91.1,18000,,,,,,,,,,
2025-10-14,91.1,14000,,,,,,,,,,
2025-10-15,90.8,13000,,,,,,,,,,
2025-10-16,91.0,6000,,,,,,,,,,
2025-10-17,89.6,20000,,,,,,,,,,
2025-10-20,90.9,16000,,,,,,,,,,
2025-10-21,91.0,23000,,,,,,,,,,
2025-10-22,91.5,17114,,,,,,,,,,
2025-10-23,91.0,30000,,,,,,,,,,
2025-10-27,90.5,21000,,,,,,,,,,
2025-10-28,89.7,12000,,,,,,,,,,
2025-10-29,89.2,37000,,,,,,,,,,
2025-10-30,90.0,8000,,,,,,,,,,
2025-10-31,89.2,32000,,,,,,,,,,
2025-11-03,89.6,14000,,,,,,,,,,
2025-11-04,90.0,4000,,,,,,,,,,
2025-11-05,90.0,9000,,,,,,,,,,
2025-11-06,92.5,3000,,,,,,,,,,
2025-11-07,91.0,12000,,,,,,,,,,
2025-11-10,91.0,7000,,,,,,,,,,
2025-11-11,91.0,21000,,,,,,,,,,
2025-11-12,90.2,11000,,,,,,,,,,
2025-11-13,90.5,10000,,,,,,,,,,
2025-11-14,90.8,3000,,,,,,,,,,
2025-11-17,97.1,141050,,,,,,,,,,
2025-11-18,97.4,50400,,,,,,,,,,
2025-11-19,104.0,265219,,,,,,,,,,
2025-11-20,107.5,229100,,,,,,,,,,
2025-11-21,106.0,93075,,,,,,,,,,
2025-11-24,108.0,72220,,,,,,,,,,
2025-11-25,108.0,39000,,,,,,,,,,
2025-11-26,106.5,55651,,,,,,,,,,
2025-11-27,104.5,28010,,,,,,,,,,
2025-11-28,105.0,20000,,,,,,,,,,
2025-12-01,104.0,20000,,,,,,,,,,
2025-12-02,103.0,33000,,,,,,,,,,
2025-12-03,103.5,18000,,,,,,,,,,
