2025-04-29,28.4,3001,,,,,,,,,,
2025-04-30,28.55,29091,,,,,,,,,,
2025-05-02,28.75,10000,,,,,,,,,,
2025-05-05,29.0,5591,,,,,,,,,,
2025-05-06,29.35,13070,,,,,,,,,,
2025-05-07,29.45,3000,,,,,,,,,,
2025-05-08,29.55,8000,,,,,,,,,,
2025-05-09,30.6,27957,,,,,,,,,,
2025-05-12,30.75,26004,,,,,,,,,,
2025-05-13,30.7,3000,,,,,,,,,,
2025-05-14,31.35,40000,,,,,,,,,,
2025-05-15,31.2,11000,,,,,,,,,,
2025-05-16,31.1,18360,,,,,,,,,,
2025-05-19,31.5,19212,,,,,,,,,,
2025-05-20,31.3,3087,,,,,,,,,,
2025-05-21,31.5,27367,,,,,,,,,,
2025-05-22,31.5,19003,,,,,,,,,,
2025-05-23,31.5,2000,,,,,,,,,,
2025-05-26,31.25,14000,,,,,,,,,,
2025-05-27,30.85,12000,,,,,,,,,,
2025-05-28,31.1,2627,,,,,,,,,,
2025-05-29,31.1,0,,,,,,,,,,
2025-06-02,30.5,7119,,,,,,,,,,
2025-06-03,30.5,11001,,,,,,,,,,
2025-06-04,30.75,7001,,,,,,,,,,
2025-06-05,30.7,2460,,,,,,,,,,
2025-06-06,30.4,22288,,,,,,,,,,
2025-06-09,30.6,2160,,,,,,,,,,
2025-06-10,30.65,9004,,,,,,,,,,
2025-06-11,30.75,11091,,,,,,,,,,
2025-06-12,30.9,26001,,,,,,,,,,
2025-06-13,30.25,20233,,,,,,,,,,
2025-06-16,30.5,12000,,,,,,,,,,
2025-06-17,30.4,5000,,,,,,,,,,
2025-06-18,30.5,10568,,,,,,,,,,
2025-06-19,30.25,25977,,,,,,,,,,
2025-06-20,30.7,88024,,,,,,,,,,
2025-06-23,31.05,51000,,,,,,,,,,
2025-06-24,31.5,61053,,,,,,,,,,
2025-06-25,31.75,42000,,,,,,,,,,
2025-06-26,31.75,30496,,,,,,,,,,
2025-06-27,31.7,26421,,,,,,,,,,
2025-06-30,31.7,11296,,,,,,,,,,
2025-07-01,31.6,23001,,,,,,,,,,
2025-07-02,31.7,38165,,,,,,,,,,
2025-07-03,31.8,22015,,,,,,,,,,
2025-07-04,31.85,7000,,,,,,,,,,
2025-07-07,31.5,2002,,,,,,,,,,
2025-07-08,31.3,11405,,,,,,,,,,
2025-07-09,32.25,9192,,,,,,,,,,
2025-07-10,31.8,17000,,,,,,,,,,
2025-07-11,31.5,7000,,,,,,,,,,
2025-07-14,31.6,16882,,,,,,,,,,
2025-07-15,31.4,10002,,,,,,,,,,
2025-07-16,31.15,5000,,,,,,,,,,
2025-07-17,31.0,2154,,,,,,,,,,
2025-07-18,31.5,12378,,,,,,,,,,
2025-07-21,31.25,1000,,,,,,,,,,
2025-07-22,31.05,7858,,,,,,,,,,
2025-07-23,31.1,10000,,,,,,,,,,
2025-07-24,31.1,12456,,,,,,,,,,
2025-07-25,31.1,4032,,,,,,,,,,
2025-07-28,31.05,2095,,,,,,,,,,
2025-07-29,31.0,7232,,,,,,,,,,
2025-07-30,31.05,13004,,,,,,,,,,
2025-07-31,31.05,5000,,,,,,,,,,
2025-08-04,30.7,7101,,,,,,,,,,
2025-08-05,30.9,14083,,,,,,,,,,
2025-08-06,30.9,3494,,,,,,,,,,
2025-08-07,30.9,3464,,,,,,,,,,
2025-08-08,30.7,4000,,,,,,,,,,
2025-08-11,31.0,7756,,,,,,,,,,
2025-08-12,30.9,4001,,,,,,,,,,
2025-08-13,30.9,24000,,,,,,,,,,
2025-08-14,30.7,5019,,,,,,,,,,
2025-08-15,30.4,8006,,,,,,,,,,
2025-08-18,30.6,6060,,,,,,,,,,
2025-08-19,30.25,9000,,,,,,,,,,
2025-08-20,29.95,18000,,,,,,,,,,
2025-08-21,29.85,17253,,,,,,,,,,
2025-08-22,29.7,7586,,,,,,,,,,
2025-08-25,29.4,6001,,,,,,,,,,
2025-08-26,29.8,15000,,,,,,,,,,
2025-08-27,29.6,8232,,,,,,,,,,
2025-08-28,29.4,13001,,,,,,,,,,
2025-08-29,29.25,14213,,,,,,,,,,
2025-09-01,29.45,12000,,,,,,,,,,
2025-09-02,29.2,27544,,,,,,,,,,
2025-09-03,29.15,13000,,,,,,,,,,
2025-09-04,29.3,6000,,,,,,,,,,
2025-09-05,29.3,8000,,,,,,,,,,
2025-09-08,29.25,14525,,,,,,,,,,
2025-09-09,29.6,52252,,,,,,,,,,
2025-09-10,29.25,3000,,,,,,,,,,
2025-09-11,29.0,13100,,,,,,,,,,
2025-09-12,29.0,26000,,,,,,,,,,
2025-09-15,29.1,19533,,,,,,,,,,
2025-09-16,29.05,13000,,,,,,,,,,
2025-09-17,28.75,79000,,,,,,,,,,
2025-09-18,28.65,14096,,,,,,,,,,
2025-09-19,28.8,15001,,,,,,,,,,
2025-09-22,28.55,4100,,,,,,,,,,
2025-09-23,28.5,8601,,,,,,,,,,
2025-09-24,28.6,3001,,,,,,,,,,
2025-09-25,28.6,0,,,,,,,,,,
2025-09-26,28.2,7001,,,,,,,,,,
2025-09-30,28.55,4000,,,,,,,,,,
2025-10-01,28.95,2000,,,,,,,,,,
2025-10-02,28.8,6004,,,,,,,,,,
2025-10-03,28.65,5024,,,,,,,,,,
2025-10-07,28.95,2215,,,,,,,,,,
2025-10-08,28.4,2000,,,,,,,,,,
2025-10-09,28.1,6000,,,,,,,,,,
2025-10-13,27.8,17619,,,,,,,,,,
2025-10-14,27.65,5125,,,,,,,,,,
2025-10-15,26.95,13000,,,,,,,,,,
2025-10-16,27.85,10942,,,,,,,,,,
2025-10-17,27.6,3000,,,,,,,,,,
2025-10-20,27.6,8000,,,,,,,,,,
2025-10-21,28.45,28002,,,,,,,,,,
2025-10-22,28.4,16001,,,,,,,,,,
2025-10-23,28.3,1000,,,,,,,,,,
2025-10-27,28.0,15000,,,,,,,,,,
2025-10-28,28.0,6399,,,,,,,,,,
2025-10-29,27.3,11000,,,,,,,,,,
2025-10-30,26.65,6000,,,,,,,,,,
2025-10-31,26.95,34003,,,,,,,,,,
2025-11-03,27.6,24200,,,,,,,,,,
2025-11-04,28.6,25381,,,,,,,,,,
2025-11-05,27.85,24100,,,,,,,,,,
2025-11-06,27.8,6003,,,,,,,,,,
2025-11-07,27.45,7462,,,,,,,,,,
2025-11-10,27.45,0,,,,,,,,,,
2025-11-11,27.2,6491,,,,,,,,,,
2025-11-12,28.1,13443,,,,,,,,,,
2025-11-13,28.1,11464,,,,,,,,,,
2025-11-14,28.1,4001,,,,,,,,,,
2025-11-17,27.6,14323,,,,,,,,,,
2025-11-18,27.1,3000,,,,,,,,,,
2025-11-19,27.4,4000,,,,,,,,,,
2025-11-20,27.1,29464,,,,,,,,,,
2025-11-21,26.9,5000,,,,,,,,,,
2025-11-24,27.6,2230,,,,,,,,,,
2025-11-25,27.55,1000,,,,,,,,,,
2025-11-26,27.55,2348,,,,,,,,,,
2025-11-27,27.35,8200,,,,,,,,,,
2025-11-28,27.6,3100,,,,,,,,,,
2025-12-01,27.6,1001,,,,,,,,,,
2025-12-02,28.5,36055,,,,,,,,,,
2025-12-03,27.2,75758,,,,,,,,,,
2025-12-04,27.15,3000,,,,,,,,,,
2025-12-05,27.2,2004,,,,,,,,,,
2025-12-08,27.3,9001,,,,,,,,,,
2025-12-09,27.0,8274,,,,,,,,,,
2025-12-10,27.0,5000,,,,,,,,,,
2025-12-11,26.8,2000,,,,,,,,,,
2025-12-12,27.0,9001,,,,,,,,,,
2025-12-15,27.35,40001,,,,,,,,,,
2025-12-16,26.95,3018,,,,,,,,,,
