2025-04-29,96.2,2447274,,,,,,,,,,
2025-04-30,96.7,2111371,,,,,,,,,,
2025-05-02,93.7,1368299,,,,,,,,,,
2025-05-05,87.4,3405406,,,,,,,,,,
2025-05-06,86.7,1766012,,,,,,,,,,
2025-05-07,87.5,535005,,,,,,,,,,
2025-05-08,90.8,1036464,,,,,,,,,,
2025-05-09,88.8,1650020,,,,,,,,,,
2025-05-12,92.6,1391039,,,,,,,,,,
2025-05-13,101.5,2319099,,,,,,,,,,
2025-05-14,105.0,6649249,,,,,,,,,,
2025-05-15,105.5,2012074,,,,,,,,,,
2025-05-16,101.5,1686129,,,,,,,,,,
2025-05-19,96.2,1238444,,,,,,,,,,
2025-05-20,95.7,1291240,,,,,,,,,,
2025-05-21,97.2,762107,,,,,,,,,,
2025-05-22,96.2,1049013,,,,,,,,,,
2025-05-23,96.2,508010,,,,,,,,,,
2025-05-26,95.3,326000,,,,,,,,,,
2025-05-27,94.8,886055,,,,,,,,,,
2025-05-28,94.0,1432022,,,,,,,,,,
2025-05-29,98.1,4530300,,,,,,,,,,
2025-06-02,93.2,1632058,,,,,,,,,,
2025-06-03,94.2,1134163,,,,,,,,,,
2025-06-04,95.3,787078,,,,,,,,,,
2025-06-05,94.6,659082,,,,,,,,,,
2025-06-06,93.5,706010,,,,,,,,,,
2025-06-09,102.5,3235064,,,,,,,,,,
2025-06-10,101.0,4712171,,,,,,,,,,
2025-06-11,105.0,3329267,,,,,,,,,,
2025-06-12,103.0,2761042,,,,,,,,,,
2025-06-13,100.0,1984119,,,,,,,,,,
2025-06-16,102.5,1388205,,,,,,,,,,
2025-06-17,106.0,5053151,,,,,,,,,,
2025-06-18,105.5,1385428,,,,,,,,,,
2025-06-19,103.5,1867184,,,,,,,,,,
2025-06-20,98.1,2580048,,,,,,,,,,
2025-06-23,99.1,910000,,,,,,,,,,
2025-06-24,101.0,946866,,,,,,,,,,
2025-06-25,102.5,1486202,,,,,,,,,,
2025-06-26,102.0,850078,,,,,,,,,,
2025-06-27,99.5,1633080,,,,,,,,,,
2025-06-30,99.1,531800,,,,,,,,,,
2025-07-01,103.0,1667223,,,,,,,,,,
2025-07-02,104.5,1372767,,,,,,,,,,
2025-07-03,110.0,8398317,,,,,,,,,,
2025-07-04,109.0,2442150,,,,,,,,,,
2025-07-07,108.0,2346000,,,,,,,,,,
2025-07-08,105.5,1090035,,,,,,,,,,
2025-07-09,104.5,1200050,,,,,,,,,,
2025-07-10,103.0,1039921,,,,,,,,,,
2025-07-11,104.5,855022,,,,,,,,,,
2025-07-14,101.5,710263,,,,,,,,,,
2025-07-15,101.0,815002,,,,,,,,,,
2025-07-16,100.0,947005,,,,,,,,,,
2025-07-17,102.0,768231,,,,,,,,,,
2025-07-18,101.0,517039,,,,,,,,,,
2025-07-21,102.0,583148,,,,,,,,,,
2025-07-22,100.0,1000385,,,,,,,,,,
2025-07-23,105.0,1622055,,,,,,,,,,
2025-07-24,102.5,598470,,,,,,,,,,
2025-07-25,103.5,481050,,,,,,,,,,
2025-07-28,100.0,1009157,,,,,,,,,,
2025-07-29,95.3,4095020,,,,,,,,,,
2025-07-30,97.6,680020,,,,,,,,,,
2025-07-31,97.2,1494003,,,,,,,,,,
2025-08-04,100.0,592304,,,,,,,,,,
2025-08-05,101.0,361000,,,,,,,,,,
2025-08-06,102.0,813516,,,,,,,,,,
2025-08-07,101.0,388005,,,,,,,,,,
2025-08-08,101.5,796040,,,,,,,,,,
2025-08-11,102.0,541071,,,,,,,,,,
2025-08-12,103.0,1838030,,,,,,,,,,
2025-08-13,104.0,1342082,,,,,,,,,,
2025-08-14,108.0,3050570,,,,,,,,,,
2025-08-15,108.5,1777474,,,,,,,,,,
2025-08-18,104.5,1529253,,,,,,,,,,
2025-08-19,103.5,867123,,,,,,,,,,
2025-08-20,102.0,596176,,,,,,,,,,
2025-08-21,103.0,469000,,,,,,,,,,
2025-08-22,102.0,494668,,,,,,,,,,
2025-08-25,103.5,330017,,,,,,,,,,
2025-08-26,104.5,484023,,,,,,,,,,
2025-08-27,102.0,777042,,,,,,,,,,
2025-08-28,101.0,865105,,,,,,,,,,
2025-08-29,101.0,727033,,,,,,,,,,
2025-09-01,99.1,1354606,,,,,,,,,,
2025-09-02,97.6,1473100,,,,,,,,,,
2025-09-03,100.0,921050,,,,,,,,,,
2025-09-04,105.0,2132519,,,,,,,,,,
2025-09-05,102.5,857006,,,,,,,,,,
2025-09-08,101.5,620495,,,,,,,,,,
2025-09-09,99.1,1738458,,,,,,,,,,
2025-09-10,98.1,1881255,,,,,,,,,,
2025-09-11,96.2,1816098,,,,,,,,,,
2025-09-12,99.5,837188,,,,,,,,,,
2025-09-15,98.6,1099080,,,,,,,,,,
2025-09-16,98.6,656429,,,,,,,,,,
2025-09-17,99.1,561222,,,,,,,,,,
2025-09-18,101.0,720272,,,,,,,,,,
2025-09-19,102.0,842054,,,,,,,,,,
2025-09-22,101.0,482442,,,,,,,,,,
2025-09-23,99.1,810240,,,,,,,,,,
2025-09-24,99.1,1005138,,,,,,,,,,
2025-09-25,98.2,953209,,,,,,,,,,
2025-09-26,97.2,1915430,,,,,,,,,,
2025-09-30,97.6,1023045,,,,,,,,,,
2025-10-01,98.6,697120,,,,,,,,,,
2025-10-02,101.0,1833133,,,,,,,,,,
2025-10-03,102.0,2417000,,,,,,,,,,
2025-10-07,100.0,978020,,,,,,,,,,
2025-10-08,102.5,1177085,,,,,,,,,,
2025-10-09,104.0,1871051,,,,,,,,,,
2025-10-13,100.5,2140315,,,,,,,,,,
2025-10-14,99.1,1050038,,,,,,,,,,
2025-10-15,100.5,857167,,,,,,,,,,
2025-10-16,102.5,2137015,,,,,,,,,,
2025-10-17,102.0,949507,,,,,,,,,,
2025-10-20,101.0,1368020,,,,,,,,,,
2025-10-21,100.5,1086005,,,,,,,,,,
2025-10-22,101.0,1090123,,,,,,,,,,
