2025-04-29,95.0,110019,,,,,,,,,,
2025-04-30,93.2,210210,,,,,,,,,,
2025-05-02,96.8,302567,,,,,,,,,,
2025-05-05,93.7,313893,,,,,,,,,,
2025-05-06,92.3,494179,,,,,,,,,,
2025-05-07,89.2,1243466,,,,,,,,,,
2025-05-08,90.1,355795,,,,,,,,,,
2025-05-09,89.7,540380,,,,,,,,,,
2025-05-12,91.5,351140,,,,,,,,,,
2025-05-13,91.9,264001,,,,,,,,,,
2025-05-14,93.7,242910,,,,,,,,,,
2025-05-15,94.1,280957,,,,,,,,,,
2025-05-16,95.5,221769,,,,,,,,,,
2025-05-19,96.4,799034,,,,,,,,,,
2025-05-20,94.6,281734,,,,,,,,,,
2025-05-21,95.5,163031,,,,,,,,,,
2025-05-22,94.6,124410,,,,,,,,,,
2025-05-23,94.6,114620,,,,,,,,,,
2025-05-26,94.6,174570,,,,,,,,,,
2025-05-27,93.7,213675,,,,,,,,,,
2025-05-28,94.1,182931,,,,,,,,,,
2025-05-29,94.1,126159,,,,,,,,,,
2025-06-02,94.6,292710,,,,,,,,,,
2025-06-03,94.6,133199,,,,,,,,,,
2025-06-04,95.9,141439,,,,,,,,,,
2025-06-05,95.9,102158,,,,,,,,,,
2025-06-06,95.0,241104,,,,,,,,,,
2025-06-09,96.8,360516,,,,,,,,,,
2025-06-10,96.8,215765,,,,,,,,,,
2025-06-11,97.3,170167,,,,,,,,,,
2025-06-12,98.1,223924,,,,,,,,,,
2025-06-13,95.9,433679,,,,,,,,,,
2025-06-16,97.7,496238,,,,,,,,,,
2025-06-17,100.5,435084,,,,,,,,,,
2025-06-18,103.5,543268,,,,,,,,,,
2025-06-19,102.5,474410,,,,,,,,,,
2025-06-20,101.5,983423,,,,,,,,,,
2025-06-23,101.5,654886,,,,,,,,,,
2025-06-24,100.5,282920,,,,,,,,,,
2025-06-25,98.6,279730,,,,,,,,,,
2025-06-26,101.0,180671,,,,,,,,,,
2025-06-27,101.5,142160,,,,,,,,,,
2025-06-30,101.5,182193,,,,,,,,,,
2025-07-01,102.5,203500,,,,,,,,,,
2025-07-02,101.5,136411,,,,,,,,,,
2025-07-03,102.5,125581,,,,,,,,,,
2025-07-04,101.5,147776,,,,,,,,,,
2025-07-07,103.0,439010,,,,,,,,,,
2025-07-08,101.5,367422,,,,,,,,,,
2025-07-09,103.5,158400,,,,,,,,,,
2025-07-10,103.0,161315,,,,,,,,,,
2025-07-11,106.0,481505,,,,,,,,,,
2025-07-14,103.5,300346,,,,,,,,,,
2025-07-15,103.5,147034,,,,,,,,,,
2025-07-16,105.5,149963,,,,,,,,,,
2025-07-17,109.5,530074,,,,,,,,,,
2025-07-18,108.5,329120,,,,,,,,,,
2025-07-21,107.5,188450,,,,,,,,,,
2025-07-22,105.5,392132,,,,,,,,,,
2025-07-23,108.5,292087,,,,,,,,,,
2025-07-24,108.0,187443,,,,,,,,,,
2025-07-25,110.0,421014,,,,,,,,,,
2025-07-28,107.0,1076901,,,,,,,,,,
2025-07-29,107.5,521492,,,,,,,,,,
2025-07-30,111.0,725703,,,,,,,,,,
2025-07-31,109.5,612492,,,,,,,,,,
2025-08-04,121.0,3665669,,,,,,,,,,
2025-08-05,122.0,3235717,,,,,,,,,,
2025-08-06,122.0,1057243,,,,,,,,,,
2025-08-07,122.0,1156767,,,,,,,,,,
2025-08-08,122.0,855037,,,,,,,,,,
2025-08-11,124.5,1189560,,,,,,,,,,
2025-08-12,123.0,801553,,,,,,,,,,
2025-08-13,122.5,921091,,,,,,,,,,
2025-08-14,123.5,923837,,,,,,,,,,
2025-08-15,123.5,2050607,,,,,,,,,,
2025-08-18,127.0,659806,,,,,,,,,,
2025-08-19,125.0,523413,,,,,,,,,,
2025-08-20,121.0,454306,,,,,,,,,,
2025-08-21,121.5,294488,,,,,,,,,,
2025-08-22,126.0,1005260,,,,,,,,,,
2025-08-25,133.0,1765301,,,,,,,,,,
2025-08-26,141.0,5704387,,,,,,,,,,
2025-08-27,142.5,2395951,,,,,,,,,,
2025-08-28,143.5,1538765,,,,,,,,,,
2025-08-29,147.5,3865251,,,,,,,,,,
2025-09-01,150.5,4823275,,,,,,,,,,
2025-09-02,150.0,2191595,,,,,,,,,,
2025-09-03,158.0,4711572,,,,,,,,,,
2025-09-04,157.5,8321427,,,,,,,,,,
