2025-04-29,16.95,226000,,,,,,,,,,
2025-04-30,16.55,254000,,,,,,,,,,
2025-05-02,16.9,434039,,,,,,,,,,
2025-05-05,16.45,293031,,,,,,,,,,
2025-05-06,16.7,106000,,,,,,,,,,
2025-05-07,16.4,112251,,,,,,,,,,
2025-05-08,16.65,130080,,,,,,,,,,
2025-05-09,16.6,131000,,,,,,,,,,
2025-05-12,16.8,161310,,,,,,,,,,
2025-05-13,16.55,174200,,,,,,,,,,
2025-05-14,16.65,126172,,,,,,,,,,
2025-05-15,17.25,680100,,,,,,,,,,
2025-05-16,17.25,472048,,,,,,,,,,
2025-05-19,17.0,188130,,,,,,,,,,
2025-05-20,16.8,170998,,,,,,,,,,
2025-05-21,16.7,179000,,,,,,,,,,
2025-05-22,16.5,152379,,,,,,,,,,
2025-05-23,16.5,175023,,,,,,,,,,
2025-05-26,16.35,113030,,,,,,,,,,
2025-05-27,16.1,122251,,,,,,,,,,
2025-05-28,16.0,101062,,,,,,,,,,
2025-05-29,16.1,45163,,,,,,,,,,
2025-06-02,15.85,87018,,,,,,,,,,
2025-06-03,15.85,122000,,,,,,,,,,
2025-06-04,16.0,135020,,,,,,,,,,
2025-06-05,16.0,75000,,,,,,,,,,
2025-06-06,16.15,102936,,,,,,,,,,
2025-06-09,16.2,117000,,,,,,,,,,
2025-06-10,16.3,73050,,,,,,,,,,
2025-06-11,16.15,90004,,,,,,,,,,
2025-06-12,16.5,172040,,,,,,,,,,
2025-06-13,16.0,184000,,,,,,,,,,
2025-06-16,16.15,171010,,,,,,,,,,
2025-06-17,16.4,264128,,,,,,,,,,
2025-06-18,16.2,107012,,,,,,,,,,
2025-06-19,16.35,821000,,,,,,,,,,
2025-06-20,16.45,286062,,,,,,,,,,
2025-06-23,16.05,195000,,,,,,,,,,
2025-06-24,16.3,135000,,,,,,,,,,
2025-06-25,16.25,118045,,,,,,,,,,
2025-06-26,16.45,80070,,,,,,,,,,
2025-06-27,16.2,150016,,,,,,,,,,
2025-06-30,15.9,152000,,,,,,,,,,
2025-07-01,15.95,90007,,,,,,,,,,
2025-07-02,15.95,131020,,,,,,,,,,
2025-07-03,15.95,109000,,,,,,,,,,
2025-07-04,15.55,211000,,,,,,,,,,
2025-07-07,15.3,94000,,,,,,,,,,
2025-07-08,14.8,186102,,,,,,,,,,
2025-07-09,15.4,1267000,,,,,,,,,,
2025-07-10,15.5,395019,,,,,,,,,,
2025-07-11,15.65,289000,,,,,,,,,,
2025-07-14,15.4,262034,,,,,,,,,,
2025-07-15,15.4,82000,,,,,,,,,,
2025-07-16,15.1,256024,,,,,,,,,,
2025-07-17,15.15,249000,,,,,,,,,,
2025-07-18,15.25,284000,,,,,,,,,,
2025-07-21,15.1,273125,,,,,,,,,,
2025-07-22,14.55,422000,,,,,,,,,,
2025-07-23,15.25,304000,,,,,,,,,,
2025-07-24,15.2,130000,,,,,,,,,,
2025-07-25,15.35,51393,,,,,,,,,,
2025-07-28,15.4,113000,,,,,,,,,,
2025-07-29,15.5,169000,,,,,,,,,,
2025-07-30,15.85,117297,,,,,,,,,,
2025-07-31,15.4,161000,,,,,,,,,,
