2025-04-29,21.35,23378,,,,,,,,,,
2025-04-30,20.9,45000,,,,,,,,,,
2025-05-02,21.0,7048,,,,,,,,,,
2025-05-05,21.05,42000,,,,,,,,,,
2025-05-06,21.3,16000,,,,,,,,,,
2025-05-07,21.6,12020,,,,,,,,,,
2025-05-08,21.55,5000,,,,,,,,,,
2025-05-09,22.0,64080,,,,,,,,,,
2025-05-12,22.9,52131,,,,,,,,,,
2025-05-13,22.95,11070,,,,,,,,,,
2025-05-14,23.15,31000,,,,,,,,,,
2025-05-15,22.7,12100,,,,,,,,,,
2025-05-16,23.05,16000,,,,,,,,,,
2025-05-19,22.5,2058,,,,,,,,,,
2025-05-20,23.15,29000,,,,,,,,,,
2025-05-21,23.4,43073,,,,,,,,,,
2025-05-22,22.75,15000,,,,,,,,,,
2025-05-23,22.85,2000,,,,,,,,,,
2025-05-26,24.1,239000,,,,,,,,,,
2025-05-27,23.25,56110,,,,,,,,,,
2025-05-28,23.05,4000,,,,,,,,,,
2025-05-29,23.5,6400,,,,,,,,,,
2025-06-02,22.7,78000,,,,,,,,,,
2025-06-03,22.55,37100,,,,,,,,,,
2025-06-04,23.25,20000,,,,,,,,,,
2025-06-05,22.85,3014,,,,,,,,,,
2025-06-06,22.95,2000,,,,,,,,,,
2025-06-09,22.85,5000,,,,,,,,,,
2025-06-10,23.65,93055,,,,,,,,,,
2025-06-11,23.0,33130,,,,,,,,,,
2025-06-12,22.8,1014,,,,,,,,,,
2025-06-13,22.25,41005,,,,,,,,,,
2025-06-16,23.7,70000,,,,,,,,,,
2025-06-17,24.0,58321,,,,,,,,,,
2025-06-18,24.75,120054,,,,,,,,,,
2025-06-19,22.45,214023,,,,,,,,,,
2025-06-20,22.75,97000,,,,,,,,,,
2025-06-23,21.85,121091,,,,,,,,,,
2025-06-24,23.2,149000,,,,,,,,,,
2025-06-25,23.15,16000,,,,,,,,,,
2025-06-26,24.75,255150,,,,,,,,,,
2025-06-27,25.6,189619,,,,,,,,,,
2025-06-30,24.8,15020,,,,,,,,,,
2025-07-01,26.8,212324,,,,,,,,,,
2025-07-02,26.25,50020,,,,,,,,,,
2025-07-03,26.25,14000,,,,,,,,,,
2025-07-04,25.55,14026,,,,,,,,,,
2025-07-07,25.5,2000,,,,,,,,,,
2025-07-08,25.95,13000,,,,,,,,,,
2025-07-09,25.2,8015,,,,,,,,,,
2025-07-10,23.9,75159,,,,,,,,,,
2025-07-11,24.15,9159,,,,,,,,,,
2025-07-14,23.3,56248,,,,,,,,,,
2025-07-15,23.7,16030,,,,,,,,,,
2025-07-16,23.9,4585,,,,,,,,,,
2025-07-17,23.2,17529,,,,,,,,,,
2025-07-18,23.85,18019,,,,,,,,,,
2025-07-21,23.35,19040,,,,,,,,,,
2025-07-22,22.75,32029,,,,,,,,,,
2025-07-23,23.35,16000,,,,,,,,,,
2025-07-24,22.9,38222,,,,,,,,,,
2025-07-25,23.15,9000,,,,,,,,,,
2025-07-28,23.2,43000,,,,,,,,,,
2025-07-29,22.4,80754,,,,,,,,,,
2025-07-30,22.8,22150,,,,,,,,,,
2025-07-31,22.65,58054,,,,,,,,,,
2025-08-04,22.85,44000,,,,,,,,,,
2025-08-05,22.6,24069,,,,,,,,,,
2025-08-06,22.65,48048,,,,,,,,,,
2025-08-07,23.2,44006,,,,,,,,,,
2025-08-08,22.5,30001,,,,,,,,,,
2025-08-11,22.9,5000,,,,,,,,,,
2025-08-12,22.85,2065,,,,,,,,,,
2025-08-13,23.05,2000,,,,,,,,,,
2025-08-14,23.05,2000,,,,,,,,,,
2025-08-15,22.55,12000,,,,,,,,,,
2025-08-18,22.65,14000,,,,,,,,,,
2025-08-19,22.35,78000,,,,,,,,,,
2025-08-20,22.3,52000,,,,,,,,,,
2025-08-21,22.35,52000,,,,,,,,,,
2025-08-22,22.2,81000,,,,,,,,,,
2025-08-25,22.35,17000,,,,,,,,,,
2025-08-26,22.15,30000,,,,,,,,,,
2025-08-27,22.05,56000,,,,,,,,,,
2025-08-28,22.1,36158,,,,,,,,,,
2025-08-29,22.25,3020,,,,,,,,,,
2025-09-01,21.85,22000,,,,,,,,,,
2025-09-02,22.35,6023,,,,,,,,,,
2025-09-03,22.0,12024,,,,,,,,,,
2025-09-04,22.2,30000,,,,,,,,,,
2025-09-05,22.35,11050,,,,,,,,,,
2025-09-08,22.5,30009,,,,,,,,,,
2025-09-09,22.5,15076,,,,,,,,,,
2025-09-10,22.5,37023,,,,,,,,,,
2025-09-11,22.65,42228,,,,,,,,,,
2025-09-12,22.85,17172,,,,,,,,,,
2025-09-15,22.4,18000,,,,,,,,,,
2025-09-16,22.25,41002,,,,,,,,,,
2025-09-17,22.05,24154,,,,,,,,,,
2025-09-18,21.95,56000,,,,,,,,,,
2025-09-19,21.6,42245,,,,,,,,,,
2025-09-22,21.5,7035,,,,,,,,,,
2025-09-23,21.3,88044,,,,,,,,,,
2025-09-24,21.15,14117,,,,,,,,,,
2025-09-25,21.3,18281,,,,,,,,,,
2025-09-26,20.55,45515,,,,,,,,,,
2025-09-30,21.75,18000,,,,,,,,,,
2025-10-01,21.0,11297,,,,,,,,,,
2025-10-02,21.05,3000,,,,,,,,,,
2025-10-03,21.1,14001,,,,,,,,,,
2025-10-07,21.05,31000,,,,,,,,,,
2025-10-08,20.45,138000,,,,,,,,,,
2025-10-09,20.45,7001,,,,,,,,,,
2025-10-13,20.5,27277,,,,,,,,,,
2025-10-14,20.35,32000,,,,,,,,,,
2025-10-15,19.6,101500,,,,,,,,,,
2025-10-16,20.2,30222,,,,,,,,,,
2025-10-17,20.0,29000,,,,,,,,,,
2025-10-20,20.35,9012,,,,,,,,,,
2025-10-21,20.05,5364,,,,,,,,,,
2025-10-22,19.95,1244,,,,,,,,,,
2025-10-23,19.85,29000,,,,,,,,,,
2025-10-27,20.25,40000,,,,,,,,,,
2025-10-28,20.55,4000,,,,,,,,,,
