2025-04-29,91.9,69000,,,,,,,,,,
2025-04-30,92.2,69000,,,,,,,,,,
2025-05-02,95.1,252100,,,,,,,,,,
2025-05-05,93.3,567153,,,,,,,,,,
2025-05-06,94.4,249000,,,,,,,,,,
2025-05-07,95.3,112004,,,,,,,,,,
2025-05-08,98.7,379100,,,,,,,,,,
2025-05-09,99.2,1057041,,,,,,,,,,
2025-05-12,101.5,198200,,,,,,,,,,
2025-05-13,102.5,291360,,,,,,,,,,
2025-05-14,105.0,556904,,,,,,,,,,
2025-05-15,107.5,1082200,,,,,,,,,,
2025-05-16,118.0,3697787,,,,,,,,,,
2025-05-19,130.0,6526158,,,,,,,,,,
2025-05-20,132.0,8443099,,,,,,,,,,
2025-05-21,145.0,9046552,,,,,,,,,,
2025-05-22,143.0,9941833,,,,,,,,,,
2025-05-23,141.5,3120280,,,,,,,,,,
2025-05-26,143.0,2497209,,,,,,,,,,
2025-05-27,157.5,10665697,,,,,,,,,,
2025-05-28,149.5,23112851,,,,,,,,,,
2025-05-29,141.0,6367395,,,,,,,,,,
2025-06-02,148.0,7131775,,,,,,,,,,
2025-06-03,147.5,9330137,,,,,,,,,,
2025-06-04,149.0,5778663,,,,,,,,,,
2025-06-05,147.0,9912690,,,,,,,,,,
2025-06-06,144.0,2567052,,,,,,,,,,
2025-06-09,141.0,2627718,,,,,,,,,,
2025-06-10,139.0,2463227,,,,,,,,,,
2025-06-11,139.5,2339147,,,,,,,,,,
2025-06-12,137.5,1437203,,,,,,,,,,
2025-06-13,129.5,4224775,,,,,,,,,,
2025-06-16,134.0,3058171,,,,,,,,,,
2025-06-17,134.0,2250525,,,,,,,,,,
2025-06-18,130.5,822187,,,,,,,,,,
2025-06-19,135.5,10791076,,,,,,,,,,
2025-06-20,128.5,3285152,,,,,,,,,,
2025-06-23,130.0,1309424,,,,,,,,,,
2025-06-24,137.0,3551274,,,,,,,,,,
2025-06-25,135.5,1795496,,,,,,,,,,
2025-06-26,132.0,988210,,,,,,,,,,
2025-06-27,131.0,560202,,,,,,,,,,
2025-06-30,132.0,669231,,,,,,,,,,
2025-07-01,132.5,900480,,,,,,,,,,
2025-07-02,133.0,2407200,,,,,,,,,,
2025-07-03,127.0,2609067,,,,,,,,,,
2025-07-04,124.0,1517071,,,,,,,,,,
2025-07-07,126.5,872001,,,,,,,,,,
2025-07-08,126.5,949122,,,,,,,,,,
2025-07-09,128.5,451031,,,,,,,,,,
2025-07-10,122.5,780517,,,,,,,,,,
2025-07-11,123.0,508141,,,,,,,,,,
2025-07-14,121.5,563301,,,,,,,,,,
2025-07-15,121.5,537052,,,,,,,,,,
2025-07-16,119.0,842217,,,,,,,,,,
2025-07-17,123.0,957300,,,,,,,,,,
2025-07-18,119.5,396113,,,,,,,,,,
2025-07-21,122.5,1833025,,,,,,,,,,
2025-07-22,121.5,1074006,,,,,,,,,,
2025-07-23,121.5,248030,,,,,,,,,,
2025-07-24,122.5,1184000,,,,,,,,,,
2025-07-25,126.0,1864127,,,,,,,,,,
2025-07-28,122.0,1751055,,,,,,,,,,
2025-07-29,121.0,736175,,,,,,,,,,
2025-07-30,123.0,634040,,,,,,,,,,
2025-07-31,122.5,362050,,,,,,,,,,
2025-08-04,124.5,649050,,,,,,,,,,
2025-08-05,122.0,784070,,,,,,,,,,
2025-08-06,127.0,1438380,,,,,,,,,,
2025-08-07,121.5,1840000,,,,,,,,,,
2025-08-08,121.5,767050,,,,,,,,,,
2025-08-11,122.0,751310,,,,,,,,,,
2025-08-12,123.0,1166001,,,,,,,,,,
2025-08-13,118.0,1156005,,,,,,,,,,
2025-08-14,119.0,1149100,,,,,,,,,,
2025-08-15,120.5,566101,,,,,,,,,,
2025-08-18,120.0,592011,,,,,,,,,,
2025-08-19,121.0,679155,,,,,,,,,,
2025-08-20,117.0,740007,,,,,,,,,,
2025-08-21,117.0,412175,,,,,,,,,,
2025-08-22,118.5,1564052,,,,,,,,,,
2025-08-25,121.0,400000,,,,,,,,,,
2025-08-26,125.0,2436154,,,,,,,,,,
2025-08-27,127.5,2503050,,,,,,,,,,
2025-08-28,140.0,6015195,,,,,,,,,,
2025-08-29,134.5,6815902,,,,,,,,,,
2025-09-01,129.0,2901239,,,,,,,,,,
2025-09-02,141.5,6818287,,,,,,,,,,
2025-09-03,146.5,20703146,,,,,,,,,,
2025-09-04,136.0,6044793,,,,,,,,,,
2025-09-05,134.5,3137500,,,,,,,,,,
2025-09-08,131.0,1812881,,,,,,,,,,
2025-09-09,132.0,1555100,,,,,,,,,,
2025-09-10,132.0,1939310,,,,,,,,,,
2025-09-11,127.0,1264383,,,,,,,,,,
2025-09-12,132.5,2368798,,,,,,,,,,
2025-09-15,135.5,3855814,,,,,,,,,,
2025-09-16,135.5,2837200,,,,,,,,,,
2025-09-17,131.0,1257200,,,,,,,,,,
2025-09-18,128.5,1278460,,,,,,,,,,
2025-09-19,130.5,1005039,,,,,,,,,,
2025-09-22,136.0,1777349,,,,,,,,,,
2025-09-23,131.5,1450751,,,,,,,,,,
2025-09-24,134.0,832638,,,,,,,,,,
2025-09-25,131.5,657058,,,,,,,,,,
2025-09-26,128.0,749109,,,,,,,,,,
2025-09-30,130.0,1267458,,,,,,,,,,
2025-10-01,128.5,1392826,,,,,,,,,,
2025-10-02,127.5,621368,,,,,,,,,,
2025-10-03,132.5,2640606,,,,,,,,,,
2025-10-07,136.5,1302136,,,,,,,,,,
2025-10-08,131.0,909080,,,,,,,,,,
2025-10-09,132.5,811372,,,,,,,,,,
2025-10-13,129.5,693312,,,,,,,,,,
2025-10-14,123.0,1247957,,,,,,,,,,
2025-10-15,119.5,825607,,,,,,,,,,
2025-10-16,119.5,844236,,,,,,,,,,
2025-10-17,118.0,439658,,,,,,,,,,
2025-10-20,118.0,410050,,,,,,,,,,
2025-10-21,117.0,433000,,,,,,,,,,
2025-10-22,115.5,441028,,,,,,,,,,
2025-10-23,116.5,293214,,,,,,,,,,
2025-10-27,113.0,819645,,,,,,,,,,
2025-10-28,110.5,482572,,,,,,,,,,
2025-10-29,111.5,341464,,,,,,,,,,
2025-10-30,115.0,562595,,,,,,,,,,
2025-10-31,105.0,2081502,,,,,,,,,,
2025-11-03,107.0,638332,,,,,,,,,,
2025-11-04,108.0,452011,,,,,,,,,,
2025-11-05,107.5,243054,,,,,,,,,,
2025-11-06,105.0,403048,,,,,,,,,,
2025-11-07,103.0,457015,,,,,,,,,,
2025-11-10,104.0,225008,,,,,,,,,,
2025-11-11,103.5,298184,,,,,,,,,,
2025-11-12,107.5,502043,,,,,,,,,,
2025-11-13,106.5,191290,,,,,,,,,,
