2025-04-29,79.3,5785930,,,,,,,,,,
2025-04-30,87.3,8401773,,,,,,,,,,
2025-05-02,86.3,20225181,,,,,,,,,,
2025-05-05,79.0,5074651,,,,,,,,,,
2025-05-06,81.8,6221785,,,,,,,,,,
2025-05-07,79.9,1716472,,,,,,,,,,
2025-05-08,80.3,1162162,,,,,,,,,,
2025-05-09,83.3,6157453,,,,,,,,,,
2025-05-12,87.3,8348194,,,,,,,,,,
2025-05-13,88.9,6848550,,,,,,,,,,
2025-05-14,90.9,6185777,,,,,,,,,,
2025-05-15,90.3,5742992,,,,,,,,,,
2025-05-16,90.4,2657157,,,,,,,,,,
2025-05-19,93.0,15725017,,,,,,,,,,
2025-05-20,92.1,8455602,,,,,,,,,,
2025-05-21,91.1,2653689,,,,,,,,,,
2025-05-22,90.7,1801126,,,,,,,,,,
2025-05-23,88.7,1986263,,,,,,,,,,
2025-05-26,89.6,6796483,,,,,,,,,,
2025-05-27,88.5,2210685,,,,,,,,,,
2025-05-28,87.4,1534103,,,,,,,,,,
2025-05-29,87.5,986508,,,,,,,,,,
2025-06-02,85.2,977506,,,,,,,,,,
2025-06-03,85.9,1002362,,,,,,,,,,
2025-06-04,89.9,4758338,,,,,,,,,,
2025-06-05,88.1,1624252,,,,,,,,,,
2025-06-06,87.6,629299,,,,,,,,,,
2025-06-09,86.7,669140,,,,,,,,,,
2025-06-10,87.7,1744248,,,,,,,,,,
2025-06-11,89.8,1312297,,,,,,,,,,
2025-06-12,88.7,1081257,,,,,,,,,,
2025-06-13,86.3,955781,,,,,,,,,,
2025-06-16,85.9,660000,,,,,,,,,,
2025-06-17,85.3,574000,,,,,,,,,,
2025-06-18,85.0,461231,,,,,,,,,,
2025-06-19,83.1,587150,,,,,,,,,,
2025-06-20,82.3,746494,,,,,,,,,,
2025-06-23,81.8,422100,,,,,,,,,,
2025-06-24,84.8,846220,,,,,,,,,,
2025-06-25,84.1,438280,,,,,,,,,,
2025-06-26,84.7,3146299,,,,,,,,,,
2025-06-27,84.8,642031,,,,,,,,,,
2025-06-30,82.8,426072,,,,,,,,,,
2025-07-01,82.5,434166,,,,,,,,,,
2025-07-02,82.5,388094,,,,,,,,,,
2025-07-03,84.7,910250,,,,,,,,,,
2025-07-04,81.8,838100,,,,,,,,,,
2025-07-07,79.3,605102,,,,,,,,,,
2025-07-08,78.3,441487,,,,,,,,,,
2025-07-09,78.8,337100,,,,,,,,,,
2025-07-10,78.6,227600,,,,,,,,,,
2025-07-11,79.8,692400,,,,,,,,,,
2025-07-14,78.3,201200,,,,,,,,,,
2025-07-15,79.7,404033,,,,,,,,,,
2025-07-16,79.8,645400,,,,,,,,,,
2025-07-17,82.5,793334,,,,,,,,,,
2025-07-18,83.1,2610344,,,,,,,,,,
2025-07-21,83.7,551620,,,,,,,,,,
2025-07-22,81.3,590588,,,,,,,,,,
2025-07-23,84.2,1746436,,,,,,,,,,
2025-07-24,84.3,526328,,,,,,,,,,
2025-07-25,84.5,739452,,,,,,,,,,
2025-07-28,83.5,455850,,,,,,,,,,
2025-07-29,82.4,396890,,,,,,,,,,
2025-07-30,85.7,1740588,,,,,,,,,,
