2025-04-29,8.24,206580,,,,,,,,,,
2025-04-30,8.14,166435,,,,,,,,,,
2025-05-02,8.4,378532,,,,,,,,,,
2025-05-05,8.33,253083,,,,,,,,,,
2025-05-06,8.33,672387,,,,,,,,,,
2025-05-07,8.37,226000,,,,,,,,,,
2025-05-08,8.34,81000,,,,,,,,,,
2025-05-09,8.31,180377,,,,,,,,,,
2025-05-12,8.45,276117,,,,,,,,,,
2025-05-13,8.42,156776,,,,,,,,,,
2025-05-14,8.47,184517,,,,,,,,,,
2025-05-15,8.39,212068,,,,,,,,,,
2025-05-16,8.42,113400,,,,,,,,,,
2025-05-19,8.38,76166,,,,,,,,,,
2025-05-20,8.44,73000,,,,,,,,,,
2025-05-21,8.49,186268,,,,,,,,,,
2025-05-22,8.37,89264,,,,,,,,,,
2025-05-23,8.25,194000,,,,,,,,,,
2025-05-26,8.35,151677,,,,,,,,,,
2025-05-27,8.22,61230,,,,,,,,,,
2025-05-28,8.12,190100,,,,,,,,,,
2025-05-29,8.1,122080,,,,,,,,,,
2025-06-02,7.75,176045,,,,,,,,,,
2025-06-03,7.78,146427,,,,,,,,,,
2025-06-04,7.9,138614,,,,,,,,,,
2025-06-05,7.9,58326,,,,,,,,,,
2025-06-06,7.83,68600,,,,,,,,,,
2025-06-09,7.75,76140,,,,,,,,,,
2025-06-10,7.9,120128,,,,,,,,,,
2025-06-11,7.76,98140,,,,,,,,,,
2025-06-12,7.74,58038,,,,,,,,,,
2025-06-13,7.63,127000,,,,,,,,,,
2025-06-16,7.7,132000,,,,,,,,,,
2025-06-17,7.68,79308,,,,,,,,,,
2025-06-18,7.57,112686,,,,,,,,,,
2025-06-19,7.4,228144,,,,,,,,,,
2025-06-20,7.2,145988,,,,,,,,,,
2025-06-23,7.08,169793,,,,,,,,,,
2025-06-24,7.35,233004,,,,,,,,,,
2025-06-25,7.35,78200,,,,,,,,,,
2025-06-26,7.47,197455,,,,,,,,,,
2025-06-27,7.45,181235,,,,,,,,,,
2025-06-30,7.31,98050,,,,,,,,,,
2025-07-01,7.46,110333,,,,,,,,,,
2025-07-02,7.36,89911,,,,,,,,,,
2025-07-03,7.4,134698,,,,,,,,,,
2025-07-04,7.28,235344,,,,,,,,,,
2025-07-07,7.14,209095,,,,,,,,,,
2025-07-08,7.06,203934,,,,,,,,,,
2025-07-09,7.05,72012,,,,,,,,,,
2025-07-10,6.96,146762,,,,,,,,,,
2025-07-11,7.01,181000,,,,,,,,,,
2025-07-14,6.98,112000,,,,,,,,,,
2025-07-15,6.97,155000,,,,,,,,,,
