2025-04-29,42.2,27807473,,,,,,,,,,
2025-04-30,42.45,30303702,,,,,,,,,,
2025-05-02,42.9,31142562,,,,,,,,,,
2025-05-05,42.3,35331097,,,,,,,,,,
2025-05-06,42.65,43359102,,,,,,,,,,
2025-05-07,43.0,31781212,,,,,,,,,,
2025-05-08,42.55,20575779,,,,,,,,,,
2025-05-09,42.8,16829589,,,,,,,,,,
2025-05-12,43.65,33950716,,,,,,,,,,
2025-05-13,43.75,31348875,,,,,,,,,,
2025-05-14,44.15,27429275,,,,,,,,,,
2025-05-15,44.6,41621426,,,,,,,,,,
2025-05-16,44.9,28845625,,,,,,,,,,
2025-05-19,44.85,36863531,,,,,,,,,,
2025-05-20,44.95,28130117,,,,,,,,,,
2025-05-21,46.55,93231386,,,,,,,,,,
2025-05-22,46.45,70843171,,,,,,,,,,
2025-05-23,45.15,71578900,,,,,,,,,,
2025-05-26,44.25,78899680,,,,,,,,,,
2025-05-27,43.2,99624798,,,,,,,,,,
2025-05-28,44.2,98074934,,,,,,,,,,
2025-05-29,43.9,149032843,,,,,,,,,,
2025-06-02,44.1,77681104,,,,,,,,,,
2025-06-03,44.4,77951822,,,,,,,,,,
2025-06-04,43.15,85197919,,,,,,,,,,
2025-06-05,42.55,74581058,,,,,,,,,,
2025-06-06,42.25,55682096,,,,,,,,,,
2025-06-09,42.9,39208994,,,,,,,,,,
2025-06-10,43.6,47063212,,,,,,,,,,
2025-06-11,44.4,56558714,,,,,,,,,,
2025-06-12,44.45,32543331,,,,,,,,,,
2025-06-13,44.55,44771416,,,,,,,,,,
2025-06-16,45.1,41131108,,,,,,,,,,
2025-06-17,44.6,71150250,,,,,,,,,,
2025-06-18,45.35,41498670,,,,,,,,,,
2025-06-19,44.85,51252856,,,,,,,,,,
2025-06-20,44.75,65459193,,,,,,,,,,
2025-06-23,44.15,74736166,,,,,,,,,,
2025-06-24,45.35,132396029,,,,,,,,,,
2025-06-25,43.8,95756039,,,,,,,,,,
2025-06-26,43.25,81421425,,,,,,,,,,
2025-06-27,44.3,49281090,,,,,,,,,,
2025-06-30,44.2,27543017,,,,,,,,,,
2025-07-01,43.95,48470565,,,,,,,,,,
2025-07-02,44.45,41467173,,,,,,,,,,
2025-07-03,44.4,37104217,,,,,,,,,,
2025-07-04,43.75,44258347,,,,,,,,,,
2025-07-07,43.45,39017710,,,,,,,,,,
2025-07-08,43.7,29366672,,,,,,,,,,
2025-07-09,43.9,23882092,,,,,,,,,,
2025-07-10,43.7,31645312,,,,,,,,,,
2025-07-11,43.25,20013050,,,,,,,,,,
2025-07-14,43.15,23205753,,,,,,,,,,
2025-07-15,43.55,21138204,,,,,,,,,,
2025-07-16,43.45,28319729,,,,,,,,,,
2025-07-17,43.55,24082595,,,,,,,,,,
2025-07-18,43.45,25754314,,,,,,,,,,
2025-07-21,43.5,16417888,,,,,,,,,,
2025-07-22,43.0,26349840,,,,,,,,,,
2025-07-23,43.9,24567877,,,,,,,,,,
2025-07-24,43.5,14994808,,,,,,,,,,
2025-07-25,43.5,17661776,,,,,,,,,,
2025-07-28,43.5,35776877,,,,,,,,,,
2025-07-29,42.8,35741812,,,,,,,,,,
2025-07-30,42.55,45900200,,,,,,,,,,
2025-07-31,41.55,42952609,,,,,,,,,,
2025-08-04,41.2,35962931,,,,,,,,,,
2025-08-05,41.4,27774547,,,,,,,,,,
2025-08-06,40.7,42323182,,,,,,,,,,
2025-08-07,40.4,52613355,,,,,,,,,,
2025-08-08,40.5,34741791,,,,,,,,,,
2025-08-11,40.4,24697504,,,,,,,,,,
2025-08-12,40.65,24073607,,,,,,,,,,
2025-08-13,40.75,29479379,,,,,,,,,,
2025-08-14,40.8,25526067,,,,,,,,,,
2025-08-15,41.2,33021625,,,,,,,,,,
2025-08-18,40.4,50417766,,,,,,,,,,
2025-08-19,41.05,32207923,,,,,,,,,,
2025-08-20,41.9,109360639,,,,,,,,,,
2025-08-21,41.4,46125182,,,,,,,,,,
2025-08-22,40.6,24604317,,,,,,,,,,
2025-08-25,40.55,21425973,,,,,,,,,,
2025-08-26,41.8,64111108,,,,,,,,,,
2025-08-27,40.95,30264987,,,,,,,,,,
2025-08-28,40.6,23816343,,,,,,,,,,
2025-08-29,40.5,23815284,,,,,,,,,,
2025-09-01,40.75,20806971,,,,,,,,,,
2025-09-02,40.9,20379773,,,,,,,,,,
2025-09-03,40.9,11803934,,,,,,,,,,
2025-09-04,42.0,67960253,,,,,,,,,,
2025-09-05,41.2,36383751,,,,,,,,,,
2025-09-08,41.6,16875937,,,,,,,,,,
2025-09-09,41.45,17589011,,,,,,,,,,
2025-09-10,41.25,22594413,,,,,,,,,,
2025-09-11,40.9,22260883,,,,,,,,,,
2025-09-12,41.15,25369434,,,,,,,,,,
2025-09-15,41.1,27414854,,,,,,,,,,
2025-09-16,41.05,20338285,,,,,,,,,,
2025-09-17,41.45,21981283,,,,,,,,,,
2025-09-18,41.8,38555370,,,,,,,,,,
2025-09-19,43.25,107771839,,,,,,,,,,
2025-09-22,43.05,64904449,,,,,,,,,,
2025-09-23,43.9,84234256,,,,,,,,,,
2025-09-24,44.85,86102820,,,,,,,,,,
2025-09-25,44.3,58873725,,,,,,,,,,
2025-09-26,44.85,47396933,,,,,,,,,,
2025-09-30,45.55,132135580,,,,,,,,,,
2025-10-01,44.25,80189193,,,,,,,,,,
2025-10-02,43.8,61988144,,,,,,,,,,
2025-10-03,43.85,40817851,,,,,,,,,,
2025-10-07,44.3,29753422,,,,,,,,,,
2025-10-08,44.95,39893979,,,,,,,,,,
2025-10-09,45.65,71854411,,,,,,,,,,
2025-10-13,45.45,59392456,,,,,,,,,,
2025-10-14,44.85,46400125,,,,,,,,,,
2025-10-15,44.5,35642582,,,,,,,,,,
2025-10-16,44.9,31492824,,,,,,,,,,
2025-10-17,45.75,45710984,,,,,,,,,,
2025-10-20,46.1,32982073,,,,,,,,,,
2025-10-21,45.45,25934845,,,,,,,,,,
2025-10-22,45.5,23685066,,,,,,,,,,
2025-10-23,45.4,15560798,,,,,,,,,,
2025-10-27,45.6,44433603,,,,,,,,,,
2025-10-28,46.0,44730201,,,,,,,,,,
2025-10-29,45.6,28686171,,,,,,,,,,
2025-10-30,45.85,55662596,,,,,,,,,,
