2025-04-29,103.0,2498158,,,,,,,,,,
2025-04-30,101.5,2216111,,,,,,,,,,
2025-05-02,96.9,4816965,,,,,,,,,,
2025-05-05,96.9,4195712,,,,,,,,,,
2025-05-06,95.9,4160397,,,,,,,,,,
2025-05-07,97.9,2854125,,,,,,,,,,
2025-05-08,97.9,1793295,,,,,,,,,,
2025-05-09,100.5,1696070,,,,,,,,,,
2025-05-12,98.9,1784337,,,,,,,,,,
2025-05-13,100.5,1986932,,,,,,,,,,
2025-05-14,101.5,1983080,,,,,,,,,,
2025-05-15,102.0,2133220,,,,,,,,,,
2025-05-16,99.8,3157180,,,,,,,,,,
2025-05-19,95.0,3699657,,,,,,,,,,
2025-05-20,96.2,1948856,,,,,,,,,,
2025-05-21,97.4,979831,,,,,,,,,,
2025-05-22,96.4,2109740,,,,,,,,,,
2025-05-23,95.2,2238310,,,,,,,,,,
2025-05-26,95.2,1610105,,,,,,,,,,
2025-05-27,93.4,1211636,,,,,,,,,,
2025-05-28,94.0,1460595,,,,,,,,,,
2025-05-29,94.5,1697085,,,,,,,,,,
2025-06-02,90.8,1814490,,,,,,,,,,
2025-06-03,91.6,1128290,,,,,,,,,,
2025-06-04,92.4,2235145,,,,,,,,,,
2025-06-05,93.3,2388192,,,,,,,,,,
2025-06-06,95.4,2087878,,,,,,,,,,
2025-06-09,92.7,1603305,,,,,,,,,,
2025-06-10,95.1,2327205,,,,,,,,,,
2025-06-11,94.8,1277016,,,,,,,,,,
2025-06-12,96.1,1187111,,,,,,,,,,
2025-06-13,93.0,1841209,,,,,,,,,,
2025-06-16,93.9,1175700,,,,,,,,,,
2025-06-17,93.5,3553005,,,,,,,,,,
2025-06-18,93.3,4509023,,,,,,,,,,
2025-06-19,93.0,2924014,,,,,,,,,,
2025-06-20,93.3,2711050,,,,,,,,,,
2025-06-23,94.3,1907278,,,,,,,,,,
2025-06-24,97.4,3552348,,,,,,,,,,
2025-06-25,96.9,2196304,,,,,,,,,,
2025-06-26,96.9,2641246,,,,,,,,,,
2025-06-27,95.6,2213524,,,,,,,,,,
2025-06-30,92.1,3970967,,,,,,,,,,
2025-07-01,91.4,2766380,,,,,,,,,,
2025-07-02,92.8,3422018,,,,,,,,,,
2025-07-03,96.9,3897795,,,,,,,,,,
2025-07-04,93.3,2543495,,,,,,,,,,
2025-07-07,93.9,1911000,,,,,,,,,,
2025-07-08,94.7,1359457,,,,,,,,,,
2025-07-09,95.8,2416670,,,,,,,,,,
2025-07-10,93.3,1506080,,,,,,,,,,
