2025-04-29,383.0,877131,,,,,,,,,,
2025-04-30,397.0,1606306,,,,,,,,,,
2025-05-02,389.5,1028209,,,,,,,,,,
2025-05-05,368.0,1506165,,,,,,,,,,
2025-05-06,379.5,904061,,,,,,,,,,
2025-05-07,381.5,486333,,,,,,,,,,
2025-05-08,393.5,706169,,,,,,,,,,
2025-05-09,406.5,932105,,,,,,,,,,
2025-05-12,434.5,1202142,,,,,,,,,,
2025-05-13,426.5,1486058,,,,,,,,,,
2025-05-14,447.5,1165166,,,,,,,,,,
2025-05-15,440.0,1014007,,,,,,,,,,
2025-05-16,438.5,751101,,,,,,,,,,
2025-05-19,430.0,734110,,,,,,,,,,
2025-05-20,409.5,1205104,,,,,,,,,,
2025-05-21,409.5,1319106,,,,,,,,,,
2025-05-22,396.5,1222226,,,,,,,,,,
2025-05-23,397.5,452181,,,,,,,,,,
2025-05-26,396.5,557092,,,,,,,,,,
2025-05-27,394.0,604320,,,,,,,,,,
2025-05-28,404.0,1216117,,,,,,,,,,
2025-05-29,414.0,1752502,,,,,,,,,,
2025-06-02,397.5,999284,,,,,,,,,,
2025-06-03,394.5,733240,,,,,,,,,,
2025-06-04,395.5,695592,,,,,,,,,,
2025-06-05,398.0,215010,,,,,,,,,,
2025-06-06,394.5,710202,,,,,,,,,,
2025-06-09,392.0,766147,,,,,,,,,,
2025-06-10,398.0,446201,,,,,,,,,,
2025-06-11,398.0,290101,,,,,,,,,,
2025-06-12,405.0,829102,,,,,,,,,,
2025-06-13,398.0,659038,,,,,,,,,,
2025-06-16,408.0,648155,,,,,,,,,,
2025-06-17,407.5,711092,,,,,,,,,,
2025-06-18,405.0,1003006,,,,,,,,,,
2025-06-19,413.5,922455,,,,,,,,,,
2025-06-20,398.0,1333884,,,,,,,,,,
2025-06-23,381.0,1436217,,,,,,,,,,
2025-06-24,388.5,853006,,,,,,,,,,
2025-06-25,389.0,599154,,,,,,,,,,
2025-06-26,385.5,733008,,,,,,,,,,
2025-06-27,403.0,1738044,,,,,,,,,,
2025-06-30,393.5,747023,,,,,,,,,,
2025-07-01,392.0,899970,,,,,,,,,,
2025-07-02,399.5,1329074,,,,,,,,,,
2025-07-03,410.5,1552279,,,,,,,,,,
2025-07-04,447.0,4031900,,,,,,,,,,
2025-07-07,425.5,2765215,,,,,,,,,,
2025-07-08,407.5,981391,,,,,,,,,,
