2025-04-29,129.0,1034143,,,,,,,,,,
2025-04-30,127.5,592264,,,,,,,,,,
2025-05-02,125.0,908806,,,,,,,,,,
2025-05-05,125.0,1790097,,,,,,,,,,
2025-05-06,124.5,825360,,,,,,,,,,
2025-05-07,125.5,1518221,,,,,,,,,,
2025-05-08,125.0,700250,,,,,,,,,,
2025-05-09,126.0,1490130,,,,,,,,,,
2025-05-12,129.0,1317461,,,,,,,,,,
2025-05-13,130.5,730724,,,,,,,,,,
2025-05-14,130.5,653156,,,,,,,,,,
2025-05-15,128.5,560175,,,,,,,,,,
2025-05-16,120.5,2918309,,,,,,,,,,
2025-05-19,118.0,1872515,,,,,,,,,,
2025-05-20,119.5,681220,,,,,,,,,,
2025-05-21,121.5,507111,,,,,,,,,,
2025-05-22,119.0,836628,,,,,,,,,,
2025-05-23,118.0,316129,,,,,,,,,,
2025-05-26,117.5,687368,,,,,,,,,,
2025-05-27,115.5,463786,,,,,,,,,,
2025-05-28,117.0,447718,,,,,,,,,,
2025-05-29,116.5,612087,,,,,,,,,,
2025-06-02,115.0,760219,,,,,,,,,,
2025-06-03,115.0,550297,,,,,,,,,,
2025-06-04,116.5,822602,,,,,,,,,,
2025-06-05,115.5,837124,,,,,,,,,,
2025-06-06,114.5,720239,,,,,,,,,,
2025-06-09,114.5,841162,,,,,,,,,,
2025-06-10,116.5,1089282,,,,,,,,,,
2025-06-11,112.5,1355942,,,,,,,,,,
2025-06-12,108.5,1854999,,,,,,,,,,
2025-06-13,106.5,2023505,,,,,,,,,,
2025-06-16,106.5,1732522,,,,,,,,,,
2025-06-17,105.5,1113608,,,,,,,,,,
2025-06-18,107.0,924050,,,,,,,,,,
2025-06-19,104.5,726127,,,,,,,,,,
2025-06-20,101.5,1063170,,,,,,,,,,
2025-06-23,99.9,1045969,,,,,,,,,,
2025-06-24,105.0,1871217,,,,,,,,,,
2025-06-25,103.5,914122,,,,,,,,,,
2025-06-26,105.5,658532,,,,,,,,,,
2025-06-27,106.5,904273,,,,,,,,,,
2025-06-30,106.0,961100,,,,,,,,,,
2025-07-01,106.0,664177,,,,,,,,,,
2025-07-02,106.5,295005,,,,,,,,,,
2025-07-03,111.5,1124484,,,,,,,,,,
2025-07-04,108.5,794293,,,,,,,,,,
2025-07-07,108.0,290208,,,,,,,,,,
2025-07-08,106.0,645200,,,,,,,,,,
2025-07-09,106.0,356607,,,,,,,,,,
2025-07-10,106.0,256050,,,,,,,,,,
2025-07-11,108.0,737156,,,,,,,,,,
2025-07-14,104.0,700952,,,,,,,,,,
2025-07-15,102.5,434259,,,,,,,,,,
2025-07-16,102.5,395280,,,,,,,,,,
2025-07-17,105.5,720200,,,,,,,,,,
2025-07-18,106.0,560010,,,,,,,,,,
2025-07-21,107.0,694019,,,,,,,,,,
2025-07-22,105.5,805062,,,,,,,,,,
2025-07-23,115.5,3500160,,,,,,,,,,
2025-07-24,117.0,3252218,,,,,,,,,,
2025-07-25,115.0,1181500,,,,,,,,,,
2025-07-28,114.5,932208,,,,,,,,,,
2025-07-29,112.5,1028005,,,,,,,,,,
2025-07-30,116.0,1186705,,,,,,,,,,
2025-07-31,112.5,1228115,,,,,,,,,,
2025-08-04,113.0,579100,,,,,,,,,,
2025-08-05,112.5,376455,,,,,,,,,,
2025-08-06,111.5,464057,,,,,,,,,,
2025-08-07,111.5,297361,,,,,,,,,,
2025-08-08,108.0,819379,,,,,,,,,,
2025-08-11,103.0,2340130,,,,,,,,,,
2025-08-12,102.0,677220,,,,,,,,,,
2025-08-13,104.0,819271,,,,,,,,,,
2025-08-14,107.0,987317,,,,,,,,,,
2025-08-15,106.0,634352,,,,,,,,,,
2025-08-18,105.0,724257,,,,,,,,,,
2025-08-19,101.5,1265339,,,,,,,,,,
2025-08-20,101.0,839273,,,,,,,,,,
2025-08-21,102.0,993298,,,,,,,,,,
2025-08-22,101.0,523145,,,,,,,,,,
2025-08-25,103.5,549765,,,,,,,,,,
2025-08-26,103.0,600517,,,,,,,,,,
2025-08-27,105.0,909284,,,,,,,,,,
2025-08-28,104.5,477050,,,,,,,,,,
2025-08-29,105.0,502350,,,,,,,,,,
2025-09-01,103.0,411112,,,,,,,,,,
2025-09-02,103.0,795062,,,,,,,,,,
2025-09-03,101.0,1415240,,,,,,,,,,
2025-09-04,103.5,476209,,,,,,,,,,
2025-09-05,103.5,309363,,,,,,,,,,
2025-09-08,105.5,836741,,,,,,,,,,
2025-09-09,102.5,858020,,,,,,,,,,
2025-09-10,103.0,710867,,,,,,,,,,
2025-09-11,100.5,1358894,,,,,,,,,,
2025-09-12,102.5,647249,,,,,,,,,,
2025-09-15,103.0,379305,,,,,,,,,,
2025-09-16,103.5,1564163,,,,,,,,,,
2025-09-17,103.0,542130,,,,,,,,,,
2025-09-18,103.0,1335874,,,,,,,,,,
2025-09-19,100.5,2863367,,,,,,,,,,
2025-09-22,101.5,1236393,,,,,,,,,,
2025-09-23,101.0,601500,,,,,,,,,,
2025-09-24,100.5,1422910,,,,,,,,,,
2025-09-25,99.9,6573138,,,,,,,,,,
2025-09-26,95.5,4543701,,,,,,,,,,
2025-09-30,94.9,3330329,,,,,,,,,,
2025-10-01,93.0,2452822,,,,,,,,,,
2025-10-02,94.5,1777303,,,,,,,,,,
2025-10-03,94.1,1428497,,,,,,,,,,
2025-10-07,97.8,2899331,,,,,,,,,,
2025-10-08,96.4,1039287,,,,,,,,,,
2025-10-09,94.0,1501870,,,,,,,,,,
2025-10-13,96.4,2085260,,,,,,,,,,
2025-10-14,98.0,1923423,,,,,,,,,,
2025-10-15,99.7,2498182,,,,,,,,,,
2025-10-16,103.5,3235625,,,,,,,,,,
2025-10-17,102.5,843137,,,,,,,,,,
2025-10-20,104.0,1273186,,,,,,,,,,
2025-10-21,103.5,1054099,,,,,,,,,,
2025-10-22,105.5,1485015,,,,,,,,,,
2025-10-23,109.0,4160394,,,,,,,,,,
2025-10-27,106.0,2604815,,,,,,,,,,
2025-10-28,104.5,1594300,,,,,,,,,,
2025-10-29,104.0,745009,,,,,,,,,,
2025-10-30,105.0,867487,,,,,,,,,,
2025-10-31,101.5,1573425,,,,,,,,,,
2025-11-03,103.0,992388,,,,,,,,,,
2025-11-04,99.1,1868036,,,,,,,,,,
2025-11-05,99.5,1817160,,,,,,,,,,
2025-11-06,100.5,1098280,,,,,,,,,,
2025-11-07,98.0,1193224,,,,,,,,,,
2025-11-10,94.8,4535845,,,,,,,,,,
2025-11-11,94.2,1849060,,,,,,,,,,
2025-11-12,94.9,1645188,,,,,,,,,,
2025-11-13,95.8,1262517,,,,,,,,,,
2025-11-14,96.5,2901099,,,,,,,,,,
2025-11-17,94.0,2323251,,,,,,,,,,
2025-11-18,91.0,2211496,,,,,,,,,,
2025-11-19,91.7,1261250,,,,,,,,,,
2025-11-20,92.2,1294105,,,,,,,,,,
2025-11-21,94.5,1812160,,,,,,,,,,
2025-11-24,94.6,1743217,,,,,,,,,,
2025-11-25,94.6,564500,,,,,,,,,,
2025-11-26,103.0,3853521,,,,,,,,,,
2025-11-27,103.5,2434121,,,,,,,,,,
2025-11-28,100.5,1104668,,,,,,,,,,
2025-12-01,101.5,688194,,,,,,,,,,
2025-12-02,103.0,468149,,,,,,,,,,
2025-12-03,103.0,292780,,,,,,,,,,
2025-12-04,102.0,372004,,,,,,,,,,
2025-12-05,101.5,910603,,,,,,,,,,
2025-12-08,102.5,695687,,,,,,,,,,
2025-12-09,99.8,1083409,,,,,,,,,,
2025-12-10,98.2,883706,,,,,,,,,,
2025-12-11,96.2,1139105,,,,,,,,,,
2025-12-12,96.2,577280,,,,,,,,,,
2025-12-15,95.2,501031,,,,,,,,,,
2025-12-16,94.0,949860,,,,,,,,,,
2025-12-17,93.0,1150100,,,,,,,,,,
2025-12-18,94.0,779853,,,,,,,,,,
2025-12-19,95.0,761200,,,,,,,,,,
2025-12-22,97.3,1903250,,,,,,,,,,
2025-12-23,94.8,743000,,,,,,,,,,
2025-12-24,93.3,807030,,,,,,,,,,
2025-12-26,93.0,668010,,,,,,,,,,
2025-12-29,93.0,582809,,,,,,,,,,
2025-12-30,94.6,755310,,,,,,,,,,
2025-12-31,92.6,642410,,,,,,,,,,
2026-01-02,88.6,3125343,,,,,,,,,,
2026-01-05,88.7,2167418,,,,,,,,,,
