2025-04-29,61.8,424292,,,,,,,,,,
2025-04-30,60.5,907016,,,,,,,,,,
2025-05-02,61.6,660116,,,,,,,,,,
2025-05-05,60.2,892100,,,,,,,,,,
2025-05-06,60.4,674160,,,,,,,,,,
2025-05-07,61.2,752395,,,,,,,,,,
2025-05-08,62.3,903073,,,,,,,,,,
2025-05-09,62.4,454495,,,,,,,,,,
2025-05-12,63.3,701016,,,,,,,,,,
2025-05-13,63.8,642139,,,,,,,,,,
2025-05-14,66.1,1170958,,,,,,,,,,
2025-05-15,65.5,530500,,,,,,,,,,
2025-05-16,65.2,564270,,,,,,,,,,
2025-05-19,63.2,779500,,,,,,,,,,
2025-05-20,64.0,552044,,,,,,,,,,
2025-05-21,65.1,625210,,,,,,,,,,
2025-05-22,64.0,384711,,,,,,,,,,
2025-05-23,63.4,390005,,,,,,,,,,
2025-05-26,62.7,586208,,,,,,,,,,
2025-05-27,61.3,503252,,,,,,,,,,
2025-05-28,60.9,458001,,,,,,,,,,
2025-05-29,60.9,407250,,,,,,,,,,
2025-06-02,58.1,644171,,,,,,,,,,
2025-06-03,58.1,313216,,,,,,,,,,
2025-06-04,59.6,493081,,,,,,,,,,
2025-06-05,60.1,556642,,,,,,,,,,
2025-06-06,60.2,484011,,,,,,,,,,
2025-06-09,59.4,488061,,,,,,,,,,
2025-06-10,60.0,573300,,,,,,,,,,
2025-06-11,60.6,527013,,,,,,,,,,
2025-06-12,60.4,428681,,,,,,,,,,
2025-06-13,58.9,1028482,,,,,,,,,,
2025-06-16,59.0,389076,,,,,,,,,,
2025-06-17,59.2,430005,,,,,,,,,,
2025-06-18,60.1,522135,,,,,,,,,,
2025-06-19,59.6,551210,,,,,,,,,,
2025-06-20,57.8,680100,,,,,,,,,,
2025-06-23,56.9,589305,,,,,,,,,,
2025-06-24,59.8,888161,,,,,,,,,,
2025-06-25,59.5,335510,,,,,,,,,,
2025-06-26,61.1,1132362,,,,,,,,,,
2025-06-27,65.5,7151129,,,,,,,,,,
2025-06-30,64.4,3740801,,,,,,,,,,
2025-07-01,63.6,1891137,,,,,,,,,,
2025-07-02,64.1,936301,,,,,,,,,,
2025-07-03,65.1,1507872,,,,,,,,,,
2025-07-04,64.6,799250,,,,,,,,,,
2025-07-07,63.5,620073,,,,,,,,,,
2025-07-08,62.7,700525,,,,,,,,,,
2025-07-09,64.1,919952,,,,,,,,,,
2025-07-10,63.1,905301,,,,,,,,,,
2025-07-11,63.0,663050,,,,,,,,,,
