2025-04-29,558.0,2221375,,,,,,,,,,
2025-04-30,552.0,2167183,,,,,,,,,,
2025-05-02,561.0,1899925,,,,,,,,,,
2025-05-05,547.0,4607691,,,,,,,,,,
2025-05-06,558.0,3079402,,,,,,,,,,
2025-05-07,565.0,2359744,,,,,,,,,,
2025-05-08,565.0,1740375,,,,,,,,,,
2025-05-09,573.0,2156010,,,,,,,,,,
2025-05-12,574.0,2172767,,,,,,,,,,
2025-05-13,578.0,3146578,,,,,,,,,,
2025-05-14,592.0,6161554,,,,,,,,,,
2025-05-15,597.0,2933383,,,,,,,,,,
2025-05-16,603.0,3401162,,,,,,,,,,
2025-05-19,591.0,2948169,,,,,,,,,,
2025-05-20,601.0,2948165,,,,,,,,,,
2025-05-21,597.0,2629158,,,,,,,,,,
2025-05-22,601.0,1997626,,,,,,,,,,
2025-05-23,592.0,1771086,,,,,,,,,,
2025-05-26,597.0,2777069,,,,,,,,,,
2025-05-27,578.0,4812786,,,,,,,,,,
2025-05-28,589.0,4567994,,,,,,,,,,
2025-05-29,595.0,7455392,,,,,,,,,,
2025-06-02,592.0,3107347,,,,,,,,,,
2025-06-03,607.0,4160628,,,,,,,,,,
2025-06-04,607.0,5453865,,,,,,,,,,
2025-06-05,611.0,2993349,,,,,,,,,,
2025-06-06,614.0,2688202,,,,,,,,,,
2025-06-09,615.0,2292342,,,,,,,,,,
2025-06-10,627.0,2910624,,,,,,,,,,
2025-06-11,642.0,3522844,,,,,,,,,,
2025-06-12,649.0,2708096,,,,,,,,,,
2025-06-13,651.0,3745140,,,,,,,,,,
2025-06-16,650.0,2335710,,,,,,,,,,
2025-06-17,666.0,4742886,,,,,,,,,,
2025-06-18,671.0,4975375,,,,,,,,,,
2025-06-19,671.0,3082999,,,,,,,,,,
2025-06-20,650.0,7782111,,,,,,,,,,
2025-06-23,645.0,5616673,,,,,,,,,,
2025-06-24,709.0,11335072,,,,,,,,,,
2025-06-25,666.0,17269168,,,,,,,,,,
2025-06-26,641.0,19707774,,,,,,,,,,
2025-06-27,640.0,6836655,,,,,,,,,,
2025-06-30,644.0,11176752,,,,,,,,,,
2025-07-01,650.0,5671947,,,,,,,,,,
2025-07-02,662.0,5017849,,,,,,,,,,
2025-07-03,639.0,10030578,,,,,,,,,,
2025-07-04,625.0,6209510,,,,,,,,,,
2025-07-07,633.0,3168778,,,,,,,,,,
2025-07-08,633.0,3190984,,,,,,,,,,
2025-07-09,641.0,2836823,,,,,,,,,,
2025-07-10,642.0,3552820,,,,,,,,,,
2025-07-11,642.0,2636793,,,,,,,,,,
2025-07-14,631.0,5543578,,,,,,,,,,
2025-07-15,640.0,2398002,,,,,,,,,,
2025-07-16,635.0,3419285,,,,,,,,,,
2025-07-17,640.0,4246548,,,,,,,,,,
2025-07-18,639.0,2334496,,,,,,,,,,
2025-07-21,640.0,3442204,,,,,,,,,,
2025-07-22,623.0,4470465,,,,,,,,,,
2025-07-23,638.0,2930471,,,,,,,,,,
2025-07-24,647.0,2884345,,,,,,,,,,
2025-07-25,655.0,3778623,,,,,,,,,,
2025-07-28,662.0,2579300,,,,,,,,,,
2025-07-29,651.0,3688179,,,,,,,,,,
2025-07-30,653.0,3401131,,,,,,,,,,
2025-07-31,662.0,2869678,,,,,,,,,,
2025-08-04,665.0,2211668,,,,,,,,,,
2025-08-05,676.0,3609998,,,,,,,,,,
2025-08-06,680.0,2850251,,,,,,,,,,
2025-08-07,682.0,1874159,,,,,,,,,,
2025-08-08,680.0,2591037,,,,,,,,,,
2025-08-11,662.0,2842123,,,,,,,,,,
2025-08-12,653.0,3039952,,,,,,,,,,
2025-08-13,640.0,3874098,,,,,,,,,,
2025-08-14,641.0,4860761,,,,,,,,,,
2025-08-15,632.0,3937177,,,,,,,,,,
2025-08-18,633.0,2258349,,,,,,,,,,
2025-08-19,633.0,2321678,,,,,,,,,,
2025-08-20,625.0,4130500,,,,,,,,,,
2025-08-21,626.0,2317229,,,,,,,,,,
2025-08-22,621.0,2147990,,,,,,,,,,
2025-08-25,633.0,1896667,,,,,,,,,,
2025-08-26,638.0,2070175,,,,,,,,,,
2025-08-27,635.0,2105669,,,,,,,,,,
2025-08-28,634.0,1692522,,,,,,,,,,
2025-08-29,632.0,2014781,,,,,,,,,,
2025-09-01,619.0,1996501,,,,,,,,,,
2025-09-02,619.0,1622908,,,,,,,,,,
2025-09-03,625.0,1808518,,,,,,,,,,
2025-09-04,635.0,2116967,,,,,,,,,,
2025-09-05,645.0,1733289,,,,,,,,,,
2025-09-08,645.0,1494569,,,,,,,,,,
2025-09-09,661.0,3603858,,,,,,,,,,
2025-09-10,668.0,3475908,,,,,,,,,,
2025-09-11,691.0,7355237,,,,,,,,,,
2025-09-12,707.0,5144272,,,,,,,,,,
2025-09-15,692.0,2484637,,,,,,,,,,
2025-09-16,685.0,2657315,,,,,,,,,,
2025-09-17,673.0,2815530,,,,,,,,,,
2025-09-18,680.0,2594889,,,,,,,,,,
2025-09-19,668.0,4656113,,,,,,,,,,
2025-09-22,684.0,2205462,,,,,,,,,,
2025-09-23,684.0,2479308,,,,,,,,,,
2025-09-24,684.0,2209122,,,,,,,,,,
2025-09-25,690.0,2509221,,,,,,,,,,
2025-09-26,678.0,2219476,,,,,,,,,,
2025-09-30,671.0,4194191,,,,,,,,,,
2025-10-01,676.0,2728574,,,,,,,,,,
2025-10-02,684.0,2100432,,,,,,,,,,
