2025-04-29,43.55,92874,,,,,,,,,,
2025-04-30,43.5,67183,,,,,,,,,,
2025-05-02,44.1,69008,,,,,,,,,,
2025-05-05,43.0,359100,,,,,,,,,,
2025-05-06,43.65,100011,,,,,,,,,,
2025-05-07,43.6,61305,,,,,,,,,,
2025-05-08,42.3,283332,,,,,,,,,,
2025-05-09,41.85,188000,,,,,,,,,,
2025-05-12,42.1,69454,,,,,,,,,,
2025-05-13,42.75,107033,,,,,,,,,,
2025-05-14,43.3,114000,,,,,,,,,,
2025-05-15,42.75,48074,,,,,,,,,,
2025-05-16,42.8,109020,,,,,,,,,,
2025-05-19,43.1,79000,,,,,,,,,,
2025-05-20,43.3,41001,,,,,,,,,,
2025-05-21,43.35,27177,,,,,,,,,,
2025-05-22,43.05,41210,,,,,,,,,,
2025-05-23,42.75,42233,,,,,,,,,,
2025-05-26,42.55,84157,,,,,,,,,,
2025-05-27,41.8,123000,,,,,,,,,,
2025-05-28,41.55,65079,,,,,,,,,,
2025-05-29,42.35,114000,,,,,,,,,,
2025-06-02,41.7,83022,,,,,,,,,,
2025-06-03,41.6,31010,,,,,,,,,,
2025-06-04,41.85,63200,,,,,,,,,,
2025-06-05,41.9,31034,,,,,,,,,,
2025-06-06,46.05,1338038,,,,,,,,,,
2025-06-09,49.8,4990439,,,,,,,,,,
2025-06-10,48.4,944368,,,,,,,,,,
2025-06-11,48.6,562292,,,,,,,,,,
2025-06-12,49.9,1119405,,,,,,,,,,
2025-06-13,47.85,347128,,,,,,,,,,
2025-06-16,48.6,130001,,,,,,,,,,
2025-06-17,47.75,187031,,,,,,,,,,
2025-06-18,48.5,129020,,,,,,,,,,
2025-06-19,47.65,118168,,,,,,,,,,
2025-06-20,46.9,190003,,,,,,,,,,
2025-06-23,46.4,107200,,,,,,,,,,
2025-06-24,47.35,116063,,,,,,,,,,
2025-06-25,48.0,220053,,,,,,,,,,
2025-06-26,48.0,185096,,,,,,,,,,
2025-06-27,47.85,106063,,,,,,,,,,
2025-06-30,46.7,139020,,,,,,,,,,
2025-07-01,46.95,215400,,,,,,,,,,
2025-07-02,46.65,922009,,,,,,,,,,
2025-07-03,48.3,340072,,,,,,,,,,
2025-07-04,48.15,240060,,,,,,,,,,
2025-07-07,45.6,551006,,,,,,,,,,
2025-07-08,44.25,145043,,,,,,,,,,
2025-07-09,44.5,80003,,,,,,,,,,
2025-07-10,44.65,57200,,,,,,,,,,
2025-07-11,44.95,69003,,,,,,,,,,
2025-07-14,44.6,76305,,,,,,,,,,
2025-07-15,44.6,57423,,,,,,,,,,
2025-07-16,46.1,362003,,,,,,,,,,
2025-07-17,47.15,137692,,,,,,,,,,
2025-07-18,48.0,196331,,,,,,,,,,
2025-07-21,48.05,78163,,,,,,,,,,
2025-07-22,46.2,213010,,,,,,,,,,
2025-07-23,47.0,131703,,,,,,,,,,
2025-07-24,46.45,81147,,,,,,,,,,
2025-07-25,45.65,115190,,,,,,,,,,
2025-07-28,45.75,80429,,,,,,,,,,
2025-07-29,45.05,73100,,,,,,,,,,
2025-07-30,44.9,112000,,,,,,,,,,
2025-07-31,44.9,68070,,,,,,,,,,
2025-08-04,44.8,69200,,,,,,,,,,
2025-08-05,46.05,196706,,,,,,,,,,
2025-08-06,45.7,101035,,,,,,,,,,
2025-08-07,44.55,247235,,,,,,,,,,
2025-08-08,44.6,101010,,,,,,,,,,
2025-08-11,43.8,345030,,,,,,,,,,
2025-08-12,44.9,78001,,,,,,,,,,
2025-08-13,45.45,270415,,,,,,,,,,
2025-08-14,46.1,237068,,,,,,,,,,
2025-08-15,46.0,79152,,,,,,,,,,
2025-08-18,45.9,86020,,,,,,,,,,
2025-08-19,44.9,141030,,,,,,,,,,
2025-08-20,43.7,201236,,,,,,,,,,
2025-08-21,44.4,74078,,,,,,,,,,
2025-08-22,44.4,51031,,,,,,,,,,
2025-08-25,44.85,58008,,,,,,,,,,
2025-08-26,45.4,165014,,,,,,,,,,
2025-08-27,46.5,351003,,,,,,,,,,
2025-08-28,47.25,481777,,,,,,,,,,
2025-08-29,47.35,284256,,,,,,,,,,
2025-09-01,45.8,154120,,,,,,,,,,
2025-09-02,45.25,128079,,,,,,,,,,
2025-09-03,45.2,125176,,,,,,,,,,
2025-09-04,45.7,568082,,,,,,,,,,
2025-09-05,45.4,187042,,,,,,,,,,
2025-09-08,45.4,143038,,,,,,,,,,
2025-09-09,45.35,115440,,,,,,,,,,
2025-09-10,44.9,117015,,,,,,,,,,
2025-09-11,43.3,496146,,,,,,,,,,
2025-09-12,43.5,269100,,,,,,,,,,
2025-09-15,43.5,102132,,,,,,,,,,
2025-09-16,43.5,85200,,,,,,,,,,
2025-09-17,43.35,177335,,,,,,,,,,
2025-09-18,43.9,153041,,,,,,,,,,
2025-09-19,44.25,123973,,,,,,,,,,
2025-09-22,44.15,127263,,,,,,,,,,
2025-09-23,43.9,114353,,,,,,,,,,
2025-09-24,44.1,90007,,,,,,,,,,
2025-09-25,44.8,177127,,,,,,,,,,
2025-09-26,44.4,188025,,,,,,,,,,
2025-09-30,44.3,57401,,,,,,,,,,
2025-10-01,43.9,130105,,,,,,,,,,
2025-10-02,43.65,112000,,,,,,,,,,
2025-10-03,43.35,141150,,,,,,,,,,
2025-10-07,43.55,170241,,,,,,,,,,
2025-10-08,47.9,1127193,,,,,,,,,,
2025-10-09,48.4,1954878,,,,,,,,,,
2025-10-13,47.4,318822,,,,,,,,,,
2025-10-14,46.1,416050,,,,,,,,,,
2025-10-15,47.7,256111,,,,,,,,,,
2025-10-16,48.25,352035,,,,,,,,,,
2025-10-17,48.55,270428,,,,,,,,,,
2025-10-20,48.8,260000,,,,,,,,,,
2025-10-21,48.5,259278,,,,,,,,,,
