2025-04-29,13.15,31970,,,,,,,,,,
2025-04-30,12.9,35313,,,,,,,,,,
2025-05-02,13.05,21511,,,,,,,,,,
2025-05-05,12.9,53402,,,,,,,,,,
2025-05-06,12.95,12422,,,,,,,,,,
2025-05-07,12.9,30334,,,,,,,,,,
2025-05-08,12.85,30960,,,,,,,,,,
2025-05-09,13.05,106214,,,,,,,,,,
2025-05-12,13.0,71747,,,,,,,,,,
2025-05-13,14.3,134817,,,,,,,,,,
2025-05-14,15.65,111097,,,,,,,,,,
2025-05-15,17.2,1026788,,,,,,,,,,
2025-05-16,18.9,1971991,,,,,,,,,,
2025-05-19,17.9,1432450,,,,,,,,,,
2025-05-20,17.5,749941,,,,,,,,,,
2025-05-21,19.2,1258196,,,,,,,,,,
2025-05-22,19.05,1186223,,,,,,,,,,
2025-05-23,19.75,1124144,,,,,,,,,,
2025-05-26,18.6,606573,,,,,,,,,,
2025-05-27,18.3,502223,,,,,,,,,,
2025-05-28,17.65,449336,,,,,,,,,,
2025-05-29,17.2,511677,,,,,,,,,,
2025-06-02,17.3,238631,,,,,,,,,,
2025-06-03,18.95,890979,,,,,,,,,,
2025-06-04,18.3,722054,,,,,,,,,,
2025-06-05,18.5,316683,,,,,,,,,,
2025-06-06,18.45,276108,,,,,,,,,,
2025-06-09,18.35,286124,,,,,,,,,,
2025-06-10,18.3,223380,,,,,,,,,,
2025-06-11,18.15,353471,,,,,,,,,,
2025-06-12,17.95,319273,,,,,,,,,,
2025-06-13,17.15,226207,,,,,,,,,,
2025-06-16,17.15,121869,,,,,,,,,,
2025-06-17,17.15,155027,,,,,,,,,,
2025-06-18,17.2,140342,,,,,,,,,,
2025-06-19,16.6,186354,,,,,,,,,,
2025-06-20,16.5,143204,,,,,,,,,,
2025-06-23,16.0,90616,,,,,,,,,,
2025-06-24,17.05,268334,,,,,,,,,,
2025-06-25,16.65,110775,,,,,,,,,,
2025-06-26,16.75,113974,,,,,,,,,,
2025-06-27,16.3,167576,,,,,,,,,,
2025-06-30,16.0,177699,,,,,,,,,,
2025-07-01,15.9,189476,,,,,,,,,,
2025-07-02,15.75,131484,,,,,,,,,,
2025-07-03,16.15,168743,,,,,,,,,,
2025-07-04,15.6,147138,,,,,,,,,,
2025-07-07,15.3,107401,,,,,,,,,,
2025-07-08,15.15,167426,,,,,,,,,,
2025-07-09,14.95,109041,,,,,,,,,,
2025-07-10,15.35,110543,,,,,,,,,,
2025-07-11,16.8,337824,,,,,,,,,,
2025-07-14,16.45,414634,,,,,,,,,,
2025-07-15,16.35,167554,,,,,,,,,,
2025-07-16,16.5,114052,,,,,,,,,,
2025-07-17,16.3,135507,,,,,,,,,,
2025-07-18,16.15,68813,,,,,,,,,,
2025-07-21,16.3,56629,,,,,,,,,,
2025-07-22,15.6,95475,,,,,,,,,,
2025-07-23,16.45,129532,,,,,,,,,,
2025-07-24,16.3,44336,,,,,,,,,,
2025-07-25,16.0,67976,,,,,,,,,,
2025-07-28,16.05,75240,,,,,,,,,,
2025-07-29,16.65,315692,,,,,,,,,,
2025-07-30,16.45,145620,,,,,,,,,,
2025-07-31,16.2,106977,,,,,,,,,,
2025-08-04,16.2,81405,,,,,,,,,,
2025-08-05,16.45,141248,,,,,,,,,,
2025-08-06,16.2,97051,,,,,,,,,,
2025-08-07,16.65,134547,,,,,,,,,,
2025-08-08,16.8,157742,,,,,,,,,,
2025-08-11,16.3,105533,,,,,,,,,,
2025-08-12,16.3,85982,,,,,,,,,,
2025-08-13,16.2,114172,,,,,,,,,,
2025-08-14,15.15,656602,,,,,,,,,,
2025-08-15,14.9,339835,,,,,,,,,,
2025-08-18,15.05,205069,,,,,,,,,,
2025-08-19,14.9,123376,,,,,,,,,,
2025-08-20,14.75,168854,,,,,,,,,,
2025-08-21,15.05,189768,,,,,,,,,,
2025-08-22,14.9,70402,,,,,,,,,,
2025-08-25,14.9,70189,,,,,,,,,,
2025-08-26,14.9,67837,,,,,,,,,,
2025-08-27,15.25,150363,,,,,,,,,,
2025-08-28,15.1,50017,,,,,,,,,,
2025-08-29,15.1,65222,,,,,,,,,,
2025-09-01,14.9,59264,,,,,,,,,,
2025-09-02,14.8,90546,,,,,,,,,,
2025-09-03,14.9,61845,,,,,,,,,,
2025-09-04,14.85,50771,,,,,,,,,,
2025-09-05,14.85,48313,,,,,,,,,,
2025-09-08,14.85,67117,,,,,,,,,,
2025-09-09,14.85,64504,,,,,,,,,,
2025-09-10,14.65,81342,,,,,,,,,,
2025-09-11,14.55,87767,,,,,,,,,,
2025-09-12,14.2,255729,,,,,,,,,,
2025-09-15,13.85,209893,,,,,,,,,,
2025-09-16,15.2,400858,,,,,,,,,,
2025-09-17,14.7,238430,,,,,,,,,,
2025-09-18,14.95,93873,,,,,,,,,,
2025-09-19,14.65,98948,,,,,,,,,,
2025-09-22,14.65,104688,,,,,,,,,,
2025-09-23,14.6,117333,,,,,,,,,,
2025-09-24,14.3,145639,,,,,,,,,,
2025-09-25,14.3,0,,,,,,,,,,
2025-09-26,14.3,0,,,,,,,,,,
2025-09-30,14.3,0,,,,,,,,,,
2025-10-01,14.3,0,,,,,,,,,,
2025-10-02,14.3,0,,,,,,,,,,
2025-10-03,14.3,0,,,,,,,,,,
2025-10-07,13.85,282864,,,,,,,,,,
2025-10-08,13.2,294853,,,,,,,,,,
2025-10-09,13.1,92563,,,,,,,,,,
2025-10-13,12.65,175120,,,,,,,,,,
2025-10-14,12.4,98941,,,,,,,,,,
2025-10-15,12.45,105205,,,,,,,,,,
2025-10-16,12.55,47420,,,,,,,,,,
2025-10-17,12.55,57968,,,,,,,,,,
2025-10-20,12.7,137607,,,,,,,,,,
2025-10-21,12.85,101438,,,,,,,,,,
2025-10-22,12.85,45880,,,,,,,,,,
2025-10-23,12.75,44952,,,,,,,,,,
2025-10-27,12.6,45093,,,,,,,,,,
2025-10-28,12.55,62059,,,,,,,,,,
2025-10-29,12.55,25952,,,,,,,,,,
2025-10-30,12.55,79970,,,,,,,,,,
2025-10-31,12.7,58507,,,,,,,,,,
2025-11-03,12.35,62500,,,,,,,,,,
2025-11-04,12.35,73910,,,,,,,,,,
2025-11-05,12.05,51964,,,,,,,,,,
2025-11-06,12.15,47743,,,,,,,,,,
2025-11-07,11.95,82541,,,,,,,,,,
2025-11-10,12.75,182423,,,,,,,,,,
2025-11-11,14.0,327057,,,,,,,,,,
2025-11-12,15.4,1038377,,,,,,,,,,
2025-11-13,16.9,1920381,,,,,,,,,,
2025-11-14,16.15,979868,,,,,,,,,,
2025-11-17,15.0,568237,,,,,,,,,,
2025-11-18,15.1,343775,,,,,,,,,,
2025-11-19,14.3,225564,,,,,,,,,,
2025-11-20,14.15,227340,,,,,,,,,,
2025-11-21,13.8,207452,,,,,,,,,,
2025-11-24,13.55,92481,,,,,,,,,,
2025-11-25,14.0,111357,,,,,,,,,,
2025-11-26,13.7,134247,,,,,,,,,,
2025-11-27,15.05,281988,,,,,,,,,,
2025-11-28,15.7,578881,,,,,,,,,,
2025-12-01,15.0,264430,,,,,,,,,,
2025-12-02,14.55,176141,,,,,,,,,,
2025-12-03,14.65,59768,,,,,,,,,,
2025-12-04,14.95,116848,,,,,,,,,,
2025-12-05,14.95,64952,,,,,,,,,,
2025-12-08,14.7,95583,,,,,,,,,,
2025-12-09,15.45,349811,,,,,,,,,,
