2024-08-09,11.378418922424316,951503
2024-08-12,11.378418922424316,894526
2024-08-13,11.47525691986084,1187200
2024-08-14,11.523674964904785,1181056
2024-08-15,11.523674964904785,642369
2024-08-16,11.523674964904785,1158592
2024-08-19,11.523674964904785,776884
2024-08-20,11.572093963623047,689055
2024-08-21,11.572093963623047,871402
2024-08-22,11.572093963623047,493129
2024-08-23,11.572093963623047,516401
2024-08-26,11.620512008666992,785120
2024-08-27,11.620512008666992,369280
2024-08-28,11.572093963623047,505834
2024-08-29,11.572093963623047,694030
2024-08-30,12.104700088500977,5250453
2024-09-02,12.007862091064453,1763614
2024-09-03,11.911025047302246,982433
2024-09-04,11.523674964904785,2362193
2024-09-05,11.620512008666992,1308938
2024-09-06,11.911025047302246,929141
2024-09-09,12.007862091064453,1210376
2024-09-10,12.007862091064453,978251
2024-09-11,11.911025047302246,1120147
2024-09-12,11.959444046020508,550368
2024-09-13,12.007862091064453,508557
2024-09-16,12.153119087219238,1590197
2024-09-18,12.104700088500977,977180
2024-09-19,12.056281089782715,1057830
2024-09-20,12.056281089782715,974492
2024-09-23,12.056281089782715,762577
2024-09-24,12.007862091064453,794302
2024-09-25,12.007862091064453,936122
2024-09-26,11.959444046020508,540669
2024-09-27,12.056281089782715,663342
2024-09-30,12.153119087219238,1460235
2024-10-01,12.104700088500977,1104051
2024-10-04,12.007862091064453,1014641
2024-10-07,12.007862091064453,760999
2024-10-08,11.959444046020508,702274
2024-10-09,11.717350006103516,1259334
2024-10-11,11.668931007385254,758730
2024-10-14,11.717350006103516,1630114
2024-10-15,11.620512008666992,603963
2024-10-16,11.620512008666992,774423
2024-10-17,11.620512008666992,610103
2024-10-18,11.572093963623047,545020
2024-10-21,11.620512008666992,812365
2024-10-22,11.572093963623047,600053
2024-10-23,11.523674964904785,1070129
2024-10-24,11.523674964904785,353501
2024-10-25,11.523674964904785,468301
2024-10-28,11.523674964904785,666102
2024-10-29,11.426837921142578,652519
2024-10-30,11.378418922424316,621093
2024-11-01,11.523674964904785,877459
2024-11-04,11.523674964904785,372416
2024-11-05,11.47525691986084,529521
2024-11-06,11.426837921142578,296451
2024-11-07,11.572093963623047,450430
2024-11-08,11.47525691986084,845728
2024-11-11,11.668931007385254,1391237
2024-11-12,11.572093963623047,711295
2024-11-13,11.523674964904785,422362
2024-11-14,11.47525691986084,677711
2024-11-15,11.620512008666992,337224
2024-11-18,11.620512008666992,1497212
2024-11-19,11.620512008666992,475529
2024-11-20,11.620512008666992,311516
2024-11-21,11.572093963623047,300433
2024-11-22,11.572093963623047,373088
2024-11-25,11.668931007385254,658478
2024-11-26,11.668931007385254,385566
