2025-04-29,100.5,422010,,,,,,,,,,
2025-04-30,94.8,940001,,,,,,,,,,
2025-05-02,99.8,692009,,,,,,,,,,
2025-05-05,97.4,530000,,,,,,,,,,
2025-05-06,97.9,380000,,,,,,,,,,
2025-05-07,101.0,1069142,,,,,,,,,,
2025-05-08,106.0,867310,,,,,,,,,,
2025-05-09,103.5,590001,,,,,,,,,,
2025-05-12,104.0,334192,,,,,,,,,,
2025-05-13,103.0,302020,,,,,,,,,,
2025-05-14,105.5,402037,,,,,,,,,,
2025-05-15,105.5,359172,,,,,,,,,,
2025-05-16,103.5,260010,,,,,,,,,,
2025-05-19,101.5,248020,,,,,,,,,,
2025-05-20,103.0,145147,,,,,,,,,,
2025-05-21,104.5,175021,,,,,,,,,,
2025-05-22,103.5,197200,,,,,,,,,,
2025-05-23,102.0,134000,,,,,,,,,,
2025-05-26,100.5,174050,,,,,,,,,,
2025-05-27,101.0,117207,,,,,,,,,,
2025-05-28,100.5,126002,,,,,,,,,,
2025-05-29,106.5,456063,,,,,,,,,,
2025-06-02,108.0,1036105,,,,,,,,,,
2025-06-03,111.5,1156042,,,,,,,,,,
2025-06-04,113.0,934001,,,,,,,,,,
2025-06-05,110.0,515073,,,,,,,,,,
2025-06-06,111.0,205070,,,,,,,,,,
2025-06-09,99.8,1665268,,,,,,,,,,
2025-06-10,98.9,625100,,,,,,,,,,
2025-06-11,101.5,482029,,,,,,,,,,
2025-06-12,105.0,544051,,,,,,,,,,
2025-06-13,100.5,441210,,,,,,,,,,
2025-06-16,102.0,431041,,,,,,,,,,
2025-06-17,102.5,273042,,,,,,,,,,
2025-06-18,102.0,163030,,,,,,,,,,
2025-06-19,101.0,164011,,,,,,,,,,
2025-06-20,99.8,444006,,,,,,,,,,
2025-06-23,97.0,488149,,,,,,,,,,
2025-06-24,101.0,377000,,,,,,,,,,
2025-06-25,103.5,341999,,,,,,,,,,
2025-06-26,102.0,201001,,,,,,,,,,
2025-06-27,101.5,193001,,,,,,,,,,
2025-06-30,99.4,230045,,,,,,,,,,
2025-07-01,99.4,129111,,,,,,,,,,
2025-07-02,100.5,146008,,,,,,,,,,
2025-07-03,101.5,122486,,,,,,,,,,
2025-07-04,101.5,228108,,,,,,,,,,
2025-07-07,95.1,846434,,,,,,,,,,
2025-07-08,96.5,248015,,,,,,,,,,
2025-07-09,95.8,149425,,,,,,,,,,
2025-07-10,96.0,121005,,,,,,,,,,
2025-07-11,97.4,151013,,,,,,,,,,
2025-07-14,95.0,138716,,,,,,,,,,
2025-07-15,97.0,186698,,,,,,,,,,
2025-07-16,95.8,176025,,,,,,,,,,
2025-07-17,97.0,169030,,,,,,,,,,
2025-07-18,96.0,248014,,,,,,,,,,
2025-07-21,95.3,136020,,,,,,,,,,
2025-07-22,90.6,730050,,,,,,,,,,
2025-07-23,93.6,178174,,,,,,,,,,
2025-07-24,95.2,296100,,,,,,,,,,
2025-07-25,94.4,99007,,,,,,,,,,
2025-07-28,94.2,128544,,,,,,,,,,
2025-07-29,93.6,167114,,,,,,,,,,
2025-07-30,92.8,167677,,,,,,,,,,
2025-07-31,90.3,1107091,,,,,,,,,,
2025-08-04,94.8,222005,,,,,,,,,,
2025-08-05,94.2,204016,,,,,,,,,,
2025-08-06,92.2,289100,,,,,,,,,,
2025-08-07,94.5,286938,,,,,,,,,,
2025-08-08,93.3,145323,,,,,,,,,,
2025-08-11,92.8,182439,,,,,,,,,,
2025-08-12,93.9,287139,,,,,,,,,,
2025-08-13,93.8,321235,,,,,,,,,,
2025-08-14,94.7,238011,,,,,,,,,,
2025-08-15,94.6,133348,,,,,,,,,,
2025-08-18,93.5,193885,,,,,,,,,,
2025-08-19,93.3,139878,,,,,,,,,,
2025-08-20,92.0,262000,,,,,,,,,,
2025-08-21,94.2,164256,,,,,,,,,,
2025-08-22,94.8,119501,,,,,,,,,,
2025-08-25,96.1,273151,,,,,,,,,,
2025-08-26,96.5,160155,,,,,,,,,,
2025-08-27,97.9,305400,,,,,,,,,,
2025-08-28,97.7,128045,,,,,,,,,,
2025-08-29,96.1,141100,,,,,,,,,,
2025-09-01,95.0,108000,,,,,,,,,,
2025-09-02,94.7,118009,,,,,,,,,,
2025-09-03,94.7,104724,,,,,,,,,,
2025-09-04,95.3,83100,,,,,,,,,,
2025-09-05,97.7,325404,,,,,,,,,,
2025-09-08,107.0,1184503,,,,,,,,,,
2025-09-09,106.0,847333,,,,,,,,,,
2025-09-10,107.0,311676,,,,,,,,,,
2025-09-11,102.5,331141,,,,,,,,,,
2025-09-12,103.5,143060,,,,,,,,,,
2025-09-15,103.5,327242,,,,,,,,,,
2025-09-16,104.0,86000,,,,,,,,,,
2025-09-17,101.5,102008,,,,,,,,,,
2025-09-18,102.0,134146,,,,,,,,,,
2025-09-19,97.7,693020,,,,,,,,,,
2025-09-22,98.7,226300,,,,,,,,,,
2025-09-23,97.6,186202,,,,,,,,,,
2025-09-24,97.9,105001,,,,,,,,,,
2025-09-25,99.0,76848,,,,,,,,,,
2025-09-26,97.5,167000,,,,,,,,,,
2025-09-30,98.8,71393,,,,,,,,,,
2025-10-01,98.9,47047,,,,,,,,,,
2025-10-02,100.0,134445,,,,,,,,,,
2025-10-03,99.5,107049,,,,,,,,,,
2025-10-07,99.1,291053,,,,,,,,,,
2025-10-08,97.7,177294,,,,,,,,,,
2025-10-09,98.0,119000,,,,,,,,,,
2025-10-13,95.1,407126,,,,,,,,,,
2025-10-14,93.7,252115,,,,,,,,,,
2025-10-15,95.0,114367,,,,,,,,,,
2025-10-16,95.0,82189,,,,,,,,,,
2025-10-17,95.4,98105,,,,,,,,,,
2025-10-20,95.3,86179,,,,,,,,,,
2025-10-21,94.7,169005,,,,,,,,,,
2025-10-22,97.2,150001,,,,,,,,,,
2025-10-23,96.3,96000,,,,,,,,,,
2025-10-27,100.0,288286,,,,,,,,,,
2025-10-28,99.1,119005,,,,,,,,,,
2025-10-29,98.6,197000,,,,,,,,,,
2025-10-30,94.5,736068,,,,,,,,,,
2025-10-31,94.0,376000,,,,,,,,,,
2025-11-03,94.4,137007,,,,,,,,,,
2025-11-04,93.5,188000,,,,,,,,,,
2025-11-05,94.0,133055,,,,,,,,,,
2025-11-06,97.3,180100,,,,,,,,,,
2025-11-07,100.5,764058,,,,,,,,,,
2025-11-10,101.5,278220,,,,,,,,,,
2025-11-11,101.5,161560,,,,,,,,,,
2025-11-12,103.0,226612,,,,,,,,,,
2025-11-13,101.5,195010,,,,,,,,,,
2025-11-14,100.5,111100,,,,,,,,,,
2025-11-17,98.7,160119,,,,,,,,,,
2025-11-18,98.1,156001,,,,,,,,,,
2025-11-19,97.1,103052,,,,,,,,,,
2025-11-20,100.0,134000,,,,,,,,,,
2025-11-21,96.5,125132,,,,,,,,,,
2025-11-24,97.3,127151,,,,,,,,,,
2025-11-25,99.5,87165,,,,,,,,,,
2025-11-26,100.5,90249,,,,,,,,,,
2025-11-27,99.5,95120,,,,,,,,,,
2025-11-28,100.0,56137,,,,,,,,,,
2025-12-01,98.6,104102,,,,,,,,,,
2025-12-02,99.5,96002,,,,,,,,,,
2025-12-03,99.0,103012,,,,,,,,,,
2025-12-04,99.2,57079,,,,,,,,,,
2025-12-05,98.2,115123,,,,,,,,,,
2025-12-08,93.7,659497,,,,,,,,,,
2025-12-09,92.7,296160,,,,,,,,,,
2025-12-10,92.2,154000,,,,,,,,,,
2025-12-11,92.0,178001,,,,,,,,,,
2025-12-12,91.5,127001,,,,,,,,,,
2025-12-15,92.0,140001,,,,,,,,,,
2025-12-16,90.2,361002,,,,,,,,,,
2025-12-17,89.4,325100,,,,,,,,,,
2025-12-18,89.7,117002,,,,,,,,,,
2025-12-19,91.4,190000,,,,,,,,,,
2025-12-22,90.4,142151,,,,,,,,,,
2025-12-23,90.1,139092,,,,,,,,,,
2025-12-24,88.6,253001,,,,,,,,,,
2025-12-26,88.5,152697,,,,,,,,,,
2025-12-29,88.5,148030,,,,,,,,,,
2025-12-30,89.2,99020,,,,,,,,,,
2025-12-31,89.3,97878,,,,,,,,,,
2026-01-02,88.5,177184,,,,,,,,,,
2026-01-05,86.5,456002,,,,,,,,,,
2026-01-06,87.0,228041,,,,,,,,,,
2026-01-07,88.2,272010,,,,,,,,,,
2026-01-08,88.0,172001,,,,,,,,,,
2026-01-09,88.2,136010,,,,,,,,,,
2026-01-12,88.3,96009,,,,,,,,,,
2026-01-13,87.5,134060,,,,,,,,,,
2026-01-14,89.6,152060,,,,,,,,,,
2026-01-15,88.5,82090,,,,,,,,,,
2026-01-16,87.9,165883,,,,,,,,,,
2026-01-19,87.9,140002,,,,,,,,,,
2026-01-20,87.1,142000,,,,,,,,,,
2026-01-21,85.8,295464,,,,,,,,,,
2026-01-22,85.9,129010,,,,,,,,,,
2026-01-23,87.5,342114,,,,,,,,,,
2026-01-26,87.0,136088,,,,,,,,,,
2026-01-27,86.5,184001,,,,,,,,,,
2026-01-28,85.5,317000,,,,,,,,,,
2026-01-29,85.0,301013,,,,,,,,,,
2026-01-30,83.6,440427,,,,,,,,,,
2026-02-02,84.0,408011,,,,,,,,,,
2026-02-03,85.4,252013,,,,,,,,,,
2026-02-04,83.4,250082,,,,,,,,,,
2026-02-05,83.0,125001,,,,,,,,,,
2026-02-06,81.0,389002,,,,,,,,,,
2026-02-09,76.6,1318036,,,,,,,,,,
2026-02-10,75.8,441130,,,,,,,,,,
2026-02-11,76.2,272002,,,,,,,,,,
2026-02-23,76.4,481003,,,,,,,,,,
2026-02-24,76.6,444257,,,,,,,,,,
2026-02-25,77.5,386150,,,,,,,,,,
2026-02-26,70.6,1946518,,,,,,,,,,
2026-03-02,66.2,1173250,,,,,,,,,,
2026-03-03,62.7,1458205,,,,,,,,,,
2026-03-04,60.5,892870,,,,,,,,,,
2026-03-05,62.2,583023,,,,,,,,,,
2026-03-06,63.1,267214,,,,,,,,,,
2026-03-09,62.0,451300,,,,,,,,,,
2026-03-10,63.2,332007,,,,,,,,,,
2026-03-11,63.4,326120,,,,,,,,,,
2026-03-12,63.7,236821,,,,,,,,,,
2026-03-13,63.9,277326,,,,,,,,,,
2026-03-16,65.0,351170,,,,,,,,,,
2026-03-17,64.7,279050,,,,,,,,,,
2026-03-18,64.0,406350,,,,,,,,,,
2026-03-19,62.9,262038,,,,,,,,,,
2026-03-20,63.3,173001,,,,,,,,,,
2026-03-23,62.5,240011,,,,,,,,,,
2026-03-24,62.2,131074,,,,,,,,,,
2026-03-25,63.3,216004,,,,,,,,,,
2026-03-26,63.1,138011,,,,,,,,,,
2026-03-27,64.4,234244,,,,,,,,,,
2026-03-30,62.5,224005,,,,,,,,,,
2026-03-31,61.7,192378,,,,,,,,,,
2026-04-01,63.2,146246,,,,,,,,,,
2026-04-02,63.7,799008,,,,,,,,,,
2026-04-07,62.6,191480,,,,,,,,,,
2026-04-08,63.1,350250,,,,,,,,,,
2026-04-09,61.9,306539,,,,,,,,,,
2026-04-10,61.8,175194,,,,,,,,,,
2026-04-13,61.9,201015,,,,,,,,,,
2026-04-14,63.0,356066,,,,,,,,,,
2026-04-15,63.9,160312,,,,,,,,,,
2026-04-16,65.6,325411,,,,,,,,,,
2026-04-17,65.3,204050,,,,,,,,,,
2026-04-20,63.8,333010,,,,,,,,,,
2026-04-21,64.7,277000,,,,,,,,,,
2026-04-22,64.8,182549,,,,,,,,,,
2026-04-23,63.4,331116,,,,,,,,,,
2026-04-24,62.5,198000,,,,,,,,,,
2026-04-27,62.7,188177,,,,,,,,,,
2026-04-28,63.5,145021,,,,,,,,,,
2026-04-29,64.1,104170,,,,,,,,,,
2026-04-30,65.4,731006,,,,,,,,,,
2026-05-04,66.8,383025,,,,,,,,,,
2026-05-05,67.2,215025,,,,,,,,,,
2026-05-06,65.8,283402,,,,,,,,,,
2026-05-07,65.2,278002,,,,,,,,,,
2026-05-08,65.6,220002,68.34077577305209,63.88333333333333,59.42589089361458,73.34785422148937,73.50917620213903,66.12,64.88000000000001,64.35,63.88333333333333,67.035
