2024-08-09,119.5,183022,,,,,,,,,
2024-08-12,123.5,118000,,,,,,,,,
2024-08-13,124.5,91001,,,,,,,,,
2024-08-14,126.5,108500,,,,,,,,,
2024-08-15,123.5,248123,,,,,,,,,
2024-08-16,125.5,129000,,,,,,,,,
2024-08-19,124.5,41014,,,,,,,,,
2024-08-20,124.5,54032,,,,,,,,,
2024-08-21,123.5,86148,,,,,,,,,
2024-08-22,123.0,46000,,,,,,,,,
2024-08-23,123.5,25000,,,,,,,,,
2024-08-26,122.5,48000,,,,,,,,,
2024-08-27,123.0,23000,,,,,,,,,
2024-08-28,123.0,20015,,,,,,,,,
2024-08-29,122.5,72038,,,,,,,,,
2024-08-30,124.0,40000,,,,,,,,,
2024-09-02,123.0,69000,,,,,,,,,
2024-09-03,123.0,29015,,,,,,,,,
2024-09-04,119.0,129101,,,,,,,,,
2024-09-05,119.5,42000,,,,,,,,,
2024-09-06,120.0,15100,,,,,,,,,
2024-09-09,119.5,41000,,,,,,,,,
2024-09-10,120.5,140000,,,,,,,,,
2024-09-11,120.5,52000,,,,,,,,,
2024-09-12,122.5,37020,,,,,,,,,
2024-09-13,122.5,18000,,,,,,,,,
2024-09-16,123.5,18000,,,,,,,,,
2024-09-18,122.5,41000,,,,,,,,,
2024-09-19,123.5,32000,,,,,,,,,
2024-09-20,123.0,36050,,,,,,,,,
2024-09-23,124.0,44000,,,,,,,,,
2024-09-24,124.0,33000,,,,,,,,,
2024-09-25,124.5,41150,,,,,,,,,
2024-09-26,123.5,44001,,,,,,,,,
2024-09-27,123.5,37000,,,,,,,,,
2024-09-30,122.5,31093,,,,,,,,,
2024-10-01,122.0,30000,,,,,,,,,
2024-10-04,122.0,48000,,,,,,,,,
2024-10-07,124.5,60000,,,,,,,,,
2024-10-08,125.5,55212,,,,,,,,,
2024-10-09,125.0,79000,,,,,,,,,
2024-10-11,125.0,134015,,,,,,,,,
2024-10-14,125.0,46100,,,,,,,,,
2024-10-15,124.5,62000,,,,,,,,,
2024-10-16,124.0,70000,,,,,,,,,
2024-10-17,124.0,36000,,,,,,,,,
2024-10-18,124.5,32000,,,,,,,,,
2024-10-21,124.0,54134,,,,,,,,,
2024-10-22,123.5,37020,,,,,,,,,
2024-10-23,124.0,24000,,,,,,,,,
2024-10-24,123.5,26057,,,,,,,,,
2024-10-25,124.5,58000,,,,,,,,,
2024-10-28,124.5,34000,,,,,,,,,
2024-10-29,124.0,44121,,,,,,,,,
2024-10-30,124.0,31000,,,,,,,,,
2024-11-01,124.5,45000,,,,,,,,,
2024-11-04,120.0,201200,,,,,,,,,
2024-11-05,119.0,75006,,,,,,,,,
2024-11-06,120.0,65100,,,,,,,,,
2024-11-07,121.0,46000,,,,,,,,,
2024-11-08,120.0,78000,,,,,,,,,
2024-11-11,123.0,79004,,,,,,,,,
2024-11-12,121.0,63000,,,,,,,,,
2024-11-13,121.5,54000,,,,,,,,,
2024-11-14,119.0,235000,,,,,,,,,
2024-11-15,120.0,60000,,,,,,,,,
2024-11-18,119.5,44021,,,,,,,,,
2024-11-19,119.5,46023,,,,,,,,,
2024-11-20,119.5,21461,,,,,,,,,
2024-11-21,121.0,43010,,,,,,,,,
2024-11-22,121.5,21212,,,,,,,,,
2024-11-25,121.5,19024,,,,,,,,,
2024-11-26,121.0,13200,,,,,,,,,
2024-11-27,120.0,69000,,,,,,,,,
2024-11-28,120.0,47028,,,,,,,,,
2024-11-29,121.0,20106,,,,,,,,,
2024-12-02,124.0,159056,,,,,,,,,
2024-12-03,124.5,52005,,,,,,,,,
2024-12-04,124.0,59000,,,,,,,,,
2024-12-05,123.0,47006,,,,,,,,,
2024-12-06,124.5,93000,,,,,,,,,
2024-12-09,124.5,31020,,,,,,,,,
2024-12-10,125.0,98050,,,,,,,,,
2024-12-11,126.5,174262,,,,,,,,,
2024-12-12,125.5,68127,,,,,,,,,
2024-12-13,123.5,50000,,,,,,,,,
2024-12-16,121.5,63006,,,,,,,,,
2024-12-17,122.5,16000,,,,,,,,,
2024-12-18,122.0,29000,,,,,,,,,
2024-12-19,122.0,51000,,,,,,,,,
2024-12-20,121.5,57024,,,,,,,,,
2024-12-23,121.0,57000,,,,,,,,,
2024-12-24,121.0,45000,,,,,,,,,
2024-12-25,120.5,50005,,,,,,,,,
2024-12-26,122.5,41200,,,,,,,,,
2024-12-27,122.5,61000,,,,,,,,,
2024-12-30,123.0,86003,,,,,,,,,
2024-12-31,122.5,22000,,,,,,,,,
2025-01-02,123.5,31000,,,,,,,,,
2025-01-03,122.5,56000,,,,,,,,,
2025-01-06,124.5,43000,,,,,,,,,
2025-01-07,124.5,68000,,,,,,,,,
2025-01-08,128.5,301385,,,,,,,,,
2025-01-09,129.0,215011,,,,,,,,,
2025-01-10,132.0,261158,,,,,,,,,
2025-01-13,135.0,422160,,,,,,,,,
2025-01-14,135.0,184121,,,,,,,,,
2025-01-15,134.5,98050,,,,,,,,,
2025-01-16,133.5,142012,,,,,,,,,
2025-01-17,135.5,129251,,,,,,,,,
2025-01-20,135.5,106000,,,,,,,,,
2025-01-21,137.0,117017,,,,,,,,,
2025-01-22,135.0,78009,,,,,,,,,
2025-02-03,134.5,86000,,,,,,,,,
2025-02-04,138.0,147600,,,,,,,,,
2025-02-05,139.0,163002,,,,,,,,,
2025-02-06,138.0,102000,,,,,,,,,
2025-02-07,138.0,107090,,,,,,,,,
2025-02-10,140.5,240028,,,,,,,,,
2025-02-11,142.5,180188,,,,,,,,,
2025-02-12,140.0,130150,,,,,,,,,
2025-02-13,141.0,111054,,,,,,,,,
2025-02-14,142.0,109074,,,,,,,,,
2025-02-17,145.0,253061,,,,,,,,,
2025-02-18,145.0,75531,,,,,,,,,
2025-02-19,147.0,170007,,,,,,,,,
2025-02-20,145.5,118004,,,,,,,,,
2025-02-21,146.0,78054,,,,,,,,,
2025-02-24,145.0,209036,,,,,,,,,
2025-02-25,145.5,61606,,,,,,,,,
2025-02-26,147.5,223050,,,,,,,,,
2025-02-27,152.5,647378,,,,,,,,,
2025-03-03,140.5,1051774,,,,,,,,,
2025-03-04,144.5,327130,,,,,,,,,
2025-03-05,146.0,222120,,,,,,,,,
2025-03-06,150.5,329201,,,,,,,,,
2025-03-07,148.0,169300,,,,,,,,,
2025-03-10,148.5,124050,,,,,,,,,
2025-03-11,145.5,254020,,,,,,,,,
2025-03-12,146.5,91002,,,,,,,,,
2025-03-13,145.0,88050,,,,,,,,,
2025-03-14,144.5,99006,,,,,,,,,
2025-03-17,143.0,82000,,,,,,,,,
2025-03-18,142.5,104120,,,,,,,,,
2025-03-19,140.5,118112,,,,,,,,,
2025-03-20,140.0,149168,,,,,,,,,
2025-03-21,139.5,101018,,,,,,,,,
2025-03-24,139.0,92061,,,,,,,,,
2025-03-25,138.5,89054,,,,,,,,,
2025-03-26,138.0,148129,,,,,,,,,
2025-03-27,137.0,128005,,,,,,,,,
2025-03-28,134.5,181000,,,,,,,,,
2025-03-31,130.5,218020,,,,,,,,,
2025-04-01,132.5,126003,,,,,,,,,
2025-04-02,134.0,66040,,,,,,,,,
2025-04-07,121.0,41100,,,,,,,,,
2025-04-08,111.0,521028,,,,,,,,,
2025-04-09,105.0,340365,,,,,,,,,
2025-04-10,115.5,37000,,,,,,,,,
2025-04-11,118.0,155000,,,,,,,,,
2025-04-14,120.0,153000,,,,,,,,,
2025-04-15,124.0,76007,,,,,,,,,
2025-04-16,122.0,77051,,,,,,,,,
2025-04-17,122.5,40008,,,,,,,,,
2025-04-18,124.5,39080,,,,,,,,,
2025-04-21,122.0,92100,,,,,,,,,
2025-04-22,122.5,82000,,,,,,,,,
2025-04-23,128.0,141003,,,,,,,,,
2025-04-24,127.0,50800,,,,,,,,,
2025-04-25,130.5,105100,,,,,,,,,
2025-04-28,129.5,209053,,,,,,,,,
