2025-09-16,27.804428100585938,639359881
2025-09-17,29.246875762939453,442590512
2025-09-18,32.131771087646484,445214363
2025-09-19,33.325523376464844,580346156
2025-09-22,34.071617126464844,378074121
2025-09-23,36.26015853881836,533104264
2025-09-24,35.016666412353516,398560215
2025-09-25,33.226043701171875,451823059
2025-09-26,31.23645782470703,310981574
2025-09-30,33.872657775878906,280805174
2025-10-01,33.623958587646484,332941155
2025-10-02,35.8125,465307876
2025-10-03,38.59791564941406,577862375
2025-10-07,42.4278678894043,271727982
2025-10-08,41.03515625,465592338
2025-10-09,43.223697662353516,545408606
2025-10-13,42.77604293823242,398243728
2025-10-14,40.48802185058594,596430919
2025-10-15,39.79166793823242,308233472
2025-10-16,43.770835876464844,435729166
2025-10-17,43.72109603881836,455366007
2025-10-20,46.10859298706055,577538761
2025-10-21,44.367706298828125,77179502
2025-10-22,45.21328353881836,55498173
2025-10-23,46.05885314941406,44843467
2025-10-27,50.6348991394043,84707458
2025-10-28,53.71875,97233823
2025-10-29,53.71875,70106713
2025-10-30,54.91250228881836,73330604
2025-10-31,53.91770935058594,56070261
2025-11-03,56.305206298828125,67864506
2025-11-04,53.022396087646484,40870067
2025-11-05,55.708335876464844,47673290
2025-11-06,58.692710876464844,40500980
2025-11-07,57.797393798828125,22639314
2025-11-10,63.56719207763672,31555194
2025-11-11,64.1640625,43024791
2025-11-12,64.4625015258789,22985092
2025-11-13,63.865623474121094,32168250
2025-11-14,59.985939025878906,34236482
2025-11-17,65.85520935058594,44855578
2025-11-18,61.0802116394043,463949642
2025-11-19,59.09062957763672,261729688
2025-11-20,57.69791793823242,431032362
2025-11-21,51.92812728881836,152253340
2025-11-24,54.31562423706055,233007493
2025-11-25,57.200523376464844,219027962
2025-11-26,53.320831298828125,193897954
2025-11-27,56.6036491394043,160460855
2025-11-28,57.69791793823242,183626964
2025-12-01,57.29999923706055,112786339
2025-12-02,56.305206298828125,116317913
2025-12-03,55.509376525878906,141991826
2025-12-04,57.498958587646484,244160914
2025-12-05,61.478126525878906,342364309
2025-12-08,67.54635620117188,311165596
2025-12-09,70.92864990234375,593228772
2025-12-10,67.1484375,406047688
2025-12-11,68.04375457763672,287478205
2025-12-12,74.21145629882812,541392970
2025-12-15,70.72969055175781,425943138
2025-12-16,70.23229217529297,345979444
2025-12-17,73.51510620117188,452634891
2025-12-18,74.11198425292969,529721687
2025-12-19,70.92864990234375,492854977
2025-12-22,72.71926879882812,237733596
2025-12-23,72.61979675292969,154581257
2025-12-24,76.49948120117188,319929713
2025-12-26,76.1015625,273384221
2025-12-29,76.49948120117188,165844266
2025-12-30,83.2640609741211,403355883
2025-12-31,82.16979217529297,338827327
2026-01-02,90.32708740234375,412664367
2026-01-05,95.00260925292969,433233373
2026-01-06,103.45833587646484,401519278
2026-01-07,105.9453125,349333813
2026-01-08,107.93489837646484,199305421
2026-01-09,97.2906265258789,80826831
2026-01-12,101.46875,55473193
2026-01-13,99.28021240234375,41949387
2026-01-14,99.28021240234375,23207546
2026-01-15,98.68333435058594,22209895
2026-01-16,105.9453125,50187737
2026-01-19,115.89323425292969,53878993
2026-01-20,112.41146087646484,50919746
2026-01-21,104.95052337646484,63561383
2026-01-22,103.95573425292969,56609929
2026-01-23,102.46354675292969,48889584
2026-01-26,112.41146087646484,58355135
2026-01-27,114.8984375,278718118
2026-01-28,126.33854675292969,181306216
2026-01-29,129.3229217529297,387822875
2026-01-30,127.83073425292969,248256361
2026-02-02,115.39583587646484,162798671
2026-02-03,104.95052337646484,446395429
2026-02-04,107.93489837646484,208672622
2026-02-05,101.96614837646484,145713292
2026-02-06,97.2906265258789,231242639
2026-02-09,106.94010925292969,153756321
2026-02-10,102.9609375,197884652
2026-02-11,104.95052337646484,201852742
2026-02-23,114.40104675292969,170398493
2026-02-24,121.36458587646484,247211557
2026-02-25,117.38542175292969,168820084
2026-02-26,121.86198425292969,179034587
2026-03-02,123.8515625,154454824
2026-03-03,111.9140625,187993914
2026-03-04,103.45833587646484,180166754
2026-03-05,111.41667175292969,164400380
2026-03-06,105.9453125,121644964
2026-03-09,100.47396087646484,166319493
2026-03-10,104.95052337646484,162997237
2026-03-11,113.40625,180693023
2026-03-12,108.43229675292969,166186883
2026-03-13,108.43229675292969,171591816
2026-03-16,116.390625,199547521
2026-03-17,122.85677337646484,234411445
2026-03-18,127.33333587646484,294009796
2026-03-19,121.36458587646484,196236526
2026-03-20,109.42708587646484,333969259
2026-03-23,106.94010925292969,146975829
2026-03-24,98.98177337646484,219474874
2026-03-25,97.68853759765625,197568906
2026-03-26,95.5,187684038
2026-03-27,92.4000015258789,156697189
2026-03-30,93.0,151065269
2026-03-31,90.19999694824219,246396898
2026-04-01,93.0999984741211,204494213
2026-04-02,91.80000305175781,182614532
2026-04-07,89.4000015258789,168420585
2026-04-08,95.5999984741211,170255203
2026-04-09,91.0,133744895
2026-04-10,93.5,165392603
2026-04-13,94.4000015258789,95066611
2026-04-14,93.5,166319361
2026-04-15,90.19999694824219,126143808
2026-04-16,89.5999984741211,110222111
2026-04-17,87.80000305175781,118916574
2026-04-20,85.69999694824219,162330262
2026-04-21,91.0999984741211,184027211
2026-04-22,90.5999984741211,93783269
2026-04-23,87.80000305175781,169558383
2026-04-24,88.19999694824219,121480957
2026-04-27,93.9000015258789,267988012
2026-04-28,95.5,218067493
2026-04-29,92.69999694824219,129011903
2026-04-30,89.80000305175781,114844011
2026-05-04,95.4000015258789,196983547
2026-05-05,98.80000305175781,194835806
2026-05-06,108.5,238452458
2026-05-07,114.0,336211456
2026-05-08,107.0,172404054
