2024-08-09,15.7,164323,,,,,,,,,
2024-08-12,15.7,76680,,,,,,,,,
2024-08-13,15.7,67022,,,,,,,,,
2024-08-14,15.75,258000,,,,,,,,,
2024-08-15,15.9,216416,,,,,,,,,
2024-08-16,16.0,118001,,,,,,,,,
2024-08-19,16.15,225007,,,,,,,,,
2024-08-20,16.15,132430,,,,,,,,,
2024-08-21,16.25,220198,,,,,,,,,
2024-08-22,16.3,369557,,,,,,,,,
2024-08-23,16.35,150001,,,,,,,,,
2024-08-26,16.4,240031,,,,,,,,,
2024-08-27,16.3,86616,,,,,,,,,
2024-08-28,16.4,184201,,,,,,,,,
2024-08-29,16.35,89268,,,,,,,,,
2024-08-30,16.4,71001,,,,,,,,,
2024-09-02,16.35,88644,,,,,,,,,
2024-09-03,16.3,130002,,,,,,,,,
2024-09-04,16.0,179002,,,,,,,,,
2024-09-05,16.05,119728,,,,,,,,,
2024-09-06,16.0,178001,,,,,,,,,
2024-09-09,15.85,49001,,,,,,,,,
2024-09-10,15.75,107001,,,,,,,,,
2024-09-11,16.0,96010,,,,,,,,,
2024-09-12,16.0,102306,,,,,,,,,
2024-09-13,16.15,148001,,,,,,,,,
2024-09-16,16.2,109002,,,,,,,,,
2024-09-18,16.15,92001,,,,,,,,,
2024-09-19,16.15,87030,,,,,,,,,
2024-09-20,16.15,91002,,,,,,,,,
2024-09-23,16.2,43036,,,,,,,,,
2024-09-24,16.2,69001,,,,,,,,,
2024-09-25,16.25,53001,,,,,,,,,
2024-09-26,16.2,47148,,,,,,,,,
2024-09-27,16.25,179007,,,,,,,,,
2024-09-30,16.35,171119,,,,,,,,,
2024-10-01,16.4,145000,,,,,,,,,
2024-10-04,16.25,119000,,,,,,,,,
2024-10-07,16.3,83525,,,,,,,,,
2024-10-08,16.2,110229,,,,,,,,,
2024-10-09,16.25,107080,,,,,,,,,
2024-10-11,16.2,82000,,,,,,,,,
2024-10-14,16.2,201040,,,,,,,,,
2024-10-15,16.2,106281,,,,,,,,,
2024-10-16,16.1,33168,,,,,,,,,
2024-10-17,16.1,109010,,,,,,,,,
2024-10-18,16.15,75000,,,,,,,,,
2024-10-21,16.1,54001,,,,,,,,,
2024-10-22,16.0,41307,,,,,,,,,
2024-10-23,15.95,51032,,,,,,,,,
2024-10-24,15.95,64062,,,,,,,,,
2024-10-25,16.05,70000,,,,,,,,,
2024-10-28,16.15,123001,,,,,,,,,
2024-10-29,16.0,38121,,,,,,,,,
2024-10-30,15.85,75388,,,,,,,,,
2024-11-01,15.8,115328,,,,,,,,,
2024-11-04,15.95,147003,,,,,,,,,
2024-11-05,16.0,37000,,,,,,,,,
2024-11-06,15.7,135142,,,,,,,,,
2024-11-07,15.85,134301,,,,,,,,,
2024-11-08,15.65,96508,,,,,,,,,
2024-11-11,15.6,106000,,,,,,,,,
2024-11-12,15.6,155001,,,,,,,,,
2024-11-13,15.5,95302,,,,,,,,,
2024-11-14,15.1,507203,,,,,,,,,
2024-11-15,15.45,117002,,,,,,,,,
2024-11-18,15.35,135044,,,,,,,,,
2024-11-19,15.4,133002,,,,,,,,,
2024-11-20,15.3,96437,,,,,,,,,
2024-11-21,15.25,214749,,,,,,,,,
2024-11-22,15.4,172002,,,,,,,,,
2024-11-25,15.5,33593,,,,,,,,,
2024-11-26,15.4,56803,,,,,,,,,
2024-11-27,15.2,55012,,,,,,,,,
2024-11-28,15.15,86709,,,,,,,,,
2024-11-29,15.3,101006,,,,,,,,,
2024-12-02,15.4,53005,,,,,,,,,
2024-12-03,15.5,70010,,,,,,,,,
2024-12-04,15.45,70007,,,,,,,,,
2024-12-05,15.45,78009,,,,,,,,,
2024-12-06,15.45,33004,,,,,,,,,
2024-12-09,15.35,23102,,,,,,,,,
2024-12-10,15.2,63005,,,,,,,,,
2024-12-11,15.25,23003,,,,,,,,,
2024-12-12,15.25,56361,,,,,,,,,
2024-12-13,15.2,42018,,,,,,,,,
2024-12-16,15.1,110007,,,,,,,,,
2024-12-17,15.1,88750,,,,,,,,,
2024-12-18,15.1,50212,,,,,,,,,
2024-12-19,14.9,38001,,,,,,,,,
2024-12-20,14.95,144005,,,,,,,,,
2024-12-23,14.9,74003,,,,,,,,,
2024-12-24,14.85,63176,,,,,,,,,
2024-12-25,14.8,117001,,,,,,,,,
2024-12-26,14.8,171149,,,,,,,,,
2024-12-27,14.8,53264,,,,,,,,,
2024-12-30,14.65,86017,,,,,,,,,
2024-12-31,14.7,124100,,,,,,,,,
2025-01-02,14.6,64331,,,,,,,,,
2025-01-03,14.6,123052,,,,,,,,,
2025-01-06,14.6,78001,,,,,,,,,
2025-01-07,14.55,76001,,,,,,,,,
2025-01-08,14.45,163078,,,,,,,,,
2025-01-09,14.4,82501,,,,,,,,,
2025-01-10,14.3,146002,,,,,,,,,
2025-01-13,14.15,96002,,,,,,,,,
2025-01-14,14.2,17003,,,,,,,,,
2025-01-15,14.2,53001,,,,,,,,,
2025-01-16,14.25,62029,,,,,,,,,
2025-01-17,14.25,34018,,,,,,,,,
2025-01-20,14.2,35165,,,,,,,,,
2025-01-21,14.2,86019,,,,,,,,,
2025-01-22,14.1,195013,,,,,,,,,
2025-02-03,14.1,67100,,,,,,,,,
2025-02-04,14.0,24007,,,,,,,,,
2025-02-05,14.0,24004,,,,,,,,,
2025-02-06,14.05,73267,,,,,,,,,
2025-02-07,14.0,54007,,,,,,,,,
2025-02-10,14.35,165485,,,,,,,,,
2025-02-11,14.4,40003,,,,,,,,,
2025-02-12,14.3,49003,,,,,,,,,
2025-02-13,14.25,61322,,,,,,,,,
2025-02-14,14.35,48002,,,,,,,,,
2025-02-17,14.35,11122,,,,,,,,,
2025-02-18,14.3,81250,,,,,,,,,
2025-02-19,14.45,109239,,,,,,,,,
2025-02-20,14.45,76362,,,,,,,,,
2025-02-21,14.45,53006,,,,,,,,,
2025-02-24,14.35,115003,,,,,,,,,
2025-02-25,14.25,37253,,,,,,,,,
2025-02-26,14.3,51005,,,,,,,,,
2025-02-27,14.35,45034,,,,,,,,,
2025-03-03,14.65,111368,,,,,,,,,
2025-03-04,14.45,142195,,,,,,,,,
2025-03-05,14.45,62028,,,,,,,,,
2025-03-06,14.5,48013,,,,,,,,,
2025-03-07,14.45,70022,,,,,,,,,
2025-03-10,14.5,42019,,,,,,,,,
2025-03-11,14.45,97207,,,,,,,,,
2025-03-12,14.45,97001,,,,,,,,,
2025-03-13,14.4,45058,,,,,,,,,
2025-03-14,14.5,59917,,,,,,,,,
2025-03-17,14.5,35029,,,,,,,,,
2025-03-18,14.4,84522,,,,,,,,,
2025-03-19,14.5,99171,,,,,,,,,
2025-03-20,14.45,39036,,,,,,,,,
2025-03-21,14.35,169145,,,,,,,,,
2025-03-24,14.3,43791,,,,,,,,,
2025-03-25,14.3,64010,,,,,,,,,
2025-03-26,14.35,10082,,,,,,,,,
2025-03-27,14.25,22017,,,,,,,,,
2025-03-28,14.15,126002,,,,,,,,,
2025-03-31,13.9,94512,,,,,,,,,
2025-04-01,14.0,106017,,,,,,,,,
2025-04-02,14.25,81011,,,,,,,,,
2025-04-07,12.9,205337,,,,,,,,,
2025-04-08,11.9,477969,,,,,,,,,
2025-04-09,10.85,264364,,,,,,,,,
2025-04-10,11.9,211559,,,,,,,,,
2025-04-11,11.75,161101,,,,,,,,,
2025-04-14,11.8,120922,,,,,,,,,
2025-04-15,12.15,85003,,,,,,,,,
2025-04-16,11.95,48321,,,,,,,,,
2025-04-17,11.9,79002,,,,,,,,,
2025-04-18,11.95,23002,,,,,,,,,
2025-04-21,11.7,33150,,,,,,,,,
2025-04-22,11.65,35655,,,,,,,,,
2025-04-23,11.75,33001,,,,,,,,,
2025-04-24,11.75,35012,,,,,,,,,
2025-04-25,11.75,50001,,,,,,,,,
2025-04-28,11.85,7001,,,,,,,,,
2025-04-29,11.9,60001,,,,,,,,,
2025-04-30,11.85,51317,,,,,,,,,
2025-05-02,12.05,83101,,,,,,,,,
2025-05-05,12.05,170135,,,,,,,,,
2025-05-06,12.0,83001,,,,,,,,,
2025-05-07,12.05,56025,,,,,,,,,
2025-05-08,12.05,30000,,,,,,,,,
2025-05-09,12.1,28000,,,,,,,,,
2025-05-12,12.2,52303,,,,,,,,,
2025-05-13,12.15,53100,,,,,,,,,
2025-05-14,12.1,16200,,,,,,,,,
2025-05-15,12.1,31010,,,,,,,,,
2025-05-16,12.1,53225,,,,,,,,,
2025-05-19,11.9,112201,,,,,,,,,
2025-05-20,12.05,43001,,,,,,,,,
2025-05-21,12.2,61029,,,,,,,,,
2025-05-22,12.05,19001,,,,,,,,,
2025-05-23,12.1,76001,,,,,,,,,
2025-05-26,12.15,45002,,,,,,,,,
2025-05-27,12.0,20141,,,,,,,,,
2025-05-28,11.85,100001,,,,,,,,,
2025-05-29,11.9,14000,,,,,,,,,
2025-06-02,11.8,60004,,,,,,,,,
2025-06-03,11.75,71009,,,,,,,,,
2025-06-04,11.75,85272,,,,,,,,,
2025-06-05,11.65,70562,,,,,,,,,
2025-06-06,11.65,41014,,,,,,,,,
2025-06-09,11.6,44035,,,,,,,,,
2025-06-10,11.6,35001,,,,,,,,,
2025-06-11,11.6,35002,,,,,,,,,
2025-06-12,11.6,24003,,,,,,,,,
2025-06-13,11.5,37001,,,,,,,,,
2025-06-16,11.45,21002,,,,,,,,,
2025-06-17,11.55,28000,,,,,,,,,
2025-06-18,11.55,37016,,,,,,,,,
2025-06-19,11.35,76001,,,,,,,,,
2025-06-20,11.15,123100,,,,,,,,,
2025-06-23,10.9,167238,,,,,,,,,
2025-06-24,11.0,61000,,,,,,,,,
2025-06-25,11.05,51048,,,,,,,,,
2025-06-26,11.1,105001,,,,,,,,,
2025-06-27,11.1,119002,,,,,,,,,
2025-06-30,11.05,147000,,,,,,,,,
2025-07-01,11.25,56000,,,,,,,,,
2025-07-02,11.2,68099,,,,,,,,,
2025-07-03,11.4,26001,,,,,,,,,
2025-07-04,11.2,130940,,,,,,,,,
2025-07-07,11.15,97002,,,,,,,,,
2025-07-08,11.45,146634,,,,,,,,,
2025-07-09,11.5,4001,,,,,,,,,
2025-07-10,11.4,33000,,,,,,,,,
2025-07-11,11.5,80002,,,,,,,,,
2025-07-14,11.45,42001,,,,,,,,,
2025-07-15,11.55,69003,,,,,,,,,
2025-07-16,11.5,25000,,,,,,,,,
2025-07-17,11.5,103508,,,,,,,,,
2025-07-18,11.5,121000,,,,,,,,,
2025-07-21,11.5,39008,,,,,,,,,
