2024-08-09,50.6,91761372,,,,,,,,,
2024-08-12,51.4,60391286,,,,,,,,,
2024-08-13,51.5,40170440,,,,,,,,,
2024-08-14,52.3,95516407,,,,,,,,,
2024-08-15,51.4,36115991,,,,,,,,,
2024-08-16,52.4,67870375,,,,,,,,,
2024-08-19,52.6,42620464,,,,,,,,,
2024-08-20,52.6,47491724,,,,,,,,,
2024-08-21,52.6,34792241,,,,,,,,,
2024-08-22,52.5,29967598,,,,,,,,,
2024-08-23,52.2,31061518,,,,,,,,,
2024-08-26,51.8,27550397,,,,,,,,,
2024-08-27,50.7,38731939,,,,,,,,,
2024-08-28,51.9,29669537,,,,,,,,,
2024-08-29,51.3,23179361,,,,,,,,,
2024-08-30,52.1,57216020,,,,,,,,,
2024-09-02,52.0,35025097,,,,,,,,,
2024-09-03,51.8,27823655,,,,,,,,,
2024-09-04,50.1,85540468,,,,,,,,,
2024-09-05,50.6,37686250,,,,,,,,,
2024-09-06,51.2,24238268,,,,,,,,,
2024-09-09,50.5,46344513,,,,,,,,,
2024-09-10,50.1,34164771,,,,,,,,,
2024-09-11,50.7,24058349,,,,,,,,,
2024-09-12,51.9,35093409,,,,,,,,,
2024-09-13,51.3,28598424,,,,,,,,,
2024-09-16,51.2,24412438,,,,,,,,,
2024-09-18,50.5,57624338,,,,,,,,,
2024-09-19,50.4,44892168,,,,,,,,,
2024-09-20,50.5,71046769,,,,,,,,,
2024-09-23,50.7,30850375,,,,,,,,,
2024-09-24,50.6,39787466,,,,,,,,,
2024-09-25,51.2,49877625,,,,,,,,,
2024-09-26,51.6,47416602,,,,,,,,,
2024-09-27,51.7,39870008,,,,,,,,,
2024-09-30,50.5,41080330,,,,,,,,,
2024-10-01,50.4,24924409,,,,,,,,,
2024-10-04,49.4,62671266,,,,,,,,,
2024-10-07,49.7,43226644,,,,,,,,,
2024-10-08,49.4,39630364,,,,,,,,,
2024-10-09,48.75,42242680,,,,,,,,,
2024-10-11,48.65,32068791,,,,,,,,,
2024-10-14,49.3,27022971,,,,,,,,,
2024-10-15,49.4,25228714,,,,,,,,,
2024-10-16,48.55,58352616,,,,,,,,,
2024-10-17,48.55,32312054,,,,,,,,,
2024-10-18,47.45,78495841,,,,,,,,,
2024-10-21,47.8,54363083,,,,,,,,,
2024-10-22,47.65,50216365,,,,,,,,,
2024-10-23,47.15,44712063,,,,,,,,,
2024-10-24,46.85,49698655,,,,,,,,,
2024-10-25,46.8,41806000,,,,,,,,,
2024-10-28,46.25,49172879,,,,,,,,,
2024-10-29,45.45,81420494,,,,,,,,,
2024-10-30,45.25,54094334,,,,,,,,,
2024-11-01,43.75,140986463,,,,,,,,,
2024-11-04,43.2,59867354,,,,,,,,,
2024-11-05,42.6,84205496,,,,,,,,,
2024-11-06,43.05,78477326,,,,,,,,,
2024-11-07,44.3,92748740,,,,,,,,,
2024-11-08,43.8,62605606,,,,,,,,,
2024-11-11,43.75,46286282,,,,,,,,,
2024-11-12,43.3,70044482,,,,,,,,,
2024-11-13,43.0,52919260,,,,,,,,,
2024-11-14,42.25,78360986,,,,,,,,,
2024-11-15,42.25,52740993,,,,,,,,,
2024-11-18,42.35,69203736,,,,,,,,,
2024-11-19,42.45,60137722,,,,,,,,,
2024-11-20,42.2,61462099,,,,,,,,,
2024-11-21,41.7,66276938,,,,,,,,,
2024-11-22,41.75,50700692,,,,,,,,,
2024-11-25,42.2,76975045,,,,,,,,,
2024-11-26,42.65,41939444,,,,,,,,,
2024-11-27,41.7,88688066,,,,,,,,,
2024-11-28,41.25,83899732,,,,,,,,,
2024-11-29,40.9,66068692,,,,,,,,,
2024-12-02,41.9,38672952,,,,,,,,,
2024-12-03,42.1,50530088,,,,,,,,,
2024-12-04,41.75,51615273,,,,,,,,,
2024-12-05,40.95,57277792,,,,,,,,,
2024-12-06,40.85,43696126,,,,,,,,,
2024-12-09,41.4,33159157,,,,,,,,,
2024-12-10,41.05,32858676,,,,,,,,,
2024-12-11,40.4,44150960,,,,,,,,,
2024-12-12,39.9,71174029,,,,,,,,,
2024-12-13,38.95,115254375,,,,,,,,,
2024-12-16,38.95,85569382,,,,,,,,,
2024-12-17,39.95,102163693,,,,,,,,,
2024-12-18,41.05,88411619,,,,,,,,,
2024-12-19,40.4,65229584,,,,,,,,,
2024-12-20,39.8,67542850,,,,,,,,,
2024-12-23,40.3,35330418,,,,,,,,,
2024-12-24,41.35,133324087,,,,,,,,,
2024-12-25,41.4,52528974,,,,,,,,,
2024-12-26,41.05,26686974,,,,,,,,,
2024-12-27,40.95,22648295,,,,,,,,,
2024-12-30,40.5,25586120,,,,,,,,,
2024-12-31,40.45,43445308,,,,,,,,,
2025-01-02,41.05,65305876,,,,,,,,,
2025-01-03,40.5,42345224,,,,,,,,,
2025-01-06,40.75,30917178,,,,,,,,,
2025-01-07,39.8,58823388,,,,,,,,,
2025-01-08,40.1,37912494,,,,,,,,,
2025-01-09,39.1,46690991,,,,,,,,,
