2025-04-29,9.95,12458254,,,,,,,,,,
2025-04-30,10.05,5718095,,,,,,,,,,
2025-05-02,10.55,13148952,,,,,,,,,,
2025-05-05,10.7,19650750,,,,,,,,,,
2025-05-06,11.05,10964228,,,,,,,,,,
2025-05-07,10.8,6558501,,,,,,,,,,
2025-05-08,10.75,6556580,,,,,,,,,,
2025-05-09,11.0,5632496,,,,,,,,,,
2025-05-12,10.95,3498191,,,,,,,,,,
2025-05-13,10.9,4363762,,,,,,,,,,
2025-05-14,10.7,5117581,,,,,,,,,,
2025-05-15,10.7,6618791,,,,,,,,,,
2025-05-16,10.75,5538075,,,,,,,,,,
2025-05-19,10.8,9223489,,,,,,,,,,
2025-05-20,10.85,3343693,,,,,,,,,,
2025-05-21,10.95,2791361,,,,,,,,,,
2025-05-22,10.85,2464815,,,,,,,,,,
2025-05-23,10.85,2303211,,,,,,,,,,
2025-05-26,11.0,8536063,,,,,,,,,,
2025-05-27,10.45,15780108,,,,,,,,,,
2025-05-28,10.45,5039309,,,,,,,,,,
2025-05-29,10.5,2758340,,,,,,,,,,
2025-06-02,10.5,4853379,,,,,,,,,,
2025-06-03,10.45,3003097,,,,,,,,,,
2025-06-04,10.6,2986848,,,,,,,,,,
2025-06-05,10.7,3088773,,,,,,,,,,
2025-06-06,10.75,4913095,,,,,,,,,,
2025-06-09,10.35,11065491,,,,,,,,,,
2025-06-10,10.45,5015658,,,,,,,,,,
2025-06-11,10.35,5206256,,,,,,,,,,
2025-06-12,10.3,2666600,,,,,,,,,,
2025-06-13,10.1,3541216,,,,,,,,,,
2025-06-16,9.9,4900247,,,,,,,,,,
2025-06-17,10.0,2462321,,,,,,,,,,
2025-06-18,10.05,3102053,,,,,,,,,,
2025-06-19,9.85,3836659,,,,,,,,,,
2025-06-20,9.76,6059889,,,,,,,,,,
2025-06-23,9.9,3958620,,,,,,,,,,
2025-06-24,10.2,3020230,,,,,,,,,,
2025-06-25,10.45,6021630,,,,,,,,,,
2025-06-26,10.8,10432589,,,,,,,,,,
2025-06-27,10.95,7310620,,,,,,,,,,
2025-06-30,10.85,5095153,,,,,,,,,,
2025-07-01,11.0,7060499,,,,,,,,,,
2025-07-02,11.35,14106045,,,,,,,,,,
2025-07-03,11.05,5671201,,,,,,,,,,
2025-07-04,10.85,5939271,,,,,,,,,,
2025-07-07,10.95,4172190,,,,,,,,,,
2025-07-08,10.85,1752229,,,,,,,,,,
2025-07-09,10.85,1566309,,,,,,,,,,
2025-07-10,10.95,2277164,,,,,,,,,,
2025-07-11,10.95,2270076,,,,,,,,,,
2025-07-14,11.0,4340344,,,,,,,,,,
2025-07-15,11.0,2651325,,,,,,,,,,
2025-07-16,11.0,2315325,,,,,,,,,,
2025-07-17,11.0,2808523,,,,,,,,,,
2025-07-18,10.9,3182746,,,,,,,,,,
2025-07-21,11.0,9986938,,,,,,,,,,
2025-07-22,11.15,8051514,,,,,,,,,,
2025-07-23,11.15,3549919,,,,,,,,,,
2025-07-24,10.85,6790532,,,,,,,,,,
2025-07-25,10.8,3471240,,,,,,,,,,
2025-07-28,10.8,5596745,,,,,,,,,,
2025-07-29,10.55,6676609,,,,,,,,,,
2025-07-30,10.55,4190639,,,,,,,,,,
2025-07-31,10.55,4867500,,,,,,,,,,
2025-08-04,10.7,3017077,,,,,,,,,,
2025-08-05,10.75,2358791,,,,,,,,,,
2025-08-06,10.8,3770265,,,,,,,,,,
2025-08-07,10.7,3784174,,,,,,,,,,
2025-08-08,10.8,6544960,,,,,,,,,,
2025-08-11,10.75,4216423,,,,,,,,,,
2025-08-12,10.85,3004543,,,,,,,,,,
2025-08-13,10.8,3523842,,,,,,,,,,
2025-08-14,11.1,13032675,,,,,,,,,,
2025-08-15,11.2,7367135,,,,,,,,,,
2025-08-18,11.3,10193208,,,,,,,,,,
2025-08-19,11.3,6253490,,,,,,,,,,
2025-08-20,11.1,5268055,,,,,,,,,,
2025-08-21,11.1,3254784,,,,,,,,,,
2025-08-22,11.3,7174210,,,,,,,,,,
2025-08-25,11.1,9530583,,,,,,,,,,
2025-08-26,10.8,8196757,,,,,,,,,,
2025-08-27,10.7,3470126,,,,,,,,,,
2025-08-28,10.7,2535119,,,,,,,,,,
2025-08-29,10.65,4387854,,,,,,,,,,
2025-09-01,10.55,3259152,,,,,,,,,,
2025-09-02,10.65,3214232,,,,,,,,,,
2025-09-03,10.55,2043733,,,,,,,,,,
2025-09-04,11.15,15630142,,,,,,,,,,
2025-09-05,11.15,7259316,,,,,,,,,,
2025-09-08,11.2,5328569,,,,,,,,,,
2025-09-09,11.15,3486792,,,,,,,,,,
2025-09-10,10.8,5828648,,,,,,,,,,
2025-09-11,10.75,7242202,,,,,,,,,,
2025-09-12,10.75,3659337,,,,,,,,,,
2025-09-15,10.7,3293897,,,,,,,,,,
2025-09-16,10.65,7472329,,,,,,,,,,
2025-09-17,10.65,4867864,,,,,,,,,,
2025-09-18,10.55,4143877,,,,,,,,,,
2025-09-19,10.6,3871713,,,,,,,,,,
2025-09-22,10.55,3424073,,,,,,,,,,
2025-09-23,10.4,7616425,,,,,,,,,,
2025-09-24,10.35,4235096,,,,,,,,,,
2025-09-25,10.35,4461652,,,,,,,,,,
2025-09-26,10.15,4828202,,,,,,,,,,
2025-09-30,10.1,2948142,,,,,,,,,,
2025-10-01,10.05,3342808,,,,,,,,,,
2025-10-02,10.05,4279191,,,,,,,,,,
