2024-08-09,29.65,632068,,,,,,,,,
2024-08-12,29.65,254042,,,,,,,,,
2024-08-13,29.6,244400,,,,,,,,,
2024-08-14,30.0,448741,,,,,,,,,
2024-08-15,29.8,236323,,,,,,,,,
2024-08-16,29.8,482961,,,,,,,,,
2024-08-19,29.6,531567,,,,,,,,,
2024-08-20,29.6,577130,,,,,,,,,
2024-08-21,29.75,954005,,,,,,,,,
2024-08-22,29.6,388024,,,,,,,,,
2024-08-23,29.6,472487,,,,,,,,,
2024-08-26,29.9,525846,,,,,,,,,
2024-08-27,29.8,329416,,,,,,,,,
2024-08-28,29.6,645861,,,,,,,,,
2024-08-29,29.65,482198,,,,,,,,,
2024-08-30,30.0,549298,,,,,,,,,
2024-09-02,29.65,546294,,,,,,,,,
2024-09-03,29.6,978511,,,,,,,,,
2024-09-04,28.3,4426136,,,,,,,,,
2024-09-05,28.7,1264958,,,,,,,,,
2024-09-06,28.7,944078,,,,,,,,,
2024-09-09,28.35,1135080,,,,,,,,,
2024-09-10,28.3,435123,,,,,,,,,
2024-09-11,28.2,388308,,,,,,,,,
2024-09-12,28.35,466444,,,,,,,,,
2024-09-13,28.35,501075,,,,,,,,,
2024-09-16,28.5,535685,,,,,,,,,
2024-09-18,28.55,684567,,,,,,,,,
2024-09-19,28.55,643660,,,,,,,,,
2024-09-20,28.55,1314085,,,,,,,,,
2024-09-23,28.5,769912,,,,,,,,,
2024-09-24,28.8,797761,,,,,,,,,
2024-09-25,28.75,1220776,,,,,,,,,
2024-09-26,28.8,990263,,,,,,,,,
2024-09-27,29.15,1108897,,,,,,,,,
2024-09-30,29.65,1597752,,,,,,,,,
2024-10-01,29.35,1451300,,,,,,,,,
2024-10-04,29.5,1347162,,,,,,,,,
2024-10-07,30.1,3807990,,,,,,,,,
2024-10-08,29.25,2457329,,,,,,,,,
2024-10-09,28.95,880693,,,,,,,,,
2024-10-11,29.05,605790,,,,,,,,,
2024-10-14,28.7,1450568,,,,,,,,,
2024-10-15,28.6,1076669,,,,,,,,,
2024-10-16,29.1,3636115,,,,,,,,,
2024-10-17,29.0,1188398,,,,,,,,,
2024-10-18,29.35,579461,,,,,,,,,
2024-10-21,29.2,816430,,,,,,,,,
2024-10-22,28.95,619034,,,,,,,,,
2024-10-23,28.85,557696,,,,,,,,,
2024-10-24,28.7,682172,,,,,,,,,
2024-10-25,28.75,624080,,,,,,,,,
2024-10-28,28.8,514300,,,,,,,,,
2024-10-29,28.45,1328036,,,,,,,,,
2024-10-30,28.55,463500,,,,,,,,,
2024-11-01,28.95,1011033,,,,,,,,,
2024-11-04,28.55,760678,,,,,,,,,
2024-11-05,28.55,762033,,,,,,,,,
2024-11-06,28.45,922063,,,,,,,,,
2024-11-07,28.55,523549,,,,,,,,,
2024-11-08,28.55,543827,,,,,,,,,
2024-11-11,28.5,650355,,,,,,,,,
2024-11-12,27.45,3819761,,,,,,,,,
2024-11-13,27.3,2527200,,,,,,,,,
2024-11-14,27.2,1113581,,,,,,,,,
2024-11-15,27.55,1325900,,,,,,,,,
2024-11-18,27.85,1197774,,,,,,,,,
2024-11-19,27.75,1051884,,,,,,,,,
2024-11-20,27.75,840897,,,,,,,,,
2024-11-21,27.5,949765,,,,,,,,,
2024-11-22,27.6,842511,,,,,,,,,
2024-11-25,27.95,1115911,,,,,,,,,
2024-11-26,27.75,823441,,,,,,,,,
2024-11-27,27.45,573243,,,,,,,,,
2024-11-28,27.5,524159,,,,,,,,,
2024-11-29,27.45,641948,,,,,,,,,
2024-12-02,27.45,216215,,,,,,,,,
2024-12-03,27.55,300517,,,,,,,,,
2024-12-04,27.5,271944,,,,,,,,,
2024-12-05,27.5,303013,,,,,,,,,
2024-12-06,27.45,188956,,,,,,,,,
2024-12-09,27.45,294513,,,,,,,,,
2024-12-10,27.4,310148,,,,,,,,,
2024-12-11,27.05,1071038,,,,,,,,,
2024-12-12,26.85,1148714,,,,,,,,,
2024-12-13,26.15,2882859,,,,,,,,,
2024-12-16,25.75,1125246,,,,,,,,,
2024-12-17,25.9,393883,,,,,,,,,
2024-12-18,25.75,881271,,,,,,,,,
2024-12-19,25.2,1115222,,,,,,,,,
2024-12-20,24.95,624535,,,,,,,,,
2024-12-23,25.15,500060,,,,,,,,,
2024-12-24,25.65,352916,,,,,,,,,
2024-12-25,25.65,334541,,,,,,,,,
2024-12-26,25.55,240795,,,,,,,,,
2024-12-27,25.55,206851,,,,,,,,,
2024-12-30,25.45,227432,,,,,,,,,
2024-12-31,25.9,471095,,,,,,,,,
2025-01-02,25.3,558033,,,,,,,,,
2025-01-03,25.2,320042,,,,,,,,,
2025-01-06,25.05,857686,,,,,,,,,
2025-01-07,24.9,447607,,,,,,,,,
2025-01-08,25.0,316956,,,,,,,,,
2025-01-09,24.6,574645,,,,,,,,,
2025-01-10,24.35,740806,,,,,,,,,
2025-01-13,24.2,986218,,,,,,,,,
2025-01-14,24.8,393344,,,,,,,,,
2025-01-15,24.8,190124,,,,,,,,,
2025-01-16,24.9,353327,,,,,,,,,
2025-01-17,25.05,222793,,,,,,,,,
2025-01-20,25.35,364092,,,,,,,,,
2025-01-21,25.35,118832,,,,,,,,,
2025-01-22,25.4,303803,,,,,,,,,
2025-02-03,25.25,361000,,,,,,,,,
2025-02-04,25.15,218791,,,,,,,,,
2025-02-05,25.25,304763,,,,,,,,,
2025-02-06,25.7,396762,,,,,,,,,
2025-02-07,25.55,154751,,,,,,,,,
2025-02-10,25.6,294602,,,,,,,,,
2025-02-11,26.3,419390,,,,,,,,,
2025-02-12,26.65,325536,,,,,,,,,
2025-02-13,27.05,583536,,,,,,,,,
2025-02-14,27.1,383770,,,,,,,,,
2025-02-17,27.25,302005,,,,,,,,,
2025-02-18,26.95,293572,,,,,,,,,
2025-02-19,27.0,229420,,,,,,,,,
2025-02-20,27.15,256155,,,,,,,,,
2025-02-21,27.35,210842,,,,,,,,,
2025-02-24,27.05,395641,,,,,,,,,
2025-02-25,27.0,321228,,,,,,,,,
2025-02-26,27.1,160293,,,,,,,,,
2025-02-27,26.75,652556,,,,,,,,,
2025-03-03,26.75,363368,,,,,,,,,
2025-03-04,26.7,402899,,,,,,,,,
2025-03-05,26.65,208758,,,,,,,,,
2025-03-06,26.6,258609,,,,,,,,,
2025-03-07,26.35,157351,,,,,,,,,
2025-03-10,26.35,222512,,,,,,,,,
2025-03-11,26.55,437892,,,,,,,,,
2025-03-12,26.7,300750,,,,,,,,,
2025-03-13,26.5,289467,,,,,,,,,
2025-03-14,26.9,295661,,,,,,,,,
2025-03-17,26.75,277900,,,,,,,,,
2025-03-18,26.95,210047,,,,,,,,,
2025-03-19,26.7,347478,,,,,,,,,
2025-03-20,26.7,230748,,,,,,,,,
2025-03-21,26.4,360235,,,,,,,,,
2025-03-24,26.25,234707,,,,,,,,,
2025-03-25,26.1,264874,,,,,,,,,
2025-03-26,26.25,630000,,,,,,,,,
2025-03-27,26.25,156168,,,,,,,,,
2025-03-28,25.75,423500,,,,,,,,,
2025-03-31,25.05,722509,,,,,,,,,
2025-04-01,25.25,329113,,,,,,,,,
2025-04-02,25.3,453857,,,,,,,,,
2025-04-07,22.75,434097,,,,,,,,,
2025-04-08,22.55,2167791,,,,,,,,,
2025-04-09,21.1,2776450,,,,,,,,,
2025-04-10,23.2,591280,,,,,,,,,
2025-04-11,23.15,853160,,,,,,,,,
2025-04-14,22.8,664540,,,,,,,,,
2025-04-15,23.4,430345,,,,,,,,,
2025-04-16,22.85,577070,,,,,,,,,
2025-04-17,23.1,241101,,,,,,,,,
2025-04-18,22.95,234209,,,,,,,,,
2025-04-21,22.05,702610,,,,,,,,,
2025-04-22,21.95,292085,,,,,,,,,
2025-04-23,22.35,291020,,,,,,,,,
2025-04-24,22.35,154100,,,,,,,,,
2025-04-25,22.5,184255,,,,,,,,,
2025-04-28,22.65,185315,,,,,,,,,
2025-04-29,22.8,260115,,,,,,,,,
2025-04-30,22.45,491056,,,,,,,,,
2025-05-02,22.7,190739,,,,,,,,,
2025-05-05,23.3,868443,,,,,,,,,
2025-05-06,23.45,492819,,,,,,,,,
2025-05-07,23.35,336272,,,,,,,,,
2025-05-08,23.5,169305,,,,,,,,,
2025-05-09,24.05,496512,,,,,,,,,
2025-05-12,23.95,396701,,,,,,,,,
2025-05-13,24.0,388790,,,,,,,,,
2025-05-14,23.75,551056,,,,,,,,,
2025-05-15,23.4,307343,,,,,,,,,
2025-05-16,23.4,265129,,,,,,,,,
2025-05-19,23.1,372291,,,,,,,,,
2025-05-20,22.9,485926,,,,,,,,,
2025-05-21,23.2,294521,,,,,,,,,
2025-05-22,22.8,436000,,,,,,,,,
2025-05-23,22.8,274592,,,,,,,,,
2025-05-26,22.85,495483,,,,,,,,,
2025-05-27,22.6,491036,,,,,,,,,
2025-05-28,22.65,288742,,,,,,,,,
2025-05-29,22.75,433200,,,,,,,,,
2025-06-02,22.45,517378,,,,,,,,,
2025-06-03,22.3,582368,,,,,,,,,
2025-06-04,22.5,531294,,,,,,,,,
2025-06-05,22.55,400056,,,,,,,,,
2025-06-06,22.9,349184,,,,,,,,,
2025-06-09,22.9,388442,,,,,,,,,
2025-06-10,23.2,592942,,,,,,,,,
2025-06-11,23.0,446500,,,,,,,,,
2025-06-12,22.95,3448416,,,,,,,,,
2025-06-13,22.6,796134,,,,,,,,,
2025-06-16,22.85,871735,,,,,,,,,
2025-06-17,22.75,745942,,,,,,,,,
2025-06-18,22.6,574604,,,,,,,,,
2025-06-19,22.15,569649,,,,,,,,,
2025-06-20,22.4,1486002,,,,,,,,,
2025-06-23,21.55,685367,,,,,,,,,
2025-06-24,21.65,442550,,,,,,,,,
2025-06-25,21.6,323922,,,,,,,,,
2025-06-26,21.75,540150,,,,,,,,,
2025-06-27,21.85,469313,,,,,,,,,
2025-06-30,21.75,465785,,,,,,,,,
2025-07-01,21.85,482634,,,,,,,,,
2025-07-02,21.9,128306,,,,,,,,,
2025-07-03,22.1,410050,,,,,,,,,
2025-07-04,21.85,171210,,,,,,,,,
2025-07-07,21.85,267249,,,,,,,,,
2025-07-08,21.45,412566,,,,,,,,,
2025-07-09,21.3,351295,,,,,,,,,
2025-07-10,21.15,564929,,,,,,,,,
2025-07-11,21.4,423253,,,,,,,,,
2025-07-14,21.55,326411,,,,,,,,,
2025-07-15,21.65,357088,,,,,,,,,
2025-07-16,21.55,289920,,,,,,,,,
2025-07-17,21.75,335296,,,,,,,,,
2025-07-18,22.0,288508,,,,,,,,,
2025-07-21,22.25,323100,,,,,,,,,
2025-07-22,22.0,344808,,,,,,,,,
2025-07-23,22.85,670493,,,,,,,,,
2025-07-24,23.05,378289,,,,,,,,,
2025-07-25,22.85,327442,,,,,,,,,
2025-07-28,23.0,423661,,,,,,,,,
2025-07-29,22.9,378561,,,,,,,,,
2025-07-30,22.95,296379,,,,,,,,,
2025-07-31,22.65,413355,,,,,,,,,
2025-08-04,22.35,174357,,,,,,,,,
2025-08-05,22.5,171976,,,,,,,,,
2025-08-06,22.5,124848,,,,,,,,,
2025-08-07,22.2,308481,,,,,,,,,
2025-08-08,21.9,484978,,,,,,,,,
2025-08-11,21.75,438620,,,,,,,,,
2025-08-12,21.6,219396,,,,,,,,,
2025-08-13,21.35,478643,,,,,,,,,
2025-08-14,21.15,460700,,,,,,,,,
2025-08-15,21.4,395000,,,,,,,,,
2025-08-18,21.5,323038,,,,,,,,,
2025-08-19,21.4,340619,23.862669216836988,21.996666666666666,20.130664116496344,15.318948349591103,21.466593314476025,21.36,21.675,22.192500000000003,22.175833333333337
