2025-04-29,32.35,9249145,,,,,,,,,
2025-04-30,33.2,13444349,,,,,,,,,
2025-05-02,32.4,16679881,,,,,,,,,
2025-05-05,32.0,11665266,,,,,,,,,
2025-05-06,32.25,9313311,,,,,,,,,
2025-05-07,32.4,5468267,,,,,,,,,
2025-05-08,32.85,7499601,,,,,,,,,
2025-05-09,32.45,10775820,,,,,,,,,
2025-05-12,32.95,5923760,,,,,,,,,
2025-05-13,32.85,8807060,,,,,,,,,
2025-05-14,33.45,9325017,,,,,,,,,
2025-05-15,33.6,9418317,,,,,,,,,
2025-05-16,34.45,11484355,,,,,,,,,
2025-05-19,34.6,9619050,,,,,,,,,
2025-05-20,34.3,8058236,,,,,,,,,
2025-05-21,34.0,9107495,,,,,,,,,
2025-05-22,33.8,5588945,,,,,,,,,
2025-05-23,33.45,6856694,,,,,,,,,
2025-05-26,33.5,7782335,,,,,,,,,
2025-05-27,33.2,7138830,,,,,,,,,
2025-05-28,33.45,5901546,,,,,,,,,
2025-05-29,33.0,17054015,,,,,,,,,
2025-06-02,32.8,9095234,,,,,,,,,
2025-06-03,33.3,11219705,,,,,,,,,
2025-06-04,33.6,9561842,,,,,,,,,
2025-06-05,34.2,5753598,,,,,,,,,
2025-06-06,34.45,5964405,,,,,,,,,
2025-06-09,34.65,7304303,,,,,,,,,
2025-06-10,34.6,8339541,,,,,,,,,
2025-06-11,34.55,7938116,,,,,,,,,
2025-06-12,34.4,6541222,,,,,,,,,
2025-06-13,34.65,11606425,,,,,,,,,
2025-06-16,34.45,8061014,,,,,,,,,
2025-06-17,33.85,16833979,,,,,,,,,
2025-06-18,33.5,14447389,,,,,,,,,
2025-06-19,32.15,25217348,,,,,,,,,
2025-06-20,31.6,25816511,,,,,,,,,
2025-06-23,31.1,19242312,,,,,,,,,
2025-06-24,31.7,15667257,,,,,,,,,
2025-06-25,31.4,17149416,,,,,,,,,
2025-06-26,31.15,17115600,,,,,,,,,
2025-06-27,30.9,20078171,,,,,,,,,
2025-06-30,30.3,51865809,,,,,,,,,
2025-07-01,29.95,52079331,,,,,,,,,
2025-07-02,30.6,19683911,,,,,,,,,
2025-07-03,30.8,19641388,,,,,,,,,
2025-07-04,29.95,18950247,,,,,,,,,
2025-07-07,30.0,14203094,,,,,,,,,
2025-07-08,29.3,13523974,,,,,,,,,
2025-07-09,29.75,12320185,,,,,,,,,
2025-07-10,29.6,14011671,,,,,,,,,
2025-07-11,30.25,13195320,,,,,,,,,
2025-07-14,30.15,8611406,,,,,,,,,
2025-07-15,30.8,14465575,,,,,,,,,
2025-07-16,30.8,14746376,,,,,,,,,
2025-07-17,30.85,15215322,,,,,,,,,
2025-07-18,30.95,12759455,,,,,,,,,
2025-07-21,31.3,15119099,,,,,,,,,
2025-07-22,30.3,14821491,,,,,,,,,
2025-07-23,31.2,10312795,,,,,,,,,
2025-07-24,31.5,7607226,,,,,,,,,
2025-07-25,31.9,10375139,,,,,,,,,
2025-07-28,32.4,14708353,,,,,,,,,
2025-07-29,31.85,7546448,,,,,,,,,
2025-07-30,32.15,7442975,,,,,,,,,
2025-07-31,32.15,9517917,,,,,,,,,
2025-08-04,32.0,4332635,,,,,,,,,
2025-08-05,32.5,6677261,,,,,,,,,
2025-08-06,32.15,5971566,,,,,,,,,
2025-08-07,31.75,7421894,,,,,,,,,
2025-08-08,30.3,28183219,,,,,,,,,
2025-08-11,29.95,14882242,,,,,,,,,
2025-08-12,29.75,13086197,,,,,,,,,
2025-08-13,29.75,16470973,,,,,,,,,
2025-08-14,29.6,10067876,,,,,,,,,
2025-08-15,29.35,11944773,,,,,,,,,
2025-08-18,29.25,9190730,,,,,,,,,
2025-08-19,29.35,7626423,,,,,,,,,
2025-08-20,29.35,9385478,,,,,,,,,
2025-08-21,29.75,6936468,,,,,,,,,
2025-08-22,29.75,9208447,,,,,,,,,
2025-08-25,29.95,8624964,,,,,,,,,
2025-08-26,31.05,36838551,,,,,,,,,
2025-08-27,30.6,14708371,,,,,,,,,
2025-08-28,29.95,12987301,,,,,,,,,
2025-08-29,29.55,13564901,,,,,,,,,
2025-09-01,29.05,12575512,,,,,,,,,
2025-09-02,28.7,10104937,,,,,,,,,
2025-09-03,29.5,10063804,,,,,,,,,
2025-09-04,32.45,29269031,,,,,,,,,
2025-09-05,33.4,110982817,,,,,,,,,
2025-09-08,31.9,27320245,,,,,,,,,
2025-09-09,31.35,23844716,,,,,,,,,
2025-09-10,31.2,16813024,,,,,,,,,
2025-09-11,30.25,20059711,,,,,,,,,
2025-09-12,31.3,20005727,,,,,,,,,
2025-09-15,30.95,12294952,,,,,,,,,
2025-09-16,31.2,9526478,,,,,,,,,
2025-09-17,30.9,12220112,,,,,,,,,
2025-09-18,31.35,16440556,,,,,,,,,
2025-09-19,31.3,20212304,,,,,,,,,
2025-09-22,31.3,14385047,,,,,,,,,
2025-09-23,31.2,13746946,,,,,,,,,
2025-09-24,31.2,19362662,,,,,,,,,
2025-09-25,31.75,27497672,,,,,,,,,
2025-09-26,30.75,17558002,,,,,,,,,
2025-09-30,30.95,13591080,,,,,,,,,
