2025-09-18,83.19999694824219,27616744
2025-09-19,84.0,28224382
2025-09-22,87.80000305175781,64276547
2025-09-23,90.0,91004150
2025-09-24,89.69999694824219,66003314
2025-09-25,89.30000305175781,66169677
2025-09-26,86.19999694824219,54874816
2025-09-30,87.69999694824219,40751818
2025-10-01,91.0,105322650
2025-10-02,90.5,91478694
2025-10-03,90.4000015258789,33009421
2025-10-07,93.5,125818452
2025-10-08,91.4000015258789,53927513
2025-10-09,95.5,147514138
2025-10-13,96.4000015258789,84265433
2025-10-14,91.19999694824219,155725599
2025-10-15,91.80000305175781,37347101
2025-10-16,93.30000305175781,38418499
2025-10-17,91.4000015258789,32273962
2025-10-20,91.5999984741211,22401475
2025-10-21,91.19999694824219,25756691
2025-10-22,90.9000015258789,17188419
2025-10-23,90.80000305175781,16932239
2025-10-27,93.4000015258789,39461573
2025-10-28,92.80000305175781,29296473
2025-10-29,95.19999694824219,98532548
2025-10-30,98.5,147519765
2025-10-31,100.0,131853477
2025-11-03,107.0,121595044
2025-11-04,96.30000305175781,145246193
2025-11-05,94.80000305175781,60358666
2025-11-06,94.69999694824219,37207591
2025-11-07,91.80000305175781,35606369
2025-11-10,92.30000305175781,23684028
2025-11-11,96.4000015258789,59995738
2025-11-12,95.4000015258789,29809914
2025-11-13,96.69999694824219,51951325
2025-11-14,92.9000015258789,34561723
2025-11-17,92.69999694824219,13783011
2025-11-18,88.69999694824219,35467361
2025-11-19,86.30000305175781,28535674
2025-11-20,90.5999984741211,27374961
2025-11-21,85.9000015258789,26843219
2025-11-24,88.0,13705629
2025-11-25,88.30000305175781,15992948
2025-11-26,88.5,12474866
2025-11-27,90.19999694824219,20968042
2025-11-28,91.69999694824219,20076125
2025-12-01,90.0999984741211,17968014
2025-12-02,88.5999984741211,19919986
2025-12-03,91.5,21185927
2025-12-04,92.80000305175781,22815960
2025-12-05,93.69999694824219,23826052
2025-12-08,93.80000305175781,14266215
2025-12-09,94.4000015258789,19461538
2025-12-10,87.9000015258789,63075031
2025-12-11,86.5,25295828
2025-12-12,84.0,30253584
2025-12-15,82.0,23800981
2025-12-16,80.19999694824219,17814052
2025-12-17,80.69999694824219,8139702
2025-12-18,80.0,9529454
2025-12-19,81.5,8628406
2025-12-22,83.69999694824219,11678703
2025-12-23,82.9000015258789,8860882
2025-12-24,82.5999984741211,7454498
2025-12-26,82.5999984741211,7096573
2025-12-29,83.19999694824219,6468611
2025-12-30,83.5,7661303
2025-12-31,86.4000015258789,23767893
2026-01-02,90.9000015258789,68451281
2026-01-05,91.4000015258789,62649130
2026-01-06,92.5999984741211,27509001
2026-01-07,92.0999984741211,22875291
2026-01-08,92.0,25487588
2026-01-09,88.80000305175781,52794566
2026-01-12,88.0,15991343
2026-01-13,85.30000305175781,23637054
2026-01-14,85.80000305175781,18033872
2026-01-15,84.30000305175781,15022761
2026-01-16,83.30000305175781,21622164
2026-01-19,84.4000015258789,16975888
2026-01-20,83.4000015258789,11520216
2026-01-21,82.0,15644216
2026-01-22,84.30000305175781,12868766
2026-01-23,83.30000305175781,12803929
2026-01-26,82.69999694824219,7479083
2026-01-27,81.30000305175781,16932540
2026-01-28,81.5,10547340
2026-01-29,80.0,13163654
2026-01-30,78.9000015258789,13034409
2026-02-02,77.0,12383409
2026-02-03,78.4000015258789,9400411
2026-02-04,79.19999694824219,5552119
2026-02-05,77.19999694824219,6962430
2026-02-06,75.5999984741211,9882713
2026-02-09,77.0,6213421
2026-02-10,78.9000015258789,11553805
2026-02-11,78.4000015258789,6729822
2026-02-23,79.9000015258789,13329557
2026-02-24,80.5999984741211,9952333
2026-02-25,81.5,15127870
2026-02-26,80.0,12562836
2026-03-02,79.0,13667359
2026-03-03,76.30000305175781,15913291
2026-03-04,78.0999984741211,30514643
2026-03-05,81.4000015258789,27558882
2026-03-06,80.80000305175781,12114839
2026-03-09,78.0,14019947
2026-03-10,79.30000305175781,12912639
2026-03-11,82.9000015258789,25523585
2026-03-12,83.0,16076533
2026-03-13,82.69999694824219,11381919
2026-03-16,83.5999984741211,16757778
2026-03-17,83.69999694824219,12971548
2026-03-18,84.5,22265174
2026-03-19,82.0999984741211,10487458
2026-03-20,81.0,9016748
2026-03-23,79.30000305175781,6683760
2026-03-24,79.4000015258789,5744932
2026-03-25,80.0,4322529
2026-03-26,79.0,5689286
2026-03-27,78.80000305175781,6321869
2026-03-30,77.0999984741211,7744879
2026-03-31,73.80000305175781,13756545
2026-04-01,76.4000015258789,5238576
2026-04-02,74.69999694824219,6190755
2026-04-07,74.9000015258789,4674398
2026-04-08,79.30000305175781,14161597
2026-04-09,78.19999694824219,6786321
2026-04-10,83.0,25834018
2026-04-13,82.4000015258789,10154550
2026-04-14,82.4000015258789,11203801
2026-04-15,82.0,12926909
2026-04-16,82.80000305175781,9352953
2026-04-17,84.0999984741211,18603840
2026-04-20,84.0999984741211,10347462
2026-04-21,85.0,14473545
2026-04-22,85.30000305175781,11789710
2026-04-23,82.5,16270786
2026-04-24,81.9000015258789,7576330
2026-04-27,81.30000305175781,8180980
2026-04-28,82.0,5833785
2026-04-29,81.19999694824219,5259057
2026-04-30,81.4000015258789,6291634
2026-05-04,82.9000015258789,6609033
2026-05-05,84.0999984741211,16707205
2026-05-06,87.80000305175781,36157032
2026-05-07,87.4000015258789,27675990
2026-05-08,86.19999694824219,16120749
