2025-04-29,10.25,2104620,,,,,,,,,
2025-04-30,10.0,1098402,,,,,,,,,
2025-05-02,10.15,928603,,,,,,,,,
2025-05-05,10.3,2472987,,,,,,,,,
2025-05-06,10.3,1402886,,,,,,,,,
2025-05-07,10.45,1303960,,,,,,,,,
2025-05-08,10.25,1436081,,,,,,,,,
2025-05-09,10.3,1641432,,,,,,,,,
2025-05-12,10.4,1397728,,,,,,,,,
2025-05-13,10.3,1768666,,,,,,,,,
2025-05-14,10.25,1159676,,,,,,,,,
2025-05-15,10.1,982152,,,,,,,,,
2025-05-16,10.05,758599,,,,,,,,,
2025-05-19,10.0,642194,,,,,,,,,
2025-05-20,10.05,826539,,,,,,,,,
2025-05-21,10.15,1097323,,,,,,,,,
2025-05-22,9.96,1145995,,,,,,,,,
2025-05-23,9.96,570025,,,,,,,,,
2025-05-26,9.91,1064248,,,,,,,,,
2025-05-27,9.81,1459326,,,,,,,,,
2025-05-28,9.72,2631988,,,,,,,,,
2025-05-29,9.49,2812201,,,,,,,,,
2025-06-02,9.15,1506207,,,,,,,,,
2025-06-03,9.15,1124301,,,,,,,,,
2025-06-04,9.35,1268375,,,,,,,,,
2025-06-05,9.4,1020536,,,,,,,,,
2025-06-06,9.57,967699,,,,,,,,,
2025-06-09,9.34,1095926,,,,,,,,,
2025-06-10,9.53,1660123,,,,,,,,,
2025-06-11,9.36,967590,,,,,,,,,
2025-06-12,9.38,731526,,,,,,,,,
2025-06-13,9.32,1960167,,,,,,,,,
2025-06-16,9.6,2147673,,,,,,,,,
2025-06-17,9.55,1771668,,,,,,,,,
2025-06-18,9.47,1232045,,,,,,,,,
2025-06-19,9.16,2393689,,,,,,,,,
2025-06-20,9.08,4107665,,,,,,,,,
2025-06-23,8.97,1611127,,,,,,,,,
2025-06-24,9.19,1346020,,,,,,,,,
2025-06-25,9.25,1043684,,,,,,,,,
2025-06-26,9.38,1865376,,,,,,,,,
2025-06-27,9.33,947748,,,,,,,,,
2025-06-30,9.1,1062066,,,,,,,,,
