2025-04-29,16.45,155000,,,,,,,,,
2025-04-30,16.85,452016,,,,,,,,,
2025-05-02,16.85,254000,,,,,,,,,
2025-05-05,16.8,499144,,,,,,,,,
2025-05-06,16.95,198695,,,,,,,,,
2025-05-07,17.15,256061,,,,,,,,,
2025-05-08,17.2,457100,,,,,,,,,
2025-05-09,17.6,772151,,,,,,,,,
2025-05-12,17.85,646997,,,,,,,,,
2025-05-13,16.85,1394700,,,,,,,,,
2025-05-14,16.85,455100,,,,,,,,,
2025-05-15,16.95,445002,,,,,,,,,
2025-05-16,17.15,728200,,,,,,,,,
2025-05-19,16.9,361185,,,,,,,,,
2025-05-20,17.0,175000,,,,,,,,,
2025-05-21,17.1,269010,,,,,,,,,
2025-05-22,17.05,72030,,,,,,,,,
2025-05-23,17.05,67001,,,,,,,,,
2025-05-26,16.95,253387,,,,,,,,,
2025-05-27,16.85,180096,,,,,,,,,
2025-05-28,16.9,906641,,,,,,,,,
2025-05-29,16.95,75000,,,,,,,,,
2025-06-02,16.85,105056,,,,,,,,,
2025-06-03,17.05,205184,,,,,,,,,
2025-06-04,16.85,222002,,,,,,,,,
2025-06-05,16.8,169287,,,,,,,,,
2025-06-06,16.85,61000,,,,,,,,,
2025-06-09,16.85,70015,,,,,,,,,
2025-06-10,16.8,77020,,,,,,,,,
2025-06-11,16.8,204000,,,,,,,,,
2025-06-12,16.75,67038,,,,,,,,,
2025-06-13,16.65,186040,,,,,,,,,
2025-06-16,16.65,108077,,,,,,,,,
2025-06-17,16.65,345000,,,,,,,,,
2025-06-18,16.7,234003,,,,,,,,,
2025-06-19,16.55,134328,,,,,,,,,
2025-06-20,16.25,231130,,,,,,,,,
2025-06-23,16.1,152053,,,,,,,,,
2025-06-24,16.35,248238,,,,,,,,,
2025-06-25,16.2,91240,,,,,,,,,
2025-06-26,16.2,125003,,,,,,,,,
2025-06-27,16.3,86032,,,,,,,,,
2025-06-30,16.1,155278,,,,,,,,,
2025-07-01,16.15,120012,,,,,,,,,
2025-07-02,16.0,136718,,,,,,,,,
2025-07-03,16.1,129799,,,,,,,,,
2025-07-04,15.95,87103,,,,,,,,,
2025-07-07,15.85,101050,,,,,,,,,
2025-07-08,15.95,86019,,,,,,,,,
2025-07-09,16.0,50025,,,,,,,,,
2025-07-10,15.8,74191,,,,,,,,,
2025-07-11,15.75,60073,,,,,,,,,
2025-07-14,15.6,190000,,,,,,,,,
2025-07-15,15.8,136705,,,,,,,,,
2025-07-16,15.85,86200,,,,,,,,,
2025-07-17,15.9,62024,,,,,,,,,
2025-07-18,15.85,67152,,,,,,,,,
2025-07-21,15.8,115253,,,,,,,,,
2025-07-22,15.65,114010,,,,,,,,,
2025-07-23,15.75,45866,,,,,,,,,
2025-07-24,15.7,68025,,,,,,,,,
2025-07-25,15.8,63006,,,,,,,,,
2025-07-28,15.75,53000,,,,,,,,,
2025-07-29,15.7,33050,,,,,,,,,
2025-07-30,15.65,78176,,,,,,,,,
2025-07-31,15.65,110004,,,,,,,,,
2025-08-04,15.65,35035,,,,,,,,,
2025-08-05,15.75,40100,,,,,,,,,
2025-08-06,15.75,76203,,,,,,,,,
2025-08-07,15.9,80585,,,,,,,,,
2025-08-08,15.8,40025,,,,,,,,,
2025-08-11,15.7,44133,,,,,,,,,
2025-08-12,15.75,80668,,,,,,,,,
2025-08-13,15.75,131103,,,,,,,,,
2025-08-14,15.75,103459,,,,,,,,,
2025-08-15,15.8,61000,,,,,,,,,
2025-08-18,15.8,90095,,,,,,,,,
