2025-04-29,23.65,1329810,,,,,,,,,,
2025-04-30,23.65,1338472,,,,,,,,,,
2025-05-02,24.3,2789242,,,,,,,,,,
2025-05-05,24.4,3780620,,,,,,,,,,
2025-05-06,24.05,1470263,,,,,,,,,,
2025-05-07,23.95,938035,,,,,,,,,,
2025-05-08,24.3,898048,,,,,,,,,,
2025-05-09,24.1,1054065,,,,,,,,,,
2025-05-12,24.4,1306646,,,,,,,,,,
2025-05-13,24.1,1040217,,,,,,,,,,
2025-05-14,24.2,1284065,,,,,,,,,,
2025-05-15,24.55,1962646,,,,,,,,,,
2025-05-16,24.75,4142500,,,,,,,,,,
2025-05-19,24.45,985620,,,,,,,,,,
2025-05-20,24.4,733646,,,,,,,,,,
2025-05-21,24.35,654484,,,,,,,,,,
2025-05-22,24.3,1140761,,,,,,,,,,
2025-05-23,24.4,628658,,,,,,,,,,
2025-05-26,24.45,552017,,,,,,,,,,
2025-05-27,23.9,870487,,,,,,,,,,
2025-05-28,23.55,691017,,,,,,,,,,
2025-05-29,23.2,934322,,,,,,,,,,
2025-06-02,22.65,666750,,,,,,,,,,
2025-06-03,22.8,474441,,,,,,,,,,
2025-06-04,23.25,511055,,,,,,,,,,
2025-06-05,23.25,416770,,,,,,,,,,
2025-06-06,23.5,566385,,,,,,,,,,
2025-06-09,23.55,539604,,,,,,,,,,
2025-06-10,23.7,916050,,,,,,,,,,
2025-06-11,24.1,1392929,,,,,,,,,,
2025-06-12,24.65,1843665,,,,,,,,,,
2025-06-13,24.25,1498429,,,,,,,,,,
2025-06-16,24.95,2185501,,,,,,,,,,
2025-06-17,24.7,4174062,,,,,,,,,,
2025-06-18,25.1,1877441,,,,,,,,,,
2025-06-19,25.8,15346706,,,,,,,,,,
2025-06-20,24.45,4484364,,,,,,,,,,
2025-06-23,24.2,1506200,,,,,,,,,,
2025-06-24,25.15,2066498,,,,,,,,,,
2025-06-25,24.6,1524315,,,,,,,,,,
2025-06-26,24.75,1306901,,,,,,,,,,
2025-06-27,25.0,1826124,,,,,,,,,,
2025-06-30,24.65,852169,,,,,,,,,,
2025-07-01,25.1,1541393,,,,,,,,,,
2025-07-02,24.9,711015,,,,,,,,,,
2025-07-03,25.2,814380,,,,,,,,,,
2025-07-04,24.6,1122278,,,,,,,,,,
2025-07-07,24.55,490912,,,,,,,,,,
2025-07-08,24.2,741250,,,,,,,,,,
2025-07-09,25.0,10087645,,,,,,,,,,
2025-07-10,25.2,3546483,,,,,,,,,,
2025-07-11,26.15,11024879,,,,,,,,,,
2025-07-14,25.85,5341647,,,,,,,,,,
2025-07-15,26.1,3528139,,,,,,,,,,
2025-07-16,26.35,3996025,,,,,,,,,,
2025-07-17,26.55,2217101,,,,,,,,,,
2025-07-18,27.3,6240723,,,,,,,,,,
2025-07-21,27.55,7091204,,,,,,,,,,
2025-07-22,26.9,4488960,,,,,,,,,,
2025-07-23,27.7,4890023,,,,,,,,,,
2025-07-24,27.3,3179111,,,,,,,,,,
2025-07-25,26.75,2093522,,,,,,,,,,
2025-07-28,27.25,2134022,,,,,,,,,,
2025-07-29,27.05,1584267,,,,,,,,,,
2025-07-30,27.35,2102343,,,,,,,,,,
2025-07-31,26.5,3619560,,,,,,,,,,
2025-08-04,26.55,1187300,,,,,,,,,,
2025-08-05,26.9,1783881,,,,,,,,,,
2025-08-06,27.25,6672854,,,,,,,,,,
2025-08-07,27.1,1991441,,,,,,,,,,
2025-08-08,26.8,1586326,,,,,,,,,,
2025-08-11,27.15,1458172,,,,,,,,,,
2025-08-12,27.5,3678416,,,,,,,,,,
2025-08-13,27.4,2804512,,,,,,,,,,
2025-08-14,30.1,23167191,,,,,,,,,,
2025-08-15,28.6,19384995,,,,,,,,,,
2025-08-18,29.85,9635467,,,,,,,,,,
2025-08-19,29.3,6644630,,,,,,,,,,
2025-08-20,28.2,4014865,,,,,,,,,,
2025-08-21,28.55,2125689,,,,,,,,,,
2025-08-22,28.8,4143566,,,,,,,,,,
2025-08-25,29.1,2839637,,,,,,,,,,
2025-08-26,28.5,2862386,,,,,,,,,,
2025-08-27,30.4,18604286,,,,,,,,,,
2025-08-28,29.85,19983454,,,,,,,,,,
2025-08-29,30.25,9894947,,,,,,,,,,
2025-09-01,29.2,4282678,,,,,,,,,,
2025-09-02,28.9,3669232,,,,,,,,,,
2025-09-03,29.05,2645312,,,,,,,,,,
2025-09-04,31.05,11777779,,,,,,,,,,
2025-09-05,31.0,11128324,,,,,,,,,,
2025-09-08,30.7,12281244,,,,,,,,,,
2025-09-09,30.45,8964110,,,,,,,,,,
2025-09-10,30.7,6074492,,,,,,,,,,
2025-09-11,30.0,5113074,,,,,,,,,,
2025-09-12,30.4,3643103,,,,,,,,,,
2025-09-15,30.2,2497474,,,,,,,,,,
2025-09-16,30.05,3124525,,,,,,,,,,
2025-09-17,29.5,3133669,,,,,,,,,,
2025-09-18,29.2,2895777,,,,,,,,,,
2025-09-19,29.0,1867639,,,,,,,,,,
2025-09-22,30.1,3912906,,,,,,,,,,
2025-09-23,29.7,1721406,,,,,,,,,,
2025-09-24,29.7,1765466,,,,,,,,,,
2025-09-25,32.65,22420695,,,,,,,,,,
2025-09-26,31.4,36163091,,,,,,,,,,
2025-09-30,32.0,13898340,,,,,,,,,,
2025-10-01,31.6,9155688,,,,,,,,,,
2025-10-02,31.45,5636599,,,,,,,,,,
2025-10-03,31.25,3332324,,,,,,,,,,
2025-10-07,33.5,27356518,,,,,,,,,,
2025-10-08,33.1,22896538,,,,,,,,,,
2025-10-09,32.7,21341294,,,,,,,,,,
2025-10-13,31.6,5107492,,,,,,,,,,
2025-10-14,29.95,9287580,,,,,,,,,,
2025-10-15,30.0,2980732,,,,,,,,,,
2025-10-16,30.85,4747715,,,,,,,,,,
2025-10-17,30.25,2094134,,,,,,,,,,
2025-10-20,31.1,3323902,,,,,,,,,,
2025-10-21,30.75,2490352,,,,,,,,,,
2025-10-22,30.45,3876312,,,,,,,,,,
2025-10-23,30.0,2588447,,,,,,,,,,
2025-10-27,31.6,9014960,,,,,,,,,,
2025-10-28,32.6,11699959,,,,,,,,,,
2025-10-29,31.8,5435023,,,,,,,,,,
2025-10-30,32.25,9027811,,,,,,,,,,
2025-10-31,33.05,14414032,,,,,,,,,,
2025-11-03,35.15,27497927,,,,,,,,,,
2025-11-04,38.65,14598527,,,,,,,,,,
2025-11-05,40.2,114439621,,,,,,,,,,
2025-11-06,38.65,45954837,,,,,,,,,,
2025-11-07,38.6,18686877,,,,,,,,,,
2025-11-10,36.6,17886567,,,,,,,,,,
2025-11-11,36.25,11154755,,,,,,,,,,
2025-11-12,36.45,11936673,,,,,,,,,,
2025-11-13,37.35,18609526,,,,,,,,,,
2025-11-14,36.75,8184478,,,,,,,,,,
2025-11-17,35.65,6064605,,,,,,,,,,
2025-11-18,34.5,6105051,,,,,,,,,,
2025-11-19,34.15,3678267,,,,,,,,,,
2025-11-20,35.25,4768708,,,,,,,,,,
2025-11-21,34.05,4779460,,,,,,,,,,
2025-11-24,33.9,4446264,,,,,,,,,,
2025-11-25,34.6,2935741,,,,,,,,,,
2025-11-26,34.5,3484112,,,,,,,,,,
2025-11-27,34.9,3211952,,,,,,,,,,
2025-11-28,34.6,2306676,,,,,,,,,,
2025-12-01,35.25,14591507,,,,,,,,,,
2025-12-02,35.35,5757045,,,,,,,,,,
2025-12-03,35.25,3061167,,,,,,,,,,
2025-12-04,37.2,22441753,,,,,,,,,,
2025-12-05,36.75,9954637,,,,,,,,,,
2025-12-08,36.45,4817579,,,,,,,,,,
2025-12-09,36.8,4506760,,,,,,,,,,
2025-12-10,36.9,7450248,,,,,,,,,,
2025-12-11,36.95,8953406,,,,,,,,,,
2025-12-12,38.35,23164715,,,,,,,,,,
2025-12-15,37.95,12111958,,,,,,,,,,
2025-12-16,36.95,7816746,,,,,,,,,,
2025-12-17,36.6,4301197,,,,,,,,,,
2025-12-18,36.3,2968532,,,,,,,,,,
2025-12-19,36.3,2366003,,,,,,,,,,
2025-12-22,37.25,3622243,,,,,,,,,,
2025-12-23,36.95,2331801,,,,,,,,,,
2025-12-24,37.05,9426330,,,,,,,,,,
2025-12-26,39.5,35185064,,,,,,,,,,
2025-12-29,39.2,34945900,,,,,,,,,,
2025-12-30,37.95,9868472,,,,,,,,,,
2025-12-31,38.35,7753591,,,,,,,,,,
