2025-04-29,16.05,58400,,,,,,,,,,
2025-04-30,15.95,25101,,,,,,,,,,
2025-05-02,16.3,343301,,,,,,,,,,
2025-05-05,16.6,641685,,,,,,,,,,
2025-05-06,16.65,175100,,,,,,,,,,
2025-05-07,16.7,72280,,,,,,,,,,
2025-05-08,16.6,42606,,,,,,,,,,
2025-05-09,16.7,91022,,,,,,,,,,
2025-05-12,16.9,140289,,,,,,,,,,
2025-05-13,16.7,81514,,,,,,,,,,
2025-05-14,16.9,77937,,,,,,,,,,
2025-05-15,16.9,89327,,,,,,,,,,
2025-05-16,16.9,289215,,,,,,,,,,
2025-05-19,16.7,80046,,,,,,,,,,
2025-05-20,16.75,37000,,,,,,,,,,
2025-05-21,16.9,110000,,,,,,,,,,
2025-05-22,16.9,53000,,,,,,,,,,
2025-05-23,16.85,43000,,,,,,,,,,
2025-05-26,16.9,94375,,,,,,,,,,
2025-05-27,16.85,188421,,,,,,,,,,
2025-05-28,16.9,29000,,,,,,,,,,
2025-05-29,16.65,57499,,,,,,,,,,
2025-06-02,16.4,38148,,,,,,,,,,
2025-06-03,16.55,46085,,,,,,,,,,
2025-06-04,16.7,69100,,,,,,,,,,
2025-06-05,16.6,49009,,,,,,,,,,
2025-06-06,16.6,41000,,,,,,,,,,
2025-06-09,16.6,59222,,,,,,,,,,
2025-06-10,16.7,90194,,,,,,,,,,
2025-06-11,16.6,41985,,,,,,,,,,
2025-06-12,16.5,31000,,,,,,,,,,
2025-06-13,16.45,62050,,,,,,,,,,
2025-06-16,16.45,134238,,,,,,,,,,
2025-06-17,16.3,75040,,,,,,,,,,
2025-06-18,16.35,57491,,,,,,,,,,
2025-06-19,16.3,186007,,,,,,,,,,
2025-06-20,16.1,69890,,,,,,,,,,
2025-06-23,15.95,100000,,,,,,,,,,
2025-06-24,16.35,48855,,,,,,,,,,
2025-06-25,16.3,86250,,,,,,,,,,
2025-06-26,16.45,48140,,,,,,,,,,
2025-06-27,16.35,109111,,,,,,,,,,
2025-06-30,16.35,28122,,,,,,,,,,
2025-07-01,16.45,68310,,,,,,,,,,
2025-07-02,16.45,45571,,,,,,,,,,
2025-07-03,16.45,42416,,,,,,,,,,
2025-07-04,16.25,38252,,,,,,,,,,
2025-07-07,16.15,42530,,,,,,,,,,
2025-07-08,16.35,40784,,,,,,,,,,
2025-07-09,16.35,28000,,,,,,,,,,
2025-07-10,16.3,14018,,,,,,,,,,
2025-07-11,16.25,22350,,,,,,,,,,
2025-07-14,16.25,44058,,,,,,,,,,
2025-07-15,16.25,36100,,,,,,,,,,
2025-07-16,16.3,57251,,,,,,,,,,
2025-07-17,16.35,63946,,,,,,,,,,
2025-07-18,16.35,77000,,,,,,,,,,
2025-07-21,16.4,37068,,,,,,,,,,
2025-07-22,16.45,24100,,,,,,,,,,
2025-07-23,16.45,34509,,,,,,,,,,
2025-07-24,16.3,38832,,,,,,,,,,
2025-07-25,16.25,37000,,,,,,,,,,
2025-07-28,16.2,32301,,,,,,,,,,
2025-07-29,16.05,52528,,,,,,,,,,
2025-07-30,16.15,43764,,,,,,,,,,
2025-07-31,16.05,38126,,,,,,,,,,
2025-08-04,16.15,86627,,,,,,,,,,
2025-08-05,16.15,109830,,,,,,,,,,
2025-08-06,16.1,34000,,,,,,,,,,
2025-08-07,16.0,89030,,,,,,,,,,
