2025-04-29,102.0,106001,,,,,,,,,
2025-04-30,102.0,44000,,,,,,,,,
2025-05-02,102.0,105004,,,,,,,,,
2025-05-05,97.9,144048,,,,,,,,,
2025-05-06,96.9,105200,,,,,,,,,
2025-05-07,95.5,129036,,,,,,,,,
2025-05-08,100.5,271000,,,,,,,,,
2025-05-09,99.3,75357,,,,,,,,,
2025-05-12,99.8,166010,,,,,,,,,
2025-05-13,102.0,167196,,,,,,,,,
2025-05-14,104.5,126001,,,,,,,,,
2025-05-15,103.0,59001,,,,,,,,,
2025-05-16,102.0,62646,,,,,,,,,
2025-05-19,101.5,48002,,,,,,,,,
2025-05-20,105.0,84010,,,,,,,,,
2025-05-21,105.5,66001,,,,,,,,,
2025-05-22,103.0,41000,,,,,,,,,
2025-05-23,103.0,20009,,,,,,,,,
2025-05-26,102.0,47003,,,,,,,,,
2025-05-27,101.5,64201,,,,,,,,,
2025-05-28,99.8,63002,,,,,,,,,
2025-05-29,101.5,67011,,,,,,,,,
2025-06-02,100.0,67097,,,,,,,,,
2025-06-03,101.0,28532,,,,,,,,,
2025-06-04,103.5,113000,,,,,,,,,
2025-06-05,104.0,67002,,,,,,,,,
2025-06-06,103.5,41400,,,,,,,,,
2025-06-09,103.0,66010,,,,,,,,,
2025-06-10,103.0,77052,,,,,,,,,
2025-06-11,104.5,135912,,,,,,,,,
2025-06-12,105.5,116001,,,,,,,,,
2025-06-13,104.0,166265,,,,,,,,,
2025-06-16,105.0,114025,,,,,,,,,
2025-06-17,105.5,42251,,,,,,,,,
2025-06-18,104.5,57000,,,,,,,,,
2025-06-19,103.5,79000,,,,,,,,,
2025-06-20,102.0,67000,,,,,,,,,
2025-06-23,101.0,95000,,,,,,,,,
2025-06-24,101.0,60000,,,,,,,,,
2025-06-25,102.5,54000,,,,,,,,,
2025-06-26,101.5,37000,,,,,,,,,
2025-06-27,101.5,77000,,,,,,,,,
2025-06-30,100.5,29000,,,,,,,,,
2025-07-01,100.5,89000,,,,,,,,,
2025-07-02,100.5,26040,,,,,,,,,
2025-07-03,101.0,63000,,,,,,,,,
2025-07-04,100.0,49001,,,,,,,,,
2025-07-07,99.6,77000,,,,,,,,,
2025-07-08,98.3,73464,,,,,,,,,
2025-07-09,99.6,33004,,,,,,,,,
2025-07-10,98.0,282000,,,,,,,,,
2025-07-11,98.0,56000,,,,,,,,,
2025-07-14,97.0,11001,,,,,,,,,
2025-07-15,95.2,133010,,,,,,,,,
2025-07-16,95.5,58464,,,,,,,,,
2025-07-17,96.3,49001,,,,,,,,,
2025-07-18,96.4,41000,,,,,,,,,
2025-07-21,96.1,28110,,,,,,,,,
2025-07-22,94.5,138000,,,,,,,,,
2025-07-23,94.2,114094,,,,,,,,,
2025-07-24,93.3,312001,,,,,,,,,
2025-07-25,92.8,136311,,,,,,,,,
2025-07-28,92.1,74153,,,,,,,,,
2025-07-29,89.7,370020,,,,,,,,,
2025-07-30,90.0,223052,,,,,,,,,
2025-07-31,87.4,578000,,,,,,,,,
2025-08-04,87.1,387033,,,,,,,,,
2025-08-05,87.7,288000,,,,,,,,,
2025-08-06,88.0,222001,,,,,,,,,
2025-08-07,86.8,272000,,,,,,,,,
2025-08-08,79.9,1719721,,,,,,,,,
2025-08-11,75.0,1305428,,,,,,,,,
2025-08-12,77.8,632404,,,,,,,,,
2025-08-13,78.8,366527,,,,,,,,,
2025-08-14,79.8,331702,,,,,,,,,
