2025-04-29,60.9,564200,,,,,,,,,,
2025-04-30,61.1,786698,,,,,,,,,,
2025-05-02,62.3,1099553,,,,,,,,,,
2025-05-05,60.0,1013186,,,,,,,,,,
2025-05-06,60.6,589141,,,,,,,,,,
2025-05-07,61.1,1037100,,,,,,,,,,
2025-05-08,67.1,4970711,,,,,,,,,,
2025-05-09,69.8,16838903,,,,,,,,,,
2025-05-12,69.8,4421534,,,,,,,,,,
2025-05-13,69.9,2653175,,,,,,,,,,
2025-05-14,71.7,4733697,,,,,,,,,,
2025-05-15,72.2,5032450,,,,,,,,,,
2025-05-16,71.6,3309972,,,,,,,,,,
2025-05-19,71.1,1907810,,,,,,,,,,
2025-05-20,71.1,1191340,,,,,,,,,,
2025-05-21,71.7,1257139,,,,,,,,,,
2025-05-22,72.4,1381566,,,,,,,,,,
2025-05-23,71.3,1201978,,,,,,,,,,
2025-05-26,71.1,788736,,,,,,,,,,
2025-05-27,70.9,1376118,,,,,,,,,,
2025-05-28,71.7,927013,,,,,,,,,,
2025-05-29,73.2,4771100,,,,,,,,,,
2025-06-02,72.0,3297685,,,,,,,,,,
2025-06-03,73.2,1863897,,,,,,,,,,
2025-06-04,74.3,2619332,,,,,,,,,,
2025-06-05,72.5,3202076,,,,,,,,,,
2025-06-06,73.4,1408433,,,,,,,,,,
2025-06-09,73.2,910567,,,,,,,,,,
2025-06-10,73.6,1206044,,,,,,,,,,
2025-06-11,74.2,1834856,,,,,,,,,,
2025-06-12,73.6,1119455,,,,,,,,,,
2025-06-13,72.8,1224718,,,,,,,,,,
2025-06-16,73.8,1277443,,,,,,,,,,
2025-06-17,74.0,3834534,,,,,,,,,,
2025-06-18,74.2,823230,,,,,,,,,,
2025-06-19,73.6,1085306,,,,,,,,,,
2025-06-20,70.5,2454222,,,,,,,,,,
2025-06-23,69.7,962103,,,,,,,,,,
2025-06-24,70.7,854145,,,,,,,,,,
2025-06-25,71.6,1088661,,,,,,,,,,
2025-06-26,70.8,1355040,,,,,,,,,,
2025-06-27,71.4,4945117,,,,,,,,,,
2025-06-30,71.8,2972214,,,,,,,,,,
2025-07-01,73.1,11357741,,,,,,,,,,
2025-07-02,75.2,15492555,,,,,,,,,,
2025-07-03,74.4,7661250,,,,,,,,,,
2025-07-04,71.5,3698406,,,,,,,,,,
2025-07-07,67.4,9350330,,,,,,,,,,
2025-07-08,69.3,2057299,,,,,,,,,,
2025-07-09,71.2,2106358,,,,,,,,,,
2025-07-10,71.2,748901,,,,,,,,,,
2025-07-11,72.3,959055,,,,,,,,,,
