2025-04-29,1015,703241,,,,,,,,,,
2025-04-30,990,729537,,,,,,,,,,
2025-05-02,995,1515104,,,,,,,,,,
2025-05-05,995,1388129,,,,,,,,,,
2025-05-06,1050,1407375,,,,,,,,,,
2025-05-07,1055,1500302,,,,,,,,,,
2025-05-08,1080,1352172,,,,,,,,,,
2025-05-09,1105,1401787,,,,,,,,,,
2025-05-12,1170,2821046,,,,,,,,,,
2025-05-13,1170,2173468,,,,,,,,,,
2025-05-14,1260,3700763,,,,,,,,,,
2025-05-15,1285,1696426,,,,,,,,,,
2025-05-16,1365,2549477,,,,,,,,,,
2025-05-19,1285,2044130,,,,,,,,,,
2025-05-20,1270,1176159,,,,,,,,,,
2025-05-21,1295,915214,,,,,,,,,,
2025-05-22,1280,1010046,,,,,,,,,,
2025-05-23,1275,1107058,,,,,,,,,,
2025-05-26,1285,1288307,,,,,,,,,,
2025-05-27,1270,1116395,,,,,,,,,,
2025-05-28,1320,1986746,,,,,,,,,,
2025-05-29,1340,2036490,,,,,,,,,,
2025-06-02,1305,911836,,,,,,,,,,
2025-06-03,1370,1994333,,,,,,,,,,
2025-06-04,1345,1305634,,,,,,,,,,
2025-06-05,1345,711070,,,,,,,,,,
2025-06-06,1345,486072,,,,,,,,,,
2025-06-09,1380,743357,,,,,,,,,,
2025-06-10,1405,1065850,,,,,,,,,,
2025-06-11,1460,1827780,,,,,,,,,,
2025-06-12,1480,1376515,,,,,,,,,,
2025-06-13,1515,1113883,,,,,,,,,,
2025-06-16,1480,1852262,,,,,,,,,,
2025-06-17,1525,2434402,,,,,,,,,,
2025-06-18,1535,1777238,,,,,,,,,,
2025-06-19,1515,1210629,,,,,,,,,,
2025-06-20,1465,2871691,,,,,,,,,,
2025-06-23,1435,1494489,,,,,,,,,,
2025-06-24,1465,1788420,,,,,,,,,,
2025-06-25,1470,1714308,,,,,,,,,,
2025-06-26,1475,807172,,,,,,,,,,
2025-06-27,1485,746187,,,,,,,,,,
2025-06-30,1495,835930,,,,,,,,,,
2025-07-01,1445,1570412,,,,,,,,,,
2025-07-02,1455,781354,,,,,,,,,,
2025-07-03,1510,1349123,,,,,,,,,,
2025-07-04,1470,609528,,,,,,,,,,
2025-07-07,1440,903267,,,,,,,,,,
2025-07-08,1455,890316,,,,,,,,,,
2025-07-09,1450,1133016,,,,,,,,,,
2025-07-10,1415,1172056,,,,,,,,,,
2025-07-11,1400,962088,,,,,,,,,,
2025-07-14,1375,595268,,,,,,,,,,
2025-07-15,1440,711447,,,,,,,,,,
2025-07-16,1470,913795,,,,,,,,,,
2025-07-17,1460,478013,,,,,,,,,,
2025-07-18,1485,793174,,,,,,,,,,
2025-07-21,1420,1080509,,,,,,,,,,
2025-07-22,1365,1378177,,,,,,,,,,
2025-07-23,1375,1021101,,,,,,,,,,
2025-07-24,1450,1536253,,,,,,,,,,
2025-07-25,1440,557097,,,,,,,,,,
2025-07-28,1445,692179,,,,,,,,,,
2025-07-29,1380,1919240,,,,,,,,,,
2025-07-30,1385,596580,,,,,,,,,,
2025-07-31,1440,978539,,,,,,,,,,
