2025-04-29,504.0,230924,,,,,,,,,,
2025-04-30,491.5,293733,,,,,,,,,,
2025-05-02,498.5,197330,,,,,,,,,,
2025-05-05,484.0,525497,,,,,,,,,,
2025-05-06,482.0,163119,,,,,,,,,,
2025-05-07,475.0,153361,,,,,,,,,,
2025-05-08,491.5,135943,,,,,,,,,,
2025-05-09,508.0,568912,,,,,,,,,,
2025-05-12,513.0,334385,,,,,,,,,,
2025-05-13,523.0,286055,,,,,,,,,,
2025-05-14,533.0,298474,,,,,,,,,,
2025-05-15,529.0,189465,,,,,,,,,,
2025-05-16,530.0,145752,,,,,,,,,,
2025-05-19,512.0,309848,,,,,,,,,,
2025-05-20,511.0,282875,,,,,,,,,,
2025-05-21,525.0,217038,,,,,,,,,,
2025-05-22,518.0,147287,,,,,,,,,,
2025-05-23,514.0,270667,,,,,,,,,,
2025-05-26,509.0,138514,,,,,,,,,,
2025-05-27,499.5,277117,,,,,,,,,,
2025-05-28,499.5,247802,,,,,,,,,,
2025-05-29,503.0,166709,,,,,,,,,,
2025-06-02,484.5,311826,,,,,,,,,,
2025-06-03,482.0,161442,,,,,,,,,,
2025-06-04,497.5,213405,,,,,,,,,,
2025-06-05,494.5,162480,,,,,,,,,,
2025-06-06,500.0,123755,,,,,,,,,,
2025-06-09,505.0,138957,,,,,,,,,,
2025-06-10,513.0,239199,,,,,,,,,,
2025-06-11,530.0,433854,,,,,,,,,,
2025-06-12,525.0,217728,,,,,,,,,,
2025-06-13,508.0,317302,,,,,,,,,,
2025-06-16,514.0,126022,,,,,,,,,,
2025-06-17,514.0,218078,,,,,,,,,,
2025-06-18,520.0,183825,,,,,,,,,,
2025-06-19,511.0,154383,,,,,,,,,,
2025-06-20,499.5,354899,,,,,,,,,,
2025-06-23,495.5,308591,,,,,,,,,,
2025-06-24,518.0,251494,,,,,,,,,,
2025-06-25,528.0,453715,,,,,,,,,,
2025-06-26,526.0,340915,,,,,,,,,,
2025-06-27,529.0,232614,,,,,,,,,,
2025-06-30,518.0,196824,,,,,,,,,,
2025-07-01,524.0,342947,,,,,,,,,,
2025-07-02,536.0,493296,,,,,,,,,,
2025-07-03,536.0,351242,,,,,,,,,,
2025-07-04,531.0,194368,,,,,,,,,,
2025-07-07,518.0,207236,,,,,,,,,,
2025-07-08,511.0,145871,,,,,,,,,,
2025-07-09,538.0,381148,,,,,,,,,,
2025-07-10,544.0,544267,,,,,,,,,,
2025-07-11,580.0,1402843,,,,,,,,,,
2025-07-14,551.0,921625,,,,,,,,,,
2025-07-15,550.0,374149,,,,,,,,,,
2025-07-16,557.0,597055,,,,,,,,,,
2025-07-17,553.0,221429,,,,,,,,,,
2025-07-18,550.0,236265,,,,,,,,,,
2025-07-21,545.0,158133,,,,,,,,,,
2025-07-22,531.0,351030,,,,,,,,,,
2025-07-23,538.0,108623,,,,,,,,,,
2025-07-24,540.0,129861,,,,,,,,,,
2025-07-25,540.0,136304,,,,,,,,,,
2025-07-28,543.0,128300,,,,,,,,,,
2025-07-29,539.0,628310,,,,,,,,,,
2025-07-30,555.0,674811,,,,,,,,,,
2025-07-31,557.0,543050,,,,,,,,,,
2025-08-01,551.0,322991,,,,,,,,,,
2025-08-04,537.0,437588,,,,,,,,,,
2025-08-05,543.0,286086,,,,,,,,,,
2025-08-06,538.0,304715,,,,,,,,,,
2025-08-07,549.0,542721,,,,,,,,,,
2025-08-08,540.0,357023,,,,,,,,,,
2025-08-11,540.0,247554,,,,,,,,,,
2025-08-12,544.0,239011,,,,,,,,,,
2025-08-13,547.0,663954,,,,,,,,,,
2025-08-14,554.0,468343,,,,,,,,,,
2025-08-15,554.0,350246,,,,,,,,,,
2025-08-18,555.0,315334,,,,,,,,,,
2025-08-19,550.0,474722,,,,,,,,,,
2025-08-20,524.0,812263,,,,,,,,,,
2025-08-21,525.0,240007,,,,,,,,,,
2025-08-22,524.0,226140,,,,,,,,,,
2025-08-25,538.0,373986,,,,,,,,,,
2025-08-26,547.0,229125,,,,,,,,,,
2025-08-27,557.0,469760,,,,,,,,,,
2025-08-28,556.0,251768,,,,,,,,,,
2025-08-29,569.0,789514,,,,,,,,,,
2025-09-01,554.0,424984,,,,,,,,,,
2025-09-02,545.0,280829,,,,,,,,,,
2025-09-03,549.0,145276,,,,,,,,,,
2025-09-04,548.0,169753,,,,,,,,,,
2025-09-05,561.0,327722,,,,,,,,,,
2025-09-08,577.0,580658,,,,,,,,,,
2025-09-09,577.0,574170,,,,,,,,,,
2025-09-10,571.0,266159,,,,,,,,,,
2025-09-11,554.0,379003,,,,,,,,,,
2025-09-12,547.0,353381,,,,,,,,,,
2025-09-15,538.0,278354,,,,,,,,,,
2025-09-16,563.0,358844,,,,,,,,,,
2025-09-17,551.0,220705,,,,,,,,,,
2025-09-18,560.0,311865,,,,,,,,,,
