2025-04-29,71.1,36249,,,,,,,,,,
2025-04-30,70.4,35101,,,,,,,,,,
2025-05-02,71.0,31426,,,,,,,,,,
2025-05-05,71.4,74228,,,,,,,,,,
2025-05-06,70.9,32270,,,,,,,,,,
2025-05-07,71.8,60522,,,,,,,,,,
2025-05-08,73.1,57288,,,,,,,,,,
2025-05-09,73.6,22318,,,,,,,,,,
2025-05-12,74.0,12335,,,,,,,,,,
2025-05-13,73.4,55023,,,,,,,,,,
2025-05-14,72.6,71470,,,,,,,,,,
2025-05-15,71.3,33510,,,,,,,,,,
2025-05-16,71.6,19888,,,,,,,,,,
2025-05-19,71.6,15668,,,,,,,,,,
2025-05-20,72.6,7580,,,,,,,,,,
2025-05-21,72.6,17114,,,,,,,,,,
2025-05-22,71.7,28032,,,,,,,,,,
2025-05-23,71.7,18358,,,,,,,,,,
2025-05-26,72.1,13110,,,,,,,,,,
2025-05-27,72.1,13057,,,,,,,,,,
2025-05-28,71.9,9400,,,,,,,,,,
2025-05-29,71.9,25321,,,,,,,,,,
2025-06-02,69.8,39085,,,,,,,,,,
2025-06-03,70.0,43324,,,,,,,,,,
2025-06-04,70.5,11304,,,,,,,,,,
2025-06-05,70.4,11030,,,,,,,,,,
2025-06-06,70.8,24010,,,,,,,,,,
2025-06-09,71.1,25000,,,,,,,,,,
2025-06-10,71.9,18000,,,,,,,,,,
2025-06-11,70.6,14276,,,,,,,,,,
2025-06-12,70.7,24999,,,,,,,,,,
2025-06-13,70.7,18325,,,,,,,,,,
2025-06-16,70.6,23197,,,,,,,,,,
2025-06-17,70.0,27172,,,,,,,,,,
2025-06-18,72.5,59902,,,,,,,,,,
2025-06-19,69.9,20221,,,,,,,,,,
2025-06-20,75.9,248690,,,,,,,,,,
2025-06-23,79.4,575552,,,,,,,,,,
2025-06-24,77.3,222513,,,,,,,,,,
2025-06-25,77.1,99084,,,,,,,,,,
2025-06-26,76.6,98312,,,,,,,,,,
2025-06-27,76.5,65340,,,,,,,,,,
2025-06-30,76.9,329808,,,,,,,,,,
2025-07-01,84.6,1541695,,,,,,,,,,
2025-07-02,87.0,2297009,,,,,,,,,,
2025-07-03,87.2,427701,,,,,,,,,,
2025-07-04,82.6,503337,,,,,,,,,,
2025-07-07,82.5,80682,,,,,,,,,,
2025-07-08,84.9,282035,,,,,,,,,,
2025-07-09,85.2,315222,,,,,,,,,,
2025-07-10,84.9,124790,,,,,,,,,,
2025-07-11,84.8,159528,,,,,,,,,,
2025-07-14,86.2,358477,,,,,,,,,,
2025-07-15,85.8,119842,,,,,,,,,,
2025-07-16,83.5,214067,,,,,,,,,,
2025-07-17,83.2,71531,,,,,,,,,,
2025-07-18,86.5,645343,,,,,,,,,,
2025-07-21,86.4,410377,,,,,,,,,,
2025-07-22,86.0,110937,,,,,,,,,,
2025-07-23,86.7,87000,,,,,,,,,,
2025-07-24,88.7,197805,,,,,,,,,,
2025-07-25,90.0,384496,,,,,,,,,,
2025-07-28,97.9,2688993,,,,,,,,,,
2025-07-29,107.5,1911428,,,,,,,,,,
2025-07-30,102.0,7741446,,,,,,,,,,
2025-07-31,104.0,2098470,,,,,,,,,,
2025-08-01,96.7,1451416,,,,,,,,,,
2025-08-04,98.2,887032,,,,,,,,,,
2025-08-05,99.6,872358,,,,,,,,,,
2025-08-06,92.9,1096272,,,,,,,,,,
2025-08-07,93.1,488413,,,,,,,,,,
2025-08-08,94.3,306894,,,,,,,,,,
2025-08-11,93.5,357133,,,,,,,,,,
2025-08-12,93.5,260226,,,,,,,,,,
2025-08-13,95.1,351739,,,,,,,,,,
2025-08-14,95.9,434420,,,,,,,,,,
2025-08-15,93.7,234535,,,,,,,,,,
2025-08-18,93.6,401980,,,,,,,,,,
2025-08-19,94.0,561002,,,,,,,,,,
2025-08-20,94.0,252498,,,,,,,,,,
2025-08-21,103.0,1332831,,,,,,,,,,
2025-08-22,104.0,1869143,,,,,,,,,,
2025-08-25,102.5,662886,,,,,,,,,,
2025-08-26,102.0,303226,,,,,,,,,,
2025-08-27,98.7,604826,,,,,,,,,,
2025-08-28,107.0,1988305,,,,,,,,,,
