2024-08-09,90.4,1442259,,,,,,,,,
2024-08-12,90.5,715343,,,,,,,,,
2024-08-13,91.2,470048,,,,,,,,,
2024-08-14,91.8,820884,,,,,,,,,
2024-08-15,90.6,573024,,,,,,,,,
2024-08-16,91.8,828431,,,,,,,,,
2024-08-19,92.3,1033012,,,,,,,,,
2024-08-20,93.3,1702377,,,,,,,,,
2024-08-21,92.8,761245,,,,,,,,,
2024-08-22,89.5,1401175,,,,,,,,,
2024-08-23,90.0,902016,,,,,,,,,
2024-08-26,89.2,589225,,,,,,,,,
2024-08-27,89.7,282157,,,,,,,,,
2024-08-28,89.1,341001,,,,,,,,,
2024-08-29,88.7,409001,,,,,,,,,
2024-08-30,89.4,601055,,,,,,,,,
2024-09-02,89.8,331511,,,,,,,,,
2024-09-03,87.7,1005240,,,,,,,,,
2024-09-04,85.5,1233240,,,,,,,,,
2024-09-05,85.8,588266,,,,,,,,,
2024-09-06,89.3,1882939,,,,,,,,,
2024-09-09,89.0,804045,,,,,,,,,
2024-09-10,86.5,847001,,,,,,,,,
2024-09-11,87.6,328203,,,,,,,,,
2024-09-12,89.1,1011250,,,,,,,,,
2024-09-13,90.0,1509292,,,,,,,,,
2024-09-16,90.0,2261045,,,,,,,,,
2024-09-18,89.3,1013101,,,,,,,,,
2024-09-19,89.7,485607,,,,,,,,,
2024-09-20,89.7,525169,,,,,,,,,
2024-09-23,90.2,676154,,,,,,,,,
2024-09-24,88.2,1122210,,,,,,,,,
2024-09-25,88.4,607047,,,,,,,,,
2024-09-26,87.9,623980,,,,,,,,,
2024-09-27,87.7,436183,,,,,,,,,
2024-09-30,86.0,1107690,,,,,,,,,
2024-10-01,86.2,569542,,,,,,,,,
2024-10-04,85.1,824340,,,,,,,,,
2024-10-07,88.3,1882235,,,,,,,,,
2024-10-08,88.7,1616269,,,,,,,,,
2024-10-09,87.5,1599050,,,,,,,,,
2024-10-11,89.5,1082749,,,,,,,,,
2024-10-14,95.1,6268341,,,,,,,,,
2024-10-15,99.0,7737855,,,,,,,,,
2024-10-16,101.5,7764900,,,,,,,,,
2024-10-17,100.5,4088966,,,,,,,,,
2024-10-18,99.0,2270115,,,,,,,,,
2024-10-21,99.5,1301003,,,,,,,,,
2024-10-22,97.6,2520914,,,,,,,,,
2024-10-23,98.0,1359312,,,,,,,,,
2024-10-24,106.5,18759411,,,,,,,,,
2024-10-25,97.1,14340108,,,,,,,,,
2024-10-28,98.0,4373391,,,,,,,,,
2024-10-29,99.5,8405315,,,,,,,,,
2024-10-30,97.6,2292505,,,,,,,,,
2024-11-01,97.6,1401569,,,,,,,,,
2024-11-04,95.7,3616453,,,,,,,,,
2024-11-05,95.4,1717102,,,,,,,,,
2024-11-06,98.0,1779136,,,,,,,,,
2024-11-07,101.0,3375070,,,,,,,,,
2024-11-08,99.0,2047218,,,,,,,,,
2024-11-11,100.0,1371857,,,,,,,,,
