2025-04-29,87.5,786355,,,,,,,,,,
2025-04-30,86.8,641165,,,,,,,,,,
2025-05-02,87.7,341035,,,,,,,,,,
2025-05-05,85.1,608035,,,,,,,,,,
2025-05-06,86.2,270087,,,,,,,,,,
2025-05-07,85.1,213012,,,,,,,,,,
2025-05-08,86.3,218035,,,,,,,,,,
2025-05-09,86.8,197317,,,,,,,,,,
2025-05-12,87.0,175185,,,,,,,,,,
2025-05-13,87.1,236030,,,,,,,,,,
2025-05-14,88.0,323022,,,,,,,,,,
2025-05-15,87.8,206325,,,,,,,,,,
2025-05-16,87.5,166010,,,,,,,,,,
2025-05-19,85.8,246050,,,,,,,,,,
2025-05-20,85.5,125040,,,,,,,,,,
2025-05-21,86.5,178000,,,,,,,,,,
2025-05-22,86.1,201010,,,,,,,,,,
2025-05-23,86.5,208000,,,,,,,,,,
2025-05-26,87.4,226002,,,,,,,,,,
2025-05-27,86.1,163000,,,,,,,,,,
2025-05-28,85.8,112000,,,,,,,,,,
2025-05-29,86.0,104035,,,,,,,,,,
2025-06-02,85.8,177010,,,,,,,,,,
2025-06-03,85.8,105011,,,,,,,,,,
2025-06-04,86.3,147927,,,,,,,,,,
2025-06-05,87.2,276256,,,,,,,,,,
2025-06-06,86.1,183038,,,,,,,,,,
2025-06-09,85.1,253100,,,,,,,,,,
2025-06-10,85.7,121035,,,,,,,,,,
2025-06-11,85.9,237148,,,,,,,,,,
2025-06-12,86.3,172192,,,,,,,,,,
2025-06-13,84.6,433093,,,,,,,,,,
2025-06-16,84.2,146110,,,,,,,,,,
2025-06-17,84.7,116799,,,,,,,,,,
2025-06-18,85.1,141068,,,,,,,,,,
2025-06-19,84.4,145006,,,,,,,,,,
2025-06-20,83.0,287535,,,,,,,,,,
2025-06-23,83.6,157000,,,,,,,,,,
2025-06-24,86.5,399033,,,,,,,,,,
2025-06-25,86.0,100137,,,,,,,,,,
2025-06-26,86.5,261185,,,,,,,,,,
2025-06-27,87.9,324106,,,,,,,,,,
2025-06-30,86.8,241082,,,,,,,,,,
2025-07-01,87.4,188001,,,,,,,,,,
2025-07-02,87.8,240085,,,,,,,,,,
2025-07-03,87.7,283800,,,,,,,,,,
2025-07-04,86.7,357183,,,,,,,,,,
2025-07-07,86.3,1273300,,,,,,,,,,
2025-07-08,82.4,974542,,,,,,,,,,
2025-07-09,83.1,198296,,,,,,,,,,
2025-07-10,81.5,428074,,,,,,,,,,
2025-07-11,83.5,187750,,,,,,,,,,
2025-07-14,82.9,59250,,,,,,,,,,
2025-07-15,83.7,180024,,,,,,,,,,
2025-07-16,85.1,247000,,,,,,,,,,
2025-07-17,87.6,340455,,,,,,,,,,
2025-07-18,88.4,516002,,,,,,,,,,
2025-07-21,88.0,201265,,,,,,,,,,
2025-07-22,84.8,203043,,,,,,,,,,
2025-07-23,87.2,169100,,,,,,,,,,
2025-07-24,87.5,83076,,,,,,,,,,
2025-07-25,86.0,67109,,,,,,,,,,
2025-07-28,85.4,217015,,,,,,,,,,
2025-07-29,85.6,202466,,,,,,,,,,
2025-07-30,84.6,134023,,,,,,,,,,
2025-07-31,84.0,216001,,,,,,,,,,
2025-08-04,90.3,858247,,,,,,,,,,
2025-08-05,96.4,2063849,,,,,,,,,,
2025-08-06,100.5,3224643,,,,,,,,,,
2025-08-07,95.5,2166819,,,,,,,,,,
2025-08-08,105.0,2805860,,,,,,,,,,
2025-08-11,112.5,9776040,,,,,,,,,,
2025-08-12,109.5,2719181,,,,,,,,,,
2025-08-13,113.5,4974979,,,,,,,,,,
2025-08-14,111.5,7424721,,,,,,,,,,
2025-08-15,112.5,2814600,,,,,,,,,,
2025-08-18,117.5,4456019,,,,,,,,,,
2025-08-19,118.0,3757700,,,,,,,,,,
2025-08-20,106.5,6265610,,,,,,,,,,
2025-08-21,107.0,2546604,,,,,,,,,,
