2025-04-29,25.4,1259210,,,,,,,,,,
2025-04-30,25.2,1158011,,,,,,,,,,
2025-05-02,25.65,878152,,,,,,,,,,
2025-05-05,25.95,1767165,,,,,,,,,,
2025-05-06,26.0,959704,,,,,,,,,,
2025-05-07,26.05,770950,,,,,,,,,,
2025-05-08,25.8,805696,,,,,,,,,,
2025-05-09,26.15,1138107,,,,,,,,,,
2025-05-12,26.3,1405037,,,,,,,,,,
2025-05-13,26.4,1057300,,,,,,,,,,
2025-05-14,26.25,754810,,,,,,,,,,
2025-05-15,25.75,1391138,,,,,,,,,,
2025-05-16,26.05,1083521,,,,,,,,,,
2025-05-19,25.65,1111101,,,,,,,,,,
2025-05-20,25.85,555274,,,,,,,,,,
2025-05-21,26.0,942950,,,,,,,,,,
2025-05-22,25.85,1046902,,,,,,,,,,
2025-05-23,25.6,679464,,,,,,,,,,
2025-05-26,26.3,1380254,,,,,,,,,,
2025-05-27,26.55,19418045,,,,,,,,,,
2025-05-28,25.55,7277208,,,,,,,,,,
2025-05-29,25.6,2930600,,,,,,,,,,
2025-06-02,25.05,2168808,,,,,,,,,,
2025-06-03,25.15,1472172,,,,,,,,,,
2025-06-04,25.35,1234909,,,,,,,,,,
2025-06-05,25.3,1446601,,,,,,,,,,
2025-06-06,25.2,1157549,,,,,,,,,,
2025-06-09,25.2,926438,,,,,,,,,,
2025-06-10,25.25,1172635,,,,,,,,,,
2025-06-11,25.25,1018696,,,,,,,,,,
2025-06-12,25.2,1069165,,,,,,,,,,
2025-06-13,25.1,1604347,,,,,,,,,,
2025-06-16,25.4,1168116,,,,,,,,,,
2025-06-17,25.05,1767267,,,,,,,,,,
2025-06-18,25.1,855742,,,,,,,,,,
2025-06-19,24.7,1484950,,,,,,,,,,
2025-06-20,24.0,8061296,,,,,,,,,,
2025-06-23,23.7,1763680,,,,,,,,,,
2025-06-24,24.1,1364728,,,,,,,,,,
2025-06-25,23.9,1265659,,,,,,,,,,
2025-06-26,23.95,1756001,,,,,,,,,,
