2024-08-09,2625,888437,,,,,,,,,
2024-08-12,2620,719646,,,,,,,,,
2024-08-13,2670,776718,,,,,,,,,
2024-08-14,2705,1056953,,,,,,,,,
2024-08-15,2620,1645406,,,,,,,,,
2024-08-16,2720,931052,,,,,,,,,
2024-08-19,2805,1103070,,,,,,,,,
2024-08-20,2880,1397773,,,,,,,,,
2024-08-21,2885,1077062,,,,,,,,,
2024-08-22,2900,534945,,,,,,,,,
2024-08-23,2945,764620,,,,,,,,,
2024-08-26,2935,747665,,,,,,,,,
2024-08-27,2925,538802,,,,,,,,,
2024-08-28,2910,1066337,,,,,,,,,
2024-08-29,3090,2394314,,,,,,,,,
2024-08-30,3015,1491365,,,,,,,,,
2024-09-02,3015,1394824,,,,,,,,,
2024-09-03,2960,798932,,,,,,,,,
2024-09-04,2825,1798463,,,,,,,,,
2024-09-05,2825,1093602,,,,,,,,,
2024-09-06,2645,3778893,,,,,,,,,
2024-09-09,2610,1520980,,,,,,,,,
2024-09-10,2530,1581394,,,,,,,,,
2024-09-11,2605,879622,,,,,,,,,
2024-09-12,2615,1127456,,,,,,,,,
2024-09-13,2615,512363,,,,,,,,,
2024-09-16,2535,770747,,,,,,,,,
2024-09-18,2420,1941184,,,,,,,,,
2024-09-19,2515,1044122,,,,,,,,,
2024-09-20,2480,1094804,,,,,,,,,
2024-09-23,2540,579700,,,,,,,,,
2024-09-24,2520,779144,,,,,,,,,
2024-09-25,2545,872170,,,,,,,,,
2024-09-26,2520,750771,,,,,,,,,
2024-09-27,2520,1036294,,,,,,,,,
2024-09-30,2455,1367059,,,,,,,,,
2024-10-01,2535,748053,,,,,,,,,
2024-10-04,2470,938882,,,,,,,,,
2024-10-07,2440,1239896,,,,,,,,,
2024-10-08,2390,879914,,,,,,,,,
2024-10-09,2355,1079195,,,,,,,,,
2024-10-11,2355,998429,,,,,,,,,
2024-10-14,2390,602880,,,,,,,,,
2024-10-15,2425,542977,,,,,,,,,
2024-10-16,2425,597563,,,,,,,,,
2024-10-17,2460,683605,,,,,,,,,
2024-10-18,2245,2991846,,,,,,,,,
2024-10-21,2320,1284666,,,,,,,,,
2024-10-22,2320,596477,,,,,,,,,
2024-10-23,2325,296720,,,,,,,,,
2024-10-24,2290,440777,,,,,,,,,
2024-10-25,2290,623272,,,,,,,,,
2024-10-28,2250,753528,,,,,,,,,
2024-10-29,2220,947243,,,,,,,,,
2024-10-30,2205,858936,,,,,,,,,
2024-11-01,2210,1001145,,,,,,,,,
