2024-08-09,22.65,25009,,,,,,,,,
2024-08-12,22.9,20479,,,,,,,,,
2024-08-13,22.9,21000,,,,,,,,,
2024-08-14,23.1,19001,,,,,,,,,
2024-08-15,23.2,29048,,,,,,,,,
2024-08-16,23.1,17362,,,,,,,,,
2024-08-19,23.35,26451,,,,,,,,,
2024-08-20,23.55,25226,,,,,,,,,
2024-08-21,23.6,25065,,,,,,,,,
2024-08-22,23.55,71704,,,,,,,,,
2024-08-23,24.4,78225,,,,,,,,,
2024-08-26,24.15,12116,,,,,,,,,
2024-08-27,24.2,20100,,,,,,,,,
2024-08-28,24.0,18027,,,,,,,,,
2024-08-29,23.8,26057,,,,,,,,,
2024-08-30,24.0,7100,,,,,,,,,
2024-09-02,24.2,7028,,,,,,,,,
2024-09-03,24.6,92332,,,,,,,,,
2024-09-04,23.6,32386,,,,,,,,,
2024-09-05,23.65,37603,,,,,,,,,
2024-09-06,23.8,8020,,,,,,,,,
2024-09-09,23.6,29332,,,,,,,,,
2024-09-10,24.05,45067,,,,,,,,,
2024-09-11,25.0,152749,,,,,,,,,
2024-09-12,25.4,49384,,,,,,,,,
2024-09-13,25.2,12060,,,,,,,,,
2024-09-16,26.15,81215,,,,,,,,,
2024-09-18,26.4,97161,,,,,,,,,
2024-09-19,26.2,18454,,,,,,,,,
2024-09-20,25.5,55276,,,,,,,,,
2024-09-23,25.5,60001,,,,,,,,,
2024-09-24,25.65,26350,,,,,,,,,
2024-09-25,25.85,21000,,,,,,,,,
2024-09-26,26.0,34011,,,,,,,,,
2024-09-27,26.15,10000,,,,,,,,,
2024-09-30,25.75,19020,,,,,,,,,
2024-10-01,25.9,30120,,,,,,,,,
2024-10-04,25.7,10403,,,,,,,,,
2024-10-07,25.95,71359,,,,,,,,,
2024-10-08,25.8,12359,,,,,,,,,
2024-10-09,25.9,18001,,,,,,,,,
2024-10-11,25.55,12288,,,,,,,,,
2024-10-14,25.4,23206,,,,,,,,,
2024-10-15,26.1,47239,,,,,,,,,
2024-10-16,26.1,81217,,,,,,,,,
2024-10-17,25.55,32217,,,,,,,,,
2024-10-18,25.6,75000,,,,,,,,,
2024-10-21,25.85,39454,,,,,,,,,
2024-10-22,25.55,20181,,,,,,,,,
2024-10-23,25.6,10289,,,,,,,,,
2024-10-24,25.9,50117,,,,,,,,,
2024-10-25,26.0,42121,,,,,,,,,
2024-10-28,26.05,35035,,,,,,,,,
2024-10-29,26.05,53100,,,,,,,,,
2024-10-30,26.0,8000,,,,,,,,,
2024-11-01,26.15,29305,,,,,,,,,
2024-11-04,26.05,38387,,,,,,,,,
2024-11-05,25.9,6000,,,,,,,,,
2024-11-06,25.85,31000,,,,,,,,,
2024-11-07,25.55,22000,,,,,,,,,
2024-11-08,25.7,9077,,,,,,,,,
2024-11-11,26.0,17000,,,,,,,,,
2024-11-12,25.55,13825,,,,,,,,,
2024-11-13,25.2,46050,,,,,,,,,
2024-11-14,25.45,83056,,,,,,,,,
2024-11-15,25.2,22000,,,,,,,,,
2024-11-18,24.95,22080,,,,,,,,,
2024-11-19,25.2,12028,,,,,,,,,
2024-11-20,25.3,24076,,,,,,,,,
2024-11-21,25.2,3549,,,,,,,,,
2024-11-22,25.3,25519,,,,,,,,,
2024-11-25,25.25,7900,,,,,,,,,
2024-11-26,25.2,3000,,,,,,,,,
2024-11-27,25.2,7118,,,,,,,,,
2024-11-28,25.0,12022,,,,,,,,,
2024-11-29,25.8,36030,,,,,,,,,
2024-12-02,25.5,9000,,,,,,,,,
2024-12-03,24.75,19220,,,,,,,,,
2024-12-04,25.0,17200,,,,,,,,,
2024-12-05,25.1,2000,,,,,,,,,
2024-12-06,24.95,17025,,,,,,,,,
2024-12-09,24.8,20000,,,,,,,,,
2024-12-10,25.0,8000,,,,,,,,,
2024-12-12,24.8,9183,,,,,,,,,
2024-12-13,24.65,7498,,,,,,,,,
2024-12-16,24.5,37000,,,,,,,,,
2024-12-17,24.45,23179,,,,,,,,,
2024-12-18,24.4,5022,,,,,,,,,
2024-12-19,23.95,33627,,,,,,,,,
2024-12-20,23.15,53131,,,,,,,,,
2024-12-23,23.85,19346,,,,,,,,,
2024-12-24,24.0,5105,,,,,,,,,
2024-12-25,24.4,2000,,,,,,,,,
2024-12-26,24.6,26000,,,,,,,,,
2024-12-27,24.0,16005,,,,,,,,,
2024-12-30,24.0,5544,,,,,,,,,
2024-12-31,24.0,19391,,,,,,,,,
2025-01-02,24.3,75883,,,,,,,,,
2025-01-03,23.95,11050,,,,,,,,,
2025-01-06,23.9,14002,,,,,,,,,
2025-01-07,23.2,16767,,,,,,,,,
2025-01-08,23.4,8233,,,,,,,,,
2025-01-09,23.4,11000,,,,,,,,,
2025-01-10,23.05,10000,,,,,,,,,
2025-01-13,22.9,43000,,,,,,,,,
2025-01-14,23.5,7000,,,,,,,,,
2025-01-15,23.1,13000,,,,,,,,,
2025-01-16,23.15,3100,,,,,,,,,
2025-01-17,22.8,11071,,,,,,,,,
2025-01-20,22.8,4059,,,,,,,,,
2025-01-21,22.85,5019,,,,,,,,,
2025-01-22,23.0,14000,,,,,,,,,
2025-02-03,22.7,3000,,,,,,,,,
2025-02-04,22.5,9003,,,,,,,,,
2025-02-05,23.05,20000,,,,,,,,,
2025-02-06,23.1,9660,,,,,,,,,
2025-02-07,23.1,10000,,,,,,,,,
2025-02-10,22.55,3354,,,,,,,,,
2025-02-11,23.0,7821,,,,,,,,,
2025-02-12,23.0,24041,,,,,,,,,
2025-02-13,23.25,18336,,,,,,,,,
2025-02-14,23.25,36150,,,,,,,,,
2025-02-17,23.25,16030,,,,,,,,,
2025-02-18,23.35,21220,,,,,,,,,
2025-02-19,23.2,32333,,,,,,,,,
2025-02-20,22.95,22140,,,,,,,,,
2025-02-21,22.9,21000,,,,,,,,,
2025-02-24,23.05,33704,,,,,,,,,
2025-02-25,23.0,54718,,,,,,,,,
2025-02-26,23.85,69261,,,,,,,,,
2025-02-27,26.2,533073,,,,,,,,,
2025-03-03,28.8,2658123,,,,,,,,,
2025-03-04,28.35,5044343,,,,,,,,,
2025-03-05,27.95,850876,,,,,,,,,
2025-03-06,30.7,3683715,,,,,,,,,
2025-03-07,30.15,9723521,,,,,,,,,
2025-03-10,31.65,3460605,,,,,,,,,
2025-03-11,30.45,2544319,,,,,,,,,
2025-03-12,28.8,2114161,,,,,,,,,
2025-03-13,27.3,1192281,,,,,,,,,
2025-03-14,27.7,602398,,,,,,,,,
2025-03-17,26.95,846240,,,,,,,,,
2025-03-18,27.0,583893,,,,,,,,,
2025-03-19,26.0,493813,,,,,,,,,
2025-03-20,26.45,514865,,,,,,,,,
2025-03-21,25.9,263531,,,,,,,,,
2025-03-24,25.15,1002172,,,,,,,,,
2025-03-25,25.0,336817,,,,,,,,,
2025-03-26,25.2,401963,,,,,,,,,
2025-03-27,24.85,175352,,,,,,,,,
2025-03-28,23.6,331972,,,,,,,,,
2025-03-31,21.85,426259,,,,,,,,,
2025-04-01,22.25,161107,,,,,,,,,
2025-04-02,21.85,226839,,,,,,,,,
2025-04-07,19.7,33760,,,,,,,,,
2025-04-08,17.75,93756,,,,,,,,,
2025-04-09,16.0,401567,,,,,,,,,
2025-04-10,17.55,575341,,,,,,,,,
2025-04-11,16.7,200023,,,,,,,,,
2025-04-14,17.0,211671,,,,,,,,,
2025-04-15,18.7,262573,,,,,,,,,
2025-04-16,20.55,876128,,,,,,,,,
2025-04-17,22.6,2227501,,,,,,,,,
2025-04-18,24.85,2795897,,,,,,,,,
2025-04-21,27.3,1775845,,,,,,,,,
2025-04-22,26.0,843369,,,,,,,,,
2025-04-23,26.2,488871,,,,,,,,,
2025-04-24,25.8,258049,,,,,,,,,
2025-04-25,27.3,500429,,,,,,,,,
2025-04-28,26.75,315893,,,,,,,,,
2025-04-29,27.3,276459,,,,,,,,,
2025-04-30,25.1,323532,,,,,,,,,
2025-05-02,25.9,213203,,,,,,,,,
2025-05-05,27.2,260054,,,,,,,,,
2025-05-06,29.9,1372104,,,,,,,,,
2025-05-07,28.7,1724421,,,,,,,,,
2025-05-08,27.05,1131303,,,,,,,,,
2025-05-09,25.4,890688,,,,,,,,,
2025-05-12,25.3,550711,,,,,,,,,
2025-05-13,25.25,319913,,,,,,,,,
2025-05-14,26.15,2145767,,,,,,,,,
2025-05-15,24.95,557727,,,,,,,,,
2025-05-16,24.5,672113,,,,,,,,,
2025-05-19,24.15,494553,,,,,,,,,
2025-05-20,23.75,224472,,,,,,,,,
2025-05-21,24.25,598894,,,,,,,,,
2025-05-22,23.8,165398,,,,,,,,,
2025-05-23,23.6,252610,,,,,,,,,
2025-05-26,23.0,255108,,,,,,,,,
2025-05-27,22.55,202281,,,,,,,,,
2025-05-28,22.45,186326,,,,,,,,,
2025-05-29,22.1,333493,,,,,,,,,
2025-06-02,20.9,297240,,,,,,,,,
2025-06-03,20.8,321230,,,,,,,,,
2025-06-04,21.15,329660,,,,,,,,,
2025-06-05,21.25,154312,,,,,,,,,
2025-06-06,21.7,132653,,,,,,,,,
2025-06-09,21.8,204387,,,,,,,,,
2025-06-10,21.35,179600,,,,,,,,,
2025-06-11,21.1,231858,,,,,,,,,
2025-06-12,20.95,124330,,,,,,,,,
2025-06-13,20.95,257719,,,,,,,,,
2025-06-16,20.3,186489,,,,,,,,,
2025-06-17,22.3,426090,,,,,,,,,
2025-06-18,22.5,1297188,,,,,,,,,
2025-06-19,21.2,331027,,,,,,,,,
2025-06-20,20.4,295948,,,,,,,,,
2025-06-23,20.05,63536,,,,,,,,,
2025-06-24,20.6,56496,,,,,,,,,
2025-06-25,20.4,58367,,,,,,,,,
2025-06-26,20.7,94266,,,,,,,,,
2025-06-27,21.1,304293,,,,,,,,,
2025-06-30,20.5,63101,,,,,,,,,
2025-07-01,20.55,81043,,,,,,,,,
2025-07-02,21.0,157002,,,,,,,,,
2025-07-03,21.05,210366,,,,,,,,,
2025-07-04,20.6,84026,,,,,,,,,
2025-07-07,20.35,41007,,,,,,,,,
2025-07-08,19.8,89701,,,,,,,,,
2025-07-09,20.15,52108,,,,,,,,,
2025-07-10,19.9,49254,,,,,,,,,
2025-07-11,20.3,60500,,,,,,,,,
2025-07-14,20.5,29393,,,,,,,,,
2025-07-15,20.45,34623,,,,,,,,,
2025-07-16,20.3,73235,,,,,,,,,
2025-07-17,21.0,250227,,,,,,,,,
2025-07-18,20.5,81181,,,,,,,,,
2025-07-21,20.6,20476,,,,,,,,,
2025-07-22,20.0,79420,,,,,,,,,
2025-07-23,20.25,46127,,,,,,,,,
2025-07-24,20.2,47867,,,,,,,,,
2025-07-25,20.15,54395,,,,,,,,,
2025-07-28,20.2,49014,,,,,,,,,
2025-07-29,20.25,93552,,,,,,,,,
2025-07-30,20.15,59045,,,,,,,,,
2025-07-31,20.25,154069,,,,,,,,,
2025-08-01,20.2,50147,,,,,,,,,
2025-08-04,20.45,54218,,,,,,,,,
2025-08-05,20.65,94508,,,,,,,,,
2025-08-06,20.6,70480,,,,,,,,,
2025-08-07,20.25,63979,,,,,,,,,
2025-08-08,20.15,57461,,,,,,,,,
2025-08-11,20.2,43029,,,,,,,,,
2025-08-12,20.0,117240,,,,,,,,,
2025-08-13,19.25,371511,,,,,,,,,
2025-08-14,19.95,139160,,,,,,,,,
2025-08-15,19.45,79203,,,,,,,,,
2025-08-18,19.8,70869,,,,,,,,,
2025-08-19,19.7,38631,21.252334163654716,20.19333333333333,19.134332503011947,27.977394853081293,25.65545783116643,19.630000000000003,19.935,20.105,20.6375
