2024-08-09,1100,6961644,,,,,,,,,
2024-08-12,1150,4578908,,,,,,,,,
2024-08-13,1135,3784683,,,,,,,,,
2024-08-14,1160,4435983,,,,,,,,,
2024-08-15,1130,3064248,,,,,,,,,
2024-08-16,1205,6964050,,,,,,,,,
2024-08-19,1230,5847224,,,,,,,,,
2024-08-20,1225,4293705,,,,,,,,,
2024-08-21,1195,4500318,,,,,,,,,
2024-08-22,1205,3022975,,,,,,,,,
2024-08-23,1200,4222716,,,,,,,,,
2024-08-26,1190,3699292,,,,,,,,,
2024-08-27,1185,3877314,,,,,,,,,
2024-08-28,1175,4610835,,,,,,,,,
2024-08-29,1225,5404585,,,,,,,,,
2024-08-30,1215,5810148,,,,,,,,,
2024-09-02,1200,3182122,,,,,,,,,
2024-09-03,1195,3422128,,,,,,,,,
2024-09-04,1110,9683111,,,,,,,,,
2024-09-05,1085,9051905,,,,,,,,,
2024-09-06,1120,5102862,,,,,,,,,
2024-09-09,1080,7139369,,,,,,,,,
2024-09-10,1105,5579319,,,,,,,,,
2024-09-11,1085,4019795,,,,,,,,,
2024-09-12,1130,4341122,,,,,,,,,
2024-09-13,1100,3453407,,,,,,,,,
2024-09-16,1105,3682733,,,,,,,,,
2024-09-18,1080,7064375,,,,,,,,,
2024-09-19,1095,7749361,,,,,,,,,
2024-09-20,1100,8871960,,,,,,,,,
2024-09-23,1120,4490555,,,,,,,,,
2024-09-24,1170,6847737,,,,,,,,,
2024-09-25,1200,10887978,,,,,,,,,
2024-09-26,1245,9413246,,,,,,,,,
2024-09-27,1235,8955853,,,,,,,,,
2024-09-30,1150,8477410,,,,,,,,,
2024-10-01,1185,6000269,,,,,,,,,
2024-10-04,1205,6956378,,,,,,,,,
2024-10-07,1225,8959497,,,,,,,,,
2024-10-08,1200,4347108,,,,,,,,,
2024-10-09,1220,5544071,,,,,,,,,
2024-10-11,1275,9881759,,,,,,,,,
2024-10-14,1265,3998990,,,,,,,,,
2024-10-15,1275,5915032,,,,,,,,,
2024-10-16,1250,6461649,,,,,,,,,
2024-10-17,1250,4139436,,,,,,,,,
2024-10-18,1280,8327410,,,,,,,,,
2024-10-21,1305,6320618,,,,,,,,,
2024-10-22,1285,5200879,,,,,,,,,
2024-10-23,1275,5399321,,,,,,,,,
2024-10-24,1245,4473596,,,,,,,,,
2024-10-25,1290,6810511,,,,,,,,,
2024-10-28,1310,5375094,,,,,,,,,
2024-10-29,1275,5336390,,,,,,,,,
2024-10-30,1265,5429739,,,,,,,,,
2024-11-01,1265,7755216,,,,,,,,,
2024-11-04,1270,3429980,,,,,,,,,
2024-11-05,1265,3613551,,,,,,,,,
2024-11-06,1280,3781856,,,,,,,,,
2024-11-07,1280,4276840,,,,,,,,,
2024-11-08,1255,4130119,,,,,,,,,
2024-11-11,1270,2805531,,,,,,,,,
2024-11-12,1240,4165815,,,,,,,,,
2024-11-13,1230,4020882,,,,,,,,,
2024-11-14,1210,4261333,,,,,,,,,
2024-11-15,1245,4250152,,,,,,,,,
2024-11-18,1215,3884093,,,,,,,,,
2024-11-19,1260,4308916,,,,,,,,,
2024-11-20,1250,4926471,,,,,,,,,
2024-11-21,1240,2583520,,,,,,,,,
2024-11-22,1285,6124283,,,,,,,,,
2024-11-25,1255,7448148,,,,,,,,,
2024-11-26,1255,3208553,,,,,,,,,
2024-11-27,1225,2932917,,,,,,,,,
2024-11-28,1230,4205695,,,,,,,,,
2024-11-29,1230,4141261,,,,,,,,,
2024-12-02,1285,4380160,,,,,,,,,
2024-12-03,1290,5954597,,,,,,,,,
2024-12-04,1295,4729113,,,,,,,,,
2024-12-05,1300,5251677,,,,,,,,,
2024-12-06,1280,4223587,,,,,,,,,
2024-12-09,1300,4075270,,,,,,,,,
2024-12-10,1320,5824301,,,,,,,,,
2024-12-11,1320,6205868,,,,,,,,,
2024-12-12,1350,7666196,,,,,,,,,
2024-12-13,1380,6323798,,,,,,,,,
2024-12-16,1355,7194809,,,,,,,,,
2024-12-17,1395,8783456,,,,,,,,,
2024-12-18,1390,5995195,,,,,,,,,
2024-12-19,1390,6353336,,,,,,,,,
2024-12-20,1360,5544646,,,,,,,,,
2024-12-23,1380,4295456,,,,,,,,,
2024-12-24,1375,3196077,,,,,,,,,
2024-12-25,1380,2381315,,,,,,,,,
2024-12-26,1390,2351336,,,,,,,,,
2024-12-27,1400,2283253,,,,,,,,,
2024-12-30,1390,2765852,,,,,,,,,
2024-12-31,1385,3224086,,,,,,,,,
2025-01-02,1350,6820305,,,,,,,,,
2025-01-03,1365,5752498,,,,,,,,,
2025-01-06,1425,6907233,,,,,,,,,
2025-01-07,1490,12307998,,,,,,,,,
2025-01-08,1470,10805038,,,,,,,,,
2025-01-09,1440,7021298,,,,,,,,,
2025-01-10,1465,7157266,,,,,,,,,
2025-01-13,1390,9742772,,,,,,,,,
2025-01-14,1400,5279672,,,,,,,,,
2025-01-15,1420,6417175,,,,,,,,,
2025-01-16,1460,7314623,,,,,,,,,
2025-01-17,1430,5488719,,,,,,,,,
2025-01-20,1445,3956489,,,,,,,,,
2025-01-21,1465,4428280,,,,,,,,,
2025-01-22,1465,6502859,,,,,,,,,
2025-02-03,1500,18533177,,,,,,,,,
2025-02-04,1490,8166768,,,,,,,,,
2025-02-05,1525,9064753,,,,,,,,,
2025-02-06,1525,9371366,,,,,,,,,
2025-02-07,1525,6741142,,,,,,,,,
2025-02-10,1480,8922872,,,,,,,,,
2025-02-11,1510,8486272,,,,,,,,,
2025-02-12,1485,7865557,,,,,,,,,
2025-02-13,1520,4576098,,,,,,,,,
2025-02-14,1505,4726126,,,,,,,,,
2025-02-17,1545,7603778,,,,,,,,,
2025-02-18,1535,5362376,,,,,,,,,
2025-02-19,1540,4447177,,,,,,,,,
2025-02-20,1500,6855773,,,,,,,,,
2025-02-21,1510,5655119,,,,,,,,,
2025-02-24,1545,6371982,,,,,,,,,
2025-02-25,1550,7905273,,,,,,,,,
2025-02-26,1560,7032006,,,,,,,,,
2025-02-27,1515,10335277,,,,,,,,,
2025-03-03,1470,10588492,,,,,,,,,
2025-03-04,1505,7871467,,,,,,,,,
2025-03-05,1505,6356979,,,,,,,,,
2025-03-06,1495,3089136,,,,,,,,,
2025-03-07,1465,5464123,,,,,,,,,
2025-03-10,1395,9828231,,,,,,,,,
2025-03-11,1385,10078176,,,,,,,,,
2025-03-12,1410,7914116,,,,,,,,,
2025-03-13,1390,6948447,,,,,,,,,
2025-03-14,1400,7153832,,,,,,,,,
2025-03-17,1425,4878893,,,,,,,,,
2025-03-18,1475,10224305,,,,,,,,,
2025-03-19,1465,7855359,,,,,,,,,
2025-03-20,1485,6419295,,,,,,,,,
2025-03-21,1480,4597519,,,,,,,,,
