2025-04-29,20.85,14100,,,,,,,,,,
2025-04-30,20.85,20000,,,,,,,,,,
2025-05-02,20.8,7000,,,,,,,,,,
2025-05-05,21.0,27000,,,,,,,,,,
2025-05-06,20.85,13000,,,,,,,,,,
2025-05-07,20.75,13000,,,,,,,,,,
2025-05-08,20.7,10001,,,,,,,,,,
2025-05-09,20.85,15000,,,,,,,,,,
2025-05-12,20.95,35000,,,,,,,,,,
2025-05-13,20.8,15000,,,,,,,,,,
2025-05-14,20.8,31000,,,,,,,,,,
2025-05-15,20.65,20001,,,,,,,,,,
2025-05-16,20.65,15000,,,,,,,,,,
2025-05-19,20.65,8000,,,,,,,,,,
2025-05-20,20.95,15000,,,,,,,,,,
2025-05-21,20.9,15001,,,,,,,,,,
2025-05-22,20.65,10000,,,,,,,,,,
2025-05-23,20.65,22000,,,,,,,,,,
2025-05-26,20.9,12000,,,,,,,,,,
2025-05-27,20.65,29000,,,,,,,,,,
2025-05-28,20.6,10000,,,,,,,,,,
2025-05-29,20.65,14000,,,,,,,,,,
2025-06-02,20.25,24008,,,,,,,,,,
2025-06-03,20.05,21000,,,,,,,,,,
2025-06-04,20.25,12001,,,,,,,,,,
2025-06-05,20.15,9000,,,,,,,,,,
2025-06-06,20.15,0,,,,,,,,,,
2025-06-09,20.15,0,,,,,,,,,,
2025-06-10,20.25,8000,,,,,,,,,,
2025-06-11,19.95,3000,,,,,,,,,,
2025-06-12,19.95,0,,,,,,,,,,
2025-06-13,19.75,9000,,,,,,,,,,
2025-06-16,20.2,2000,,,,,,,,,,
2025-06-17,20.55,8470,,,,,,,,,,
2025-06-18,20.25,8000,,,,,,,,,,
2025-06-19,19.8,26000,,,,,,,,,,
2025-06-20,20.2,26072,,,,,,,,,,
2025-06-23,20.05,13000,,,,,,,,,,
2025-06-24,20.65,8000,,,,,,,,,,
2025-06-25,20.25,15025,,,,,,,,,,
2025-06-26,21.4,45000,,,,,,,,,,
2025-06-27,21.6,31000,,,,,,,,,,
2025-06-30,20.9,24000,,,,,,,,,,
2025-07-01,21.6,43000,,,,,,,,,,
2025-07-02,20.95,31000,,,,,,,,,,
2025-07-03,21.05,13000,,,,,,,,,,
2025-07-04,21.3,14000,,,,,,,,,,
2025-07-07,20.7,27000,,,,,,,,,,
2025-07-08,20.8,9000,,,,,,,,,,
2025-07-09,20.7,6000,,,,,,,,,,
2025-07-10,20.65,17000,,,,,,,,,,
2025-07-11,20.85,14000,,,,,,,,,,
2025-07-14,20.6,15000,,,,,,,,,,
2025-07-15,20.45,14000,,,,,,,,,,
2025-07-16,20.7,14000,,,,,,,,,,
2025-07-17,20.55,15000,,,,,,,,,,
2025-07-18,20.65,10000,,,,,,,,,,
2025-07-21,20.65,14000,,,,,,,,,,
2025-07-22,20.5,16000,,,,,,,,,,
2025-07-23,20.65,11000,,,,,,,,,,
2025-07-24,20.65,19000,,,,,,,,,,
2025-07-25,20.7,11000,,,,,,,,,,
2025-07-28,20.5,10000,,,,,,,,,,
2025-07-29,20.35,10000,,,,,,,,,,
2025-07-30,20.3,2000,,,,,,,,,,
2025-07-31,20.15,3000,,,,,,,,,,
2025-08-04,20.25,11000,,,,,,,,,,
2025-08-05,20.1,9001,,,,,,,,,,
2025-08-06,20.1,9011,,,,,,,,,,
2025-08-07,20.15,13000,,,,,,,,,,
2025-08-08,19.95,8000,,,,,,,,,,
2025-08-11,20.05,5000,,,,,,,,,,
2025-08-12,20.15,8000,,,,,,,,,,
2025-08-13,20.15,8000,,,,,,,,,,
2025-08-14,20.15,8000,,,,,,,,,,
2025-08-15,20.15,13000,,,,,,,,,,
2025-08-18,20.2,7000,,,,,,,,,,
2025-08-19,20.15,14000,,,,,,,,,,
2025-08-20,20.15,26000,,,,,,,,,,
2025-08-21,20.15,10000,,,,,,,,,,
2025-08-22,19.9,20000,,,,,,,,,,
2025-08-25,20.0,2000,,,,,,,,,,
2025-08-26,20.1,1001,,,,,,,,,,
2025-08-27,20.05,24000,,,,,,,,,,
2025-08-28,19.95,10001,,,,,,,,,,
2025-08-29,19.95,0,,,,,,,,,,
2025-09-01,19.85,20000,,,,,,,,,,
2025-09-02,19.85,16000,,,,,,,,,,
2025-09-03,19.85,10000,,,,,,,,,,
2025-09-04,20.0,15000,,,,,,,,,,
2025-09-05,19.95,9000,,,,,,,,,,
2025-09-08,19.95,11000,,,,,,,,,,
2025-09-09,19.9,14000,,,,,,,,,,
2025-09-10,19.9,9000,,,,,,,,,,
2025-09-11,19.9,5000,,,,,,,,,,
2025-09-12,19.85,5000,,,,,,,,,,
2025-09-15,20.1,19000,,,,,,,,,,
2025-09-16,19.75,15000,,,,,,,,,,
2025-09-17,19.8,3000,,,,,,,,,,
2025-09-18,19.85,2000,,,,,,,,,,
2025-09-19,20.05,16000,,,,,,,,,,
2025-09-22,20.05,8000,,,,,,,,,,
2025-09-23,20.0,13000,,,,,,,,,,
2025-09-24,20.25,8000,,,,,,,,,,
2025-09-25,20.2,13000,,,,,,,,,,
2025-09-26,20.05,6000,,,,,,,,,,
2025-09-30,20.05,12010,,,,,,,,,,
2025-10-01,20.25,13000,,,,,,,,,,
2025-10-02,20.25,3000,,,,,,,,,,
2025-10-03,20.1,84000,,,,,,,,,,
2025-10-07,20.65,18000,,,,,,,,,,
2025-10-08,20.8,16000,,,,,,,,,,
2025-10-09,20.65,29000,,,,,,,,,,
2025-10-13,20.4,13000,,,,,,,,,,
2025-10-14,20.35,16000,,,,,,,,,,
2025-10-15,19.75,87000,,,,,,,,,,
2025-10-16,19.75,62000,,,,,,,,,,
2025-10-17,19.85,81000,,,,,,,,,,
