2025-04-29,15.2,278016,,,,,,,,,,
2025-04-30,14.9,98001,,,,,,,,,,
2025-05-02,15.5,89480,,,,,,,,,,
2025-05-05,15.1,29057,,,,,,,,,,
2025-05-06,15.1,34033,,,,,,,,,,
2025-05-07,14.95,9147,,,,,,,,,,
2025-05-08,16.4,219311,,,,,,,,,,
2025-05-09,18.0,997158,,,,,,,,,,
2025-05-12,18.45,667219,,,,,,,,,,
2025-05-13,18.2,564312,,,,,,,,,,
2025-05-14,18.2,235225,,,,,,,,,,
2025-05-15,18.3,250094,,,,,,,,,,
2025-05-16,18.55,161093,,,,,,,,,,
2025-05-19,18.25,108030,,,,,,,,,,
2025-05-20,18.5,90468,,,,,,,,,,
2025-05-21,20.35,365337,,,,,,,,,,
2025-05-22,21.25,545620,,,,,,,,,,
2025-05-23,21.65,799047,,,,,,,,,,
2025-05-26,21.6,169003,,,,,,,,,,
2025-05-27,22.0,874741,,,,,,,,,,
2025-05-28,22.15,286675,,,,,,,,,,
2025-05-29,22.1,297790,,,,,,,,,,
2025-06-02,22.2,347158,,,,,,,,,,
2025-06-03,22.2,123673,,,,,,,,,,
2025-06-04,22.2,173222,,,,,,,,,,
2025-06-05,22.2,160031,,,,,,,,,,
2025-06-06,22.2,148516,,,,,,,,,,
2025-06-09,20.0,248909,,,,,,,,,,
2025-06-10,18.4,336300,,,,,,,,,,
2025-06-11,18.0,118909,,,,,,,,,,
2025-06-12,17.95,67470,,,,,,,,,,
2025-06-13,17.65,60202,,,,,,,,,,
2025-06-16,17.1,91217,,,,,,,,,,
2025-06-17,17.05,47201,,,,,,,,,,
2025-06-18,16.9,11363,,,,,,,,,,
2025-06-19,16.6,49225,,,,,,,,,,
2025-06-20,16.05,49751,,,,,,,,,,
2025-06-23,15.9,27317,,,,,,,,,,
2025-06-24,15.9,59041,,,,,,,,,,
2025-06-25,15.9,17043,,,,,,,,,,
2025-06-26,15.9,13003,,,,,,,,,,
2025-06-27,16.05,33094,,,,,,,,,,
2025-06-30,15.9,21694,,,,,,,,,,
2025-07-01,16.35,33420,,,,,,,,,,
2025-07-02,15.9,14009,,,,,,,,,,
2025-07-03,15.95,24075,,,,,,,,,,
2025-07-04,15.45,114056,,,,,,,,,,
2025-07-07,15.6,25002,,,,,,,,,,
2025-07-08,15.25,10000,,,,,,,,,,
2025-07-09,15.8,7000,,,,,,,,,,
2025-07-10,15.2,25131,,,,,,,,,,
2025-07-11,15.15,10055,,,,,,,,,,
2025-07-14,15.0,9120,,,,,,,,,,
2025-07-15,14.85,18171,,,,,,,,,,
2025-07-16,14.55,32037,,,,,,,,,,
2025-07-17,14.7,21370,,,,,,,,,,
2025-07-18,16.15,213306,,,,,,,,,,
2025-07-21,14.9,297279,,,,,,,,,,
2025-07-22,14.6,62605,,,,,,,,,,
2025-07-23,14.8,37007,,,,,,,,,,
2025-07-24,14.7,22155,,,,,,,,,,
2025-07-25,14.45,61042,,,,,,,,,,
2025-07-28,14.1,151007,,,,,,,,,,
2025-07-29,13.95,51007,,,,,,,,,,
2025-07-30,14.05,48306,,,,,,,,,,
2025-07-31,14.05,16232,,,,,,,,,,
2025-08-04,14.15,8007,,,,,,,,,,
2025-08-05,14.35,22443,,,,,,,,,,
2025-08-06,14.35,24256,,,,,,,,,,
2025-08-07,14.3,25001,,,,,,,,,,
2025-08-08,14.2,26000,,,,,,,,,,
2025-08-11,14.3,74003,,,,,,,,,,
2025-08-12,14.3,16428,,,,,,,,,,
2025-08-13,14.1,37612,,,,,,,,,,
2025-08-14,14.1,46470,,,,,,,,,,
2025-08-15,14.1,71070,,,,,,,,,,
2025-08-18,14.15,25155,,,,,,,,,,
2025-08-19,14.1,38282,,,,,,,,,,
2025-08-20,14.1,9000,,,,,,,,,,
2025-08-21,14.2,16469,,,,,,,,,,
2025-08-22,14.7,254114,,,,,,,,,,
2025-08-25,14.3,140068,,,,,,,,,,
2025-08-26,14.25,82070,,,,,,,,,,
2025-08-27,14.25,54007,,,,,,,,,,
2025-08-28,14.05,76141,,,,,,,,,,
2025-08-29,14.1,30163,,,,,,,,,,
2025-09-01,14.15,16514,,,,,,,,,,
2025-09-02,13.95,12104,,,,,,,,,,
2025-09-03,14.0,29022,,,,,,,,,,
2025-09-04,14.45,26200,,,,,,,,,,
2025-09-05,14.05,88130,,,,,,,,,,
2025-09-08,14.2,25812,,,,,,,,,,
2025-09-09,14.1,7030,,,,,,,,,,
2025-09-10,14.05,16101,,,,,,,,,,
2025-09-11,14.0,132098,,,,,,,,,,
2025-09-12,14.4,106630,,,,,,,,,,
2025-09-15,14.3,13001,,,,,,,,,,
2025-09-16,15.3,134070,,,,,,,,,,
2025-09-17,15.0,38017,,,,,,,,,,
2025-09-18,14.9,32005,,,,,,,,,,
2025-09-19,15.95,101557,,,,,,,,,,
2025-09-22,15.5,47034,,,,,,,,,,
2025-09-23,15.4,51010,,,,,,,,,,
2025-09-24,15.2,12393,,,,,,,,,,
2025-09-25,15.2,8000,,,,,,,,,,
2025-09-26,15.2,43064,,,,,,,,,,
2025-09-30,15.1,13151,,,,,,,,,,
2025-10-01,15.0,36929,,,,,,,,,,
2025-10-02,15.25,36212,,,,,,,,,,
2025-10-03,15.3,39152,,,,,,,,,,
2025-10-07,16.4,221424,,,,,,,,,,
2025-10-08,18.0,594170,,,,,,,,,,
2025-10-09,16.95,633193,,,,,,,,,,
2025-10-13,17.55,259144,,,,,,,,,,
2025-10-14,18.0,139117,,,,,,,,,,
2025-10-15,18.0,82012,,,,,,,,,,
2025-10-16,18.2,159184,,,,,,,,,,
2025-10-17,18.7,91087,,,,,,,,,,
2025-10-20,18.05,119010,,,,,,,,,,
2025-10-21,19.4,219552,,,,,,,,,,
2025-10-22,19.3,35119,,,,,,,,,,
2025-10-23,18.75,106341,,,,,,,,,,
2025-10-27,18.15,69003,,,,,,,,,,
2025-10-28,17.6,125008,,,,,,,,,,
2025-10-29,16.7,234176,,,,,,,,,,
2025-10-30,16.4,113022,,,,,,,,,,
2025-10-31,16.3,55005,,,,,,,,,,
2025-11-03,16.5,42001,,,,,,,,,,
2025-11-04,16.5,71091,,,,,,,,,,
2025-11-05,16.35,49002,,,,,,,,,,
2025-11-06,16.6,22001,,,,,,,,,,
2025-11-07,16.6,30271,,,,,,,,,,
2025-11-10,16.6,2031,,,,,,,,,,
2025-11-11,16.9,15173,,,,,,,,,,
2025-11-12,16.8,16577,,,,,,,,,,
2025-11-13,17.15,25010,,,,,,,,,,
2025-11-14,16.85,36021,,,,,,,,,,
2025-11-17,17.3,53123,,,,,,,,,,
2025-11-18,18.05,90238,,,,,,,,,,
2025-11-19,18.4,58045,,,,,,,,,,
2025-11-20,18.5,96626,,,,,,,,,,
2025-11-21,18.7,90016,,,,,,,,,,
2025-11-24,19.2,111753,,,,,,,,,,
2025-11-25,20.4,200501,,,,,,,,,,
2025-11-26,20.1,121943,,,,,,,,,,
2025-11-27,20.25,142815,,,,,,,,,,
2025-11-28,19.95,95060,,,,,,,,,,
2025-12-01,20.0,54874,,,,,,,,,,
2025-12-02,20.0,43040,,,,,,,,,,
2025-12-03,20.25,30607,,,,,,,,,,
2025-12-04,20.05,14001,,,,,,,,,,
2025-12-05,20.0,30033,,,,,,,,,,
2025-12-08,20.0,33080,,,,,,,,,,
2025-12-09,20.0,39009,,,,,,,,,,
2025-12-10,20.0,71008,,,,,,,,,,
2025-12-11,20.15,127058,,,,,,,,,,
2025-12-12,20.05,49120,,,,,,,,,,
2025-12-15,20.15,13271,,,,,,,,,,
2025-12-16,20.1,25433,,,,,,,,,,
2025-12-17,20.6,165796,,,,,,,,,,
2025-12-18,21.9,279037,,,,,,,,,,
2025-12-19,21.95,255785,,,,,,,,,,
2025-12-22,22.2,173087,,,,,,,,,,
2025-12-23,22.7,152434,,,,,,,,,,
2025-12-24,23.3,214439,,,,,,,,,,
2025-12-26,23.3,175551,,,,,,,,,,
2025-12-29,24.0,218619,,,,,,,,,,
2025-12-30,23.9,167035,,,,,,,,,,
2025-12-31,22.9,95061,,,,,,,,,,
2026-01-02,22.55,99796,,,,,,,,,,
2026-01-05,21.8,104874,,,,,,,,,,
2026-01-06,20.9,111192,,,,,,,,,,
2026-01-07,21.15,110222,,,,,,,,,,
2026-01-08,22.4,17714,,,,,,,,,,
2026-01-09,21.25,22112,,,,,,,,,,
2026-01-12,21.25,18578,,,,,,,,,,
2026-01-13,21.85,53214,,,,,,,,,,
2026-01-14,22.0,26063,,,,,,,,,,
2026-01-15,22.2,33541,,,,,,,,,,
2026-01-16,21.95,35763,,,,,,,,,,
2026-01-19,21.65,67083,,,,,,,,,,
2026-01-20,22.0,39715,,,,,,,,,,
2026-01-21,22.2,48022,,,,,,,,,,
2026-01-22,21.9,69145,,,,,,,,,,
2026-01-23,22.05,65006,,,,,,,,,,
2026-01-26,22.2,70351,,,,,,,,,,
2026-01-27,22.6,48653,,,,,,,,,,
2026-01-28,22.8,35756,,,,,,,,,,
2026-01-29,22.15,34135,,,,,,,,,,
2026-01-30,22.25,26003,,,,,,,,,,
2026-02-02,21.45,33402,,,,,,,,,,
2026-02-03,21.65,27611,,,,,,,,,,
2026-02-04,21.45,18483,,,,,,,,,,
2026-02-05,21.5,40003,,,,,,,,,,
2026-02-06,21.7,60091,,,,,,,,,,
2026-02-09,22.0,144012,,,,,,,,,,
2026-02-10,22.15,40004,,,,,,,,,,
2026-02-11,21.15,25822,,,,,,,,,,
2026-02-23,21.05,47115,,,,,,,,,,
2026-02-24,20.85,55311,,,,,,,,,,
2026-02-25,21.05,21021,,,,,,,,,,
2026-02-26,22.05,66849,,,,,,,,,,
2026-03-02,22.6,20455,,,,,,,,,,
2026-03-03,22.45,76120,,,,,,,,,,
2026-03-04,22.1,52904,,,,,,,,,,
2026-03-05,22.5,79072,,,,,,,,,,
2026-03-06,22.6,58404,,,,,,,,,,
2026-03-09,23.85,232681,,,,,,,,,,
2026-03-10,25.0,568782,,,,,,,,,,
2026-03-11,25.5,236079,,,,,,,,,,
2026-03-12,24.5,115514,,,,,,,,,,
2026-03-13,23.4,81051,,,,,,,,,,
2026-03-16,22.5,97051,,,,,,,,,,
2026-03-17,22.9,95644,,,,,,,,,,
2026-03-18,22.55,47167,,,,,,,,,,
2026-03-19,22.3,86223,,,,,,,,,,
2026-03-20,22.25,259881,,,,,,,,,,
2026-03-23,22.25,36173,,,,,,,,,,
2026-03-24,22.2,111021,,,,,,,,,,
2026-03-25,22.0,34123,,,,,,,,,,
2026-03-26,21.5,59009,,,,,,,,,,
2026-03-27,20.45,44058,,,,,,,,,,
2026-03-30,20.65,29031,,,,,,,,,,
2026-03-31,19.8,28102,,,,,,,,,,
2026-04-01,20.35,143031,,,,,,,,,,
2026-04-02,20.35,144614,,,,,,,,,,
2026-04-07,20.05,23133,,,,,,,,,,
2026-04-08,20.9,20035,,,,,,,,,,
2026-04-09,20.3,24004,,,,,,,,,,
2026-04-10,20.5,12054,,,,,,,,,,
2026-04-13,20.0,65756,,,,,,,,,,
2026-04-14,19.9,21220,,,,,,,,,,
2026-04-15,19.9,19071,,,,,,,,,,
2026-04-16,20.0,30002,,,,,,,,,,
2026-04-17,19.7,43013,,,,,,,,,,
2026-04-20,20.55,117045,,,,,,,,,,
2026-04-21,20.65,60013,,,,,,,,,,
2026-04-22,20.5,17716,,,,,,,,,,
2026-04-23,20.05,86009,,,,,,,,,,
2026-04-24,20.35,44165,,,,,,,,,,
2026-04-27,20.1,49411,,,,,,,,,,
2026-04-28,20.15,42614,,,,,,,,,,
2026-04-29,20.65,108003,,,,,,,,,,
2026-04-30,21.45,50020,,,,,,,,,,
2026-05-04,21.8,45040,,,,,,,,,,
2026-05-05,21.8,89030,,,,,,,,,,
2026-05-06,21.8,149503,,,,,,,,,,
2026-05-07,21.85,182030,,,,,,,,,,
2026-05-08,21.7,33090,22.82384474063904,20.658333333333335,18.49282192602763,92.50939751353528,82.5236575647669,21.79,21.165,20.669999999999998,20.658333333333335,21.525
