2025-04-29,47.85,2828285,,,,,,,,,,
2025-04-30,47.3,2750879,,,,,,,,,,
2025-05-02,49.2,4539650,,,,,,,,,,
2025-05-05,46.65,3595000,,,,,,,,,,
2025-05-06,47.35,1374201,,,,,,,,,,
2025-05-07,47.45,1343284,,,,,,,,,,
2025-05-08,49.15,2475110,,,,,,,,,,
2025-05-09,51.8,9015046,,,,,,,,,,
2025-05-12,51.8,7334221,,,,,,,,,,
2025-05-13,53.0,5672045,,,,,,,,,,
2025-05-14,55.2,6995022,,,,,,,,,,
2025-05-15,56.0,6877120,,,,,,,,,,
2025-05-16,56.8,4144435,,,,,,,,,,
2025-05-19,54.6,3256545,,,,,,,,,,
2025-05-20,55.4,2336305,,,,,,,,,,
2025-05-21,54.6,2834000,,,,,,,,,,
2025-05-22,53.6,1695150,,,,,,,,,,
2025-05-23,53.5,2237100,,,,,,,,,,
2025-05-26,52.8,1579850,,,,,,,,,,
2025-05-27,52.1,2169185,,,,,,,,,,
2025-05-28,51.7,2464008,,,,,,,,,,
2025-05-29,52.0,1757051,,,,,,,,,,
2025-06-02,50.1,3822055,,,,,,,,,,
2025-06-03,50.5,1842002,,,,,,,,,,
2025-06-04,51.2,1527328,,,,,,,,,,
2025-06-05,53.5,3993101,,,,,,,,,,
2025-06-06,53.2,2269301,,,,,,,,,,
2025-06-09,53.2,2245201,,,,,,,,,,
2025-06-10,54.9,5303800,,,,,,,,,,
2025-06-11,58.2,7814374,,,,,,,,,,
2025-06-12,59.0,8994145,,,,,,,,,,
2025-06-13,56.1,9442806,,,,,,,,,,
2025-06-16,57.8,5185195,,,,,,,,,,
2025-06-17,57.3,8077126,,,,,,,,,,
2025-06-18,57.9,4196100,,,,,,,,,,
2025-06-19,56.6,3225131,,,,,,,,,,
2025-06-20,55.8,1920227,,,,,,,,,,
2025-06-23,56.4,1977030,,,,,,,,,,
2025-06-24,59.5,7927405,,,,,,,,,,
2025-06-25,59.3,14086706,,,,,,,,,,
2025-06-26,57.7,4464597,,,,,,,,,,
2025-06-27,58.1,3336442,,,,,,,,,,
2025-06-30,57.2,2836215,,,,,,,,,,
2025-07-01,56.8,1933574,,,,,,,,,,
2025-07-02,57.4,1545150,,,,,,,,,,
2025-07-03,57.9,3792050,,,,,,,,,,
2025-07-04,55.9,2997699,,,,,,,,,,
2025-07-07,55.8,1396005,,,,,,,,,,
2025-07-08,57.0,1784295,,,,,,,,,,
2025-07-09,54.1,5655081,,,,,,,,,,
2025-07-10,55.0,2242201,,,,,,,,,,
2025-07-11,58.2,9674469,,,,,,,,,,
2025-07-14,59.2,16609929,,,,,,,,,,
2025-07-15,60.2,14940784,,,,,,,,,,
2025-07-16,59.8,7856875,,,,,,,,,,
2025-07-17,60.7,9755949,,,,,,,,,,
2025-07-18,60.0,6698078,,,,,,,,,,
2025-07-21,59.9,3944415,,,,,,,,,,
2025-07-22,58.8,5177629,,,,,,,,,,
2025-07-23,58.2,3336563,,,,,,,,,,
2025-07-24,58.5,1903501,,,,,,,,,,
2025-07-25,57.5,2537144,,,,,,,,,,
2025-07-28,57.5,1859125,,,,,,,,,,
2025-07-29,57.1,4208211,,,,,,,,,,
2025-07-30,57.0,1554625,,,,,,,,,,
2025-07-31,56.9,2051103,,,,,,,,,,
2025-08-04,59.3,4070610,,,,,,,,,,
2025-08-05,60.3,7523225,,,,,,,,,,
2025-08-06,62.9,17955918,,,,,,,,,,
2025-08-07,63.3,15856512,,,,,,,,,,
2025-08-08,63.4,7786266,,,,,,,,,,
2025-08-11,66.6,23129765,,,,,,,,,,
2025-08-12,73.3,13509063,,,,,,,,,,
2025-08-13,75.0,58119370,,,,,,,,,,
2025-08-14,71.9,24533066,,,,,,,,,,
2025-08-15,72.1,11917575,,,,,,,,,,
2025-08-18,72.1,8641429,,,,,,,,,,
2025-08-19,72.5,14867272,,,,,,,,,,
2025-08-20,70.4,8388906,,,,,,,,,,
2025-08-21,72.2,6221577,,,,,,,,,,
2025-08-22,74.1,16660808,,,,,,,,,,
2025-08-25,74.4,15001375,,,,,,,,,,
2025-08-26,74.3,4944596,,,,,,,,,,
2025-08-27,74.2,5489652,,,,,,,,,,
2025-08-28,73.2,6888818,,,,,,,,,,
2025-08-29,74.9,11444106,,,,,,,,,,
2025-09-01,72.0,12595553,,,,,,,,,,
2025-09-02,70.4,5652534,,,,,,,,,,
2025-09-03,72.5,6005153,,,,,,,,,,
2025-09-04,76.2,14064800,,,,,,,,,,
2025-09-05,75.0,9433407,,,,,,,,,,
2025-09-08,82.5,24224389,,,,,,,,,,
2025-09-09,81.7,38097581,,,,,,,,,,
2025-09-10,81.3,9336155,,,,,,,,,,
2025-09-11,78.0,12722759,,,,,,,,,,
2025-09-12,78.0,5596932,,,,,,,,,,
2025-09-15,75.0,6040042,,,,,,,,,,
2025-09-16,75.8,3557571,,,,,,,,,,
2025-09-17,74.4,2517288,,,,,,,,,,
2025-09-18,73.7,4108182,,,,,,,,,,
2025-09-19,73.0,2810623,,,,,,,,,,
2025-09-22,75.0,4552233,,,,,,,,,,
2025-09-23,73.3,4346345,,,,,,,,,,
2025-09-24,72.5,2710191,,,,,,,,,,
2025-09-25,71.9,2695342,,,,,,,,,,
2025-09-26,69.3,4235421,,,,,,,,,,
2025-09-30,71.5,1949410,,,,,,,,,,
2025-10-01,71.5,1832500,,,,,,,,,,
2025-10-02,71.4,1366201,,,,,,,,,,
2025-10-03,71.8,2056498,,,,,,,,,,
2025-10-07,71.9,1385005,,,,,,,,,,
2025-10-08,71.2,1585437,,,,,,,,,,
2025-10-09,69.9,2811306,,,,,,,,,,
2025-10-13,67.9,3734322,,,,,,,,,,
2025-10-14,67.1,3093492,,,,,,,,,,
2025-10-15,68.2,2080353,,,,,,,,,,
2025-10-16,68.6,1960036,,,,,,,,,,
2025-10-17,67.9,1707074,,,,,,,,,,
